,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
4907,823266,131,57,23,31,,32,person,8924971,2022-06-27 12:41:25.659,A1,625,16,33,55,9.0,72,car,8925027,2022-06-27 12:41:33.954,A4,8.295,A1_to_A4,131,57,23,31,,32,person,8924971,2022-06-27 12:41:25.659,A1,625,16,33,55,9.0,72,car,8925027,2022-06-27 12:41:33.954,A4,8.295,A1_to_A4,8.295,A1_to_A4,12
4920,823288,94,141,24,27,,26,person,8925057,2022-06-27 12:41:38.272,A1,94,141,24,27,,26,person,8925060,2022-06-27 12:41:38.801,A1,0.529,A1_to_A1,118,117,19,24,,27,person,8925067,2022-06-27 12:41:39.830,A1,516,11,16,25,87.0,29,person,8925217,2022-06-27 12:42:01.672,A2,21.842000000000002,A1_to_A2,23.400000000000002,A1_to_A2,12
4921,823289,166,171,14,22,,29,person,8925063,2022-06-27 12:41:39.108,A1,389,4,15,25,53.0,41,person,8925156,2022-06-27 12:41:52.814,A2,13.706000000000001,A1_to_A2,397,15,15,33,,61,person,8925162,2022-06-27 12:41:53.661,A2,413,14,14,31,93.0,56,person,8925177,2022-06-27 12:41:55.873,A2,2.212,A2_to_A2,16.765,A1_to_A2,12
4922,823291,140,134,13,21,,26,person,8925070,2022-06-27 12:41:40.128,A1,140,134,13,21,,26,person,8925073,2022-06-27 12:41:40.659,A1,0.531,A1_to_A1,495,6,12,14,,37,person,8925218,2022-06-27 12:42:01.851,A2,495,6,12,14,,37,person,8925223,2022-06-27 12:42:02.513,A2,0.662,A2_to_A2,22.385,A1_to_A2,12
4925,823294,96,107,17,29,,33,person,8925072,2022-06-27 12:41:40.484,A1,94,104,17,25,334.0,26,person,8925079,2022-06-27 12:41:41.507,A1,1.0230000000000001,A1_to_A1,422,7,12,17,,40,person,8925249,2022-06-27 12:42:06.232,A2,437,16,16,33,99.0,30,person,8925287,2022-06-27 12:42:11.888,A2,5.656000000000001,A2_to_A2,31.404000000000003,A1_to_A2,12
4928,823299,224,149,25,38,,26,person,8925084,2022-06-27 12:41:42.162,A1,431,14,15,28,86.0,33,person,8925168,2022-06-27 12:41:54.495,A2,12.333,A1_to_A2,224,149,25,38,,26,person,8925084,2022-06-27 12:41:42.162,A1,431,14,15,28,86.0,33,person,8925168,2022-06-27 12:41:54.495,A2,12.333,A1_to_A2,12.333,A1_to_A2,12
4931,823304,108,139,26,30,,54,person,8925120,2022-06-27 12:41:47.452,A1,509,14,16,28,119.0,54,person,8925308,2022-06-27 12:42:14.999,A2,27.547,A1_to_A2,108,139,26,30,,54,person,8925120,2022-06-27 12:41:47.452,A1,509,14,16,28,119.0,54,person,8925308,2022-06-27 12:42:14.999,A2,27.547,A1_to_A2,27.547,A1_to_A2,12
4933,823306,310,51,20,42,,46,person,8925139,2022-06-27 12:41:50.200,A1,349,35,18,46,67.0,74,person,8925153,2022-06-27 12:41:52.282,other,2.0820000000000003,A1_to_other,310,51,20,42,,46,person,8925139,2022-06-27 12:41:50.200,A1,349,35,18,46,67.0,74,person,8925153,2022-06-27 12:41:52.282,other,2.0820000000000003,A1_to_other,2.0820000000000003,A1_to_other,12
4940,823320,235,85,22,34,,27,person,8925184,2022-06-27 12:41:56.895,A1,400,12,16,31,70.0,73,person,8925231,2022-06-27 12:42:03.802,A2,6.907,A1_to_A2,235,85,22,34,,27,person,8925184,2022-06-27 12:41:56.895,A1,400,12,16,31,70.0,73,person,8925231,2022-06-27 12:42:03.802,A2,6.907,A1_to_A2,6.907,A1_to_A2,12
4943,823325,548,22,19,42,,33,person,8925215,2022-06-27 12:42:01.312,A4,572,36,18,42,119.0,41,person,8925224,2022-06-27 12:42:02.694,A4,1.3820000000000001,A4_to_A4,581,34,13,35,,39,person,8925225,2022-06-27 12:42:02.873,A4,639,70,6,35,119.0,28,person,8925271,2022-06-27 12:42:09.475,other,6.602,A4_to_other,8.163,A4_to_other,12
4945,823328,545,14,11,29,,49,person,8925224,2022-06-27 12:42:02.694,other,633,55,17,33,33.0,27,person,8925293,2022-06-27 12:42:12.733,A4,10.039000000000001,other_to_A4,545,14,11,29,,49,person,8925224,2022-06-27 12:42:02.694,other,633,55,17,33,33.0,27,person,8925293,2022-06-27 12:42:12.733,A4,10.039000000000001,other_to_A4,10.039000000000001,other_to_A4,12
4946,823330,544,22,10,36,,61,person,8925229,2022-06-27 12:42:03.352,other,615,63,24,46,129.0,72,person,8925272,2022-06-27 12:42:09.661,A2,6.309,other_to_A2,544,22,10,36,,61,person,8925229,2022-06-27 12:42:03.352,other,615,63,24,46,129.0,72,person,8925272,2022-06-27 12:42:09.661,A2,6.309,other_to_A2,6.309,other_to_A2,12
4955,823341,354,346,81,62,,40,person,8925280,2022-06-27 12:42:10.871,A3,496,10,14,28,70.0,74,person,8925348,2022-06-27 12:42:20.754,A2,9.883000000000001,A3_to_A2,354,346,81,62,,40,person,8925280,2022-06-27 12:42:10.871,A3,496,10,14,28,70.0,74,person,8925348,2022-06-27 12:42:20.754,A2,9.883000000000001,A3_to_A2,9.883000000000001,A3_to_A2,12
4961,823349,545,15,12,31,,37,person,8925311,2022-06-27 12:42:15.312,other,545,15,12,31,,37,person,8925314,2022-06-27 12:42:15.839,other,0.527,other_to_other,552,22,15,36,,41,person,8925315,2022-06-27 12:42:16.015,A4,593,9,14,24,319.0,33,person,8925432,2022-06-27 12:42:32.996,A4,16.981,A4_to_A4,17.684,other_to_A4,12
4977,823377,91,114,23,30,,43,person,8925409,2022-06-27 12:42:29.568,A1,485,301,49,35,114.0,27,person,8925572,2022-06-27 12:42:53.404,A2,23.836000000000002,A1_to_A2,91,114,23,30,,43,person,8925409,2022-06-27 12:42:29.568,A1,485,301,49,35,114.0,27,person,8925572,2022-06-27 12:42:53.404,A2,23.836000000000002,A1_to_A2,23.836000000000002,A1_to_A2,12
4984,823388,132,105,14,26,,37,person,8925455,2022-06-27 12:42:36.400,A1,132,111,12,23,173.0,29,person,8925464,2022-06-27 12:42:37.600,A1,1.2000000000000002,A1_to_A1,624,312,30,47,,39,person,8925590,2022-06-27 12:42:56.138,A2,624,312,30,47,,39,person,8925595,2022-06-27 12:42:56.813,A2,0.675,A2_to_A2,20.413,A1_to_A2,12
5016,823457,138,30,10,20,,26,person,8925941,2022-06-27 12:43:47.502,A1,138,30,10,20,188.0,25,person,8925947,2022-06-27 12:43:48.343,A1,0.8410000000000001,A1_to_A1,140,53,45,34,,32,car,8926013,2022-06-27 12:43:58.177,A1,770,161,45,117,100.0,72,car,8926029,2022-06-27 12:44:00.600,other,2.423,A1_to_other,13.098,A1_to_other,12
5020,823466,140,31,13,20,,28,person,8926013,2022-06-27 12:43:58.177,A1,140,31,13,20,,28,person,8926016,2022-06-27 12:43:58.711,A1,0.534,A1_to_A1,142,45,48,31,,69,car,8926144,2022-06-27 12:44:17.367,A1,722,156,29,82,107.0,59,car,8926171,2022-06-27 12:44:21.342,other,3.975,A1_to_other,23.165000000000003,A1_to_other,12
5027,823482,430,216,56,68,,57,person,8926326,2022-06-27 12:44:43.897,A2,78,114,21,28,279.0,59,person,8926356,2022-06-27 12:44:48.325,A1,4.428,A2_to_A1,430,216,56,68,,57,person,8926326,2022-06-27 12:44:43.897,A2,78,114,21,28,279.0,59,person,8926356,2022-06-27 12:44:48.325,A1,4.428,A2_to_A1,4.428,A2_to_A1,12
5035,823497,616,319,47,42,,56,person,8926638,2022-06-27 12:45:29.239,A2,265,338,53,65,246.0,55,person,8926674,2022-06-27 12:45:34.582,A3,5.343,A2_to_A3,264,339,78,52,,56,person,8926675,2022-06-27 12:45:34.760,A3,264,339,78,52,,56,person,8926680,2022-06-27 12:45:35.420,A3,0.66,A3_to_A3,6.181,A2_to_A3,12
5042,823507,129,189,48,50,,48,person,8926699,2022-06-27 12:45:38.117,other,99,215,34,56,229.0,30,person,8926707,2022-06-27 12:45:39.312,A3,1.195,other_to_A3,129,189,48,50,,48,person,8926699,2022-06-27 12:45:38.117,other,99,215,34,56,229.0,30,person,8926707,2022-06-27 12:45:39.312,A3,1.195,other_to_A3,1.195,other_to_A3,12
5043,823509,59,267,56,60,,28,person,8926714,2022-06-27 12:45:40.370,A3,53,240,44,40,348.0,29,person,8926722,2022-06-27 12:45:41.565,other,1.195,A3_to_other,59,267,56,60,,28,person,8926714,2022-06-27 12:45:40.370,A3,53,240,44,40,348.0,29,person,8926722,2022-06-27 12:45:41.565,other,1.195,A3_to_other,1.195,A3_to_other,12
5060,823533,550,20,17,43,,51,person,8927001,2022-06-27 12:46:22.289,A4,642,77,14,43,130.0,34,person,8927031,2022-06-27 12:46:26.567,A2,4.2780000000000005,A4_to_A2,550,20,17,43,,51,person,8927001,2022-06-27 12:46:22.289,A4,642,77,14,43,130.0,34,person,8927031,2022-06-27 12:46:26.567,A2,4.2780000000000005,A4_to_A2,4.2780000000000005,A4_to_A2,12
5069,823548,367,7,14,16,,44,person,8927225,2022-06-27 12:46:54.940,other,154,172,38,36,239.0,25,person,8927267,2022-06-27 12:47:01.033,A1,6.093,other_to_A1,367,7,14,16,,44,person,8927225,2022-06-27 12:46:54.940,other,154,172,38,36,239.0,25,person,8927267,2022-06-27 12:47:01.033,A1,6.093,other_to_A1,6.093,other_to_A1,12
5084,823573,514,281,60,55,,76,person,8927461,2022-06-27 12:47:29.578,A2,107,108,14,27,291.0,41,person,8927483,2022-06-27 12:47:32.862,A1,3.2840000000000003,A2_to_A1,514,281,60,55,,76,person,8927461,2022-06-27 12:47:29.578,A2,107,108,14,27,291.0,41,person,8927483,2022-06-27 12:47:32.862,A1,3.2840000000000003,A2_to_A1,3.2840000000000003,A2_to_A1,12
5094,823587,56,254,30,30,,26,person,8927808,2022-06-27 12:48:20.488,other,56,254,30,30,,26,person,8927813,2022-06-27 12:48:21.160,other,0.672,other_to_other,56,265,39,58,,25,person,8927823,2022-06-27 12:48:22.704,A3,56,265,40,58,117.0,31,person,8927829,2022-06-27 12:48:23.558,A3,0.8540000000000001,A3_to_A3,3.0700000000000003,other_to_A3,12
5095,823589,104,208,22,37,,33,person,8927849,2022-06-27 12:48:26.419,A3,131,207,38,47,88.0,25,person,8927855,2022-06-27 12:48:27.257,other,0.8380000000000001,A3_to_other,125,177,38,41,,27,person,8927856,2022-06-27 12:48:27.435,A1,111,136,19,29,343.0,32,person,8927872,2022-06-27 12:48:29.825,A1,2.39,A1_to_A1,3.406,A3_to_A1,12
5122,823625,308,416,72,46,,30,person,8928610,2022-06-27 12:50:18.198,A3,565,23,15,34,5.0,26,person,8928703,2022-06-27 12:50:31.727,A4,13.529000000000002,A3_to_A4,308,416,72,46,,30,person,8928610,2022-06-27 12:50:18.198,A3,565,23,15,34,5.0,26,person,8928703,2022-06-27 12:50:31.727,A4,13.529000000000002,A3_to_A4,13.529000000000002,A3_to_A4,12
5136,823641,612,38,18,37,,31,person,8929229,2022-06-27 12:51:49.430,A4,67,356,34,34,222.0,25,bicycle,8929267,2022-06-27 12:51:54.919,A3,5.489000000000001,A4_to_A3,612,38,18,37,,31,person,8929229,2022-06-27 12:51:49.430,A4,67,356,34,34,222.0,25,bicycle,8929267,2022-06-27 12:51:54.919,A3,5.489000000000001,A4_to_A3,5.489000000000001,A4_to_A3,12
5149,823658,402,325,55,65,,29,person,8929613,2022-06-27 12:52:45.768,A2,608,35,15,34,37.0,44,person,8929688,2022-06-27 12:52:56.914,A4,11.146,A2_to_A4,402,325,55,65,,29,person,8929613,2022-06-27 12:52:45.768,A2,608,35,15,34,37.0,44,person,8929688,2022-06-27 12:52:56.914,A4,11.146,A2_to_A4,11.146,A2_to_A4,12
5163,823674,507,12,15,25,,50,person,8929910,2022-06-27 12:53:29.689,A2,192,493,72,29,200.0,65,person,8930000,2022-06-27 12:53:42.798,A3,13.109,A2_to_A3,507,12,15,25,,50,person,8929910,2022-06-27 12:53:29.689,A2,192,493,72,29,200.0,65,person,8930000,2022-06-27 12:53:42.798,A3,13.109,A2_to_A3,13.109,A2_to_A3,12
5166,823678,631,40,16,32,,31,person,8929998,2022-06-27 12:53:42.437,A4,134,79,23,32,270.0,40,person,8930041,2022-06-27 12:53:48.781,A1,6.344,A4_to_A1,116,80,21,28,,49,person,8930046,2022-06-27 12:53:49.450,A1,82,100,28,38,238.0,29,person,8930062,2022-06-27 12:53:51.857,A1,2.407,A1_to_A1,9.42,A4_to_A1,12
5192,823714,546,16,13,34,,37,person,8930589,2022-06-27 12:55:08.881,other,621,50,21,50,117.0,31,person,8930608,2022-06-27 12:55:11.661,A4,2.7800000000000002,other_to_A4,546,16,13,34,,37,person,8930589,2022-06-27 12:55:08.881,other,621,50,21,50,117.0,31,person,8930608,2022-06-27 12:55:11.661,A4,2.7800000000000002,other_to_A4,2.7800000000000002,other_to_A4,12
5193,823715,545,16,15,34,,40,person,8930596,2022-06-27 12:55:09.921,other,611,42,15,37,111.0,49,person,8930611,2022-06-27 12:55:11.975,A4,2.0540000000000003,other_to_A4,545,16,15,34,,40,person,8930596,2022-06-27 12:55:09.921,other,611,42,15,37,111.0,49,person,8930611,2022-06-27 12:55:11.975,A4,2.0540000000000003,other_to_A4,2.0540000000000003,other_to_A4,12
5224,823757,626,59,14,34,,47,person,8931405,2022-06-27 12:57:08.838,A4,535,13,18,38,289.0,39,person,8931425,2022-06-27 12:57:11.710,other,2.8720000000000003,A4_to_other,626,59,14,34,,47,person,8931405,2022-06-27 12:57:08.838,A4,535,13,18,38,289.0,39,person,8931425,2022-06-27 12:57:11.710,other,2.8720000000000003,A4_to_other,2.8720000000000003,A4_to_other,12
5257,823803,378,3,17,8,,35,person,8932090,2022-06-27 12:58:49.250,other,378,3,17,8,,35,person,8932093,2022-06-27 12:58:49.797,other,0.547,other_to_other,403,5,14,11,,31,person,8932096,2022-06-27 12:58:50.101,A2,419,6,14,13,94.0,32,person,8932104,2022-06-27 12:58:51.356,A2,1.2550000000000001,A2_to_A2,2.1060000000000003,other_to_A2,12
5266,823815,545,16,12,33,,31,person,8932133,2022-06-27 12:58:55.693,other,548,16,13,33,90.0,66,person,8932137,2022-06-27 12:58:56.404,A4,0.7110000000000001,other_to_A4,561,16,16,31,,37,person,8932140,2022-06-27 12:58:56.719,A4,561,16,16,31,,37,person,8932143,2022-06-27 12:58:57.249,A4,0.53,A4_to_A4,1.556,other_to_A4,12
5270,823822,446,237,52,65,,76,person,8932253,2022-06-27 12:59:13.625,A2,106,113,25,31,291.0,26,person,8932287,2022-06-27 12:59:18.808,A1,5.183000000000001,A2_to_A1,446,237,52,65,,76,person,8932253,2022-06-27 12:59:13.625,A2,106,113,25,31,291.0,26,person,8932287,2022-06-27 12:59:18.808,A1,5.183000000000001,A2_to_A1,5.183000000000001,A2_to_A1,12
5284,823852,303,24,31,30,,30,person,8932739,2022-06-27 13:00:25.609,A1,650,100,28,40,109.0,49,person,8932769,2022-06-27 13:00:30.037,A2,4.428,A1_to_A2,303,24,31,30,,30,person,8932739,2022-06-27 13:00:25.609,A1,650,100,28,40,109.0,49,person,8932769,2022-06-27 13:00:30.037,A2,4.428,A1_to_A2,4.428,A1_to_A2,13
5290,823859,84,400,56,26,,33,person,8933108,2022-06-27 13:01:19.581,A3,87,116,31,35,259.0,38,person,8933204,2022-06-27 13:01:33.961,A1,14.38,A3_to_A1,84,400,56,26,,33,person,8933108,2022-06-27 13:01:19.581,A3,87,116,31,35,259.0,38,person,8933204,2022-06-27 13:01:33.961,A1,14.38,A3_to_A1,14.38,A3_to_A1,13
5291,823860,106,288,59,44,,62,person,8933116,2022-06-27 13:01:20.792,A3,137,180,49,45,15.0,53,person,8933137,2022-06-27 13:01:23.977,A1,3.185,A3_to_A1,138,145,13,27,,33,person,8933146,2022-06-27 13:01:25.289,A1,143,116,10,27,9.0,30,person,8933157,2022-06-27 13:01:26.839,A1,1.55,A1_to_A1,6.047000000000001,A3_to_A1,13
5307,823884,375,68,21,13,,27,person,8933938,2022-06-27 13:03:23.417,A2,280,57,21,17,276.0,54,person,8933946,2022-06-27 13:03:24.601,A1,1.1840000000000002,A2_to_A1,375,68,21,13,,27,person,8933938,2022-06-27 13:03:23.417,A2,280,57,21,17,276.0,54,person,8933946,2022-06-27 13:03:24.601,A1,1.1840000000000002,A2_to_A1,1.1840000000000002,A2_to_A1,13
5347,823939,289,14,11,18,,27,person,8934804,2022-06-27 13:05:31.743,A1,112,192,22,28,192.0,37,person,8934897,2022-06-27 13:05:45.561,other,13.818000000000001,A1_to_other,289,14,11,18,,27,person,8934804,2022-06-27 13:05:31.743,A1,112,192,22,28,192.0,37,person,8934897,2022-06-27 13:05:45.561,other,13.818000000000001,A1_to_other,13.818000000000001,A1_to_other,13
5352,823946,131,195,40,45,,30,person,8934841,2022-06-27 13:05:37.203,other,140,159,41,59,13.0,53,person,8934849,2022-06-27 13:05:38.403,A1,1.2000000000000002,other_to_A1,131,195,40,45,,30,person,8934841,2022-06-27 13:05:37.203,other,140,159,41,59,13.0,53,person,8934849,2022-06-27 13:05:38.403,A1,1.2000000000000002,other_to_A1,1.2000000000000002,other_to_A1,13
5357,823957,67,246,21,31,,42,person,8934904,2022-06-27 13:05:46.572,other,67,246,21,31,,42,person,8934907,2022-06-27 13:05:47.112,other,0.54,other_to_other,68,251,19,32,,28,person,8934915,2022-06-27 13:05:48.303,A3,68,251,19,32,,28,person,8934920,2022-06-27 13:05:48.984,A3,0.681,A3_to_A3,2.4120000000000004,other_to_A3,13
5364,823968,168,19,8,16,,26,person,8934967,2022-06-27 13:05:56.004,A1,168,19,8,16,,26,person,8934970,2022-06-27 13:05:56.538,A1,0.534,A1_to_A1,144,98,14,20,,33,person,8935067,2022-06-27 13:06:11.009,A1,132,205,57,47,195.0,44,person,8935101,2022-06-27 13:06:16.007,other,4.998,A1_to_other,20.003,A1_to_other,13
5365,823973,208,22,9,22,,45,person,8935024,2022-06-27 13:06:04.598,A1,92,318,49,35,217.0,32,person,8935118,2022-06-27 13:06:18.579,A3,13.981000000000002,A1_to_A3,208,22,9,22,,45,person,8935024,2022-06-27 13:06:04.598,A1,92,318,49,35,217.0,32,person,8935118,2022-06-27 13:06:18.579,A3,13.981000000000002,A1_to_A3,13.981000000000002,A1_to_A3,13
5407,824045,150,213,47,47,,37,person,8935417,2022-06-27 13:07:03.486,other,98,116,34,37,296.0,28,person,8935476,2022-06-27 13:07:12.268,A1,8.782,other_to_A1,150,213,47,47,,37,person,8935417,2022-06-27 13:07:03.486,other,98,116,34,37,296.0,28,person,8935476,2022-06-27 13:07:12.268,A1,8.782,other_to_A1,8.782,other_to_A1,13
5462,824167,68,251,21,32,,26,person,8936399,2022-06-27 13:09:27.105,A3,68,251,21,32,204.0,25,person,8936406,2022-06-27 13:09:28.121,A3,1.016,A3_to_A3,67,251,19,31,,27,person,8937412,2022-06-27 13:11:55.205,A3,65,252,24,33,192.0,37,person,8938498,2022-06-27 13:14:33.601,other,158.39600000000002,A3_to_other,306.49600000000004,A3_to_other,13
5467,824177,176,35,11,17,,71,person,8936463,2022-06-27 13:09:36.415,A1,176,30,12,20,2.0,29,person,8936469,2022-06-27 13:09:37.263,A1,0.8480000000000001,A1_to_A1,592,10,26,21,,30,car,8936568,2022-06-27 13:09:51.974,A4,585,4,28,13,311.0,36,car,8936576,2022-06-27 13:09:53.164,A4,1.1900000000000002,A4_to_A4,16.749000000000002,A1_to_A4,13
5475,824191,544,15,10,30,,26,person,8936483,2022-06-27 13:09:39.290,other,586,23,11,39,101.0,40,person,8936501,2022-06-27 13:09:42.050,A4,2.7600000000000002,other_to_A4,544,15,10,30,,26,person,8936483,2022-06-27 13:09:39.290,other,586,23,11,39,101.0,40,person,8936501,2022-06-27 13:09:42.050,A4,2.7600000000000002,other_to_A4,2.7600000000000002,other_to_A4,13
5477,824193,408,23,21,33,,27,person,8936493,2022-06-27 13:09:40.852,A2,408,23,21,33,,27,person,8936493,2022-06-27 13:09:40.852,A2,0.0,A2_to_A2,438,30,51,45,,38,motorbike,8936496,2022-06-27 13:09:41.158,A2,652,76,20,41,99.0,25,person,8936522,2022-06-27 13:09:45.106,other,3.9480000000000004,A2_to_other,4.2540000000000004,A2_to_other,13
5478,824194,546,14,12,29,,74,person,8936493,2022-06-27 13:09:40.852,other,565,12,14,27,85.0,60,person,8936506,2022-06-27 13:09:42.712,A4,1.86,other_to_A4,546,14,12,29,,74,person,8936493,2022-06-27 13:09:40.852,other,565,12,14,27,85.0,60,person,8936506,2022-06-27 13:09:42.712,A4,1.86,other_to_A4,1.86,other_to_A4,13
5487,824224,633,70,13,126,,32,person,8936875,2022-06-27 13:10:36.947,other,81,79,26,24,257.0,30,car,8936925,2022-06-27 13:10:44.290,A1,7.343000000000001,other_to_A1,633,70,13,126,,32,person,8936875,2022-06-27 13:10:36.947,other,81,79,26,24,257.0,30,car,8936925,2022-06-27 13:10:44.290,A1,7.343000000000001,other_to_A1,7.343000000000001,other_to_A1,13
5503,824248,385,212,47,69,,63,person,8937506,2022-06-27 13:12:08.804,A2,107,109,24,30,286.0,31,person,8937539,2022-06-27 13:12:13.661,A1,4.857,A2_to_A1,104,114,18,27,,27,person,8937540,2022-06-27 13:12:13.842,A1,98,119,19,30,229.0,25,person,8937546,2022-06-27 13:12:14.676,A1,0.8340000000000001,A1_to_A1,5.872000000000001,A2_to_A1,13
5517,824268,445,6,17,14,,33,person,8938067,2022-06-27 13:13:30.614,A2,640,68,17,33,119.0,29,person,8938119,2022-06-27 13:13:38.358,other,7.744000000000001,A2_to_other,445,6,17,14,,33,person,8938067,2022-06-27 13:13:30.614,A2,640,68,17,33,119.0,29,person,8938119,2022-06-27 13:13:38.358,other,7.744000000000001,A2_to_other,7.744000000000001,A2_to_other,13
5522,824273,582,34,14,30,,56,person,8938105,2022-06-27 13:13:36.286,A4,588,34,15,28,94.0,47,person,8938111,2022-06-27 13:13:37.157,A4,0.8710000000000001,A4_to_A4,562,23,12,37,,41,person,8938119,2022-06-27 13:13:38.358,A4,642,73,19,48,118.0,48,person,8938142,2022-06-27 13:13:41.807,other,3.4490000000000003,A4_to_other,5.521,A4_to_other,13
5540,824298,42,291,23,31,,35,person,8938505,2022-06-27 13:14:34.619,A3,42,292,23,32,186.0,55,person,8939002,2022-06-27 13:15:48.453,A3,73.834,A3_to_A3,44,291,27,39,,48,person,8939008,2022-06-27 13:15:49.298,A3,30,314,55,45,208.0,28,person,8939826,2022-06-27 13:17:49.680,other,120.382,A3_to_other,195.061,A3_to_other,13
5544,824303,417,6,13,13,,30,person,8938591,2022-06-27 13:14:47.203,A2,373,2,20,8,274.0,27,person,8938604,2022-06-27 13:14:49.070,other,1.8670000000000002,A2_to_other,354,3,17,7,,27,car,8938612,2022-06-27 13:14:50.271,A1,349,1,14,5,285.0,29,car,8938619,2022-06-27 13:14:51.301,A1,1.03,A1_to_A1,4.098,A2_to_A1,13
5546,824306,454,282,32,54,,67,person,8938630,2022-06-27 13:14:52.860,A2,251,11,32,23,276.0,29,person,8938751,2022-06-27 13:15:10.779,A1,17.919,A2_to_A1,252,11,33,24,,36,car,8938908,2022-06-27 13:15:34.479,A1,251,11,38,24,256.0,43,car,8938922,2022-06-27 13:15:36.525,A1,2.0460000000000003,A1_to_A1,43.665000000000006,A2_to_A1,13
5555,824323,84,131,26,35,,39,person,8938920,2022-06-27 13:15:36.170,A1,157,488,82,50,172.0,50,person,8939004,2022-06-27 13:15:48.811,A3,12.641,A1_to_A3,141,468,71,23,,27,person,8939004,2022-06-27 13:15:48.899,A3,141,468,71,23,,27,person,8939004,2022-06-27 13:15:48.899,A3,0.0,A3_to_A3,12.729000000000001,A1_to_A3,13
5574,824368,175,176,44,38,,35,person,8939459,2022-06-27 13:16:55.861,A1,465,319,34,46,116.0,60,person,8939504,2022-06-27 13:17:02.623,A2,6.7620000000000005,A1_to_A2,175,176,44,38,,35,person,8939459,2022-06-27 13:16:55.861,A1,465,319,34,46,116.0,60,person,8939504,2022-06-27 13:17:02.623,A2,6.7620000000000005,A1_to_A2,6.7620000000000005,A1_to_A2,13
5575,824369,179,177,11,20,,38,person,8939466,2022-06-27 13:16:56.892,A1,179,177,11,20,,38,person,8939469,2022-06-27 13:16:57.442,A1,0.55,A1_to_A1,204,192,12,24,,29,person,8939472,2022-06-27 13:16:57.771,A1,232,211,16,27,125.0,38,person,8939481,2022-06-27 13:16:59.157,A2,1.3860000000000001,A1_to_A2,2.265,A1_to_A2,13
5579,824375,90,113,30,29,,37,person,8939516,2022-06-27 13:17:04.308,A1,95,115,21,27,94.0,33,person,8939534,2022-06-27 13:17:07.073,A1,2.765,A1_to_A1,107,117,40,34,,28,car,8939536,2022-06-27 13:17:07.427,A1,118,482,68,28,208.0,26,person,8939653,2022-06-27 13:17:24.335,A3,16.908,A1_to_A3,20.027,A1_to_A3,13
5583,824380,130,124,20,24,,32,person,8939547,2022-06-27 13:17:08.937,A1,146,115,13,25,82.0,29,person,8939572,2022-06-27 13:17:12.588,A1,3.6510000000000002,A1_to_A1,100,466,67,28,,62,person,8939663,2022-06-27 13:17:25.887,A3,100,466,67,28,,62,person,8939668,2022-06-27 13:17:26.553,A3,0.666,A3_to_A3,17.616,A1_to_A3,13
5603,824405,593,42,18,35,,76,person,8939986,2022-06-27 13:18:12.894,A4,643,80,17,32,127.0,26,person,8940001,2022-06-27 13:18:15.107,A2,2.213,A4_to_A2,593,42,18,35,,76,person,8939986,2022-06-27 13:18:12.894,A4,643,80,17,32,127.0,26,person,8940001,2022-06-27 13:18:15.107,A2,2.213,A4_to_A2,2.213,A4_to_A2,13
5608,824412,250,478,24,3,,25,person,8940079,2022-06-27 13:18:26.763,A3,442,305,45,47,63.0,76,person,8940111,2022-06-27 13:18:31.640,A2,4.877000000000001,A3_to_A2,250,478,24,3,,25,person,8940079,2022-06-27 13:18:26.763,A3,442,305,45,47,63.0,76,person,8940111,2022-06-27 13:18:31.640,A2,4.877000000000001,A3_to_A2,4.877000000000001,A3_to_A2,13
