,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
7535,176580,180,208,46,42,,39,person,1035112,2022-07-01 16:34:22.462,A1,227,184,34,32,128.0,42,person,1035123,2022-07-01 16:34:24.055,other,1.5930000000000002,A1_to_other,180,208,46,42,,39,person,1035112,2022-07-01 16:34:22.462,A1,227,184,34,32,128.0,42,person,1035123,2022-07-01 16:34:24.055,other,1.5930000000000002,A1_to_other,1.5930000000000002,A1_to_other,16
7540,176585,229,153,40,44,,34,person,1035124,2022-07-01 16:34:24.200,A1,260,212,48,46,188.0,26,bicycle,1035140,2022-07-01 16:34:26.529,A2,2.329,A1_to_A2,229,153,40,44,,34,person,1035124,2022-07-01 16:34:24.200,A1,260,212,48,46,188.0,26,bicycle,1035140,2022-07-01 16:34:26.529,A2,2.329,A1_to_A2,2.329,A1_to_A2,16
7548,176598,310,50,12,28,,39,person,1035235,2022-07-01 16:34:40.320,A1,310,50,12,28,,39,person,1035237,2022-07-01 16:34:40.609,A1,0.28900000000000003,A1_to_A1,336,49,23,31,,33,person,1035239,2022-07-01 16:34:40.899,other,353,22,18,40,31.0,29,person,1035243,2022-07-01 16:34:41.475,other,0.5760000000000001,other_to_other,1.155,A1_to_other,16
7562,176619,405,341,57,69,,58,person,1035621,2022-07-01 16:35:36.942,other,373,363,50,48,231.0,55,person,1035632,2022-07-01 16:35:38.552,other,1.61,other_to_other,277,446,51,41,,42,person,1035654,2022-07-01 16:35:41.752,A3,221,473,93,29,244.0,28,person,1035662,2022-07-01 16:35:42.953,A3,1.201,A3_to_A3,6.011,other_to_A3,16
7568,176629,375,41,30,38,,75,person,1035730,2022-07-01 16:35:52.858,A2,156,46,23,23,262.0,56,motorbike,1035741,2022-07-01 16:35:54.460,A1,1.602,A2_to_A1,375,41,30,38,,75,person,1035730,2022-07-01 16:35:52.858,A2,156,46,23,23,262.0,56,motorbike,1035741,2022-07-01 16:35:54.460,A1,1.602,A2_to_A1,1.602,A2_to_A1,16
7570,176631,106,130,24,27,,27,person,1035843,2022-07-01 16:36:09.279,A1,78,258,51,49,218.0,54,person,1035898,2022-07-01 16:36:17.274,A3,7.995,A1_to_A3,81,252,44,38,,62,person,1036172,2022-07-01 16:36:57.529,A3,89,246,41,40,51.0,46,person,1036175,2022-07-01 16:36:57.966,A3,0.437,A3_to_A3,48.687000000000005,A1_to_A3,16
7588,176661,93,127,20,23,,29,person,1036113,2022-07-01 16:36:48.821,A1,93,127,20,23,,29,person,1036115,2022-07-01 16:36:49.116,A1,0.29500000000000004,A1_to_A1,103,127,21,25,,42,person,1036119,2022-07-01 16:36:49.712,A1,421,291,76,76,143.0,29,person,1036196,2022-07-01 16:37:01.064,A2,11.352,A1_to_A2,12.243,A1_to_A2,16
7591,176665,13,401,28,66,,33,person,1036141,2022-07-01 16:36:52.951,A3,13,401,28,66,,33,person,1036143,2022-07-01 16:36:53.244,A3,0.29300000000000004,A3_to_A3,30,356,48,71,,31,person,1036154,2022-07-01 16:36:54.857,A3,46,270,30,41,6.0,30,person,1036161,2022-07-01 16:36:55.886,other,1.0290000000000001,A3_to_other,2.935,A3_to_other,16
7592,176669,45,322,39,60,,37,person,1036160,2022-07-01 16:36:55.745,A3,124,170,37,60,358.0,66,person,1036192,2022-07-01 16:37:00.472,A1,4.727,A3_to_A1,45,322,39,60,,37,person,1036160,2022-07-01 16:36:55.745,A3,124,170,37,60,358.0,66,person,1036192,2022-07-01 16:37:00.472,A1,4.727,A3_to_A1,4.727,A3_to_A1,16
7600,176686,41,287,36,48,,27,person,1036270,2022-07-01 16:37:11.901,other,69,248,38,36,35.0,31,person,1036274,2022-07-01 16:37:12.460,A3,0.559,other_to_A3,41,287,36,48,,27,person,1036270,2022-07-01 16:37:11.901,other,69,248,38,36,35.0,31,person,1036274,2022-07-01 16:37:12.460,A3,0.559,other_to_A3,0.559,other_to_A3,16
7601,176688,112,118,24,31,,53,person,1036332,2022-07-01 16:37:20.887,A1,112,118,24,31,,53,person,1036334,2022-07-01 16:37:21.177,A1,0.29000000000000004,A1_to_A1,114,187,35,51,,38,person,1036353,2022-07-01 16:37:23.931,other,107,211,41,47,202.0,49,person,1036361,2022-07-01 16:37:25.091,A3,1.1600000000000001,other_to_A3,4.204000000000001,A1_to_A3,16
7630,176740,520,309,51,47,,28,person,1037313,2022-07-01 16:39:43.303,A2,103,117,25,32,274.0,27,person,1037343,2022-07-01 16:39:47.661,A1,4.3580000000000005,A2_to_A1,520,309,51,47,,28,person,1037313,2022-07-01 16:39:43.303,A2,103,117,25,32,274.0,27,person,1037343,2022-07-01 16:39:47.661,A1,4.3580000000000005,A2_to_A1,4.3580000000000005,A2_to_A1,16
7642,176753,115,198,40,44,,47,person,1037765,2022-07-01 16:40:49.368,other,118,191,40,44,22.0,51,person,1037768,2022-07-01 16:40:49.811,other,0.443,other_to_other,125,179,36,50,,30,person,1037770,2022-07-01 16:40:50.101,A1,103,123,27,32,282.0,27,person,1037797,2022-07-01 16:40:54.066,A1,3.9650000000000003,A1_to_A1,4.698,other_to_A1,16
7650,176768,582,22,19,46,,48,person,1037964,2022-07-01 16:41:18.597,A4,581,25,14,43,203.0,31,person,1037967,2022-07-01 16:41:19.032,A4,0.43500000000000005,A4_to_A4,570,23,16,40,,36,person,1037968,2022-07-01 16:41:19.178,A4,545,15,19,34,286.0,38,person,1037974,2022-07-01 16:41:20.057,other,0.879,A4_to_other,1.4600000000000002,A4_to_other,16
7656,176776,108,225,40,54,,51,person,1038061,2022-07-01 16:41:32.829,A3,129,168,40,60,6.0,58,person,1038069,2022-07-01 16:41:34.009,A1,1.1800000000000002,A3_to_A1,108,225,40,54,,51,person,1038061,2022-07-01 16:41:32.829,A3,129,168,40,60,6.0,58,person,1038069,2022-07-01 16:41:34.009,A1,1.1800000000000002,A3_to_A1,1.1800000000000002,A3_to_A1,16
7661,176782,117,130,23,24,,27,person,1038195,2022-07-01 16:41:52.455,A1,120,137,24,30,160.0,27,person,1038202,2022-07-01 16:41:53.469,A1,1.014,A1_to_A1,103,233,48,52,,27,person,1038227,2022-07-01 16:41:57.092,A3,104,252,46,45,177.0,30,person,1038231,2022-07-01 16:41:57.680,A3,0.5880000000000001,A3_to_A3,5.2250000000000005,A1_to_A3,16
7669,176801,125,119,32,38,,68,person,1038728,2022-07-01 16:43:09.787,A1,629,358,50,46,118.0,49,person,1038788,2022-07-01 16:43:18.497,A2,8.71,A1_to_A2,125,119,32,38,,68,person,1038728,2022-07-01 16:43:09.787,A1,629,358,50,46,118.0,49,person,1038788,2022-07-01 16:43:18.497,A2,8.71,A1_to_A2,8.71,A1_to_A2,16
7675,176813,110,209,35,49,,61,person,1038945,2022-07-01 16:43:41.268,A3,130,140,33,39,344.0,51,person,1038966,2022-07-01 16:43:44.311,A1,3.043,A3_to_A1,129,128,29,35,,65,person,1038971,2022-07-01 16:43:45.036,A1,124,122,32,36,174.0,31,person,1038984,2022-07-01 16:43:46.926,A1,1.8900000000000001,A1_to_A1,5.658,A3_to_A1,16
7676,176816,108,211,34,48,,56,person,1038967,2022-07-01 16:43:44.457,A3,116,121,23,27,332.0,27,person,1039004,2022-07-01 16:43:49.840,A1,5.383,A3_to_A1,108,116,22,27,,25,person,1039013,2022-07-01 16:43:51.143,A1,103,70,53,42,354.0,53,car,1039018,2022-07-01 16:43:51.871,A1,0.7280000000000001,A1_to_A1,7.414000000000001,A3_to_A1,16
7716,176879,562,334,39,39,,32,person,1040085,2022-07-01 16:46:26.920,A2,91,126,30,28,316.0,28,person,1040157,2022-07-01 16:46:37.504,A1,10.584000000000001,A2_to_A1,562,334,39,39,,32,person,1040085,2022-07-01 16:46:26.920,A2,91,126,30,28,316.0,28,person,1040157,2022-07-01 16:46:37.504,A1,10.584000000000001,A2_to_A1,10.584000000000001,A2_to_A1,16
7730,176901,150,35,13,23,,59,person,1040410,2022-07-01 16:47:14.477,A1,502,48,45,44,110.0,40,person,1040445,2022-07-01 16:47:19.624,A2,5.147,A1_to_A2,150,35,13,23,,59,person,1040410,2022-07-01 16:47:14.477,A1,502,48,45,44,110.0,40,person,1040445,2022-07-01 16:47:19.624,A2,5.147,A1_to_A2,5.147,A1_to_A2,16
7772,176995,125,124,31,33,,28,person,1041304,2022-07-01 16:49:24.651,A1,165,135,35,38,99.0,25,person,1041315,2022-07-01 16:49:26.248,A1,1.5970000000000002,A1_to_A1,179,137,41,39,,38,person,1041316,2022-07-01 16:49:26.390,A1,601,354,71,58,125.0,53,person,1041342,2022-07-01 16:49:30.168,A2,3.778,A1_to_A2,5.517,A1_to_A2,16
7784,177015,178,13,23,30,,28,person,1041498,2022-07-01 16:49:52.831,A1,178,13,23,30,,28,person,1041500,2022-07-01 16:49:53.124,A1,0.29300000000000004,A1_to_A1,188,141,21,33,,28,person,1041558,2022-07-01 16:50:01.542,A1,82,429,55,65,192.0,39,person,1041588,2022-07-01 16:50:05.900,A3,4.3580000000000005,A1_to_A3,13.069,A1_to_A3,16
7788,177023,169,210,50,51,,26,person,1041563,2022-07-01 16:50:02.270,A1,159,210,36,53,268.0,47,person,1041566,2022-07-01 16:50:02.704,other,0.43400000000000005,A1_to_other,169,210,50,51,,26,person,1041563,2022-07-01 16:50:02.270,A1,159,210,36,53,268.0,47,person,1041566,2022-07-01 16:50:02.704,other,0.43400000000000005,A1_to_other,0.43400000000000005,A1_to_other,16
7817,177091,364,280,35,31,,25,person,1042261,2022-07-01 16:51:43.715,A2,351,285,28,29,248.0,33,person,1042265,2022-07-01 16:51:44.291,A2,0.5760000000000001,A2_to_A2,304,354,55,42,,27,person,1042312,2022-07-01 16:51:51.115,A3,304,354,55,43,279.0,30,person,1042321,2022-07-01 16:51:52.439,A3,1.324,A3_to_A3,8.724,A2_to_A3,16
7819,177096,66,246,26,33,,26,person,1042278,2022-07-01 16:51:46.183,other,68,251,24,35,145.0,29,person,1042289,2022-07-01 16:51:47.781,A3,1.598,other_to_A3,68,251,23,34,,28,person,1042293,2022-07-01 16:51:48.360,A3,69,251,24,34,152.0,27,person,1042304,2022-07-01 16:51:49.954,A3,1.594,A3_to_A3,3.7710000000000004,other_to_A3,16
7835,177146,354,378,43,55,,36,person,1042408,2022-07-01 16:52:05.197,A3,379,276,24,33,149.0,28,person,1042432,2022-07-01 16:52:08.728,A2,3.531,A3_to_A2,354,378,43,55,,36,person,1042408,2022-07-01 16:52:05.197,A3,379,276,24,33,149.0,28,person,1042432,2022-07-01 16:52:08.728,A2,3.531,A3_to_A2,3.531,A3_to_A2,16
7846,177171,66,246,25,31,,25,person,1042507,2022-07-01 16:52:19.695,other,68,251,25,35,20.0,27,person,1042515,2022-07-01 16:52:20.850,A3,1.155,other_to_A3,68,251,24,35,,27,person,1042520,2022-07-01 16:52:21.577,A3,68,251,24,35,256.0,28,person,1042533,2022-07-01 16:52:23.461,A3,1.8840000000000001,A3_to_A3,3.766,other_to_A3,16
7883,177271,109,140,27,33,,25,person,1043291,2022-07-01 16:54:13.402,A1,118,175,32,35,171.0,39,person,1043304,2022-07-01 16:54:15.299,other,1.897,A1_to_other,111,192,38,42,,42,person,1043307,2022-07-01 16:54:15.732,other,105,214,36,44,193.0,35,person,1043312,2022-07-01 16:54:16.460,A3,0.7280000000000001,other_to_A3,3.0580000000000003,A1_to_A3,16
7892,177305,106,130,26,26,,31,person,1043419,2022-07-01 16:54:32.001,A1,108,130,28,26,96.0,39,person,1043422,2022-07-01 16:54:32.441,A1,0.44,A1_to_A1,112,132,28,31,,42,person,1043424,2022-07-01 16:54:32.746,A1,631,269,23,78,139.0,30,person,1043513,2022-07-01 16:54:45.665,A2,12.919,A1_to_A2,13.664000000000001,A1_to_A2,16
7895,177318,620,264,39,57,,54,person,1043608,2022-07-01 16:54:59.477,A2,352,5,17,15,44.0,49,person,1043685,2022-07-01 16:55:10.658,A1,11.181000000000001,A2_to_A1,620,264,39,57,,54,person,1043608,2022-07-01 16:54:59.477,A2,352,5,17,15,44.0,49,person,1043685,2022-07-01 16:55:10.658,A1,11.181000000000001,A2_to_A1,11.181000000000001,A2_to_A1,16
7903,177332,415,13,17,27,,30,person,1043712,2022-07-01 16:55:14.608,A2,189,128,39,50,215.0,59,person,1043756,2022-07-01 16:55:21.030,A1,6.422000000000001,A2_to_A1,120,211,51,46,,36,person,1043769,2022-07-01 16:55:22.916,other,120,211,51,46,,36,person,1043771,2022-07-01 16:55:23.205,other,0.28900000000000003,other_to_other,8.597000000000001,A2_to_other,16
7918,177372,153,145,20,30,,41,person,1044159,2022-07-01 16:56:19.603,A1,182,131,14,30,53.0,30,person,1044168,2022-07-01 16:56:20.911,A1,1.308,A1_to_A1,212,135,51,44,,34,motorbike,1044173,2022-07-01 16:56:21.636,A1,396,13,22,32,66.0,33,bicycle,1044211,2022-07-01 16:56:27.149,A2,5.513,A1_to_A2,7.546,A1_to_A2,16
7920,177375,118,126,25,30,,37,person,1044179,2022-07-01 16:56:22.506,A1,346,21,38,34,65.0,35,person,1044211,2022-07-01 16:56:27.149,A1,4.643000000000001,A1_to_A1,362,19,34,31,,42,bicycle,1044212,2022-07-01 16:56:27.296,other,384,7,25,21,61.0,32,bicycle,1044218,2022-07-01 16:56:28.166,A2,0.8700000000000001,other_to_A2,5.66,A1_to_A2,16
7923,177379,632,69,15,37,,65,person,1044232,2022-07-01 16:56:30.211,other,576,36,17,47,301.0,71,person,1044244,2022-07-01 16:56:31.952,A4,1.741,other_to_A4,632,69,15,37,,65,person,1044232,2022-07-01 16:56:30.211,other,576,36,17,47,301.0,71,person,1044244,2022-07-01 16:56:31.952,A4,1.741,other_to_A4,1.741,other_to_A4,16
7924,177380,557,14,32,28,,42,person,1044236,2022-07-01 16:56:30.790,A4,557,15,30,29,166.0,29,person,1044240,2022-07-01 16:56:31.369,A4,0.5790000000000001,A4_to_A4,556,29,19,45,,63,person,1044248,2022-07-01 16:56:32.545,A4,542,16,17,44,312.0,26,person,1044251,2022-07-01 16:56:32.980,other,0.43500000000000005,A4_to_other,2.19,A4_to_other,16
7978,177498,111,208,37,43,,52,person,1045586,2022-07-01 16:59:47.034,other,108,209,37,45,253.0,56,person,1045589,2022-07-01 16:59:47.469,A3,0.43500000000000005,other_to_A3,111,208,37,43,,52,person,1045586,2022-07-01 16:59:47.034,other,108,209,37,45,253.0,56,person,1045589,2022-07-01 16:59:47.469,A3,0.43500000000000005,other_to_A3,0.43500000000000005,other_to_A3,16
7985,177535,133,42,18,28,,35,person,1045711,2022-07-01 17:00:05.243,A1,134,42,19,29,86.0,35,person,1045714,2022-07-01 17:00:05.675,A1,0.43200000000000005,A1_to_A1,130,45,39,40,,33,car,1045716,2022-07-01 17:00:05.966,A1,646,126,20,139,114.0,38,car,1045768,2022-07-01 17:00:13.562,A2,7.596,A1_to_A2,8.319,A1_to_A2,17
7986,177541,103,122,24,28,,35,person,1045746,2022-07-01 17:00:10.364,A1,111,142,36,39,162.0,63,person,1045758,2022-07-01 17:00:12.105,A1,1.741,A1_to_A1,116,188,35,62,,29,person,1045770,2022-07-01 17:00:13.853,other,106,218,43,40,176.0,45,person,1045778,2022-07-01 17:00:15.015,A3,1.1620000000000001,other_to_A3,4.651000000000001,A1_to_A3,17
7988,177547,364,5,15,12,,35,person,1045760,2022-07-01 17:00:12.401,A1,161,310,23,34,167.0,54,person,1045839,2022-07-01 17:00:23.936,A3,11.535,A1_to_A3,364,5,15,12,,35,person,1045760,2022-07-01 17:00:12.401,A1,161,310,23,34,167.0,54,person,1045839,2022-07-01 17:00:23.936,A3,11.535,A1_to_A3,11.535,A1_to_A3,17
7989,177548,390,6,19,13,,35,person,1045760,2022-07-01 17:00:12.401,A2,246,119,40,58,235.0,91,person,1045811,2022-07-01 17:00:19.829,A1,7.428000000000001,A2_to_A1,390,6,19,13,,35,person,1045760,2022-07-01 17:00:12.401,A2,246,119,40,58,235.0,91,person,1045811,2022-07-01 17:00:19.829,A1,7.428000000000001,A2_to_A1,7.428000000000001,A2_to_A1,17
7992,177561,40,285,39,54,,44,person,1045788,2022-07-01 17:00:16.470,other,40,285,39,54,,44,person,1045790,2022-07-01 17:00:16.759,other,0.28900000000000003,other_to_other,40,301,20,25,,27,person,1045860,2022-07-01 17:00:27.007,A3,40,300,24,23,91.0,26,person,1052785,2022-07-01 17:17:16.211,A3,1009.2040000000001,A3_to_A3,1019.7410000000001,other_to_A3,17
8000,177579,153,189,17,25,,34,person,1045829,2022-07-01 17:00:22.460,A1,153,227,38,40,180.0,26,person,1045834,2022-07-01 17:00:23.194,other,0.7340000000000001,A1_to_other,153,189,17,25,,34,person,1045829,2022-07-01 17:00:22.460,A1,153,227,38,40,180.0,26,person,1045834,2022-07-01 17:00:23.194,other,0.7340000000000001,A1_to_other,0.7340000000000001,A1_to_other,17
8004,177591,250,410,67,50,,70,person,1045858,2022-07-01 17:00:26.714,A3,619,32,13,37,344.0,33,person,1045970,2022-07-01 17:00:43.202,A4,16.488,A3_to_A4,250,410,67,50,,70,person,1045858,2022-07-01 17:00:26.714,A3,619,32,13,37,344.0,33,person,1045970,2022-07-01 17:00:43.202,A4,16.488,A3_to_A4,16.488,A3_to_A4,17
8017,177648,583,38,18,45,,60,person,1045997,2022-07-01 17:00:47.185,A4,625,63,22,38,122.0,36,person,1046007,2022-07-01 17:00:48.671,A4,1.486,A4_to_A4,631,69,18,46,,33,person,1046008,2022-07-01 17:00:48.818,other,631,69,18,46,,33,person,1046010,2022-07-01 17:00:49.120,other,0.30200000000000005,other_to_other,1.935,A4_to_other,17
8053,177814,631,62,16,30,,36,person,1046806,2022-07-01 17:02:45.254,A4,591,37,13,31,320.0,35,person,1046819,2022-07-01 17:02:47.138,A4,1.8840000000000001,A4_to_A4,552,23,29,49,,32,person,1046827,2022-07-01 17:02:48.306,A4,546,19,23,41,297.0,46,person,1046832,2022-07-01 17:02:49.040,other,0.7340000000000001,A4_to_other,3.786,A4_to_other,17
8055,177822,631,117,18,46,,45,person,1046830,2022-07-01 17:02:48.746,A2,93,289,19,49,215.0,33,bicycle,1046867,2022-07-01 17:02:54.121,A3,5.375,A2_to_A3,631,117,18,46,,45,person,1046830,2022-07-01 17:02:48.746,A2,93,289,19,49,215.0,33,bicycle,1046867,2022-07-01 17:02:54.121,A3,5.375,A2_to_A3,5.375,A2_to_A3,17
8058,177830,605,47,17,47,,47,person,1046860,2022-07-01 17:02:53.105,A4,97,377,47,35,245.0,58,person,1046906,2022-07-01 17:02:59.799,A3,6.694000000000001,A4_to_A3,605,47,17,47,,47,person,1046860,2022-07-01 17:02:53.105,A4,97,377,47,35,245.0,58,person,1046906,2022-07-01 17:02:59.799,A3,6.694000000000001,A4_to_A3,6.694000000000001,A4_to_A3,17
8064,177863,81,427,51,34,,32,person,1046988,2022-07-01 17:03:11.738,A3,81,427,51,34,,32,person,1046990,2022-07-01 17:03:12.027,A3,0.28900000000000003,A3_to_A3,134,190,42,43,,42,person,1047060,2022-07-01 17:03:22.211,other,141,161,41,42,249.0,50,person,1047082,2022-07-01 17:03:25.408,A1,3.197,other_to_A1,13.670000000000002,A3_to_A1,17
8072,177887,137,43,13,24,,30,person,1047087,2022-07-01 17:03:26.137,A1,141,43,13,24,88.0,27,person,1047090,2022-07-01 17:03:26.572,A1,0.43500000000000005,A1_to_A1,143,45,40,33,,82,car,1047091,2022-07-01 17:03:26.718,A1,663,134,19,116,111.0,30,car,1047130,2022-07-01 17:03:32.389,A2,5.671,A1_to_A2,6.252000000000001,A1_to_A2,17
8078,177906,564,15,16,28,,28,person,1047205,2022-07-01 17:03:43.298,A4,541,13,24,29,275.0,25,person,1047208,2022-07-01 17:03:43.735,other,0.437,A4_to_other,564,15,16,28,,28,person,1047205,2022-07-01 17:03:43.298,A4,541,13,24,29,275.0,25,person,1047208,2022-07-01 17:03:43.735,other,0.437,A4_to_other,0.437,A4_to_other,17
8080,177915,139,169,56,39,,28,person,1047258,2022-07-01 17:03:50.994,A1,140,169,56,40,93.0,25,person,1047269,2022-07-01 17:03:52.589,A1,1.5950000000000002,A1_to_A1,141,169,56,40,,28,person,1047391,2022-07-01 17:04:10.315,A1,486,8,17,18,92.0,40,person,1047532,2022-07-01 17:04:30.816,A2,20.501,A1_to_A2,39.822,A1_to_A2,17
8084,177934,90,389,69,35,,42,person,1047413,2022-07-01 17:04:13.519,A3,204,128,19,26,340.0,66,person,1047456,2022-07-01 17:04:19.764,A1,6.245,A3_to_A1,90,389,69,35,,42,person,1047413,2022-07-01 17:04:13.519,A3,204,128,19,26,340.0,66,person,1047456,2022-07-01 17:04:19.764,A1,6.245,A3_to_A1,6.245,A3_to_A1,17
8086,177937,68,252,21,36,,26,person,1047438,2022-07-01 17:04:17.145,A3,69,252,22,35,108.0,30,person,1047449,2022-07-01 17:04:18.741,A3,1.596,A3_to_A3,68,252,21,35,,26,person,1048304,2022-07-01 17:06:23.037,A3,69,243,24,40,0.0,27,person,1055400,2022-07-01 17:23:38.262,other,1035.2250000000001,A3_to_other,1161.117,A3_to_other,17
8087,177939,224,149,43,49,,66,person,1047455,2022-07-01 17:04:19.617,A1,428,12,24,28,92.0,28,person,1047541,2022-07-01 17:04:32.123,A2,12.506,A1_to_A2,436,14,24,30,,50,person,1047542,2022-07-01 17:04:32.267,A2,495,11,16,26,91.0,32,person,1047558,2022-07-01 17:04:34.616,A2,2.349,A2_to_A2,14.999,A1_to_A2,17
8142,178159,357,379,40,61,,74,person,1049088,2022-07-01 17:08:17.295,other,328,354,61,50,224.0,59,person,1049188,2022-07-01 17:08:32.023,A3,14.728000000000002,other_to_A3,332,357,67,51,,31,person,1049233,2022-07-01 17:08:38.651,A3,267,475,35,29,223.0,28,person,1049269,2022-07-01 17:08:43.952,A3,5.301,A3_to_A3,26.657,other_to_A3,17
8144,178170,132,57,17,31,,25,person,1049457,2022-07-01 17:09:11.628,A1,132,57,17,31,,25,person,1049459,2022-07-01 17:09:11.925,A1,0.29700000000000004,A1_to_A1,142,45,40,34,,87,car,1049461,2022-07-01 17:09:12.219,A1,640,145,38,103,122.0,65,car,1049485,2022-07-01 17:09:15.763,A2,3.544,A1_to_A2,4.135000000000001,A1_to_A2,17
8147,178175,501,39,22,46,,57,person,1049506,2022-07-01 17:09:18.836,A2,268,14,21,32,282.0,71,person,1049529,2022-07-01 17:09:22.179,A1,3.3430000000000004,A2_to_A1,251,10,33,21,,45,car,1049713,2022-07-01 17:09:48.988,A1,252,10,36,21,102.0,36,car,1050868,2022-07-01 17:12:36.784,A1,167.79600000000002,A1_to_A1,197.948,A2_to_A1,17
8161,178206,620,207,39,51,,32,person,1049934,2022-07-01 17:10:21.073,A2,115,111,23,31,307.0,39,person,1049975,2022-07-01 17:10:27.056,A1,5.9830000000000005,A2_to_A1,620,207,39,51,,32,person,1049934,2022-07-01 17:10:21.073,A2,115,111,23,31,307.0,39,person,1049975,2022-07-01 17:10:27.056,A1,5.9830000000000005,A2_to_A1,5.9830000000000005,A2_to_A1,17
8178,178239,160,457,58,43,,73,person,1050330,2022-07-01 17:11:18.650,A3,617,30,13,32,10.0,41,person,1050399,2022-07-01 17:11:28.686,A4,10.036000000000001,A3_to_A4,160,457,58,43,,73,person,1050330,2022-07-01 17:11:18.650,A3,617,30,13,32,10.0,41,person,1050399,2022-07-01 17:11:28.686,A4,10.036000000000001,A3_to_A4,10.036000000000001,A3_to_A4,17
8184,178262,608,136,33,62,,64,person,1050535,2022-07-01 17:11:48.457,A2,142,55,14,18,254.0,43,person,1050567,2022-07-01 17:11:53.102,A1,4.6450000000000005,A2_to_A1,608,136,33,62,,64,person,1050535,2022-07-01 17:11:48.457,A2,142,55,14,18,254.0,43,person,1050567,2022-07-01 17:11:53.102,A1,4.6450000000000005,A2_to_A1,4.6450000000000005,A2_to_A1,17
8258,178634,623,61,18,42,,64,person,1052767,2022-07-01 17:17:13.592,A4,541,16,16,40,310.0,29,person,1052788,2022-07-01 17:17:16.647,other,3.055,A4_to_other,623,61,18,42,,64,person,1052767,2022-07-01 17:17:13.592,A4,541,16,16,40,310.0,29,person,1052788,2022-07-01 17:17:16.647,other,3.055,A4_to_other,3.055,A4_to_other,17
8261,178640,447,290,33,42,,40,person,1052780,2022-07-01 17:17:15.484,A2,198,151,45,59,308.0,91,person,1052810,2022-07-01 17:17:19.845,A1,4.361000000000001,A2_to_A1,90,99,29,49,,29,person,1052858,2022-07-01 17:17:26.823,A1,90,99,29,49,,29,person,1052860,2022-07-01 17:17:27.108,A1,0.28500000000000003,A1_to_A1,11.624,A2_to_A1,17
8265,178650,408,6,21,14,,37,person,1052817,2022-07-01 17:17:20.866,A2,149,87,81,62,262.0,32,person,1052868,2022-07-01 17:17:28.275,A1,7.409000000000001,A2_to_A1,408,6,21,14,,37,person,1052817,2022-07-01 17:17:20.866,A2,149,87,81,62,262.0,32,person,1052868,2022-07-01 17:17:28.275,A1,7.409000000000001,A2_to_A1,7.409000000000001,A2_to_A1,17
8285,178724,96,117,22,29,,27,person,1053278,2022-07-01 17:18:27.993,A1,96,118,23,29,183.0,46,person,1053281,2022-07-01 17:18:28.428,A1,0.43500000000000005,A1_to_A1,118,124,22,26,,28,person,1053296,2022-07-01 17:18:30.606,A1,292,156,59,38,59.0,95,person,1053346,2022-07-01 17:18:37.874,A2,7.268000000000001,A1_to_A2,9.881,A1_to_A2,17
8293,178751,371,10,17,21,,45,person,1053416,2022-07-01 17:18:48.033,other,98,399,61,34,192.0,48,person,1053497,2022-07-01 17:18:59.821,A3,11.788,other_to_A3,93,416,63,39,,38,person,1053498,2022-07-01 17:18:59.964,A3,85,423,72,37,225.0,50,person,1053501,2022-07-01 17:19:00.397,A3,0.43300000000000005,A3_to_A3,12.364,other_to_A3,17
