,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
800,456107,114,117,28,27,,35,person,5326432,2022-06-21 10:02:13.617,A1,157,148,42,42,126.0,36,person,5326460,2022-06-21 10:02:17.714,A1,4.097,A1_to_A1,119,371,36,36,,26,bicycle,5326537,2022-06-21 10:02:29.019,A3,111,422,51,37,189.0,47,bicycle,5326547,2022-06-21 10:02:30.479,A3,1.4600000000000002,A3_to_A3,16.862000000000002,A1_to_A3,10
809,456129,100,337,61,34,,31,person,5326721,2022-06-21 10:02:56.068,A3,100,337,61,34,,31,person,5326724,2022-06-21 10:02:56.506,A3,0.438,A3_to_A3,128,233,48,41,,33,person,5326735,2022-06-21 10:02:58.129,A3,352,9,17,24,65.0,69,person,5326798,2022-06-21 10:03:07.378,A1,9.249,A3_to_A1,11.31,A3_to_A1,10
810,456131,297,404,64,38,,57,person,5326726,2022-06-21 10:02:56.803,A3,433,297,60,57,52.0,49,person,5326738,2022-06-21 10:02:58.567,A2,1.764,A3_to_A2,297,404,64,38,,57,person,5326726,2022-06-21 10:02:56.803,A3,433,297,60,57,52.0,49,person,5326738,2022-06-21 10:02:58.567,A2,1.764,A3_to_A2,1.764,A3_to_A2,10
826,456160,132,325,67,43,,63,person,5327577,2022-06-21 10:05:01.247,A3,89,108,26,26,267.0,33,person,5327696,2022-06-21 10:05:18.594,A1,17.347,A3_to_A1,132,325,67,43,,63,person,5327577,2022-06-21 10:05:01.247,A3,89,108,26,26,267.0,33,person,5327696,2022-06-21 10:05:18.594,A1,17.347,A3_to_A1,17.347,A3_to_A1,10
827,456161,118,260,53,45,,49,person,5327589,2022-06-21 10:05:02.989,A3,139,173,48,43,19.0,30,person,5327616,2022-06-21 10:05:06.918,A1,3.9290000000000003,A3_to_A1,136,150,42,46,,35,person,5327625,2022-06-21 10:05:08.229,A1,103,115,34,37,324.0,31,person,5327660,2022-06-21 10:05:13.335,A1,5.106000000000001,A1_to_A1,10.346,A3_to_A1,10
829,456166,634,71,11,39,,36,person,5327647,2022-06-21 10:05:11.437,other,575,38,13,40,302.0,51,person,5327663,2022-06-21 10:05:13.772,A4,2.335,other_to_A4,634,71,11,39,,36,person,5327647,2022-06-21 10:05:11.437,other,575,38,13,40,302.0,51,person,5327663,2022-06-21 10:05:13.772,A4,2.335,other_to_A4,2.335,other_to_A4,10
839,456188,621,249,37,63,,33,person,5327944,2022-06-21 10:05:54.779,A2,141,85,26,30,284.0,70,bicycle,5327978,2022-06-21 10:05:59.769,A1,4.99,A2_to_A1,126,89,24,28,,67,person,5327982,2022-06-21 10:06:00.349,A1,83,97,27,32,257.0,37,person,5327996,2022-06-21 10:06:02.393,A1,2.044,A1_to_A1,7.614000000000001,A2_to_A1,10
847,456198,175,167,29,42,,70,person,5327966,2022-06-21 10:05:58.017,A1,144,223,40,52,209.0,66,person,5327977,2022-06-21 10:05:59.623,other,1.606,A1_to_other,133,243,36,50,,29,person,5327980,2022-06-21 10:06:00.058,A3,122,288,45,48,194.0,50,person,5327987,2022-06-21 10:06:01.072,A3,1.014,A3_to_A3,3.055,A1_to_A3,10
853,456210,91,114,31,27,,29,person,5328167,2022-06-21 10:06:27.428,A1,92,113,29,29,50.0,28,person,5328173,2022-06-21 10:06:28.307,A1,0.879,A1_to_A1,102,116,19,29,,32,person,5328174,2022-06-21 10:06:28.454,A1,109,181,23,24,204.0,28,person,5328219,2022-06-21 10:06:35.063,other,6.609,A1_to_other,7.635000000000001,A1_to_other,10
857,456222,137,158,27,34,,29,person,5328218,2022-06-21 10:06:34.920,A1,130,193,41,46,193.0,54,person,5328230,2022-06-21 10:06:36.672,other,1.752,A1_to_other,137,158,27,34,,29,person,5328218,2022-06-21 10:06:34.920,A1,130,193,41,46,193.0,54,person,5328230,2022-06-21 10:06:36.672,other,1.752,A1_to_other,1.752,A1_to_other,10
871,456243,107,352,12,31,,35,person,5328466,2022-06-21 10:07:11.329,A3,109,334,13,31,6.0,28,person,5328471,2022-06-21 10:07:12.053,A3,0.7240000000000001,A3_to_A3,103,116,22,25,,28,person,5328540,2022-06-21 10:07:22.154,A1,100,115,17,25,285.0,35,person,5328547,2022-06-21 10:07:23.184,A1,1.03,A1_to_A1,11.855,A3_to_A1,10
925,456368,547,14,16,30,,50,person,5330566,2022-06-21 10:12:18.977,other,566,13,15,29,87.0,35,person,5330574,2022-06-21 10:12:20.159,A4,1.1820000000000002,other_to_A4,547,14,16,30,,50,person,5330566,2022-06-21 10:12:18.977,other,566,13,15,29,87.0,35,person,5330574,2022-06-21 10:12:20.159,A4,1.1820000000000002,other_to_A4,1.1820000000000002,other_to_A4,10
941,456427,594,290,61,66,,37,person,5331216,2022-06-21 10:13:54.387,A2,141,80,12,19,270.0,36,person,5331256,2022-06-21 10:14:00.259,A1,5.872000000000001,A2_to_A1,117,85,16,20,,51,person,5331262,2022-06-21 10:14:01.138,A1,90,97,28,32,176.0,32,person,5331284,2022-06-21 10:14:04.364,A1,3.2260000000000004,A1_to_A1,9.977,A2_to_A1,10
949,456442,71,243,20,35,,40,person,5331408,2022-06-21 10:14:22.522,other,63,258,15,25,207.0,30,person,5331412,2022-06-21 10:14:23.108,A3,0.5860000000000001,other_to_A3,71,243,20,35,,40,person,5331408,2022-06-21 10:14:22.522,other,63,258,15,25,207.0,30,person,5331412,2022-06-21 10:14:23.108,A3,0.5860000000000001,other_to_A3,0.5860000000000001,other_to_A3,10
959,456483,593,29,14,34,,42,person,5331903,2022-06-21 10:15:35.203,A4,171,445,77,68,225.0,32,person,5331977,2022-06-21 10:15:46.093,A3,10.89,A4_to_A3,593,29,14,34,,42,person,5331903,2022-06-21 10:15:35.203,A4,171,445,77,68,225.0,32,person,5331977,2022-06-21 10:15:46.093,A3,10.89,A4_to_A3,10.89,A4_to_A3,10
973,456515,604,46,30,44,,41,person,5332304,2022-06-21 10:16:34.183,A4,652,73,19,36,119.0,27,person,5332309,2022-06-21 10:16:34.918,other,0.7350000000000001,A4_to_other,604,46,30,44,,41,person,5332304,2022-06-21 10:16:34.183,A4,652,73,19,36,119.0,27,person,5332309,2022-06-21 10:16:34.918,other,0.7350000000000001,A4_to_other,0.7350000000000001,A4_to_other,10
980,456527,131,122,27,39,,81,person,5332520,2022-06-21 10:17:05.884,A1,157,392,76,41,206.0,30,person,5332626,2022-06-21 10:17:21.434,A3,15.55,A1_to_A3,134,415,77,31,,36,person,5332633,2022-06-21 10:17:22.464,A3,134,415,77,31,,36,person,5332636,2022-06-21 10:17:22.906,A3,0.442,A3_to_A3,17.022000000000002,A1_to_A3,10
983,456531,210,235,19,26,,26,person,5332602,2022-06-21 10:17:17.943,A2,219,293,73,62,171.0,55,person,5332609,2022-06-21 10:17:18.960,A3,1.0170000000000001,A2_to_A3,210,235,19,26,,26,person,5332602,2022-06-21 10:17:17.943,A2,219,293,73,62,171.0,55,person,5332609,2022-06-21 10:17:18.960,A3,1.0170000000000001,A2_to_A3,1.0170000000000001,A2_to_A3,10
994,456555,278,392,75,40,,52,person,5332793,2022-06-21 10:17:45.883,A3,461,311,31,46,67.0,33,person,5332809,2022-06-21 10:17:48.246,A2,2.363,A3_to_A2,278,392,75,40,,52,person,5332793,2022-06-21 10:17:45.883,A3,461,311,31,46,67.0,33,person,5332809,2022-06-21 10:17:48.246,A2,2.363,A3_to_A2,2.363,A3_to_A2,10
998,456566,71,284,42,31,,27,person,5332872,2022-06-21 10:17:57.510,A3,116,192,36,53,23.0,47,person,5332887,2022-06-21 10:17:59.705,other,2.1950000000000003,A3_to_other,126,168,39,42,,25,person,5332890,2022-06-21 10:18:00.151,A1,118,114,23,31,340.0,52,person,5332912,2022-06-21 10:18:03.389,A1,3.238,A1_to_A1,5.8790000000000004,A3_to_A1,10
1022,456615,618,56,16,39,,77,person,5333454,2022-06-21 10:19:22.781,A4,575,36,13,40,294.0,76,person,5333465,2022-06-21 10:19:24.388,A4,1.6070000000000002,A4_to_A4,556,28,12,39,,39,person,5333468,2022-06-21 10:19:24.828,A4,538,18,18,45,298.0,41,person,5333473,2022-06-21 10:19:25.560,other,0.7320000000000001,A4_to_other,2.7790000000000004,A4_to_other,10
1037,456634,622,323,36,46,,25,person,5333638,2022-06-21 10:19:49.520,A2,93,114,25,26,292.0,47,person,5333720,2022-06-21 10:20:01.518,A1,11.998000000000001,A2_to_A1,622,323,36,46,,25,person,5333638,2022-06-21 10:19:49.520,A2,93,114,25,26,292.0,47,person,5333720,2022-06-21 10:20:01.518,A1,11.998000000000001,A2_to_A1,11.998000000000001,A2_to_A1,10
1072,456673,619,328,42,46,,44,person,5334666,2022-06-21 10:22:19.875,A2,109,118,27,28,272.0,28,person,5334749,2022-06-21 10:22:32.000,A1,12.125,A2_to_A1,619,328,42,46,,44,person,5334666,2022-06-21 10:22:19.875,A2,109,118,27,28,272.0,28,person,5334749,2022-06-21 10:22:32.000,A1,12.125,A2_to_A1,12.125,A2_to_A1,10
1076,456679,199,151,53,50,,30,person,5334934,2022-06-21 10:22:59.042,A1,634,332,68,62,114.0,47,person,5334951,2022-06-21 10:23:01.538,A2,2.496,A1_to_A2,199,151,53,50,,30,person,5334934,2022-06-21 10:22:59.042,A1,634,332,68,62,114.0,47,person,5334951,2022-06-21 10:23:01.538,A2,2.496,A1_to_A2,2.496,A1_to_A2,10
1081,456684,233,378,63,59,,32,person,5335145,2022-06-21 10:23:29.946,A3,568,11,14,40,20.0,30,person,5335191,2022-06-21 10:23:36.700,A4,6.7540000000000004,A3_to_A4,233,378,63,59,,32,person,5335145,2022-06-21 10:23:29.946,A3,568,11,14,40,20.0,30,person,5335191,2022-06-21 10:23:36.700,A4,6.7540000000000004,A3_to_A4,6.7540000000000004,A3_to_A4,10
1092,456699,438,293,34,46,,61,person,5335417,2022-06-21 10:24:09.919,A2,117,128,23,27,333.0,27,person,5335493,2022-06-21 10:24:21.121,A1,11.202,A2_to_A1,438,293,34,46,,61,person,5335417,2022-06-21 10:24:09.919,A2,117,128,23,27,333.0,27,person,5335493,2022-06-21 10:24:21.121,A1,11.202,A2_to_A1,11.202,A2_to_A1,10
1096,456704,134,237,59,51,,35,person,5335542,2022-06-21 10:24:28.323,A3,150,236,60,52,85.0,33,person,5335546,2022-06-21 10:24:28.910,A3,0.5870000000000001,A3_to_A3,143,218,41,55,,30,person,5335547,2022-06-21 10:24:29.058,other,159,211,36,49,68.0,49,person,5335558,2022-06-21 10:24:30.680,other,1.622,other_to_other,2.357,A3_to_other,10
1102,456713,570,7,10,15,,38,person,5335597,2022-06-21 10:24:36.401,A4,568,11,14,23,222.0,30,person,5335611,2022-06-21 10:24:38.461,A4,2.06,A4_to_A4,551,12,13,24,,29,person,5335620,2022-06-21 10:24:39.786,A4,543,14,12,28,251.0,26,person,5335627,2022-06-21 10:24:40.815,other,1.0290000000000001,A4_to_other,4.414000000000001,A4_to_other,10
1109,456724,483,14,12,27,,35,person,5335642,2022-06-21 10:24:43.029,A2,110,325,53,45,198.0,27,person,5335737,2022-06-21 10:24:57.010,A3,13.981000000000002,A2_to_A3,483,14,12,27,,35,person,5335642,2022-06-21 10:24:43.029,A2,110,325,53,45,198.0,27,person,5335737,2022-06-21 10:24:57.010,A3,13.981000000000002,A2_to_A3,13.981000000000002,A2_to_A3,10
1120,456743,162,459,70,41,,29,person,5335865,2022-06-21 10:25:15.846,A3,399,260,67,62,74.0,38,person,5335922,2022-06-21 10:25:24.240,A2,8.394,A3_to_A2,162,459,70,41,,29,person,5335865,2022-06-21 10:25:15.846,A3,399,260,67,62,74.0,38,person,5335922,2022-06-21 10:25:24.240,A2,8.394,A3_to_A2,8.394,A3_to_A2,10
1123,456747,228,339,56,62,,57,person,5335888,2022-06-21 10:25:19.226,A3,275,269,56,68,39.0,62,person,5335902,2022-06-21 10:25:21.295,A2,2.069,A3_to_A2,228,339,56,62,,57,person,5335888,2022-06-21 10:25:19.226,A3,275,269,56,68,39.0,62,person,5335902,2022-06-21 10:25:21.295,A2,2.069,A3_to_A2,2.069,A3_to_A2,10
1137,456767,126,223,20,27,,51,person,5336412,2022-06-21 10:26:35.948,A3,129,212,18,24,12.0,58,person,5336416,2022-06-21 10:26:36.536,other,0.5880000000000001,A3_to_other,94,121,19,26,,38,person,5336488,2022-06-21 10:26:47.012,A1,94,121,19,26,,38,person,5336491,2022-06-21 10:26:47.447,A1,0.43500000000000005,A1_to_A1,11.499,A3_to_A1,10
1165,456805,93,126,26,28,,32,person,5337725,2022-06-21 10:29:47.968,A1,94,128,26,29,160.0,33,person,5337729,2022-06-21 10:29:48.554,A1,0.5860000000000001,A1_to_A1,94,131,31,29,,32,person,5337730,2022-06-21 10:29:48.700,A1,117,178,33,38,174.0,34,person,5337761,2022-06-21 10:29:53.228,other,4.5280000000000005,A1_to_other,5.260000000000001,A1_to_other,10
1171,456812,104,116,24,26,,25,person,5338162,2022-06-21 10:30:52.033,A1,108,118,30,28,122.0,26,person,5338173,2022-06-21 10:30:53.647,A1,1.614,A1_to_A1,620,336,40,42,,26,person,5338358,2022-06-21 10:31:20.817,A2,620,336,40,42,,26,person,5338361,2022-06-21 10:31:21.252,A2,0.43500000000000005,A2_to_A2,29.219,A1_to_A2,10
1172,456814,94,116,23,27,,30,person,5338232,2022-06-21 10:31:02.309,A1,507,13,14,32,86.0,46,person,5338352,2022-06-21 10:31:19.941,A2,17.632,A1_to_A2,574,7,12,15,,31,person,5338389,2022-06-21 10:31:25.324,A4,574,7,12,15,223.0,33,person,5338393,2022-06-21 10:31:25.912,A4,0.5880000000000001,A4_to_A4,23.603,A1_to_A4,10
1190,456840,482,12,11,25,,48,person,5338615,2022-06-21 10:31:58.439,A2,151,246,54,41,222.0,34,person,5338760,2022-06-21 10:32:19.609,A3,21.17,A2_to_A3,143,253,49,37,,47,person,5338761,2022-06-21 10:32:19.754,A3,93,326,58,46,214.0,48,person,5338772,2022-06-21 10:32:21.351,A3,1.5970000000000002,A3_to_A3,22.912000000000003,A2_to_A3,10
1223,456882,280,25,28,35,,61,person,5339548,2022-06-21 10:34:14.903,A1,387,23,22,37,89.0,86,person,5339555,2022-06-21 10:34:15.926,A2,1.0230000000000001,A1_to_A2,280,25,28,35,,61,person,5339548,2022-06-21 10:34:14.903,A1,387,23,22,37,89.0,86,person,5339555,2022-06-21 10:34:15.926,A2,1.0230000000000001,A1_to_A2,1.0230000000000001,A1_to_A2,10
1232,456891,619,304,42,49,,40,person,5339727,2022-06-21 10:34:40.956,A2,94,117,28,29,269.0,43,person,5340028,2022-06-21 10:35:24.779,A1,43.823,A2_to_A1,91,116,25,26,,38,person,5340033,2022-06-21 10:35:25.517,A1,89,114,25,27,305.0,28,person,5340037,2022-06-21 10:35:26.111,A1,0.5940000000000001,A1_to_A1,45.155,A2_to_A1,10
1236,456898,631,365,18,49,,43,person,5339891,2022-06-21 10:35:04.783,A2,76,126,19,28,309.0,28,person,5339978,2022-06-21 10:35:17.441,A1,12.658000000000001,A2_to_A1,631,365,18,49,,43,person,5339891,2022-06-21 10:35:04.783,A2,76,126,19,28,309.0,28,person,5339978,2022-06-21 10:35:17.441,A1,12.658000000000001,A2_to_A1,12.658000000000001,A2_to_A1,10
1273,456953,513,274,45,29,,27,person,5341022,2022-06-21 10:37:49.882,A2,170,130,35,48,294.0,37,person,5341064,2022-06-21 10:37:56.012,A1,6.130000000000001,A2_to_A1,163,135,28,32,,26,person,5341066,2022-06-21 10:37:56.300,A1,87,114,28,30,297.0,35,person,5341106,2022-06-21 10:38:02.125,A1,5.825,A1_to_A1,12.243,A2_to_A1,10
1291,456978,108,232,45,59,,27,person,5342018,2022-06-21 10:40:15.439,A3,104,218,25,30,343.0,32,person,5342023,2022-06-21 10:40:16.176,A3,0.7370000000000001,A3_to_A3,118,191,48,50,,26,person,5342033,2022-06-21 10:40:17.640,other,112,117,26,27,240.0,30,person,5342133,2022-06-21 10:40:32.354,A1,14.714,other_to_A1,16.915000000000003,A3_to_A1,10
1303,456998,135,266,60,77,,25,person,5342179,2022-06-21 10:40:39.113,A3,125,183,17,22,353.0,26,person,5342187,2022-06-21 10:40:40.299,other,1.1860000000000002,A3_to_other,135,266,60,77,,25,person,5342179,2022-06-21 10:40:39.113,A3,125,183,17,22,353.0,26,person,5342187,2022-06-21 10:40:40.299,other,1.1860000000000002,A3_to_other,1.1860000000000002,A3_to_other,10
1305,457000,138,235,60,66,,50,person,5342183,2022-06-21 10:40:39.711,A3,138,167,38,56,1.0,47,person,5342198,2022-06-21 10:40:41.924,A1,2.213,A3_to_A1,100,117,23,27,,26,person,5342232,2022-06-21 10:40:46.922,A1,100,117,23,27,,26,person,5342235,2022-06-21 10:40:47.362,A1,0.44,A1_to_A1,7.651000000000001,A3_to_A1,10
1340,457082,118,311,56,48,,32,person,5343114,2022-06-21 10:42:56.356,A3,506,9,13,23,88.0,44,person,5343304,2022-06-21 10:43:23.988,A2,27.632,A3_to_A2,118,311,56,48,,32,person,5343114,2022-06-21 10:42:56.356,A3,506,9,13,23,88.0,44,person,5343304,2022-06-21 10:43:23.988,A2,27.632,A3_to_A2,27.632,A3_to_A2,10
1387,457153,551,19,13,39,,32,person,5344200,2022-06-21 10:45:35.196,A4,641,74,19,37,127.0,34,person,5344219,2022-06-21 10:45:38.002,other,2.806,A4_to_other,551,19,13,39,,32,person,5344200,2022-06-21 10:45:35.196,A4,641,74,19,37,127.0,34,person,5344219,2022-06-21 10:45:38.002,other,2.806,A4_to_other,2.806,A4_to_other,10
1390,457169,78,265,41,53,,28,person,5344558,2022-06-21 10:46:27.781,A3,129,190,43,51,33.0,45,person,5344570,2022-06-21 10:46:29.545,other,1.764,A3_to_other,142,187,37,51,,65,person,5344571,2022-06-21 10:46:29.693,A1,451,16,25,33,93.0,34,person,5344631,2022-06-21 10:46:38.499,A2,8.806000000000001,A1_to_A2,10.718,A3_to_A2,10
1432,457246,152,169,47,48,,30,person,5345276,2022-06-21 10:48:12.885,A1,152,169,47,48,,30,person,5345279,2022-06-21 10:48:13.329,A1,0.444,A1_to_A1,378,284,88,83,,44,person,5345331,2022-06-21 10:48:20.953,A2,378,284,88,83,,44,person,5345334,2022-06-21 10:48:21.388,A2,0.43500000000000005,A2_to_A2,8.503,A1_to_A2,10
1447,457276,398,348,73,63,,47,person,5345496,2022-06-21 10:48:45.159,other,181,462,82,36,230.0,37,person,5345518,2022-06-21 10:48:48.396,A3,3.237,other_to_A3,398,348,73,63,,47,person,5345496,2022-06-21 10:48:45.159,other,181,462,82,36,230.0,37,person,5345518,2022-06-21 10:48:48.396,A3,3.237,other_to_A3,3.237,other_to_A3,10
1459,457299,145,207,57,60,,28,person,5345745,2022-06-21 10:49:21.538,other,116,112,28,34,272.0,30,person,5345793,2022-06-21 10:49:28.533,A1,6.995,other_to_A1,145,207,57,60,,28,person,5345745,2022-06-21 10:49:21.538,other,116,112,28,34,272.0,30,person,5345793,2022-06-21 10:49:28.533,A1,6.995,other_to_A1,6.995,other_to_A1,10
1467,457318,185,187,54,45,,46,person,5345866,2022-06-21 10:49:39.199,A1,446,319,37,48,117.0,42,person,5345905,2022-06-21 10:49:44.929,A2,5.73,A1_to_A2,185,187,54,45,,46,person,5345866,2022-06-21 10:49:39.199,A1,446,319,37,48,117.0,42,person,5345905,2022-06-21 10:49:44.929,A2,5.73,A1_to_A2,5.73,A1_to_A2,10
1474,457346,107,309,57,48,,28,person,5346619,2022-06-21 10:51:29.301,A3,80,125,29,33,273.0,27,person,5346695,2022-06-21 10:51:40.382,A1,11.081000000000001,A3_to_A1,107,309,57,48,,28,person,5346619,2022-06-21 10:51:29.301,A3,80,125,29,33,273.0,27,person,5346695,2022-06-21 10:51:40.382,A1,11.081000000000001,A3_to_A1,11.081000000000001,A3_to_A1,10
1476,457349,194,14,15,27,,27,person,5346704,2022-06-21 10:51:41.687,A1,160,94,20,26,202.0,35,person,5346755,2022-06-21 10:51:49.102,A1,7.415,A1_to_A1,144,104,14,25,,27,person,5346759,2022-06-21 10:51:49.681,A1,135,202,44,42,187.0,35,person,5346782,2022-06-21 10:51:53.016,other,3.3350000000000004,A1_to_other,11.329,A1_to_other,10
1486,457367,130,189,35,38,,28,person,5346911,2022-06-21 10:52:11.743,other,130,189,35,38,,28,person,5346914,2022-06-21 10:52:12.178,other,0.43500000000000005,other_to_other,103,146,29,33,,32,person,5346969,2022-06-21 10:52:20.231,A1,92,134,29,27,315.0,36,person,5346999,2022-06-21 10:52:24.629,A1,4.398000000000001,A1_to_A1,12.886000000000001,other_to_A1,10
1506,457428,402,353,43,52,,44,person,5347803,2022-06-21 10:54:22.526,other,221,412,66,42,249.0,46,person,5347817,2022-06-21 10:54:24.558,A3,2.032,other_to_A3,402,353,43,52,,44,person,5347803,2022-06-21 10:54:22.526,other,221,412,66,42,249.0,46,person,5347817,2022-06-21 10:54:24.558,A3,2.032,other_to_A3,2.032,other_to_A3,10
1515,457440,633,78,13,41,,32,person,5348142,2022-06-21 10:55:12.112,A2,252,445,78,53,220.0,58,person,5348259,2022-06-21 10:55:29.146,A3,17.034000000000002,A2_to_A3,242,458,65,44,,59,person,5348261,2022-06-21 10:55:29.444,A3,238,473,83,24,194.0,27,person,5348267,2022-06-21 10:55:30.317,A3,0.8730000000000001,A3_to_A3,18.205000000000002,A2_to_A3,10
1526,457457,633,66,13,39,,48,person,5348491,2022-06-21 10:56:03.049,A4,571,34,17,43,292.0,41,person,5348511,2022-06-21 10:56:05.979,A4,2.93,A4_to_A4,399,4,20,10,,44,person,5348558,2022-06-21 10:56:12.884,A2,399,3,19,9,342.0,43,person,5348562,2022-06-21 10:56:13.462,A2,0.5780000000000001,A2_to_A2,10.413,A4_to_A2,10
1544,457502,573,11,11,23,,31,person,5348899,2022-06-21 10:57:02.451,A4,568,14,11,27,242.0,35,person,5348904,2022-06-21 10:57:03.175,A4,0.7240000000000001,A4_to_A4,558,15,21,32,,28,person,5348905,2022-06-21 10:57:03.321,A4,538,13,11,29,276.0,26,person,5348913,2022-06-21 10:57:04.477,other,1.1560000000000001,A4_to_other,2.0260000000000002,A4_to_other,10
1565,457545,359,6,14,15,,31,person,5349315,2022-06-21 10:58:03.376,A1,359,6,14,15,,31,person,5349318,2022-06-21 10:58:03.815,A1,0.439,A1_to_A1,90,267,54,47,,49,person,5349397,2022-06-21 10:58:15.413,A3,68,295,45,44,218.0,42,person,5349404,2022-06-21 10:58:16.451,A3,1.038,A3_to_A3,13.075000000000001,A1_to_A3,10
1571,457554,180,113,29,33,,49,person,5349371,2022-06-21 10:58:11.599,A1,180,113,29,33,,49,person,5349374,2022-06-21 10:58:12.038,A1,0.439,A1_to_A1,64,207,20,32,,41,person,5349408,2022-06-21 10:58:17.038,other,63,209,23,31,203.0,39,person,5349412,2022-06-21 10:58:17.631,other,0.5930000000000001,other_to_other,6.032,A1_to_other,10
1578,457569,157,26,14,21,,38,person,5349468,2022-06-21 10:58:25.878,A1,188,19,14,24,78.0,33,person,5349522,2022-06-21 10:58:33.820,A1,7.942,A1_to_A1,606,25,37,52,,29,car,5349710,2022-06-21 10:59:01.338,A4,603,16,33,41,340.0,62,car,5349715,2022-06-21 10:59:02.063,A4,0.7250000000000001,A4_to_A4,36.185,A1_to_A4,10
1580,457571,608,174,53,60,,42,person,5349497,2022-06-21 10:58:30.140,A2,89,76,17,30,272.0,55,person,5349512,2022-06-21 10:58:32.345,A1,2.205,A2_to_A1,89,95,27,36,,44,person,5349522,2022-06-21 10:58:33.820,A1,89,95,27,36,344.0,28,person,5349526,2022-06-21 10:58:34.413,A1,0.5930000000000001,A1_to_A1,4.273000000000001,A2_to_A1,10
1589,457589,193,104,24,29,,43,person,5349572,2022-06-21 10:58:41.162,A1,175,149,42,57,201.0,88,person,5349582,2022-06-21 10:58:42.634,A1,1.4720000000000002,A1_to_A1,126,163,18,24,,29,person,5349592,2022-06-21 10:58:44.118,A1,111,186,17,32,212.0,38,person,5349598,2022-06-21 10:58:45.012,other,0.894,A1_to_other,3.85,A1_to_other,10
1591,457598,303,16,23,35,,56,person,5349602,2022-06-21 10:58:45.616,A1,73,208,60,71,245.0,40,person,5349697,2022-06-21 10:58:59.454,other,13.838000000000001,A1_to_other,63,208,21,30,,32,person,5349699,2022-06-21 10:58:59.744,other,63,208,21,30,,32,person,5349702,2022-06-21 10:59:00.182,other,0.438,other_to_other,14.566,A1_to_other,10
1596,457605,232,76,27,45,,46,person,5349651,2022-06-21 10:58:52.747,A1,138,193,45,50,205.0,33,person,5349682,2022-06-21 10:58:57.258,other,4.511,A1_to_other,106,215,44,47,,28,person,5349702,2022-06-21 10:59:00.182,A3,106,215,44,47,,28,person,5349705,2022-06-21 10:59:00.614,A3,0.43200000000000005,A3_to_A3,7.867000000000001,A1_to_A3,10
1602,457615,54,249,51,53,,31,person,5349706,2022-06-21 10:59:00.759,other,60,309,52,44,174.0,39,person,5349713,2022-06-21 10:59:01.774,A3,1.0150000000000001,other_to_A3,54,249,51,53,,31,person,5349706,2022-06-21 10:59:00.759,other,60,309,52,44,174.0,39,person,5349713,2022-06-21 10:59:01.774,A3,1.0150000000000001,other_to_A3,1.0150000000000001,other_to_A3,10
1609,457631,260,466,53,28,,30,person,5349900,2022-06-21 10:59:29.199,A3,356,380,39,32,45.0,35,person,5349911,2022-06-21 10:59:30.811,other,1.612,A3_to_other,386,359,54,48,,44,person,5349914,2022-06-21 10:59:31.253,other,435,328,36,39,57.0,26,person,5349920,2022-06-21 10:59:32.133,A2,0.88,other_to_A2,2.934,A3_to_A2,10
1619,457644,611,316,56,54,,50,person,5350038,2022-06-21 10:59:49.328,A2,138,120,23,27,289.0,27,person,5350063,2022-06-21 10:59:52.982,A1,3.6540000000000004,A2_to_A1,611,316,56,54,,50,person,5350038,2022-06-21 10:59:49.328,A2,138,120,23,27,289.0,27,person,5350063,2022-06-21 10:59:52.982,A1,3.6540000000000004,A2_to_A1,3.6540000000000004,A2_to_A1,10
