,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
1976,4455,152,44,17,22,,29,person,43064,2022-06-28 10:58:10.641,A1,655,150,28,54,119.0,84,person,43123,2022-06-28 10:58:19.228,A2,8.587,A1_to_A2,152,44,17,22,,29,person,43064,2022-06-28 10:58:10.641,A1,655,150,28,54,119.0,84,person,43123,2022-06-28 10:58:19.228,A2,8.587,A1_to_A2,8.587,A1_to_A2,10
1990,4491,88,112,22,25,,25,person,43272,2022-06-28 10:58:40.948,A1,88,112,22,25,,25,person,43275,2022-06-28 10:58:41.382,A1,0.43400000000000005,A1_to_A1,113,117,32,34,,30,person,43301,2022-06-28 10:58:45.164,A1,130,188,41,51,177.0,34,person,43333,2022-06-28 10:58:49.829,other,4.665,A1_to_other,8.881,A1_to_other,10
1995,4526,104,270,51,48,,34,person,43452,2022-06-28 10:59:07.153,A3,124,267,65,65,82.0,30,person,43460,2022-06-28 10:59:08.335,A3,1.1820000000000002,A3_to_A3,120,194,48,53,,41,person,43475,2022-06-28 10:59:10.520,other,92,116,28,26,300.0,34,person,43545,2022-06-28 10:59:20.683,A1,10.163,other_to_A1,13.530000000000001,A3_to_A1,10
2007,4556,140,30,11,23,,28,person,43586,2022-06-28 10:59:26.633,A1,139,31,11,23,259.0,32,person,43590,2022-06-28 10:59:27.209,A1,0.5760000000000001,A1_to_A1,151,46,59,32,,59,car,43604,2022-06-28 10:59:29.240,A1,610,37,37,64,22.0,27,car,43648,2022-06-28 10:59:35.637,A4,6.397,A1_to_A4,9.004000000000001,A1_to_A4,10
2020,4597,437,297,45,48,,30,person,43745,2022-06-28 10:59:49.739,A2,121,155,37,45,278.0,36,person,43809,2022-06-28 10:59:59.048,A1,9.309000000000001,A2_to_A1,437,297,45,48,,30,person,43745,2022-06-28 10:59:49.739,A2,121,155,37,45,278.0,36,person,43809,2022-06-28 10:59:59.048,A1,9.309000000000001,A2_to_A1,9.309000000000001,A2_to_A1,10
2061,4705,624,342,30,49,,63,person,44361,2022-06-28 11:01:19.482,A2,118,121,30,38,274.0,46,person,44461,2022-06-28 11:01:34.008,A1,14.526000000000002,A2_to_A1,94,117,24,27,,39,person,44480,2022-06-28 11:01:36.774,A1,92,117,24,25,270.0,39,person,44484,2022-06-28 11:01:37.369,A1,0.5950000000000001,A1_to_A1,17.887,A2_to_A1,11
2064,4711,433,15,16,30,,26,person,44392,2022-06-28 11:01:23.977,A2,115,61,18,26,268.0,25,bicycle,44431,2022-06-28 11:01:29.655,A1,5.678,A2_to_A1,433,15,16,30,,26,person,44392,2022-06-28 11:01:23.977,A2,115,61,18,26,268.0,25,bicycle,44431,2022-06-28 11:01:29.655,A1,5.678,A2_to_A1,5.678,A2_to_A1,11
2078,4736,102,306,52,47,,40,person,44510,2022-06-28 11:01:41.141,A3,125,211,55,51,13.0,49,person,44519,2022-06-28 11:01:42.445,other,1.304,A3_to_other,102,306,52,47,,40,person,44510,2022-06-28 11:01:41.141,A3,125,211,55,51,13.0,49,person,44519,2022-06-28 11:01:42.445,other,1.304,A3_to_other,1.304,A3_to_other,11
2092,4771,94,133,32,29,,34,person,44762,2022-06-28 11:02:17.853,A1,453,313,51,55,118.0,76,person,44827,2022-06-28 11:02:27.296,A2,9.443000000000001,A1_to_A2,94,133,32,29,,34,person,44762,2022-06-28 11:02:17.853,A1,453,313,51,55,118.0,76,person,44827,2022-06-28 11:02:27.296,A2,9.443000000000001,A1_to_A2,9.443000000000001,A1_to_A2,11
2093,4772,70,243,28,36,,35,person,44764,2022-06-28 11:02:18.144,other,118,202,46,49,44.0,39,person,44780,2022-06-28 11:02:20.469,other,2.325,other_to_other,176,120,36,41,,46,person,44831,2022-06-28 11:02:27.889,A1,219,80,37,45,47.0,79,person,44855,2022-06-28 11:02:31.376,A1,3.487,A1_to_A1,13.232000000000001,other_to_A1,11
2099,4782,112,210,48,49,,33,person,44792,2022-06-28 11:02:22.228,A3,112,210,48,49,,33,person,44795,2022-06-28 11:02:22.663,A3,0.43500000000000005,A3_to_A3,126,186,45,47,,42,person,44799,2022-06-28 11:02:23.244,other,136,170,41,57,32.0,62,person,44805,2022-06-28 11:02:24.111,A1,0.8670000000000001,other_to_A1,1.883,A3_to_A1,11
2128,4864,139,30,12,19,,25,person,45592,2022-06-28 11:04:18.375,A1,139,31,12,20,211.0,26,person,45598,2022-06-28 11:04:19.255,A1,0.88,A1_to_A1,163,35,50,29,,49,car,45782,2022-06-28 11:04:46.132,A1,595,4,31,28,325.0,32,car,45830,2022-06-28 11:04:53.281,A4,7.149,A1_to_A4,34.906,A1_to_A4,11
2140,4885,435,288,43,51,,26,person,45753,2022-06-28 11:04:41.847,A2,101,146,29,34,249.0,39,person,45818,2022-06-28 11:04:51.509,A1,9.662,A2_to_A1,101,143,30,34,,29,person,45819,2022-06-28 11:04:51.658,A1,89,141,27,30,275.0,35,person,45825,2022-06-28 11:04:52.549,A1,0.891,A1_to_A1,10.702,A2_to_A1,11
2144,4891,191,219,75,63,,83,person,45778,2022-06-28 11:04:45.546,other,181,251,74,65,181.0,29,person,46370,2022-06-28 11:06:12.334,A3,86.78800000000001,other_to_A3,191,219,75,63,,83,person,45778,2022-06-28 11:04:45.546,other,181,251,74,65,181.0,29,person,46370,2022-06-28 11:06:12.334,A3,86.78800000000001,other_to_A3,86.78800000000001,other_to_A3,11
2150,4912,551,15,14,32,,39,person,45905,2022-06-28 11:05:04.397,A4,143,413,80,35,230.0,48,person,45982,2022-06-28 11:05:15.623,A3,11.226,A4_to_A3,551,15,14,32,,39,person,45905,2022-06-28 11:05:04.397,A4,143,413,80,35,230.0,48,person,45982,2022-06-28 11:05:15.623,A3,11.226,A4_to_A3,11.226,A4_to_A3,11
2152,4916,635,78,10,72,,34,person,45935,2022-06-28 11:05:08.779,A2,635,93,10,74,178.0,44,person,45943,2022-06-28 11:05:09.946,A2,1.167,A2_to_A2,104,71,38,27,,57,car,45995,2022-06-28 11:05:17.512,A1,104,71,38,27,,57,car,45998,2022-06-28 11:05:17.947,A1,0.43500000000000005,A1_to_A1,9.168000000000001,A2_to_A1,11
2158,4930,139,29,12,22,,27,person,46110,2022-06-28 11:05:34.336,A1,139,30,12,22,106.0,33,person,46125,2022-06-28 11:05:36.545,A1,2.209,A1_to_A1,145,46,54,30,,79,car,46324,2022-06-28 11:06:05.666,A1,681,163,76,140,110.0,89,car,46347,2022-06-28 11:06:09.003,A2,3.337,A1_to_A2,34.667,A1_to_A2,11
2168,4965,139,29,11,20,,35,person,46410,2022-06-28 11:06:18.156,A1,139,29,11,21,196.0,28,person,46518,2022-06-28 11:06:33.837,A1,15.681000000000001,A1_to_A1,138,32,68,50,,28,car,46646,2022-06-28 11:06:52.633,A1,659,110,49,181,100.0,65,bus,46678,2022-06-28 11:06:57.379,A2,4.746,A1_to_A2,39.223,A1_to_A2,11
2170,4967,130,109,34,45,,25,person,46426,2022-06-28 11:06:20.480,A1,131,108,32,46,58.0,40,person,46435,2022-06-28 11:06:21.788,A1,1.308,A1_to_A1,142,104,25,31,,35,person,46458,2022-06-28 11:06:25.134,A1,110,211,44,52,198.0,48,person,46479,2022-06-28 11:06:28.186,A3,3.052,A1_to_A3,7.706,A1_to_A3,11
2173,4971,225,243,86,72,,64,person,46452,2022-06-28 11:06:24.264,A2,210,343,70,66,176.0,72,person,46468,2022-06-28 11:06:26.589,A3,2.325,A2_to_A3,225,243,86,72,,64,person,46452,2022-06-28 11:06:24.264,A2,210,343,70,66,176.0,72,person,46468,2022-06-28 11:06:26.589,A3,2.325,A2_to_A3,2.325,A2_to_A3,11
2174,4973,116,162,21,24,,26,person,46473,2022-06-28 11:06:27.318,A1,113,176,19,26,192.0,30,person,46477,2022-06-28 11:06:27.900,other,0.5820000000000001,A1_to_other,116,162,21,24,,26,person,46473,2022-06-28 11:06:27.318,A1,113,176,19,26,192.0,30,person,46477,2022-06-28 11:06:27.900,other,0.5820000000000001,A1_to_other,0.5820000000000001,A1_to_other,11
2193,5009,71,260,45,42,,40,person,46612,2022-06-28 11:06:47.625,A3,88,236,40,34,34.0,25,person,46618,2022-06-28 11:06:48.511,A3,0.886,A3_to_A3,128,114,39,40,,31,car,46669,2022-06-28 11:06:56.043,A1,128,114,39,40,,31,car,46672,2022-06-28 11:06:56.492,A1,0.449,A1_to_A1,8.867,A3_to_A1,11
2196,5016,138,30,11,23,,27,person,46658,2022-06-28 11:06:54.408,A1,139,29,11,21,44.0,31,person,46662,2022-06-28 11:06:55.001,A1,0.5930000000000001,A1_to_A1,141,51,54,39,,39,car,46664,2022-06-28 11:06:55.302,A1,669,145,48,123,110.0,32,car,46695,2022-06-28 11:06:59.909,A2,4.607,A1_to_A2,5.501,A1_to_A2,11
2221,5063,551,13,18,29,,41,person,47016,2022-06-28 11:07:46.956,A4,542,17,14,34,247.0,29,person,47026,2022-06-28 11:07:48.415,other,1.459,A4_to_other,551,13,18,29,,41,person,47016,2022-06-28 11:07:46.956,A4,542,17,14,34,247.0,29,person,47026,2022-06-28 11:07:48.415,other,1.459,A4_to_other,1.459,A4_to_other,11
2224,5068,508,12,16,27,,27,person,47033,2022-06-28 11:07:49.431,A2,287,431,87,37,207.0,64,person,47108,2022-06-28 11:08:00.350,A3,10.919,A2_to_A3,508,12,16,27,,27,person,47033,2022-06-28 11:07:49.431,A2,287,431,87,37,207.0,64,person,47108,2022-06-28 11:08:00.350,A3,10.919,A2_to_A3,10.919,A2_to_A3,11
2227,5071,82,124,23,36,,26,person,47039,2022-06-28 11:07:50.300,A1,80,124,25,35,257.0,26,person,47043,2022-06-28 11:07:50.877,A1,0.5770000000000001,A1_to_A1,103,130,23,38,,30,person,47044,2022-06-28 11:07:51.025,A1,561,332,45,46,287.0,41,person,47168,2022-06-28 11:08:09.071,A2,18.046,A1_to_A2,18.771,A1_to_A2,11
2236,5091,159,207,46,58,,63,person,47102,2022-06-28 11:07:59.474,A1,523,309,45,46,110.0,25,person,47158,2022-06-28 11:08:07.602,A2,8.128,A1_to_A2,159,207,46,58,,63,person,47102,2022-06-28 11:07:59.474,A1,523,309,45,46,110.0,25,person,47158,2022-06-28 11:08:07.602,A2,8.128,A1_to_A2,8.128,A1_to_A2,11
2240,5097,241,172,39,49,,45,person,47118,2022-06-28 11:08:01.800,other,269,195,33,61,129.0,37,person,47125,2022-06-28 11:08:02.815,A2,1.0150000000000001,other_to_A2,241,172,39,49,,45,person,47118,2022-06-28 11:08:01.800,other,269,195,33,61,129.0,37,person,47125,2022-06-28 11:08:02.815,A2,1.0150000000000001,other_to_A2,1.0150000000000001,other_to_A2,11
2272,5165,135,235,58,74,,30,person,47890,2022-06-28 11:09:54.288,A3,169,203,41,54,46.0,32,person,47899,2022-06-28 11:09:55.619,A1,1.3310000000000002,A3_to_A1,188,204,26,34,,31,person,47900,2022-06-28 11:09:55.763,A1,102,125,27,26,292.0,25,person,47942,2022-06-28 11:10:01.973,A1,6.21,A1_to_A1,7.6850000000000005,A3_to_A1,11
2273,5167,120,195,41,61,,48,person,47904,2022-06-28 11:09:56.363,other,118,188,45,63,344.0,27,person,47908,2022-06-28 11:09:56.950,other,0.5870000000000001,other_to_other,107,145,14,22,,25,person,47920,2022-06-28 11:09:58.721,A1,101,140,13,20,310.0,29,person,47925,2022-06-28 11:09:59.467,A1,0.746,A1_to_A1,3.104,other_to_A1,11
2276,5177,113,118,22,27,,42,person,47978,2022-06-28 11:10:07.305,A1,117,117,27,32,75.0,34,person,47984,2022-06-28 11:10:08.191,A1,0.886,A1_to_A1,119,118,29,32,,28,person,47985,2022-06-28 11:10:08.337,A1,638,347,39,47,116.0,30,person,48059,2022-06-28 11:10:19.285,A2,10.948,A1_to_A2,11.98,A1_to_A2,11
2298,5219,137,30,11,18,,36,person,48536,2022-06-28 11:11:29.797,A1,138,29,10,17,20.0,29,person,48558,2022-06-28 11:11:33.046,A1,3.249,A1_to_A1,148,45,47,30,,54,car,48577,2022-06-28 11:11:35.856,A1,716,167,55,126,107.0,48,car,48595,2022-06-28 11:11:38.505,other,2.649,A1_to_other,8.708,A1_to_other,11
2299,5223,138,30,9,18,,32,person,48578,2022-06-28 11:11:35.993,A1,137,31,10,19,195.0,29,person,48583,2022-06-28 11:11:36.740,A1,0.747,A1_to_A1,163,35,46,34,,84,car,48753,2022-06-28 11:12:01.629,A1,720,167,22,76,109.0,30,truck,48773,2022-06-28 11:12:04.577,other,2.9480000000000004,A1_to_other,28.584000000000003,A1_to_other,11
2300,5225,613,320,54,48,,30,person,48593,2022-06-28 11:11:38.208,A2,210,164,37,46,290.0,30,person,48646,2022-06-28 11:11:46.045,A1,7.837000000000001,A2_to_A1,169,158,28,37,,52,person,48658,2022-06-28 11:11:47.783,A1,166,172,39,54,193.0,61,person,48665,2022-06-28 11:11:48.801,A1,1.018,A1_to_A1,10.593,A2_to_A1,11
2301,5231,150,206,44,61,,51,person,48671,2022-06-28 11:11:49.667,other,149,210,45,58,202.0,55,person,48675,2022-06-28 11:11:50.245,other,0.5780000000000001,other_to_other,132,228,38,53,,46,person,48676,2022-06-28 11:11:50.390,A3,132,228,38,53,,46,person,48679,2022-06-28 11:11:50.826,A3,0.43600000000000005,A3_to_A3,1.159,other_to_A3,11
2362,5383,94,236,54,45,,27,person,49888,2022-06-28 11:14:49.115,A3,120,206,51,59,40.0,57,person,49897,2022-06-28 11:14:50.449,other,1.334,A3_to_other,133,159,36,45,,48,person,49925,2022-06-28 11:14:54.599,A1,117,145,33,36,222.0,40,person,49958,2022-06-28 11:14:59.459,A1,4.86,A1_to_A1,10.344000000000001,A3_to_A1,11
2383,5437,138,29,12,19,,26,person,50199,2022-06-28 11:15:34.885,A1,138,29,12,19,,26,person,50202,2022-06-28 11:15:35.323,A1,0.438,A1_to_A1,562,42,22,33,,28,person,50437,2022-06-28 11:16:09.879,A2,609,21,15,36,30.0,53,person,50450,2022-06-28 11:16:11.785,A4,1.9060000000000001,A2_to_A4,36.900000000000006,A1_to_A4,11
2388,5447,553,269,85,70,,44,person,50240,2022-06-28 11:15:40.845,A2,161,126,40,42,285.0,33,person,50259,2022-06-28 11:15:43.598,A1,2.753,A2_to_A1,165,131,27,43,,45,person,50261,2022-06-28 11:15:43.888,A1,120,117,20,33,286.0,41,person,50269,2022-06-28 11:15:45.047,A1,1.159,A1_to_A1,4.202,A2_to_A1,11
2409,5501,204,152,64,61,,27,person,50633,2022-06-28 11:16:38.800,A1,114,363,68,58,227.0,68,person,50674,2022-06-28 11:16:44.837,A3,6.037000000000001,A1_to_A3,85,451,62,44,,27,person,50690,2022-06-28 11:16:47.185,A3,85,451,62,44,,27,person,50693,2022-06-28 11:16:47.623,A3,0.438,A3_to_A3,8.823,A1_to_A3,11
2410,5503,212,178,45,54,,35,person,50648,2022-06-28 11:16:41.016,A1,219,268,59,44,159.0,44,person,50663,2022-06-28 11:16:43.240,other,2.224,A1_to_other,212,178,45,54,,35,person,50648,2022-06-28 11:16:41.016,A1,219,268,59,44,159.0,44,person,50663,2022-06-28 11:16:43.240,other,2.224,A1_to_other,2.224,A1_to_other,11
2420,5521,574,307,61,53,,37,person,50793,2022-06-28 11:17:02.151,A2,211,179,38,43,279.0,32,person,50835,2022-06-28 11:17:08.251,A1,6.1000000000000005,A2_to_A1,105,139,38,48,,26,person,50870,2022-06-28 11:17:13.336,A1,105,139,38,48,,26,person,50873,2022-06-28 11:17:13.772,A1,0.43600000000000005,A1_to_A1,11.621,A2_to_A1,11
2439,5562,181,151,49,47,,35,person,51044,2022-06-28 11:17:38.930,A1,625,344,44,51,128.0,60,person,51133,2022-06-28 11:17:52.118,A2,13.188,A1_to_A2,181,151,49,47,,35,person,51044,2022-06-28 11:17:38.930,A1,625,344,44,51,128.0,60,person,51133,2022-06-28 11:17:52.118,A2,13.188,A1_to_A2,13.188,A1_to_A2,11
2460,5642,593,22,12,36,,26,person,51523,2022-06-28 11:18:49.430,A4,636,76,17,42,145.0,44,person,51546,2022-06-28 11:18:52.825,A2,3.395,A4_to_A2,593,22,12,36,,26,person,51523,2022-06-28 11:18:49.430,A4,636,76,17,42,145.0,44,person,51546,2022-06-28 11:18:52.825,A2,3.395,A4_to_A2,3.395,A4_to_A2,11
2478,5710,140,28,10,19,,29,person,52127,2022-06-28 11:20:18.068,A1,140,28,10,19,,29,person,52130,2022-06-28 11:20:18.502,A1,0.43400000000000005,A1_to_A1,143,57,54,40,,97,car,52221,2022-06-28 11:20:31.782,A1,696,194,95,183,108.0,38,car,52239,2022-06-28 11:20:34.393,A2,2.611,A1_to_A2,16.325,A1_to_A2,11
2482,5729,550,20,16,41,,43,person,52205,2022-06-28 11:20:29.460,A4,571,25,15,31,105.0,32,person,52212,2022-06-28 11:20:30.472,A4,1.012,A4_to_A4,585,31,12,35,,49,person,52214,2022-06-28 11:20:30.768,A4,637,75,12,67,155.0,33,person,52238,2022-06-28 11:20:34.249,A2,3.4810000000000003,A4_to_A2,4.789000000000001,A4_to_A2,11
2488,5739,139,29,10,18,,30,person,52230,2022-06-28 11:20:33.091,A1,140,28,10,18,74.0,25,person,52234,2022-06-28 11:20:33.672,A1,0.5810000000000001,A1_to_A1,143,49,60,37,,66,car,52248,2022-06-28 11:20:35.702,A1,702,170,57,141,108.0,33,car,52268,2022-06-28 11:20:38.608,other,2.906,A1_to_other,5.517,A1_to_other,11
2491,5746,138,30,11,23,,33,person,52266,2022-06-28 11:20:38.319,A1,138,30,11,23,25.0,28,person,52276,2022-06-28 11:20:39.771,A1,1.4520000000000002,A1_to_A1,159,45,64,38,,68,car,52360,2022-06-28 11:20:51.968,A1,679,163,37,115,113.0,56,car,52386,2022-06-28 11:20:55.757,A2,3.789,A1_to_A2,17.438000000000002,A1_to_A2,11
2497,5758,633,52,15,80,,26,person,52486,2022-06-28 11:21:10.307,A4,634,60,12,83,173.0,27,person,52496,2022-06-28 11:21:11.758,A4,1.451,A4_to_A4,109,69,42,32,,30,car,52539,2022-06-28 11:21:18.010,A1,109,69,42,32,,30,car,52542,2022-06-28 11:21:18.445,A1,0.43500000000000005,A1_to_A1,8.138,A4_to_A1,11
2505,5783,139,30,11,23,,29,person,52660,2022-06-28 11:21:35.737,A1,139,30,10,23,56.0,26,person,52671,2022-06-28 11:21:37.372,A1,1.635,A1_to_A1,140,44,41,30,,29,car,52676,2022-06-28 11:21:38.107,A1,673,162,23,101,115.0,61,car,52711,2022-06-28 11:21:43.267,A2,5.16,A1_to_A2,7.53,A1_to_A2,11
2510,5789,138,30,10,23,,33,person,52694,2022-06-28 11:21:40.756,A1,138,30,10,23,,33,person,52697,2022-06-28 11:21:41.207,A1,0.451,A1_to_A1,139,41,35,38,,57,car,52773,2022-06-28 11:21:52.426,A1,662,135,59,124,111.0,73,truck,52805,2022-06-28 11:21:57.174,A2,4.748,A1_to_A2,16.418,A1_to_A2,11
2518,5806,139,318,71,60,,44,person,52820,2022-06-28 11:21:59.398,A3,89,104,19,26,287.0,28,person,52857,2022-06-28 11:22:04.904,A1,5.506,A3_to_A1,139,318,71,60,,44,person,52820,2022-06-28 11:21:59.398,A3,89,104,19,26,287.0,28,person,52857,2022-06-28 11:22:04.904,A1,5.506,A3_to_A1,5.506,A3_to_A1,11
2534,5843,611,104,26,50,,50,person,53403,2022-06-28 11:23:24.927,A2,186,21,11,21,276.0,53,person,53458,2022-06-28 11:23:32.989,A1,8.062000000000001,A2_to_A1,170,15,14,21,,28,person,53469,2022-06-28 11:23:34.595,A1,170,15,14,21,,28,person,53472,2022-06-28 11:23:35.032,A1,0.437,A1_to_A1,10.105,A2_to_A1,11
2587,5965,141,29,13,17,,26,person,54184,2022-06-28 11:25:18.903,A1,141,29,12,17,239.0,29,person,54191,2022-06-28 11:25:19.943,A1,1.04,A1_to_A1,142,39,42,32,,91,car,54212,2022-06-28 11:25:23.061,A1,705,168,75,142,108.0,49,car,54231,2022-06-28 11:25:25.868,other,2.8070000000000004,A1_to_other,6.965000000000001,A1_to_other,11
2625,6074,199,25,15,24,,52,person,55121,2022-06-28 11:27:35.284,A1,154,91,21,28,215.0,45,person,55155,2022-06-28 11:27:40.246,A1,4.962000000000001,A1_to_A1,145,104,15,29,,30,person,55158,2022-06-28 11:27:40.680,A1,103,186,31,46,212.0,30,person,55182,2022-06-28 11:27:44.171,other,3.491,A1_to_other,8.887,A1_to_other,11
2629,6082,137,29,13,21,,37,person,55248,2022-06-28 11:27:53.796,A1,140,28,11,20,47.0,31,person,55341,2022-06-28 11:28:07.541,A1,13.745000000000001,A1_to_A1,143,42,41,27,,56,car,55345,2022-06-28 11:28:08.138,A1,705,169,33,97,111.0,64,car,55369,2022-06-28 11:28:11.668,other,3.5300000000000002,A1_to_other,17.872,A1_to_other,11
2653,6119,138,29,12,19,,26,person,55688,2022-06-28 11:28:58.827,A1,138,29,12,19,,26,person,55691,2022-06-28 11:28:59.270,A1,0.443,A1_to_A1,138,29,12,17,,27,person,55748,2022-06-28 11:29:07.652,A1,669,159,51,104,114.0,81,person,55862,2022-06-28 11:29:24.524,A2,16.872,A1_to_A2,25.697000000000003,A1_to_A2,11
2662,6135,121,151,34,41,,46,person,55825,2022-06-28 11:29:19.074,A1,119,178,33,33,190.0,26,person,55837,2022-06-28 11:29:20.839,other,1.7650000000000001,A1_to_other,121,151,34,41,,46,person,55825,2022-06-28 11:29:19.074,A1,119,178,33,33,190.0,26,person,55837,2022-06-28 11:29:20.839,other,1.7650000000000001,A1_to_other,1.7650000000000001,A1_to_other,11
2665,6140,138,30,11,22,,28,person,55842,2022-06-28 11:29:21.581,A1,137,32,12,22,186.0,30,person,55860,2022-06-28 11:29:24.229,A1,2.648,A1_to_A1,137,39,19,36,,51,person,55861,2022-06-28 11:29:24.374,A1,615,68,69,76,68.0,94,car,55908,2022-06-28 11:29:31.317,A2,6.9430000000000005,A1_to_A2,9.736,A1_to_A2,11
2693,6195,138,29,12,18,,31,person,56258,2022-06-28 11:30:22.881,A1,138,30,12,23,203.0,30,person,56290,2022-06-28 11:30:27.523,A1,4.642,A1_to_A1,137,34,14,28,,27,person,56301,2022-06-28 11:30:29.128,A1,695,150,12,93,112.0,35,car,56332,2022-06-28 11:30:33.659,A2,4.531000000000001,A1_to_A2,10.778,A1_to_A2,11
2713,6234,139,25,10,23,,27,person,56522,2022-06-28 11:31:01.302,A1,139,25,10,23,,27,person,56525,2022-06-28 11:31:01.737,A1,0.43500000000000005,A1_to_A1,144,46,52,39,,84,car,56540,2022-06-28 11:31:03.926,A1,678,147,34,111,112.0,30,car,56568,2022-06-28 11:31:07.988,A2,4.062,A1_to_A2,6.686000000000001,A1_to_A2,11
2731,6276,276,460,51,41,,28,person,56921,2022-06-28 11:31:59.756,A3,423,330,50,62,68.0,86,person,56943,2022-06-28 11:32:02.967,A2,3.2110000000000003,A3_to_A2,276,460,51,41,,28,person,56921,2022-06-28 11:31:59.756,A3,423,330,50,62,68.0,86,person,56943,2022-06-28 11:32:02.967,A2,3.2110000000000003,A3_to_A2,3.2110000000000003,A3_to_A2,11
2736,6284,138,29,12,18,,26,person,57049,2022-06-28 11:32:18.544,A1,138,29,12,20,225.0,31,person,57061,2022-06-28 11:32:20.300,A1,1.756,A1_to_A1,141,47,46,36,,76,car,57116,2022-06-28 11:32:28.380,A1,703,153,47,101,107.0,82,car,57138,2022-06-28 11:32:31.610,other,3.23,A1_to_other,13.066,A1_to_other,11
2739,6294,139,31,12,24,,28,person,57134,2022-06-28 11:32:31.018,A1,139,30,13,23,348.0,26,person,57138,2022-06-28 11:32:31.610,A1,0.5920000000000001,A1_to_A1,143,44,47,34,,54,car,57139,2022-06-28 11:32:31.757,A1,713,173,40,99,110.0,68,car,57159,2022-06-28 11:32:34.694,other,2.9370000000000003,A1_to_other,3.676,A1_to_other,11
2751,6319,138,26,11,24,,34,person,57467,2022-06-28 11:33:20.155,A1,138,29,13,22,182.0,37,person,57475,2022-06-28 11:33:21.332,A1,1.177,A1_to_A1,144,44,47,32,,76,car,57542,2022-06-28 11:33:31.272,A1,705,174,48,120,110.0,39,car,57564,2022-06-28 11:33:34.542,other,3.27,A1_to_other,14.387,A1_to_other,11
2753,6321,57,269,46,69,,25,person,57482,2022-06-28 11:33:22.366,A3,66,267,44,57,79.0,43,person,57488,2022-06-28 11:33:23.253,A3,0.887,A3_to_A3,90,246,49,55,,26,person,57492,2022-06-28 11:33:23.852,A3,65,226,25,44,308.0,38,person,57497,2022-06-28 11:33:24.592,other,0.74,A3_to_other,2.226,A3_to_other,11
2792,6417,624,98,21,47,,56,person,58146,2022-06-28 11:34:59.329,A2,121,76,32,29,270.0,29,person,58168,2022-06-28 11:35:02.515,A1,3.1860000000000004,A2_to_A1,624,98,21,47,,56,person,58146,2022-06-28 11:34:59.329,A2,121,76,32,29,270.0,29,person,58168,2022-06-28 11:35:02.515,A1,3.1860000000000004,A2_to_A1,3.1860000000000004,A2_to_A1,11
2800,6433,503,13,19,29,,30,person,58308,2022-06-28 11:35:22.828,A2,161,105,39,39,244.0,56,person,58384,2022-06-28 11:35:33.849,A1,11.021,A2_to_A1,101,131,27,35,,27,person,58400,2022-06-28 11:35:36.179,A1,101,131,27,35,,27,person,58403,2022-06-28 11:35:36.614,A1,0.43500000000000005,A1_to_A1,13.786000000000001,A2_to_A1,11
2801,6435,165,171,63,65,,29,person,58350,2022-06-28 11:35:28.928,A1,165,171,63,65,,29,person,58353,2022-06-28 11:35:29.364,A1,0.43600000000000005,A1_to_A1,192,189,93,80,,29,person,58358,2022-06-28 11:35:30.086,A1,222,189,47,54,89.0,26,person,58367,2022-06-28 11:35:31.391,other,1.3050000000000002,A1_to_other,2.463,A1_to_other,11
2816,6474,278,456,63,48,,60,person,58869,2022-06-28 11:36:44.369,A3,416,326,64,67,48.0,56,person,58883,2022-06-28 11:36:46.426,A2,2.057,A3_to_A2,278,456,63,48,,60,person,58869,2022-06-28 11:36:44.369,A3,416,326,64,67,48.0,56,person,58883,2022-06-28 11:36:46.426,A2,2.057,A3_to_A2,2.057,A3_to_A2,11
2820,6480,117,214,28,32,,30,person,58960,2022-06-28 11:36:57.658,A3,117,214,28,32,,30,person,58963,2022-06-28 11:36:58.100,A3,0.442,A3_to_A3,250,11,31,24,,26,car,59258,2022-06-28 11:37:41.577,A1,250,11,31,24,,26,car,59261,2022-06-28 11:37:42.019,A1,0.442,A1_to_A1,44.361000000000004,A3_to_A1,11
2821,6483,158,208,39,56,,30,person,58966,2022-06-28 11:36:58.542,other,148,175,49,57,343.0,31,person,58970,2022-06-28 11:36:59.144,A1,0.6020000000000001,other_to_A1,158,208,39,56,,30,person,58966,2022-06-28 11:36:58.542,other,148,175,49,57,343.0,31,person,58970,2022-06-28 11:36:59.144,A1,0.6020000000000001,other_to_A1,0.6020000000000001,other_to_A1,11
2828,6512,140,29,11,21,,31,person,59206,2022-06-28 11:37:33.914,A1,138,30,13,19,253.0,37,person,59335,2022-06-28 11:37:52.851,A1,18.937,A1_to_A1,148,45,51,29,,49,car,59357,2022-06-28 11:37:56.064,A1,685,160,59,135,111.0,65,car,59382,2022-06-28 11:37:59.703,A2,3.6390000000000002,A1_to_A2,25.789,A1_to_A2,11
