,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
8748,427439,501,14,20,29,,54,person,4924762,2022-06-20 17:43:00.701,A2,380,3,24,9,275.0,48,person,4924794,2022-06-20 17:43:05.418,other,4.7170000000000005,A2_to_other,501,14,20,29,,54,person,4924762,2022-06-20 17:43:00.701,A2,380,3,24,9,275.0,48,person,4924794,2022-06-20 17:43:05.418,other,4.7170000000000005,A2_to_other,4.7170000000000005,A2_to_other,17
8750,427441,631,76,17,40,,63,person,4924777,2022-06-20 17:43:02.922,A2,626,63,17,37,337.0,73,person,4924781,2022-06-20 17:43:03.562,A4,0.64,A2_to_A4,631,76,17,40,,63,person,4924777,2022-06-20 17:43:02.922,A2,626,63,17,37,337.0,73,person,4924781,2022-06-20 17:43:03.562,A4,0.64,A2_to_A4,0.64,A2_to_A4,17
8766,427464,316,432,26,32,,26,person,4924986,2022-06-20 17:43:33.582,A3,552,11,12,28,10.0,49,person,4925113,2022-06-20 17:43:52.258,A4,18.676000000000002,A3_to_A4,555,8,12,18,,26,person,4925116,2022-06-20 17:43:52.700,A4,562,5,10,13,65.0,34,person,4925126,2022-06-20 17:43:54.159,A4,1.459,A4_to_A4,20.577,A3_to_A4,17
8782,427486,75,436,37,26,,43,person,4925377,2022-06-20 17:44:31.028,A3,499,9,12,26,83.0,37,person,4925500,2022-06-20 17:44:49.108,A2,18.080000000000002,A3_to_A2,75,436,37,26,,43,person,4925377,2022-06-20 17:44:31.028,A3,499,9,12,26,83.0,37,person,4925500,2022-06-20 17:44:49.108,A2,18.080000000000002,A3_to_A2,18.080000000000002,A3_to_A2,17
8803,427537,55,271,17,21,,33,person,4926162,2022-06-20 17:46:26.433,A3,87,221,20,27,32.0,35,person,4926170,2022-06-20 17:46:27.600,other,1.167,A3_to_other,55,271,17,21,,33,person,4926162,2022-06-20 17:46:26.433,A3,87,221,20,27,32.0,35,person,4926170,2022-06-20 17:46:27.600,other,1.167,A3_to_other,1.167,A3_to_other,17
8846,427605,376,311,39,46,,45,person,4927240,2022-06-20 17:49:03.866,A2,68,405,78,31,250.0,28,person,4927252,2022-06-20 17:49:05.643,A3,1.7770000000000001,A2_to_A3,376,311,39,46,,45,person,4927240,2022-06-20 17:49:03.866,A2,68,405,78,31,250.0,28,person,4927252,2022-06-20 17:49:05.643,A3,1.7770000000000001,A2_to_A3,1.7770000000000001,A2_to_A3,17
8855,427616,507,11,13,25,,33,person,4927449,2022-06-20 17:49:34.490,A2,109,121,25,28,280.0,28,person,4927539,2022-06-20 17:49:47.626,A1,13.136000000000001,A2_to_A1,105,118,24,26,,37,person,4927542,2022-06-20 17:49:48.060,A1,99,115,20,27,297.0,28,person,4927549,2022-06-20 17:49:49.086,A1,1.026,A1_to_A1,14.596,A2_to_A1,17
8871,427642,353,6,12,13,,26,person,4927855,2022-06-20 17:50:33.774,A1,364,11,17,20,115.0,33,person,4927863,2022-06-20 17:50:34.951,other,1.177,A1_to_other,362,8,21,17,,27,person,4927864,2022-06-20 17:50:35.099,A1,507,301,37,26,96.0,31,person,4928042,2022-06-20 17:51:01.299,A2,26.200000000000003,A1_to_A2,27.525000000000002,A1_to_A2,17
8876,427650,352,6,15,14,,47,person,4927912,2022-06-20 17:50:42.171,A1,364,14,17,24,121.0,38,person,4927961,2022-06-20 17:50:49.381,other,7.210000000000001,A1_to_other,358,10,12,24,,33,person,4927965,2022-06-20 17:50:49.971,A1,627,317,38,102,152.0,25,person,4928055,2022-06-20 17:51:03.198,A2,13.227,A1_to_A2,21.027,A1_to_A2,17
8883,427662,239,124,18,27,,41,person,4927978,2022-06-20 17:50:51.891,A1,229,192,42,46,188.0,70,person,4927988,2022-06-20 17:50:53.361,other,1.4700000000000002,A1_to_other,239,124,18,27,,41,person,4927978,2022-06-20 17:50:51.891,A1,229,192,42,46,188.0,70,person,4927988,2022-06-20 17:50:53.361,other,1.4700000000000002,A1_to_other,1.4700000000000002,A1_to_other,17
8899,427694,79,393,66,37,,26,person,4928279,2022-06-20 17:51:36.112,A3,371,8,14,25,66.0,38,person,4928375,2022-06-20 17:51:50.331,other,14.219000000000001,A3_to_other,79,393,66,37,,26,person,4928279,2022-06-20 17:51:36.112,A3,371,8,14,25,66.0,38,person,4928375,2022-06-20 17:51:50.331,other,14.219000000000001,A3_to_other,14.219000000000001,A3_to_other,17
8900,427695,129,308,69,54,,83,person,4928290,2022-06-20 17:51:37.743,A3,192,170,28,63,0.0,63,person,4928317,2022-06-20 17:51:41.761,A1,4.018000000000001,A3_to_A1,129,308,69,54,,83,person,4928290,2022-06-20 17:51:37.743,A3,192,170,28,63,0.0,63,person,4928317,2022-06-20 17:51:41.761,A1,4.018000000000001,A3_to_A1,4.018000000000001,A3_to_A1,17
8904,427705,79,398,67,27,,47,person,4928341,2022-06-20 17:51:45.313,A3,143,96,16,22,343.0,27,person,4928443,2022-06-20 17:52:00.355,A1,15.042000000000002,A3_to_A1,79,398,67,27,,47,person,4928341,2022-06-20 17:51:45.313,A3,143,96,16,22,343.0,27,person,4928443,2022-06-20 17:52:00.355,A1,15.042000000000002,A3_to_A1,15.042000000000002,A3_to_A1,17
8906,427707,243,133,17,22,,55,person,4928344,2022-06-20 17:51:45.756,A1,277,95,15,19,42.0,65,person,4928351,2022-06-20 17:51:46.784,A1,1.028,A1_to_A1,321,50,13,16,,66,person,4928362,2022-06-20 17:51:48.401,A1,345,29,11,14,48.0,32,person,4928370,2022-06-20 17:51:49.582,other,1.181,A1_to_other,3.826,A1_to_other,17
8934,427782,89,233,18,27,,28,person,4928833,2022-06-20 17:52:57.457,A3,77,248,23,36,220.0,55,person,4928839,2022-06-20 17:52:58.331,A3,0.874,A3_to_A3,68,255,34,29,,40,person,4928840,2022-06-20 17:52:58.476,A3,63,253,25,37,283.0,27,person,4928848,2022-06-20 17:52:59.642,other,1.1660000000000001,A3_to_other,2.185,A3_to_other,17
8935,427783,560,10,11,22,,32,person,4928839,2022-06-20 17:52:58.331,A4,557,10,12,22,284.0,30,person,4928844,2022-06-20 17:52:59.056,A4,0.7250000000000001,A4_to_A4,534,6,12,14,,26,person,4928858,2022-06-20 17:53:01.100,other,534,6,12,14,,26,person,4928861,2022-06-20 17:53:01.535,other,0.43500000000000005,other_to_other,3.204,A4_to_other,17
8948,427807,77,416,64,32,,66,person,4928959,2022-06-20 17:53:15.816,A3,515,11,13,26,81.0,61,person,4929068,2022-06-20 17:53:31.775,A2,15.959000000000001,A3_to_A2,544,19,13,39,,64,person,4929074,2022-06-20 17:53:32.665,other,585,22,13,42,94.0,27,person,4929095,2022-06-20 17:53:35.740,A4,3.075,other_to_A4,19.924,A3_to_A4,17
8949,427809,361,377,37,62,,57,person,4928966,2022-06-20 17:53:16.831,other,336,355,42,55,320.0,49,person,4929032,2022-06-20 17:53:26.491,A3,9.66,other_to_A3,361,377,37,62,,57,person,4928966,2022-06-20 17:53:16.831,other,336,355,42,55,320.0,49,person,4929032,2022-06-20 17:53:26.491,A3,9.66,other_to_A3,9.66,other_to_A3,17
8950,427812,117,315,41,41,,52,person,4928979,2022-06-20 17:53:18.730,A3,517,12,13,27,92.0,31,person,4929077,2022-06-20 17:53:33.114,A2,14.384,A3_to_A2,525,7,11,14,,29,person,4929079,2022-06-20 17:53:33.402,A2,525,7,11,14,,29,person,4929082,2022-06-20 17:53:33.838,A2,0.43600000000000005,A2_to_A2,15.108,A3_to_A2,17
8958,427835,537,15,14,33,,29,person,4929081,2022-06-20 17:53:33.690,other,567,11,9,25,68.0,27,person,4929101,2022-06-20 17:53:36.614,A4,2.9240000000000004,other_to_A4,537,15,14,33,,29,person,4929081,2022-06-20 17:53:33.690,other,567,11,9,25,68.0,27,person,4929101,2022-06-20 17:53:36.614,A4,2.9240000000000004,other_to_A4,2.9240000000000004,other_to_A4,17
8965,427845,142,39,13,19,,44,person,4929567,2022-06-20 17:54:44.751,A1,657,129,13,43,119.0,40,person,4929634,2022-06-20 17:54:54.563,A2,9.812000000000001,A1_to_A2,142,39,13,19,,44,person,4929567,2022-06-20 17:54:44.751,A1,657,129,13,43,119.0,40,person,4929634,2022-06-20 17:54:54.563,A2,9.812000000000001,A1_to_A2,9.812000000000001,A1_to_A2,17
8966,427846,608,316,62,47,,40,person,4929589,2022-06-20 17:54:47.954,A2,345,3,13,10,287.0,26,person,4929683,2022-06-20 17:55:01.770,A1,13.816,A2_to_A1,608,316,62,47,,40,person,4929589,2022-06-20 17:54:47.954,A2,345,3,13,10,287.0,26,person,4929683,2022-06-20 17:55:01.770,A1,13.816,A2_to_A1,13.816,A2_to_A1,17
8968,427849,620,328,40,47,,26,person,4929615,2022-06-20 17:54:51.746,A2,106,92,52,60,295.0,48,person,4929645,2022-06-20 17:54:56.184,A1,4.438000000000001,A2_to_A1,620,328,40,47,,26,person,4929615,2022-06-20 17:54:51.746,A2,106,92,52,60,295.0,48,person,4929645,2022-06-20 17:54:56.184,A1,4.438000000000001,A2_to_A1,4.438000000000001,A2_to_A1,17
8970,427854,629,40,19,34,,39,person,4929640,2022-06-20 17:54:55.448,A4,83,482,72,25,206.0,39,person,4929746,2022-06-20 17:55:10.950,A3,15.502,A4_to_A3,629,40,19,34,,39,person,4929640,2022-06-20 17:54:55.448,A4,83,482,72,25,206.0,39,person,4929746,2022-06-20 17:55:10.950,A3,15.502,A4_to_A3,15.502,A4_to_A3,17
8972,427857,360,22,12,22,,63,person,4929647,2022-06-20 17:54:56.479,other,360,22,12,22,,63,person,4929650,2022-06-20 17:54:56.919,other,0.44,other_to_other,360,14,9,21,,32,person,4929653,2022-06-20 17:54:57.356,other,362,1,10,14,11.0,33,person,4929659,2022-06-20 17:54:58.237,A1,0.881,other_to_A1,1.758,other_to_A1,17
8977,427867,159,138,40,38,,66,person,4929678,2022-06-20 17:55:01.034,A1,693,377,36,45,116.0,31,person,4929705,2022-06-20 17:55:04.981,A2,3.947,A1_to_A2,159,138,40,38,,66,person,4929678,2022-06-20 17:55:01.034,A1,693,377,36,45,116.0,31,person,4929705,2022-06-20 17:55:04.981,A2,3.947,A1_to_A2,3.947,A1_to_A2,17
8978,427868,82,132,27,33,,36,person,4929683,2022-06-20 17:55:01.770,A1,441,240,41,72,110.0,81,person,4929708,2022-06-20 17:55:05.416,A2,3.6460000000000004,A1_to_A2,82,132,27,33,,36,person,4929683,2022-06-20 17:55:01.770,A1,441,240,41,72,110.0,81,person,4929708,2022-06-20 17:55:05.416,A2,3.6460000000000004,A1_to_A2,3.6460000000000004,A1_to_A2,17
8982,427878,193,242,28,59,,53,person,4929717,2022-06-20 17:55:06.716,other,181,302,62,63,191.0,34,person,4929724,2022-06-20 17:55:07.737,A3,1.0210000000000001,other_to_A3,193,242,28,59,,53,person,4929717,2022-06-20 17:55:06.716,other,181,302,62,63,191.0,34,person,4929724,2022-06-20 17:55:07.737,A3,1.0210000000000001,other_to_A3,1.0210000000000001,other_to_A3,17
8998,427911,435,297,56,49,,97,person,4930059,2022-06-20 17:55:56.709,A2,79,133,24,33,268.0,32,person,4930135,2022-06-20 17:56:07.801,A1,11.092,A2_to_A1,435,297,56,49,,97,person,4930059,2022-06-20 17:55:56.709,A2,79,133,24,33,268.0,32,person,4930135,2022-06-20 17:56:07.801,A1,11.092,A2_to_A1,11.092,A2_to_A1,17
9002,427918,101,412,58,48,,33,person,4930434,2022-06-20 17:56:51.332,A3,101,412,58,48,,33,person,4930437,2022-06-20 17:56:51.766,A3,0.43400000000000005,A3_to_A3,164,375,57,51,,43,person,4930444,2022-06-20 17:56:52.806,A3,464,307,32,60,86.0,92,person,4930464,2022-06-20 17:56:55.723,A2,2.9170000000000003,A3_to_A2,4.391,A3_to_A2,17
9006,427926,407,339,45,54,,54,person,4930519,2022-06-20 17:57:03.728,other,260,432,82,52,235.0,48,person,4930535,2022-06-20 17:57:06.065,A3,2.337,other_to_A3,407,339,45,54,,54,person,4930519,2022-06-20 17:57:03.728,other,260,432,82,52,235.0,48,person,4930535,2022-06-20 17:57:06.065,A3,2.337,other_to_A3,2.337,other_to_A3,17
9016,427937,622,340,35,51,,31,person,4930729,2022-06-20 17:57:34.412,A2,120,84,45,51,24.0,27,car,4931133,2022-06-20 17:58:33.399,A1,58.987,A2_to_A1,121,85,45,49,,27,car,4931492,2022-06-20 17:59:25.849,A1,121,85,45,49,175.0,25,car,4931498,2022-06-20 17:59:26.720,A1,0.8710000000000001,A1_to_A1,112.308,A2_to_A1,17
9034,427972,622,190,35,65,,35,person,4931363,2022-06-20 17:59:06.975,A2,121,59,18,25,270.0,31,bicycle,4931392,2022-06-20 17:59:11.213,A1,4.238,A2_to_A1,622,190,35,65,,35,person,4931363,2022-06-20 17:59:06.975,A2,121,59,18,25,270.0,31,bicycle,4931392,2022-06-20 17:59:11.213,A1,4.238,A2_to_A1,4.238,A2_to_A1,17
9036,427976,116,449,68,35,,32,person,4931448,2022-06-20 17:59:19.436,A3,388,9,22,22,307.0,61,person,4931565,2022-06-20 17:59:36.503,A2,17.067,A3_to_A2,116,449,68,35,,32,person,4931448,2022-06-20 17:59:19.436,A3,388,9,22,22,307.0,61,person,4931565,2022-06-20 17:59:36.503,A2,17.067,A3_to_A2,17.067,A3_to_A2,17
9037,427977,186,298,70,38,,33,person,4931472,2022-06-20 17:59:22.946,A3,186,298,70,38,,33,person,4931475,2022-06-20 17:59:23.382,A3,0.43600000000000005,A3_to_A3,212,239,43,27,,28,person,4931487,2022-06-20 17:59:25.123,A2,288,191,112,88,57.0,76,person,4931508,2022-06-20 17:59:28.194,A2,3.071,A2_to_A2,5.248,A3_to_A2,17
9040,427983,227,301,21,33,,47,person,4931487,2022-06-20 17:59:25.123,A3,245,281,27,57,137.0,27,person,4931503,2022-06-20 17:59:27.458,other,2.335,A3_to_other,227,301,21,33,,47,person,4931487,2022-06-20 17:59:25.123,A3,245,281,27,57,137.0,27,person,4931503,2022-06-20 17:59:27.458,other,2.335,A3_to_other,2.335,A3_to_other,17
9042,427987,254,158,36,46,,51,person,4931508,2022-06-20 17:59:28.194,other,355,18,17,41,25.0,54,person,4931549,2022-06-20 17:59:34.178,other,5.984,other_to_other,360,10,13,20,,40,person,4931562,2022-06-20 17:59:36.066,A1,360,6,13,18,6.0,54,person,4931567,2022-06-20 17:59:36.801,A1,0.7350000000000001,A1_to_A1,8.607000000000001,other_to_A1,17
9053,428010,624,341,32,41,,29,person,4931937,2022-06-20 18:00:30.903,A2,367,3,14,10,280.0,29,person,4932090,2022-06-20 18:00:53.231,other,22.328000000000003,A2_to_other,624,341,32,41,,29,person,4931937,2022-06-20 18:00:30.903,A2,367,3,14,10,280.0,29,person,4932090,2022-06-20 18:00:53.231,other,22.328000000000003,A2_to_other,22.328000000000003,A2_to_other,18
9057,428017,111,305,46,41,,69,person,4932008,2022-06-20 18:00:41.267,A3,138,198,43,51,17.0,26,person,4932023,2022-06-20 18:00:43.477,other,2.21,A3_to_other,126,123,32,44,,35,person,4933591,2022-06-20 18:04:32.261,A1,135,125,37,42,101.0,59,person,4933595,2022-06-20 18:04:32.860,A1,0.5990000000000001,A1_to_A1,231.59300000000002,A3_to_A1,18
9101,428090,607,334,64,51,,28,person,4933889,2022-06-20 18:05:15.828,A2,121,85,43,48,65.0,26,car,4934109,2022-06-20 18:05:48.135,A1,32.307,A2_to_A1,120,83,46,48,,47,car,4934111,2022-06-20 18:05:48.431,A1,120,85,45,49,159.0,27,car,4935314,2022-06-20 18:08:44.776,A1,176.345,A1_to_A1,208.948,A2_to_A1,18
9114,428112,630,219,19,48,,33,person,4934431,2022-06-20 18:06:35.440,A2,142,55,22,24,283.0,52,person,4934458,2022-06-20 18:06:39.408,A1,3.9680000000000004,A2_to_A1,630,219,19,48,,33,person,4934431,2022-06-20 18:06:35.440,A2,142,55,22,24,283.0,52,person,4934458,2022-06-20 18:06:39.408,A1,3.9680000000000004,A2_to_A1,3.9680000000000004,A2_to_A1,18
9128,428132,634,70,11,36,,31,person,4934842,2022-06-20 18:07:35.639,other,585,45,20,38,292.0,78,person,4934874,2022-06-20 18:07:40.312,A4,4.673,other_to_A4,572,41,27,32,,31,person,4934879,2022-06-20 18:07:41.038,other,557,29,21,34,311.0,36,person,4934893,2022-06-20 18:07:43.083,A4,2.045,other_to_A4,7.444000000000001,other_to_A4,18
9140,428149,462,12,14,20,,26,person,4934940,2022-06-20 18:07:49.969,A2,458,12,13,22,272.0,34,person,4934945,2022-06-20 18:07:50.700,A2,0.7310000000000001,A2_to_A2,387,4,27,10,,25,person,4935010,2022-06-20 18:08:00.173,A2,374,4,26,10,270.0,26,person,4935020,2022-06-20 18:08:01.640,other,1.467,A2_to_other,11.671000000000001,A2_to_other,18
9142,428156,621,281,37,50,,44,person,4935004,2022-06-20 18:07:59.287,A2,354,5,14,13,278.0,43,person,4935090,2022-06-20 18:08:11.892,A1,12.605,A2_to_A1,621,281,37,50,,44,person,4935004,2022-06-20 18:07:59.287,A2,354,5,14,13,278.0,43,person,4935090,2022-06-20 18:08:11.892,A1,12.605,A2_to_A1,12.605,A2_to_A1,18
9147,428165,619,345,41,44,,37,person,4935297,2022-06-20 18:08:42.273,A2,79,132,22,32,267.0,27,person,4935391,2022-06-20 18:08:56.043,A1,13.770000000000001,A2_to_A1,619,345,41,44,,37,person,4935297,2022-06-20 18:08:42.273,A2,79,132,22,32,267.0,27,person,4935391,2022-06-20 18:08:56.043,A1,13.770000000000001,A2_to_A1,13.770000000000001,A2_to_A1,18
9157,428180,190,11,21,21,,26,person,4935874,2022-06-20 18:10:07.054,A1,190,11,21,21,,26,person,4935877,2022-06-20 18:10:07.493,A1,0.439,A1_to_A1,177,41,49,42,,35,car,4935913,2022-06-20 18:10:12.777,A1,654,133,19,89,118.0,35,car,4935955,2022-06-20 18:10:18.950,A2,6.173,A1_to_A2,11.896,A1_to_A2,18
9159,428187,631,161,19,48,,28,person,4935903,2022-06-20 18:10:11.301,A2,121,85,44,49,99.0,49,car,4936489,2022-06-20 18:11:36.990,A1,85.68900000000001,A2_to_A1,120,85,45,50,,27,car,4936495,2022-06-20 18:11:37.858,A1,120,85,44,47,144.0,33,car,4938628,2022-06-20 18:16:49.888,A1,312.03000000000003,A1_to_A1,398.58700000000005,A2_to_A1,18
9172,428213,191,468,86,24,,28,person,4936228,2022-06-20 18:10:58.895,A3,257,426,71,53,57.0,81,person,4936239,2022-06-20 18:11:00.493,A3,1.598,A3_to_A3,273,420,69,51,,69,person,4936240,2022-06-20 18:11:00.641,A3,451,331,30,46,70.0,66,person,4936258,2022-06-20 18:11:03.273,A2,2.632,A3_to_A2,4.378,A3_to_A2,18
9182,428227,89,263,48,38,,27,person,4936462,2022-06-20 18:11:33.054,A3,515,11,15,27,92.0,32,person,4936559,2022-06-20 18:11:47.270,A2,14.216000000000001,A3_to_A2,89,263,48,38,,27,person,4936462,2022-06-20 18:11:33.054,A3,515,11,15,27,92.0,32,person,4936559,2022-06-20 18:11:47.270,A2,14.216000000000001,A3_to_A2,14.216000000000001,A3_to_A2,18
9189,428238,546,14,12,31,,33,person,4936569,2022-06-20 18:11:48.732,other,567,12,13,26,79.0,28,person,4936583,2022-06-20 18:11:50.784,A4,2.052,other_to_A4,546,14,12,31,,33,person,4936569,2022-06-20 18:11:48.732,other,567,12,13,26,79.0,28,person,4936583,2022-06-20 18:11:50.784,A4,2.052,other_to_A4,2.052,other_to_A4,18
9211,428280,301,457,33,44,,28,person,4937156,2022-06-20 18:13:14.892,A3,315,459,45,43,95.0,25,person,4937161,2022-06-20 18:13:15.628,other,0.7360000000000001,A3_to_other,301,457,33,44,,28,person,4937156,2022-06-20 18:13:14.892,A3,315,459,45,43,95.0,25,person,4937161,2022-06-20 18:13:15.628,other,0.7360000000000001,A3_to_other,0.7360000000000001,A3_to_other,18
9214,428283,434,16,14,36,,25,person,4937196,2022-06-20 18:13:20.771,A2,434,16,14,36,,25,person,4937199,2022-06-20 18:13:21.214,A2,0.443,A2_to_A2,434,16,14,36,,26,person,4937200,2022-06-20 18:13:21.358,A2,635,34,13,40,55.0,28,person,4937235,2022-06-20 18:13:26.483,A4,5.125,A2_to_A4,5.712000000000001,A2_to_A4,18
9215,428284,108,123,20,28,,34,person,4937198,2022-06-20 18:13:21.064,A1,127,185,29,29,207.0,32,person,4937226,2022-06-20 18:13:25.167,other,4.103000000000001,A1_to_other,139,214,64,45,,32,person,4937228,2022-06-20 18:13:25.460,other,139,214,64,45,,32,person,4937231,2022-06-20 18:13:25.896,other,0.43600000000000005,other_to_other,4.832000000000001,A1_to_other,18
9216,428290,144,38,11,18,,41,person,4937267,2022-06-20 18:13:31.183,A1,655,131,39,35,122.0,29,person,4937318,2022-06-20 18:13:38.676,A2,7.493,A1_to_A2,144,38,11,18,,41,person,4937267,2022-06-20 18:13:31.183,A1,655,131,39,35,122.0,29,person,4937318,2022-06-20 18:13:38.676,A2,7.493,A1_to_A2,7.493,A1_to_A2,18
9235,428322,631,227,18,55,,33,person,4937570,2022-06-20 18:14:15.320,A2,144,55,23,25,281.0,37,motorbike,4937600,2022-06-20 18:14:19.668,A1,4.348,A2_to_A1,631,227,18,55,,33,person,4937570,2022-06-20 18:14:15.320,A2,144,55,23,25,281.0,37,motorbike,4937600,2022-06-20 18:14:19.668,A1,4.348,A2_to_A1,4.348,A2_to_A1,18
9272,428372,593,305,54,54,,58,person,4938618,2022-06-20 18:16:48.419,A2,115,137,24,29,186.0,33,person,4938658,2022-06-20 18:16:54.309,A1,5.890000000000001,A2_to_A1,593,305,54,54,,58,person,4938618,2022-06-20 18:16:48.419,A2,115,137,24,29,186.0,33,person,4938658,2022-06-20 18:16:54.309,A1,5.890000000000001,A2_to_A1,5.890000000000001,A2_to_A1,18
9273,428373,628,321,24,58,,27,person,4938622,2022-06-20 18:16:49.009,A2,147,126,40,45,286.0,65,person,4938641,2022-06-20 18:16:51.818,A1,2.809,A2_to_A1,157,131,22,36,,34,person,4938642,2022-06-20 18:16:51.959,A1,78,112,17,22,283.0,40,person,4938655,2022-06-20 18:16:53.869,A1,1.9100000000000001,A1_to_A1,4.86,A2_to_A1,18
9276,428376,622,325,35,49,,66,person,4938630,2022-06-20 18:16:50.181,A2,110,126,25,31,269.0,49,person,4938656,2022-06-20 18:16:54.013,A1,3.8320000000000003,A2_to_A1,622,325,35,49,,66,person,4938630,2022-06-20 18:16:50.181,A2,110,126,25,31,269.0,49,person,4938656,2022-06-20 18:16:54.013,A1,3.8320000000000003,A2_to_A1,3.8320000000000003,A2_to_A1,18
9277,428379,66,250,19,29,,26,person,4938634,2022-06-20 18:16:50.774,other,66,250,19,29,,26,person,4938637,2022-06-20 18:16:51.221,other,0.447,other_to_other,67,250,18,27,,26,person,4938644,2022-06-20 18:16:52.253,A3,67,251,18,27,97.0,25,person,4938648,2022-06-20 18:16:52.841,A3,0.5880000000000001,A3_to_A3,2.067,other_to_A3,18
9282,428388,142,38,10,17,,26,person,4938670,2022-06-20 18:16:56.068,A1,653,107,42,36,117.0,74,person,4938721,2022-06-20 18:17:03.560,A2,7.492000000000001,A1_to_A2,142,38,10,17,,26,person,4938670,2022-06-20 18:16:56.068,A1,653,107,42,36,117.0,74,person,4938721,2022-06-20 18:17:03.560,A2,7.492000000000001,A1_to_A2,7.492000000000001,A1_to_A2,18
9283,428389,338,389,51,46,,35,person,4938670,2022-06-20 18:16:56.068,A3,435,324,57,52,55.0,28,person,4938679,2022-06-20 18:16:57.389,A2,1.3210000000000002,A3_to_A2,338,389,51,46,,35,person,4938670,2022-06-20 18:16:56.068,A3,435,324,57,52,55.0,28,person,4938679,2022-06-20 18:16:57.389,A2,1.3210000000000002,A3_to_A2,1.3210000000000002,A3_to_A2,18
9285,428392,213,4,9,9,,31,person,4938678,2022-06-20 18:16:57.244,A1,213,4,9,9,,31,person,4938681,2022-06-20 18:16:57.683,A1,0.439,A1_to_A1,198,11,14,23,,44,person,4938688,2022-06-20 18:16:58.712,A1,106,307,59,54,201.0,68,person,4938773,2022-06-20 18:17:11.192,A3,12.48,A1_to_A3,13.948,A1_to_A3,18
9288,428397,434,16,14,37,,25,person,4938693,2022-06-20 18:16:59.447,A2,434,16,14,37,,25,person,4938696,2022-06-20 18:16:59.885,A2,0.438,A2_to_A2,434,16,16,37,,28,person,4938703,2022-06-20 18:17:00.913,A2,335,29,44,39,262.0,38,person,4938707,2022-06-20 18:17:01.499,A1,0.5860000000000001,A2_to_A1,2.052,A2_to_A1,18
9298,428420,631,70,16,37,,67,person,4939135,2022-06-20 18:18:04.416,A2,537,16,14,44,298.0,67,person,4939158,2022-06-20 18:18:07.780,other,3.3640000000000003,A2_to_other,506,12,12,26,,28,person,4939165,2022-06-20 18:18:08.802,A2,361,4,12,11,272.0,25,person,4939198,2022-06-20 18:18:13.617,A1,4.815,A2_to_A1,9.201,A2_to_A1,18
9308,428437,617,42,14,35,,38,person,4939608,2022-06-20 18:19:13.684,A4,252,473,45,54,217.0,37,person,4939700,2022-06-20 18:19:27.155,A3,13.471,A4_to_A3,617,42,14,35,,38,person,4939608,2022-06-20 18:19:13.684,A4,252,473,45,54,217.0,37,person,4939700,2022-06-20 18:19:27.155,A3,13.471,A4_to_A3,13.471,A4_to_A3,18
9309,428438,410,16,17,35,,64,person,4939610,2022-06-20 18:19:13.983,A2,131,258,25,31,214.0,28,person,4939670,2022-06-20 18:19:22.743,A3,8.76,A2_to_A3,410,16,17,35,,64,person,4939610,2022-06-20 18:19:13.983,A2,131,258,25,31,214.0,28,person,4939670,2022-06-20 18:19:22.743,A3,8.76,A2_to_A3,8.76,A2_to_A3,18
9324,428462,591,11,12,24,,32,person,4939944,2022-06-20 18:20:02.783,A4,546,18,26,34,262.0,45,person,4939956,2022-06-20 18:20:04.524,other,1.741,A4_to_other,591,11,12,24,,32,person,4939944,2022-06-20 18:20:02.783,A4,546,18,26,34,262.0,45,person,4939956,2022-06-20 18:20:04.524,other,1.741,A4_to_other,1.741,A4_to_other,18
