,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
6913,210433,138,25,12,17,,28,person,2085740,2022-07-18 10:31:33.644,A1,138,25,11,17,126.0,27,person,2085749,2022-07-18 10:31:34.957,A1,1.3130000000000002,A1_to_A1,134,52,41,38,,45,car,2085753,2022-07-18 10:31:35.540,A1,700,152,40,98,108.0,64,car,2085777,2022-07-18 10:31:39.030,A2,3.49,A1_to_A2,5.386,A1_to_A2,10
6915,210438,138,24,11,17,,31,person,2085760,2022-07-18 10:31:36.562,A1,138,24,11,17,,31,person,2085763,2022-07-18 10:31:36.997,A1,0.43500000000000005,A1_to_A1,136,50,41,37,,42,car,2085771,2022-07-18 10:31:38.159,A1,697,141,36,100,108.0,66,car,2085796,2022-07-18 10:31:41.791,A2,3.632,A1_to_A2,5.229,A1_to_A2,10
6928,210470,609,271,59,51,,55,person,2086018,2022-07-18 10:32:14.018,A2,172,131,42,47,264.0,46,person,2086075,2022-07-18 10:32:22.307,A1,8.289,A2_to_A1,106,104,19,19,,25,person,2086110,2022-07-18 10:32:27.396,A1,106,104,19,19,,25,person,2086113,2022-07-18 10:32:27.828,A1,0.43200000000000005,A1_to_A1,13.81,A2_to_A1,10
6935,210477,610,361,47,30,,40,person,2086025,2022-07-18 10:32:15.048,A2,601,357,43,29,295.0,26,person,2086029,2022-07-18 10:32:15.624,A2,0.5760000000000001,A2_to_A2,94,108,23,24,,32,person,2086133,2022-07-18 10:32:30.727,A1,89,108,21,23,267.0,36,person,2086140,2022-07-18 10:32:31.747,A1,1.02,A1_to_A1,16.699,A2_to_A1,10
6936,210478,533,319,36,34,,37,person,2086033,2022-07-18 10:32:16.207,A2,352,1,12,9,346.0,27,person,2086092,2022-07-18 10:32:24.786,A1,8.579,A2_to_A1,533,319,36,34,,37,person,2086033,2022-07-18 10:32:16.207,A2,352,1,12,9,346.0,27,person,2086092,2022-07-18 10:32:24.786,A1,8.579,A2_to_A1,8.579,A2_to_A1,10
6937,210480,625,361,29,56,,41,person,2086040,2022-07-18 10:32:17.221,A2,172,151,36,41,292.0,55,person,2086094,2022-07-18 10:32:25.074,A1,7.853000000000001,A2_to_A1,625,361,29,56,,41,person,2086040,2022-07-18 10:32:17.221,A2,172,151,36,41,292.0,55,person,2086094,2022-07-18 10:32:25.074,A1,7.853000000000001,A2_to_A1,7.853000000000001,A2_to_A1,10
6940,210488,88,114,27,27,,25,person,2086181,2022-07-18 10:32:37.716,A1,81,381,59,33,187.0,47,person,2086333,2022-07-18 10:32:59.816,A3,22.1,A1_to_A3,88,379,77,51,,38,person,2086336,2022-07-18 10:33:00.252,A3,109,457,52,38,169.0,41,person,2086367,2022-07-18 10:33:04.744,A3,4.492,A3_to_A3,27.028000000000002,A1_to_A3,10
6946,210497,623,345,33,64,,40,person,2086230,2022-07-18 10:32:44.825,A2,88,115,22,26,288.0,36,person,2086405,2022-07-18 10:33:10.249,A1,25.424000000000003,A2_to_A1,83,112,22,31,,33,person,2086409,2022-07-18 10:33:10.829,A1,83,112,22,31,,33,person,2086412,2022-07-18 10:33:11.263,A1,0.43400000000000005,A1_to_A1,26.438000000000002,A2_to_A1,10
6951,210507,108,208,25,45,,31,person,2086256,2022-07-18 10:32:48.615,A3,114,214,38,52,132.0,41,person,2086262,2022-07-18 10:32:49.493,A3,0.878,A3_to_A3,104,189,18,27,,26,person,2086267,2022-07-18 10:32:50.221,other,104,189,18,27,,26,person,2086270,2022-07-18 10:32:50.656,other,0.43500000000000005,other_to_other,2.041,A3_to_other,10
6952,210508,633,62,15,43,,36,person,2086257,2022-07-18 10:32:48.761,A4,545,10,15,28,304.0,27,person,2086291,2022-07-18 10:32:53.705,other,4.944,A4_to_other,633,62,15,43,,36,person,2086257,2022-07-18 10:32:48.761,A4,545,10,15,28,304.0,27,person,2086291,2022-07-18 10:32:53.705,other,4.944,A4_to_other,4.944,A4_to_other,10
6956,210515,263,476,25,8,,27,person,2086298,2022-07-18 10:32:54.730,A3,263,476,25,8,,27,person,2086301,2022-07-18 10:32:55.168,A3,0.438,A3_to_A3,600,10,15,23,,77,person,2086466,2022-07-18 10:33:19.084,A4,614,12,12,24,97.0,53,person,2086478,2022-07-18 10:33:20.822,A4,1.7380000000000002,A4_to_A4,26.092000000000002,A3_to_A4,10
6960,210521,313,302,59,78,,76,person,2086306,2022-07-18 10:32:55.892,other,267,329,87,56,241.0,71,person,2086321,2022-07-18 10:32:58.070,A3,2.178,other_to_A3,313,302,59,78,,76,person,2086306,2022-07-18 10:32:55.892,other,267,329,87,56,241.0,71,person,2086321,2022-07-18 10:32:58.070,A3,2.178,other_to_A3,2.178,other_to_A3,10
6966,210531,634,66,12,32,,28,person,2086350,2022-07-18 10:33:02.279,A4,538,15,20,39,292.0,32,person,2086378,2022-07-18 10:33:06.336,other,4.057,A4_to_other,634,66,12,32,,28,person,2086350,2022-07-18 10:33:02.279,A4,538,15,20,39,292.0,32,person,2086378,2022-07-18 10:33:06.336,other,4.057,A4_to_other,4.057,A4_to_other,10
6972,210545,87,109,19,20,,37,person,2086471,2022-07-18 10:33:19.808,A1,88,109,19,20,133.0,26,person,2086478,2022-07-18 10:33:20.822,A1,1.014,A1_to_A1,89,113,17,24,,35,person,2086479,2022-07-18 10:33:20.968,A1,527,299,45,43,105.0,27,person,2086574,2022-07-18 10:33:34.732,A2,13.764000000000001,A1_to_A2,14.924000000000001,A1_to_A2,10
6982,210560,129,142,16,16,,34,person,2086601,2022-07-18 10:33:38.641,A1,147,142,14,24,89.0,60,person,2086607,2022-07-18 10:33:39.510,A1,0.8690000000000001,A1_to_A1,155,154,28,27,,42,person,2086616,2022-07-18 10:33:40.809,A1,438,313,49,54,96.0,45,person,2086754,2022-07-18 10:34:00.815,A2,20.006,A1_to_A2,22.174000000000003,A1_to_A2,10
6983,210561,189,149,25,22,,39,person,2086610,2022-07-18 10:33:39.944,A1,636,349,33,48,125.0,34,person,2086668,2022-07-18 10:33:48.344,A2,8.4,A1_to_A2,189,149,25,22,,39,person,2086610,2022-07-18 10:33:39.944,A1,636,349,33,48,125.0,34,person,2086668,2022-07-18 10:33:48.344,A2,8.4,A1_to_A2,8.4,A1_to_A2,10
6989,210571,563,16,15,32,,46,person,2086739,2022-07-18 10:33:58.642,A4,529,16,19,43,292.0,50,person,2086763,2022-07-18 10:34:02.116,A2,3.474,A4_to_A2,563,16,15,32,,46,person,2086739,2022-07-18 10:33:58.642,A4,529,16,19,43,292.0,50,person,2086763,2022-07-18 10:34:02.116,A2,3.474,A4_to_A2,3.474,A4_to_A2,10
6998,210586,210,468,76,23,,36,person,2086900,2022-07-18 10:34:21.982,A3,443,15,17,30,95.0,61,person,2086998,2022-07-18 10:34:36.197,A2,14.215000000000002,A3_to_A2,210,468,76,23,,36,person,2086900,2022-07-18 10:34:21.982,A3,443,15,17,30,95.0,61,person,2086998,2022-07-18 10:34:36.197,A2,14.215000000000002,A3_to_A2,14.215000000000002,A3_to_A2,10
7000,210588,242,474,23,11,,25,person,2086908,2022-07-18 10:34:23.142,A3,438,12,23,31,6.0,57,person,2086994,2022-07-18 10:34:35.614,A2,12.472000000000001,A3_to_A2,242,474,23,11,,25,person,2086908,2022-07-18 10:34:23.142,A3,438,12,23,31,6.0,57,person,2086994,2022-07-18 10:34:35.614,A2,12.472000000000001,A3_to_A2,12.472000000000001,A3_to_A2,10
7005,210597,71,392,68,31,,36,person,2086978,2022-07-18 10:34:33.299,A3,100,113,32,27,260.0,39,person,2087074,2022-07-18 10:34:47.246,A1,13.947000000000001,A3_to_A1,71,392,68,31,,36,person,2086978,2022-07-18 10:34:33.299,A3,100,113,32,27,260.0,39,person,2087074,2022-07-18 10:34:47.246,A1,13.947000000000001,A3_to_A1,13.947000000000001,A3_to_A1,10
7007,210600,127,467,64,26,,43,person,2086996,2022-07-18 10:34:35.905,A3,124,108,40,55,346.0,31,person,2087047,2022-07-18 10:34:43.332,A1,7.4270000000000005,A3_to_A1,84,109,21,25,,26,person,2087087,2022-07-18 10:34:49.128,A1,84,109,21,25,,26,person,2087090,2022-07-18 10:34:49.563,A1,0.43500000000000005,A1_to_A1,13.658000000000001,A3_to_A1,10
7020,210638,545,15,15,32,,41,person,2087377,2022-07-18 10:35:31.219,other,591,20,15,40,96.0,39,person,2087392,2022-07-18 10:35:33.395,A4,2.176,other_to_A4,609,13,12,27,,29,person,2087411,2022-07-18 10:35:36.150,A4,609,12,13,27,35.0,35,person,2087415,2022-07-18 10:35:36.734,A4,0.5840000000000001,A4_to_A4,5.515000000000001,other_to_A4,10
7023,210643,118,71,21,29,,53,person,2087406,2022-07-18 10:35:35.426,A1,132,199,58,47,187.0,56,person,2087472,2022-07-18 10:35:45.006,other,9.58,A1_to_other,113,209,34,49,,52,person,2087473,2022-07-18 10:35:45.152,other,111,249,40,48,182.0,46,person,2087479,2022-07-18 10:35:46.020,A3,0.8680000000000001,other_to_A3,10.594000000000001,A1_to_A3,10
7028,210652,138,25,11,17,,29,person,2087479,2022-07-18 10:35:46.020,A1,139,24,11,17,29.0,27,person,2087483,2022-07-18 10:35:46.600,A1,0.5800000000000001,A1_to_A1,139,49,43,37,,36,car,2087485,2022-07-18 10:35:46.890,A1,697,150,48,127,108.0,44,car,2087510,2022-07-18 10:35:50.517,A2,3.6270000000000002,A1_to_A2,4.497,A1_to_A2,10
7044,210673,322,360,43,63,,31,person,2087692,2022-07-18 10:36:16.923,A3,588,18,15,36,342.0,29,person,2087755,2022-07-18 10:36:26.058,A4,9.135,A3_to_A4,322,360,43,63,,31,person,2087692,2022-07-18 10:36:16.923,A3,588,18,15,36,342.0,29,person,2087755,2022-07-18 10:36:26.058,A4,9.135,A3_to_A4,9.135,A3_to_A4,10
7045,210674,379,304,33,54,,88,person,2087697,2022-07-18 10:36:17.650,A2,568,15,16,33,13.0,30,person,2087749,2022-07-18 10:36:25.190,A4,7.54,A2_to_A4,379,304,33,54,,88,person,2087697,2022-07-18 10:36:17.650,A2,568,15,16,33,13.0,30,person,2087749,2022-07-18 10:36:25.190,A4,7.54,A2_to_A4,7.54,A2_to_A4,10
7047,210682,60,289,44,34,,33,person,2087831,2022-07-18 10:36:37.089,A3,116,64,19,29,23.0,84,person,2087894,2022-07-18 10:36:46.225,A1,9.136000000000001,A3_to_A1,60,289,44,34,,33,person,2087831,2022-07-18 10:36:37.089,A3,116,64,19,29,23.0,84,person,2087894,2022-07-18 10:36:46.225,A1,9.136000000000001,A3_to_A1,9.136000000000001,A3_to_A1,10
7049,210684,351,11,23,23,,74,person,2087854,2022-07-18 10:36:40.417,A1,224,397,50,42,200.0,28,person,2087969,2022-07-18 10:36:57.101,A3,16.684,A1_to_A3,351,11,23,23,,74,person,2087854,2022-07-18 10:36:40.417,A1,224,397,50,42,200.0,28,person,2087969,2022-07-18 10:36:57.101,A3,16.684,A1_to_A3,16.684,A1_to_A3,10
7050,210685,101,112,23,25,,33,person,2087856,2022-07-18 10:36:40.709,A1,176,145,21,25,114.0,32,person,2087877,2022-07-18 10:36:43.762,A1,3.0530000000000004,A1_to_A1,201,154,26,29,,64,person,2087879,2022-07-18 10:36:44.054,A1,649,357,44,41,121.0,26,person,2087910,2022-07-18 10:36:48.544,A2,4.49,A1_to_A2,7.835000000000001,A1_to_A2,10
7051,210686,366,7,17,14,,33,person,2087856,2022-07-18 10:36:40.709,other,160,465,108,48,248.0,40,person,2087979,2022-07-18 10:36:58.553,A3,17.844,other_to_A3,366,7,17,14,,33,person,2087856,2022-07-18 10:36:40.709,other,160,465,108,48,248.0,40,person,2087979,2022-07-18 10:36:58.553,A3,17.844,other_to_A3,17.844,other_to_A3,10
7062,210701,209,396,71,42,,38,person,2088116,2022-07-18 10:37:18.426,A3,610,153,47,73,56.0,82,person,2088202,2022-07-18 10:37:30.914,A2,12.488000000000001,A3_to_A2,621,143,38,58,,78,person,2088203,2022-07-18 10:37:31.057,A2,626,139,33,63,54.0,69,person,2088208,2022-07-18 10:37:31.783,A2,0.7260000000000001,A2_to_A2,13.357000000000001,A3_to_A2,10
7066,210716,226,467,78,24,,43,person,2088228,2022-07-18 10:37:34.701,A3,412,331,57,47,55.0,35,person,2088248,2022-07-18 10:37:37.646,other,2.9450000000000003,A3_to_other,226,467,78,24,,43,person,2088228,2022-07-18 10:37:34.701,A3,412,331,57,47,55.0,35,person,2088248,2022-07-18 10:37:37.646,other,2.9450000000000003,A3_to_other,2.9450000000000003,A3_to_other,10
7068,210718,515,268,60,65,,34,person,2088257,2022-07-18 10:37:38.965,A2,85,108,28,26,285.0,36,person,2088471,2022-07-18 10:38:10.263,A1,31.298000000000002,A2_to_A1,84,109,24,25,,28,person,2088475,2022-07-18 10:38:10.844,A1,84,109,24,25,,28,person,2088478,2022-07-18 10:38:11.278,A1,0.43400000000000005,A1_to_A1,32.313,A2_to_A1,10
7069,210719,138,24,11,18,,30,person,2088258,2022-07-18 10:37:39.112,A1,138,24,11,18,249.0,28,person,2088268,2022-07-18 10:37:40.587,A1,1.475,A1_to_A1,155,44,40,35,,56,car,2088278,2022-07-18 10:37:42.060,A1,674,143,44,108,112.0,51,car,2088306,2022-07-18 10:37:46.166,A2,4.106,A1_to_A2,7.054,A1_to_A2,10
7070,210720,616,347,49,52,,41,person,2088258,2022-07-18 10:37:39.112,A2,100,107,19,23,306.0,33,person,2088436,2022-07-18 10:38:05.184,A1,26.072000000000003,A2_to_A1,616,347,49,52,,41,person,2088258,2022-07-18 10:37:39.112,A2,100,107,19,23,306.0,33,person,2088436,2022-07-18 10:38:05.184,A1,26.072000000000003,A2_to_A1,26.072000000000003,A2_to_A1,10
7071,210722,620,355,41,54,,78,person,2088275,2022-07-18 10:37:41.620,A2,202,155,46,65,302.0,86,person,2088398,2022-07-18 10:37:59.682,A1,18.062,A2_to_A1,620,355,41,54,,78,person,2088275,2022-07-18 10:37:41.620,A2,202,155,46,65,302.0,86,person,2088398,2022-07-18 10:37:59.682,A1,18.062,A2_to_A1,18.062,A2_to_A1,10
7072,210723,131,457,72,34,,35,person,2088276,2022-07-18 10:37:41.766,A3,91,112,19,22,349.0,28,person,2088384,2022-07-18 10:37:57.605,A1,15.839,A3_to_A1,131,457,72,34,,35,person,2088276,2022-07-18 10:37:41.766,A3,91,112,19,22,349.0,28,person,2088384,2022-07-18 10:37:57.605,A1,15.839,A3_to_A1,15.839,A3_to_A1,10
7074,210726,129,468,52,24,,42,person,2088293,2022-07-18 10:37:44.260,A3,108,142,56,52,341.0,40,person,2088347,2022-07-18 10:37:52.168,A1,7.908,A3_to_A1,129,468,52,24,,42,person,2088293,2022-07-18 10:37:44.260,A3,108,142,56,52,341.0,40,person,2088347,2022-07-18 10:37:52.168,A1,7.908,A3_to_A1,7.908,A3_to_A1,10
7078,210730,138,25,11,18,,27,person,2088354,2022-07-18 10:37:53.199,A1,138,24,11,19,323.0,29,person,2088373,2022-07-18 10:37:55.991,A1,2.7920000000000003,A1_to_A1,141,46,57,31,,81,car,2088445,2022-07-18 10:38:06.489,A1,695,153,43,88,110.0,85,car,2088469,2022-07-18 10:38:09.972,A2,3.483,A1_to_A2,16.773,A1_to_A2,10
7079,210731,276,213,47,59,,76,person,2088358,2022-07-18 10:37:53.789,A2,114,121,30,36,274.0,46,person,2088417,2022-07-18 10:38:02.434,A1,8.645000000000001,A2_to_A1,93,116,15,21,,28,person,2088418,2022-07-18 10:38:02.580,A1,91,116,14,22,279.0,30,person,2088422,2022-07-18 10:38:03.156,A1,0.5760000000000001,A1_to_A1,9.367,A2_to_A1,10
7085,210746,59,407,52,29,,29,person,2088439,2022-07-18 10:38:05.621,A3,91,111,24,26,321.0,30,person,2088525,2022-07-18 10:38:18.103,A1,12.482000000000001,A3_to_A1,83,108,18,20,,26,person,2088535,2022-07-18 10:38:19.551,A1,82,107,18,19,303.0,41,person,2088539,2022-07-18 10:38:20.132,A1,0.5810000000000001,A1_to_A1,14.511000000000001,A3_to_A1,10
7090,210754,128,188,29,30,,26,person,2088471,2022-07-18 10:38:10.263,other,128,188,29,30,,26,person,2088474,2022-07-18 10:38:10.697,other,0.43400000000000005,other_to_other,107,161,16,17,,27,person,2088475,2022-07-18 10:38:10.844,A1,117,158,32,42,76.0,38,person,2088483,2022-07-18 10:38:12.004,A1,1.1600000000000001,A1_to_A1,1.741,other_to_A1,10
7098,210783,619,345,42,84,,42,person,2088842,2022-07-18 10:39:04.083,A2,260,436,81,46,224.0,62,person,2088888,2022-07-18 10:39:10.754,A3,6.671,A2_to_A3,240,453,94,53,,79,person,2088889,2022-07-18 10:39:10.898,A3,187,474,68,22,248.0,27,person,2088898,2022-07-18 10:39:12.205,A3,1.3070000000000002,A3_to_A3,8.122,A2_to_A3,10
7099,210784,426,319,44,64,,38,person,2088862,2022-07-18 10:39:06.989,A2,192,480,77,25,238.0,28,person,2088888,2022-07-18 10:39:10.754,A3,3.765,A2_to_A3,426,319,44,64,,38,person,2088862,2022-07-18 10:39:06.989,A2,192,480,77,25,238.0,28,person,2088888,2022-07-18 10:39:10.754,A3,3.765,A2_to_A3,3.765,A2_to_A3,10
7102,210789,138,25,11,18,,26,person,2088939,2022-07-18 10:39:18.142,A1,138,25,11,18,,26,person,2088942,2022-07-18 10:39:18.575,A1,0.43300000000000005,A1_to_A1,134,40,43,42,,54,car,2089003,2022-07-18 10:39:27.424,A1,670,118,44,109,109.0,78,car,2089036,2022-07-18 10:39:32.211,A2,4.787,A1_to_A2,14.069,A1_to_A2,10
7103,210792,90,113,31,34,,36,person,2088952,2022-07-18 10:39:20.027,A1,632,352,38,75,123.0,72,person,2089050,2022-07-18 10:39:34.250,A2,14.223,A1_to_A2,90,113,31,34,,36,person,2088952,2022-07-18 10:39:20.027,A1,632,352,38,75,123.0,72,person,2089050,2022-07-18 10:39:34.250,A2,14.223,A1_to_A2,14.223,A1_to_A2,10
7114,210813,82,108,19,26,,26,person,2089251,2022-07-18 10:40:03.411,A1,108,348,75,37,181.0,37,person,2089343,2022-07-18 10:40:16.762,A3,13.351,A1_to_A3,82,108,19,26,,26,person,2089251,2022-07-18 10:40:03.411,A1,108,348,75,37,181.0,37,person,2089343,2022-07-18 10:40:16.762,A3,13.351,A1_to_A3,13.351,A1_to_A3,10
7116,210819,550,22,21,43,,39,person,2089320,2022-07-18 10:40:13.421,A4,642,75,16,38,128.0,43,person,2089343,2022-07-18 10:40:16.762,A2,3.341,A4_to_A2,550,22,21,43,,39,person,2089320,2022-07-18 10:40:13.421,A4,642,75,16,38,128.0,43,person,2089343,2022-07-18 10:40:16.762,A2,3.341,A4_to_A2,3.341,A4_to_A2,10
7120,210829,358,5,10,11,,35,person,2089454,2022-07-18 10:40:32.856,A1,430,6,17,13,91.0,31,person,2089517,2022-07-18 10:40:42.123,A2,9.267000000000001,A1_to_A2,433,15,18,31,,35,person,2089519,2022-07-18 10:40:42.421,A2,422,6,16,15,56.0,39,person,2089583,2022-07-18 10:40:51.816,A2,9.395000000000001,A2_to_A2,18.96,A1_to_A2,10
7124,210833,138,25,10,18,,29,person,2089506,2022-07-18 10:40:40.501,A1,138,24,12,17,54.0,27,person,2089532,2022-07-18 10:40:44.325,A1,3.8240000000000003,A1_to_A1,606,16,32,33,,38,car,2089614,2022-07-18 10:40:56.315,A4,605,13,30,31,337.0,25,car,2089618,2022-07-18 10:40:56.897,A4,0.5820000000000001,A4_to_A4,16.396,A1_to_A4,10
7128,210840,112,305,50,45,,57,person,2089523,2022-07-18 10:40:43.008,A3,366,3,10,12,69.0,35,person,2089649,2022-07-18 10:41:01.397,A1,18.389000000000003,A3_to_A1,112,305,50,45,,57,person,2089523,2022-07-18 10:40:43.008,A3,366,3,10,12,69.0,35,person,2089649,2022-07-18 10:41:01.397,A1,18.389000000000003,A3_to_A1,18.389000000000003,A3_to_A1,10
7131,210843,598,103,31,48,,72,person,2089532,2022-07-18 10:40:44.325,A2,598,103,31,48,,72,person,2089535,2022-07-18 10:40:44.769,A2,0.444,A2_to_A2,624,81,32,124,,25,truck,2089547,2022-07-18 10:40:46.572,A2,102,66,54,32,283.0,43,car,2089611,2022-07-18 10:40:55.880,A1,9.308,A2_to_A1,11.555000000000001,A2_to_A1,10
7139,210859,434,14,15,30,,26,person,2089576,2022-07-18 10:40:50.800,A2,433,13,14,29,353.0,28,person,2089580,2022-07-18 10:40:51.382,A2,0.5820000000000001,A2_to_A2,107,423,66,39,,37,person,2089661,2022-07-18 10:41:03.146,A3,108,476,69,36,178.0,26,person,2089667,2022-07-18 10:41:04.017,A3,0.8710000000000001,A3_to_A3,13.217,A2_to_A3,10
7161,210899,82,423,55,23,,28,person,2089943,2022-07-18 10:41:44.088,A3,82,423,55,23,,28,person,2089946,2022-07-18 10:41:44.526,A3,0.438,A3_to_A3,106,418,72,36,,41,person,2089951,2022-07-18 10:41:45.250,A3,86,107,21,20,300.0,28,person,2090041,2022-07-18 10:41:58.311,A1,13.061,A3_to_A1,14.223,A3_to_A1,10
7165,210907,111,273,49,44,,36,person,2090026,2022-07-18 10:41:56.128,A3,111,273,49,44,,36,person,2090029,2022-07-18 10:41:56.564,A3,0.43600000000000005,A3_to_A3,192,17,14,18,,25,person,2090183,2022-07-18 10:42:19.008,A1,173,9,13,18,276.0,32,person,2090249,2022-07-18 10:42:28.737,A1,9.729000000000001,A1_to_A1,32.609,A3_to_A1,10
7173,210924,70,392,62,48,,31,person,2090165,2022-07-18 10:42:16.355,A3,200,16,16,17,321.0,29,person,2090319,2022-07-18 10:42:39.073,A1,22.718,A3_to_A1,70,392,62,48,,31,person,2090165,2022-07-18 10:42:16.355,A3,200,16,16,17,321.0,29,person,2090319,2022-07-18 10:42:39.073,A1,22.718,A3_to_A1,22.718,A3_to_A1,10
7177,210932,78,291,34,30,,39,person,2090198,2022-07-18 10:42:21.223,A3,165,228,44,51,30.0,69,person,2090216,2022-07-18 10:42:23.880,other,2.657,A3_to_other,78,291,34,30,,39,person,2090198,2022-07-18 10:42:21.223,A3,165,228,44,51,30.0,69,person,2090216,2022-07-18 10:42:23.880,other,2.657,A3_to_other,2.657,A3_to_other,10
7178,210934,132,198,42,48,,27,person,2090214,2022-07-18 10:42:23.590,other,201,23,21,32,271.0,59,person,2090297,2022-07-18 10:42:35.827,A1,12.237,other_to_A1,132,198,42,48,,27,person,2090214,2022-07-18 10:42:23.590,other,201,23,21,32,271.0,59,person,2090297,2022-07-18 10:42:35.827,A1,12.237,other_to_A1,12.237,other_to_A1,10
7181,210941,46,327,43,34,,34,person,2090240,2022-07-18 10:42:27.409,A3,67,272,49,33,18.0,38,person,2090259,2022-07-18 10:42:30.215,A3,2.806,A3_to_A3,126,134,15,27,,41,person,2090342,2022-07-18 10:42:42.457,A1,125,134,17,28,196.0,32,person,2090352,2022-07-18 10:42:43.937,A1,1.48,A1_to_A1,16.528000000000002,A3_to_A1,10
7184,210944,71,372,58,32,,38,person,2090248,2022-07-18 10:42:28.591,A3,71,372,58,32,,38,person,2090251,2022-07-18 10:42:29.032,A3,0.441,A3_to_A3,81,349,68,36,,26,person,2090253,2022-07-18 10:42:29.327,A3,105,109,24,24,36.0,30,person,2090486,2022-07-18 10:43:03.645,A1,34.318000000000005,A3_to_A1,35.054,A3_to_A1,10
7185,210945,129,227,16,23,,27,person,2090250,2022-07-18 10:42:28.885,A3,129,227,16,23,,27,person,2090253,2022-07-18 10:42:29.327,A3,0.442,A3_to_A3,88,108,27,26,,27,person,2090506,2022-07-18 10:43:06.596,A1,76,114,16,20,257.0,26,person,2090527,2022-07-18 10:43:09.696,A1,3.1,A1_to_A1,40.811,A3_to_A1,10
7186,210947,120,194,37,44,,29,person,2090259,2022-07-18 10:42:30.215,other,162,102,20,31,43.0,30,person,2090292,2022-07-18 10:42:35.092,A1,4.877000000000001,other_to_A1,120,194,37,44,,29,person,2090259,2022-07-18 10:42:30.215,other,162,102,20,31,43.0,30,person,2090292,2022-07-18 10:42:35.092,A1,4.877000000000001,other_to_A1,4.877000000000001,other_to_A1,10
7199,210974,78,362,57,28,,25,person,2090379,2022-07-18 10:42:47.896,A3,78,362,57,28,,25,person,2090382,2022-07-18 10:42:48.337,A3,0.441,A3_to_A3,484,10,17,24,,28,person,2090468,2022-07-18 10:43:01.000,A2,484,10,17,24,,28,person,2090471,2022-07-18 10:43:01.446,A2,0.446,A2_to_A2,13.55,A3_to_A2,10
7203,210980,133,43,16,21,,30,person,2090417,2022-07-18 10:42:53.493,A1,659,151,20,88,119.0,26,car,2090500,2022-07-18 10:43:05.709,A2,12.216000000000001,A1_to_A2,133,43,16,21,,30,person,2090417,2022-07-18 10:42:53.493,A1,659,151,20,88,119.0,26,car,2090500,2022-07-18 10:43:05.709,A2,12.216000000000001,A1_to_A2,12.216000000000001,A1_to_A2,10
7204,210981,192,468,67,24,,60,person,2090422,2022-07-18 10:42:54.230,A3,581,18,13,38,331.0,75,person,2090614,2022-07-18 10:43:22.491,A4,28.261000000000003,A3_to_A4,192,468,67,24,,60,person,2090422,2022-07-18 10:42:54.230,A3,581,18,13,38,331.0,75,person,2090614,2022-07-18 10:43:22.491,A4,28.261000000000003,A3_to_A4,28.261000000000003,A3_to_A4,10
7210,210991,355,376,51,58,,37,person,2090449,2022-07-18 10:42:58.198,A3,361,370,48,50,47.0,27,person,2090453,2022-07-18 10:42:58.788,other,0.5900000000000001,A3_to_other,373,357,50,40,,32,person,2090467,2022-07-18 10:43:00.853,other,487,71,28,56,101.0,96,person,2090547,2022-07-18 10:43:12.645,A2,11.792000000000002,other_to_A2,14.447000000000001,A3_to_A2,10
7212,210999,595,199,34,61,,52,person,2090485,2022-07-18 10:43:03.498,A2,137,75,25,30,283.0,80,bicycle,2090513,2022-07-18 10:43:07.636,A1,4.138,A2_to_A1,89,94,30,36,,27,person,2090533,2022-07-18 10:43:10.580,A1,89,94,30,36,,27,person,2090536,2022-07-18 10:43:11.024,A1,0.444,A1_to_A1,7.526000000000001,A2_to_A1,10
7217,211011,527,43,18,44,,72,person,2090562,2022-07-18 10:43:14.842,A2,568,13,14,32,13.0,54,person,2090614,2022-07-18 10:43:22.491,A4,7.649000000000001,A2_to_A4,581,12,11,24,,32,person,2090618,2022-07-18 10:43:23.073,A4,581,12,11,24,,32,person,2090621,2022-07-18 10:43:23.517,A4,0.444,A4_to_A4,8.675,A2_to_A4,10
