,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
6934,106253,89,116,26,28,,28,person,1339153,2022-06-14 16:11:37.505,A1,106,117,39,38,100.0,27,person,1339177,2022-06-14 16:11:41.038,A1,3.5330000000000004,A1_to_A1,119,236,24,29,,38,person,1339240,2022-06-14 16:11:50.292,A3,60,269,48,53,275.0,30,person,1339272,2022-06-14 16:11:54.952,A3,4.66,A3_to_A3,17.447000000000003,A1_to_A3,16
6938,106262,114,151,14,21,,33,person,1339206,2022-06-14 16:11:45.289,A1,121,162,16,23,149.0,26,person,1339213,2022-06-14 16:11:46.322,A1,1.0330000000000001,A1_to_A1,116,168,16,22,,38,person,1339214,2022-06-14 16:11:46.469,A1,112,170,14,21,243.0,27,person,1339218,2022-06-14 16:11:47.056,other,0.5870000000000001,A1_to_other,1.7670000000000001,A1_to_other,16
6939,106263,142,201,14,21,,26,person,1339212,2022-06-14 16:11:46.173,other,146,169,41,49,60.0,27,person,1339225,2022-06-14 16:11:48.079,A1,1.9060000000000001,other_to_A1,142,201,14,21,,26,person,1339212,2022-06-14 16:11:46.173,other,146,169,41,49,60.0,27,person,1339225,2022-06-14 16:11:48.079,A1,1.9060000000000001,other_to_A1,1.9060000000000001,other_to_A1,16
6940,106266,114,208,41,48,,43,person,1339224,2022-06-14 16:11:47.934,other,154,183,36,45,57.0,46,person,1339229,2022-06-14 16:11:48.668,A1,0.7340000000000001,other_to_A1,114,208,41,48,,43,person,1339224,2022-06-14 16:11:47.934,other,154,183,36,45,57.0,46,person,1339229,2022-06-14 16:11:48.668,A1,0.7340000000000001,other_to_A1,0.7340000000000001,other_to_A1,16
6944,106270,104,236,28,33,,39,person,1339235,2022-06-14 16:11:49.552,A3,145,221,22,30,69.0,32,person,1339240,2022-06-14 16:11:50.292,other,0.74,A3_to_other,104,236,28,33,,39,person,1339235,2022-06-14 16:11:49.552,A3,145,221,22,30,69.0,32,person,1339240,2022-06-14 16:11:50.292,other,0.74,A3_to_other,0.74,A3_to_other,16
6968,106301,620,163,28,62,,82,person,1339882,2022-06-14 16:13:23.868,A2,545,29,17,40,321.0,54,person,1339917,2022-06-14 16:13:29.012,other,5.144,A2_to_other,620,163,28,62,,82,person,1339882,2022-06-14 16:13:23.868,A2,545,29,17,40,321.0,54,person,1339917,2022-06-14 16:13:29.012,other,5.144,A2_to_other,5.144,A2_to_other,16
6974,106307,436,5,10,12,,26,person,1339944,2022-06-14 16:13:32.933,A2,435,6,10,13,237.0,33,person,1339949,2022-06-14 16:13:33.661,A2,0.7280000000000001,A2_to_A2,366,5,17,11,,34,person,1339972,2022-06-14 16:13:36.994,other,348,5,13,11,269.0,46,person,1339980,2022-06-14 16:13:38.157,A1,1.163,other_to_A1,5.224,A2_to_A1,16
6981,106320,598,319,43,35,,35,person,1340526,2022-06-14 16:14:57.509,A2,79,111,14,21,302.0,29,person,1340645,2022-06-14 16:15:14.802,A1,17.293000000000003,A2_to_A1,598,319,43,35,,35,person,1340526,2022-06-14 16:14:57.509,A2,79,111,14,21,302.0,29,person,1340645,2022-06-14 16:15:14.802,A1,17.293000000000003,A2_to_A1,17.293000000000003,A2_to_A1,16
6988,106329,80,131,21,34,,36,person,1340805,2022-06-14 16:15:38.029,A1,468,325,64,75,123.0,96,person,1340886,2022-06-14 16:15:49.781,A2,11.752,A1_to_A2,80,131,21,34,,36,person,1340805,2022-06-14 16:15:38.029,A1,468,325,64,75,123.0,96,person,1340886,2022-06-14 16:15:49.781,A2,11.752,A1_to_A2,11.752,A1_to_A2,16
6991,106332,160,467,72,24,,31,person,1340862,2022-06-14 16:15:46.290,A3,561,39,17,47,77.0,83,person,1340963,2022-06-14 16:16:00.972,other,14.682,A3_to_other,604,12,14,27,,28,person,1341015,2022-06-14 16:16:08.512,A4,604,12,14,27,,28,person,1341018,2022-06-14 16:16:08.946,A4,0.43400000000000005,A4_to_A4,22.656000000000002,A3_to_A4,16
6995,106343,509,11,18,25,,40,person,1341027,2022-06-14 16:16:10.249,A2,429,6,22,16,273.0,41,person,1341048,2022-06-14 16:16:13.287,A2,3.0380000000000003,A2_to_A2,376,6,17,14,,47,person,1341063,2022-06-14 16:16:15.454,other,346,4,15,11,274.0,38,person,1341074,2022-06-14 16:16:17.065,A1,1.6110000000000002,other_to_A1,6.816000000000001,A2_to_A1,16
7019,106377,435,6,9,14,,43,person,1341740,2022-06-14 16:17:54.367,A2,435,7,10,16,157.0,55,person,1341744,2022-06-14 16:17:54.957,A2,0.5900000000000001,A2_to_A2,413,12,14,26,,46,person,1341757,2022-06-14 16:17:56.845,A2,82,112,17,21,303.0,39,person,1341877,2022-06-14 16:18:14.275,A1,17.43,A2_to_A1,19.908,A2_to_A1,16
7022,106382,354,3,11,8,,40,person,1341783,2022-06-14 16:18:00.628,A1,100,456,75,30,202.0,43,person,1341886,2022-06-14 16:18:15.586,A3,14.958,A1_to_A3,88,469,65,21,,35,person,1341890,2022-06-14 16:18:16.168,A3,89,475,62,14,172.0,25,person,1341895,2022-06-14 16:18:16.899,A3,0.7310000000000001,A3_to_A3,16.271,A1_to_A3,16
7023,106383,354,7,13,15,,33,person,1341791,2022-06-14 16:18:01.792,A1,88,395,66,34,199.0,26,person,1341885,2022-06-14 16:18:15.441,A3,13.649000000000001,A1_to_A3,106,420,102,34,,44,person,1341890,2022-06-14 16:18:16.168,A3,100,433,103,32,206.0,69,person,1341894,2022-06-14 16:18:16.753,A3,0.5850000000000001,A3_to_A3,14.961,A1_to_A3,16
7026,106386,370,14,15,29,,46,person,1341810,2022-06-14 16:18:04.552,other,203,478,70,22,229.0,47,person,1341896,2022-06-14 16:18:17.043,A3,12.491000000000001,other_to_A3,370,14,15,29,,46,person,1341810,2022-06-14 16:18:04.552,other,203,478,70,22,229.0,47,person,1341896,2022-06-14 16:18:17.043,A3,12.491000000000001,other_to_A3,12.491000000000001,other_to_A3,16
7029,106391,279,132,38,59,,91,person,1341846,2022-06-14 16:18:09.777,other,156,377,63,33,188.0,28,person,1341883,2022-06-14 16:18:15.151,A3,5.3740000000000006,other_to_A3,279,132,38,59,,91,person,1341846,2022-06-14 16:18:09.777,other,156,377,63,33,188.0,28,person,1341883,2022-06-14 16:18:15.151,A3,5.3740000000000006,other_to_A3,5.3740000000000006,other_to_A3,16
7042,106407,602,302,55,57,,80,person,1342433,2022-06-14 16:19:35.100,A2,78,110,22,29,293.0,27,person,1342474,2022-06-14 16:19:41.042,A1,5.942,A2_to_A1,602,302,55,57,,80,person,1342433,2022-06-14 16:19:35.100,A2,78,110,22,29,293.0,27,person,1342474,2022-06-14 16:19:41.042,A1,5.942,A2_to_A1,5.942,A2_to_A1,16
7061,106428,78,113,15,23,,37,person,1343362,2022-06-14 16:21:49.853,A1,93,123,18,24,129.0,30,person,1343389,2022-06-14 16:21:53.765,A1,3.9120000000000004,A1_to_A1,100,125,24,24,,30,person,1343396,2022-06-14 16:21:54.784,A1,347,255,39,41,116.0,85,person,1343466,2022-06-14 16:22:04.939,A2,10.155000000000001,A1_to_A2,15.086,A1_to_A2,16
7108,106489,80,134,21,32,,32,person,1344311,2022-06-14 16:24:07.797,A1,82,134,22,32,88.0,29,person,1344315,2022-06-14 16:24:08.375,A1,0.5780000000000001,A1_to_A1,450,10,12,22,,52,person,1344456,2022-06-14 16:24:28.889,A2,496,14,13,27,94.0,29,person,1344471,2022-06-14 16:24:31.064,A2,2.1750000000000003,A2_to_A2,23.267000000000003,A1_to_A2,16
7109,106492,83,113,22,28,,26,person,1344372,2022-06-14 16:24:16.643,A1,82,114,23,27,257.0,25,person,1344376,2022-06-14 16:24:17.226,A1,0.5830000000000001,A1_to_A1,90,116,25,28,,35,person,1344379,2022-06-14 16:24:17.661,A1,88,430,62,27,201.0,41,person,1344465,2022-06-14 16:24:30.193,A3,12.532,A1_to_A3,13.55,A1_to_A3,16
7110,106494,96,126,17,23,,50,person,1344399,2022-06-14 16:24:20.562,A1,104,198,29,30,190.0,46,person,1344432,2022-06-14 16:24:25.401,other,4.839,A1_to_other,104,212,31,47,,72,person,1344433,2022-06-14 16:24:25.548,A3,117,283,54,39,166.0,44,person,1344446,2022-06-14 16:24:27.439,A3,1.891,A3_to_A3,6.877000000000001,A1_to_A3,16
7116,106503,544,19,12,33,,26,person,1344494,2022-06-14 16:24:34.398,other,544,19,12,33,,26,person,1344497,2022-06-14 16:24:34.833,other,0.43500000000000005,other_to_other,556,15,18,30,,51,person,1344508,2022-06-14 16:24:36.434,A4,557,10,18,25,341.0,25,person,1344536,2022-06-14 16:24:40.491,A4,4.057,A4_to_A4,6.093,other_to_A4,16
7144,106541,364,5,16,11,,28,person,1345286,2022-06-14 16:26:29.471,A1,109,220,50,44,220.0,47,person,1345396,2022-06-14 16:26:45.439,A3,15.968000000000002,A1_to_A3,67,274,41,44,,37,person,1345409,2022-06-14 16:26:47.336,A3,57,292,43,46,207.0,27,person,1345415,2022-06-14 16:26:48.208,A3,0.8720000000000001,A3_to_A3,18.737000000000002,A1_to_A3,16
7149,106548,207,447,67,39,,33,person,1345411,2022-06-14 16:26:47.626,A3,556,13,17,36,1.0,41,person,1345497,2022-06-14 16:27:00.116,A4,12.49,A3_to_A4,559,14,11,27,,35,person,1345500,2022-06-14 16:27:00.552,A4,565,3,9,14,24.0,29,person,1345512,2022-06-14 16:27:02.296,A4,1.7440000000000002,A4_to_A4,14.670000000000002,A3_to_A4,16
7152,106551,362,320,31,55,,39,person,1345428,2022-06-14 16:26:50.098,other,575,12,16,32,349.0,36,person,1345515,2022-06-14 16:27:02.731,A4,12.633000000000001,other_to_A4,362,320,31,55,,39,person,1345428,2022-06-14 16:26:50.098,other,575,12,16,32,349.0,36,person,1345515,2022-06-14 16:27:02.731,A4,12.633000000000001,other_to_A4,12.633000000000001,other_to_A4,16
7163,106566,115,210,54,46,,59,person,1345732,2022-06-14 16:27:34.288,other,120,204,53,48,37.0,48,person,1345736,2022-06-14 16:27:34.877,other,0.5890000000000001,other_to_other,132,192,54,52,,79,person,1345737,2022-06-14 16:27:35.021,other,513,13,16,27,90.0,33,person,1345828,2022-06-14 16:27:48.333,A2,13.312000000000001,other_to_A2,14.045000000000002,other_to_A2,16
7223,106639,143,191,20,36,,38,person,1347602,2022-06-14 16:32:05.598,A1,137,205,16,28,203.0,32,person,1347607,2022-06-14 16:32:06.326,other,0.7280000000000001,A1_to_other,143,191,20,36,,38,person,1347602,2022-06-14 16:32:05.598,A1,137,205,16,28,203.0,32,person,1347607,2022-06-14 16:32:06.326,other,0.7280000000000001,A1_to_other,0.7280000000000001,A1_to_other,16
7240,106660,429,5,8,12,,30,person,1347667,2022-06-14 16:32:15.037,A2,422,9,19,16,239.0,27,person,1347672,2022-06-14 16:32:15.760,A2,0.7230000000000001,A2_to_A2,160,415,37,40,,29,person,1347748,2022-06-14 16:32:26.780,A3,147,487,36,21,190.0,31,person,1347758,2022-06-14 16:32:28.231,A3,1.451,A3_to_A3,13.194,A2_to_A3,16
7294,106733,126,227,59,81,,33,person,1350167,2022-06-14 16:38:19.809,A3,139,200,38,56,25.0,28,person,1350171,2022-06-14 16:38:20.398,other,0.5890000000000001,A3_to_other,126,227,59,81,,33,person,1350167,2022-06-14 16:38:19.809,A3,139,200,38,56,25.0,28,person,1350171,2022-06-14 16:38:20.398,other,0.5890000000000001,A3_to_other,0.5890000000000001,A3_to_other,16
7302,106744,105,131,14,21,,28,person,1350286,2022-06-14 16:38:37.336,A1,106,132,15,20,87.0,42,person,1350297,2022-06-14 16:38:38.946,A1,1.61,A1_to_A1,623,158,32,59,,42,person,1350419,2022-06-14 16:38:56.930,A2,630,145,25,72,28.0,49,person,1350424,2022-06-14 16:38:57.666,A2,0.7360000000000001,A2_to_A2,20.330000000000002,A1_to_A2,16
7308,106755,75,408,53,30,,27,person,1350337,2022-06-14 16:38:44.866,A3,75,396,55,32,0.0,33,person,1350342,2022-06-14 16:38:45.600,A3,0.7340000000000001,A3_to_A3,80,373,66,44,,32,person,1350348,2022-06-14 16:38:46.477,A3,134,188,80,56,5.0,38,person,1350402,2022-06-14 16:38:54.436,other,7.9590000000000005,A3_to_other,9.57,A3_to_other,16
7312,106765,87,254,45,63,,33,person,1350381,2022-06-14 16:38:51.325,A3,136,207,52,50,7.0,62,person,1350401,2022-06-14 16:38:54.289,other,2.964,A3_to_other,134,190,48,45,,42,person,1350405,2022-06-14 16:38:54.879,other,138,174,49,52,15.0,26,person,1350412,2022-06-14 16:38:55.903,A1,1.024,other_to_A1,4.578,A3_to_A1,16
7313,106766,130,254,59,67,,57,person,1350401,2022-06-14 16:38:54.289,A3,148,184,32,46,50.0,28,person,1350427,2022-06-14 16:38:58.105,A1,3.8160000000000003,A3_to_A1,140,159,45,53,,62,person,1350428,2022-06-14 16:38:58.252,A1,99,124,31,33,265.0,28,person,1350475,2022-06-14 16:39:05.165,A1,6.913,A1_to_A1,10.876000000000001,A3_to_A1,16
7334,106792,378,328,26,38,,60,person,1350667,2022-06-14 16:39:33.437,other,350,1,11,7,288.0,35,person,1350723,2022-06-14 16:39:41.650,A1,8.213000000000001,other_to_A1,378,328,26,38,,60,person,1350667,2022-06-14 16:39:33.437,other,350,1,11,7,288.0,35,person,1350723,2022-06-14 16:39:41.650,A1,8.213000000000001,other_to_A1,8.213000000000001,other_to_A1,16
7349,106811,620,343,41,55,,44,person,1350951,2022-06-14 16:40:15.121,A2,78,115,17,23,278.0,37,person,1350986,2022-06-14 16:40:20.272,A1,5.151000000000001,A2_to_A1,620,343,41,55,,44,person,1350951,2022-06-14 16:40:15.121,A2,78,115,17,23,278.0,37,person,1350986,2022-06-14 16:40:20.272,A1,5.151000000000001,A2_to_A1,5.151000000000001,A2_to_A1,16
7356,106819,608,45,23,67,,56,person,1351177,2022-06-14 16:40:48.123,A4,544,18,23,41,289.0,86,person,1351199,2022-06-14 16:40:51.318,other,3.1950000000000003,A4_to_other,608,45,23,67,,56,person,1351177,2022-06-14 16:40:48.123,A4,544,18,23,41,289.0,86,person,1351199,2022-06-14 16:40:51.318,other,3.1950000000000003,A4_to_other,3.1950000000000003,A4_to_other,16
7429,106904,83,116,16,22,,29,person,1352886,2022-06-14 16:44:56.752,A1,81,113,20,25,322.0,27,person,1352893,2022-06-14 16:44:57.786,A1,1.034,A1_to_A1,114,126,19,24,,27,person,1352918,2022-06-14 16:45:01.463,A1,561,309,61,52,116.0,74,person,1352997,2022-06-14 16:45:13.040,A2,11.577,A1_to_A2,16.288,A1_to_A2,16
7491,106990,129,143,35,29,,34,person,1354517,2022-06-14 16:48:54.588,A1,134,153,14,18,88.0,29,person,1354553,2022-06-14 16:48:59.807,A1,5.219,A1_to_A1,280,250,34,25,,34,person,1354637,2022-06-14 16:49:11.985,A2,324,282,28,20,125.0,26,person,1354645,2022-06-14 16:49:13.155,A2,1.1700000000000002,A2_to_A2,18.567,A1_to_A2,16
7530,107047,188,171,43,40,,27,person,1355522,2022-06-14 16:51:20.443,A1,447,322,38,72,125.0,72,person,1355560,2022-06-14 16:51:25.982,A2,5.539000000000001,A1_to_A2,188,171,43,40,,27,person,1355522,2022-06-14 16:51:20.443,A1,447,322,38,72,125.0,72,person,1355560,2022-06-14 16:51:25.982,A2,5.539000000000001,A1_to_A2,5.539000000000001,A1_to_A2,16
7549,107073,95,114,27,29,,26,person,1356073,2022-06-14 16:52:40.959,A1,95,114,31,33,46.0,25,person,1356079,2022-06-14 16:52:41.837,A1,0.878,A1_to_A1,90,121,26,34,,27,person,1356080,2022-06-14 16:52:41.981,A1,70,284,49,39,217.0,27,person,1356144,2022-06-14 16:52:51.337,A3,9.356,A1_to_A3,10.378,A1_to_A3,16
7568,107100,141,59,17,27,,28,person,1356256,2022-06-14 16:53:07.603,A1,630,34,54,89,58.0,27,car,1356293,2022-06-14 16:53:12.972,A4,5.369000000000001,A1_to_A4,617,32,44,62,,39,car,1356297,2022-06-14 16:53:13.554,A4,617,50,45,89,180.0,36,car,1356303,2022-06-14 16:53:14.422,A4,0.8680000000000001,A4_to_A4,6.819000000000001,A1_to_A4,16
7575,107111,81,111,13,20,,28,person,1356596,2022-06-14 16:53:56.961,A1,111,122,26,27,104.0,32,person,1356626,2022-06-14 16:54:01.312,A1,4.351,A1_to_A1,116,123,26,29,,30,person,1356628,2022-06-14 16:54:01.603,A1,637,350,43,48,121.0,63,person,1356706,2022-06-14 16:54:12.928,A2,11.325000000000001,A1_to_A2,15.967,A1_to_A2,16
7585,107126,75,131,16,27,,27,person,1356816,2022-06-14 16:54:28.915,A1,75,131,16,27,,27,person,1356819,2022-06-14 16:54:29.348,A1,0.43300000000000005,A1_to_A1,126,225,45,40,,25,person,1356958,2022-06-14 16:54:49.513,A3,124,459,66,30,179.0,53,person,1356989,2022-06-14 16:54:54.003,A3,4.49,A3_to_A3,25.088,A1_to_A3,16
7596,107148,498,281,50,36,,32,person,1357110,2022-06-14 16:55:11.564,A2,88,124,19,22,322.0,35,person,1357192,2022-06-14 16:55:23.475,A1,11.911000000000001,A2_to_A1,498,281,50,36,,32,person,1357110,2022-06-14 16:55:11.564,A2,88,124,19,22,322.0,35,person,1357192,2022-06-14 16:55:23.475,A1,11.911000000000001,A2_to_A1,11.911000000000001,A2_to_A1,16
7619,107182,355,3,12,8,,27,person,1357816,2022-06-14 16:56:54.702,A1,400,9,22,17,94.0,31,person,1357836,2022-06-14 16:56:57.606,A2,2.9040000000000004,A1_to_A2,427,10,19,19,,30,person,1357841,2022-06-14 16:56:58.329,A2,427,10,19,19,,30,person,1357844,2022-06-14 16:56:58.763,A2,0.43400000000000005,A2_to_A2,4.061,A1_to_A2,16
7622,107186,102,115,14,22,,29,person,1357865,2022-06-14 16:57:01.805,A1,102,115,14,22,,29,person,1357868,2022-06-14 16:57:02.239,A1,0.43400000000000005,A1_to_A1,92,136,25,27,,27,person,1357880,2022-06-14 16:57:03.972,A1,568,271,29,55,121.0,66,person,1357989,2022-06-14 16:57:19.803,A2,15.831000000000001,A1_to_A2,17.998,A1_to_A2,16
7628,107195,219,193,44,55,,58,person,1357944,2022-06-14 16:57:13.248,other,424,299,45,35,123.0,41,person,1357975,2022-06-14 16:57:17.767,A2,4.519,other_to_A2,219,193,44,55,,58,person,1357944,2022-06-14 16:57:13.248,other,424,299,45,35,123.0,41,person,1357975,2022-06-14 16:57:17.767,A2,4.519,other_to_A2,4.519,other_to_A2,16
7636,107206,580,40,22,37,,31,person,1358047,2022-06-14 16:57:28.269,A4,580,40,22,37,,31,person,1358050,2022-06-14 16:57:28.705,A4,0.43600000000000005,A4_to_A4,564,33,19,38,,30,person,1358051,2022-06-14 16:57:28.851,A4,539,19,13,33,298.0,27,person,1358059,2022-06-14 16:57:30.032,other,1.181,A4_to_other,1.7630000000000001,A4_to_other,16
7656,107239,621,99,24,45,,68,person,1358219,2022-06-14 16:57:53.466,A2,622,36,37,100,3.0,26,person,1358233,2022-06-14 16:57:55.496,A4,2.0300000000000002,A2_to_A4,609,61,16,40,,44,person,1358235,2022-06-14 16:57:55.794,A2,606,33,23,52,356.0,25,person,1358247,2022-06-14 16:57:57.532,A4,1.7380000000000002,A2_to_A4,4.066,A2_to_A4,16
7685,107343,89,118,18,25,,37,person,1359328,2022-06-14 17:00:34.576,A1,602,35,16,44,77.0,26,person,1359382,2022-06-14 17:00:42.506,A4,7.930000000000001,A1_to_A4,581,20,11,41,,26,person,1359392,2022-06-14 17:00:43.957,A4,581,20,11,41,,26,person,1359395,2022-06-14 17:00:44.400,A4,0.443,A4_to_A4,9.824,A1_to_A4,17
7719,107404,390,15,37,32,,60,person,1360142,2022-06-14 17:02:33.239,A2,83,121,23,28,271.0,37,bicycle,1360173,2022-06-14 17:02:37.807,A1,4.5680000000000005,A2_to_A1,390,15,37,32,,60,person,1360142,2022-06-14 17:02:33.239,A2,83,121,23,28,271.0,37,bicycle,1360173,2022-06-14 17:02:37.807,A1,4.5680000000000005,A2_to_A1,4.5680000000000005,A2_to_A1,17
7722,107408,104,469,76,22,,33,person,1360200,2022-06-14 17:02:41.765,A3,513,13,20,27,91.0,56,person,1360302,2022-06-14 17:02:56.736,A2,14.971,A3_to_A2,104,469,76,22,,33,person,1360200,2022-06-14 17:02:41.765,A3,513,13,20,27,91.0,56,person,1360302,2022-06-14 17:02:56.736,A2,14.971,A3_to_A2,14.971,A3_to_A2,17
7726,107415,624,70,19,40,,60,person,1360484,2022-06-14 17:03:23.509,A2,568,33,11,43,301.0,27,person,1360497,2022-06-14 17:03:25.417,A4,1.9080000000000001,A2_to_A4,546,22,13,45,,39,person,1360502,2022-06-14 17:03:26.148,A4,546,22,13,45,,39,person,1360505,2022-06-14 17:03:26.594,A4,0.446,A4_to_A4,3.0850000000000004,A2_to_A4,17
7763,107474,584,48,15,36,,49,person,1361759,2022-06-14 17:06:29.750,other,151,494,68,42,218.0,35,person,1361806,2022-06-14 17:06:36.577,A3,6.827000000000001,other_to_A3,584,48,15,36,,49,person,1361759,2022-06-14 17:06:29.750,other,151,494,68,42,218.0,35,person,1361806,2022-06-14 17:06:36.577,A3,6.827000000000001,other_to_A3,6.827000000000001,other_to_A3,17
7766,107477,96,123,27,30,,31,person,1361796,2022-06-14 17:06:35.128,A1,97,122,24,32,58.0,35,person,1361801,2022-06-14 17:06:35.856,A1,0.7280000000000001,A1_to_A1,103,126,29,30,,32,person,1361804,2022-06-14 17:06:36.288,A1,461,293,44,69,115.0,44,person,1361893,2022-06-14 17:06:49.207,A2,12.919,A1_to_A2,14.079,A1_to_A2,17
7772,107486,78,115,15,21,,30,person,1361990,2022-06-14 17:07:03.270,A1,83,117,17,24,113.0,33,person,1362001,2022-06-14 17:07:04.867,A1,1.5970000000000002,A1_to_A1,92,123,17,22,,42,person,1362008,2022-06-14 17:07:05.883,A1,439,265,47,33,112.0,29,person,1362092,2022-06-14 17:07:18.057,A2,12.174000000000001,A1_to_A2,14.787,A1_to_A2,17
7774,107490,94,136,21,26,,30,person,1362067,2022-06-14 17:07:14.432,A1,96,136,22,27,98.0,37,person,1362071,2022-06-14 17:07:15.016,A1,0.5840000000000001,A1_to_A1,133,161,19,26,,48,person,1362095,2022-06-14 17:07:18.491,A1,131,269,20,34,188.0,34,person,1362120,2022-06-14 17:07:22.126,A3,3.6350000000000002,A1_to_A3,7.694000000000001,A1_to_A3,17
7865,107620,588,320,86,62,,40,person,1365176,2022-06-14 17:14:45.567,A2,98,122,24,27,286.0,34,person,1365223,2022-06-14 17:14:52.402,A1,6.835000000000001,A2_to_A1,84,115,16,24,,27,person,1365230,2022-06-14 17:14:53.413,A1,79,111,13,19,306.0,25,person,1365239,2022-06-14 17:14:54.713,A1,1.3,A1_to_A1,9.146,A2_to_A1,17
7874,107632,352,384,57,63,,74,person,1365276,2022-06-14 17:15:00.092,other,352,384,57,63,,74,person,1365279,2022-06-14 17:15:00.529,other,0.437,other_to_other,376,359,38,55,,31,person,1365280,2022-06-14 17:15:00.673,other,564,16,17,39,17.0,58,person,1365367,2022-06-14 17:15:13.284,A4,12.611,other_to_A4,13.192,other_to_A4,17
7913,107688,103,321,46,46,,32,person,1366087,2022-06-14 17:16:58.928,A3,79,111,13,22,301.0,26,person,1366157,2022-06-14 17:17:09.147,A1,10.219000000000001,A3_to_A1,103,321,46,46,,32,person,1366087,2022-06-14 17:16:58.928,A3,79,111,13,22,301.0,26,person,1366157,2022-06-14 17:17:09.147,A1,10.219000000000001,A3_to_A1,10.219000000000001,A3_to_A1,17
7954,107752,596,307,62,47,,75,person,1367549,2022-06-14 17:20:31.394,A2,79,113,18,25,283.0,33,person,1367594,2022-06-14 17:20:37.930,A1,6.5360000000000005,A2_to_A1,596,307,62,47,,75,person,1367549,2022-06-14 17:20:31.394,A2,79,113,18,25,283.0,33,person,1367594,2022-06-14 17:20:37.930,A1,6.5360000000000005,A2_to_A1,6.5360000000000005,A2_to_A1,17
7990,107806,81,111,15,19,,29,person,1368507,2022-06-14 17:22:50.429,A1,49,313,38,28,214.0,26,person,1368594,2022-06-14 17:23:03.042,A3,12.613000000000001,A1_to_A3,81,111,15,19,,29,person,1368507,2022-06-14 17:22:50.429,A1,49,313,38,28,214.0,26,person,1368594,2022-06-14 17:23:03.042,A3,12.613000000000001,A1_to_A3,12.613000000000001,A1_to_A3,17
8015,107841,95,117,27,34,,26,person,1369487,2022-06-14 17:25:13.093,A1,95,117,27,34,,26,person,1369490,2022-06-14 17:25:13.531,A1,0.438,A1_to_A1,613,336,54,53,,39,person,1369577,2022-06-14 17:25:26.324,A2,622,352,42,55,151.0,29,person,1369583,2022-06-14 17:25:27.211,A2,0.887,A2_to_A2,14.118,A1_to_A2,17
8037,107884,592,24,13,43,,28,person,1370136,2022-06-14 17:26:48.384,A4,536,19,12,43,280.0,77,person,1370158,2022-06-14 17:26:51.610,other,3.2260000000000004,A4_to_other,507,13,11,27,,39,person,1370161,2022-06-14 17:26:52.046,A2,81,113,21,30,298.0,33,person,1370252,2022-06-14 17:27:05.399,A1,13.353000000000002,A2_to_A1,17.015,A4_to_A1,17
8045,107894,616,353,48,36,,28,person,1370433,2022-06-14 17:27:31.991,A2,85,140,25,27,279.0,34,person,1370527,2022-06-14 17:27:45.799,A1,13.808000000000002,A2_to_A1,616,353,48,36,,28,person,1370433,2022-06-14 17:27:31.991,A2,85,140,25,27,279.0,34,person,1370527,2022-06-14 17:27:45.799,A1,13.808000000000002,A2_to_A1,13.808000000000002,A2_to_A1,17
8050,107902,130,131,37,35,,37,person,1370573,2022-06-14 17:27:52.550,A1,199,148,47,40,104.0,34,person,1370588,2022-06-14 17:27:54.743,A1,2.193,A1_to_A1,216,152,61,53,,42,person,1370589,2022-06-14 17:27:54.890,A1,631,364,52,54,120.0,72,person,1370622,2022-06-14 17:27:59.744,A2,4.854,A1_to_A2,7.194000000000001,A1_to_A2,17
