,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
8724,443670,379,15,14,31,,70,person,4407018,2022-10-10 09:26:41.030,A2,289,102,31,48,215.0,41,person,4407045,2022-10-10 09:26:44.987,other,3.9570000000000003,A2_to_other,379,15,14,31,,70,person,4407018,2022-10-10 09:26:41.030,A2,289,102,31,48,215.0,41,person,4407045,2022-10-10 09:26:44.987,other,3.9570000000000003,A2_to_other,3.9570000000000003,A2_to_other,09
8725,443671,481,241,86,76,,69,person,4407082,2022-10-10 09:26:50.406,A2,107,109,19,31,285.0,29,person,4407106,2022-10-10 09:26:53.916,A1,3.5100000000000002,A2_to_A1,481,241,86,76,,69,person,4407082,2022-10-10 09:26:50.406,A2,107,109,19,31,285.0,29,person,4407106,2022-10-10 09:26:53.916,A1,3.5100000000000002,A2_to_A1,3.5100000000000002,A2_to_A1,09
8737,443684,478,105,96,64,,32,person,4407318,2022-10-10 09:27:24.999,A2,100,57,22,26,270.0,74,motorbike,4407331,2022-10-10 09:27:26.907,A1,1.9080000000000001,A2_to_A1,115,62,18,22,,43,car,4407332,2022-10-10 09:27:27.055,A1,97,63,20,20,265.0,30,car,4407337,2022-10-10 09:27:27.782,A1,0.7270000000000001,A1_to_A1,2.7830000000000004,A2_to_A1,09
8751,443701,108,209,45,46,,63,person,4407535,2022-10-10 09:27:56.808,A3,97,212,43,43,254.0,38,person,4407539,2022-10-10 09:27:57.397,other,0.5890000000000001,A3_to_other,108,209,45,46,,63,person,4407535,2022-10-10 09:27:56.808,A3,97,212,43,43,254.0,38,person,4407539,2022-10-10 09:27:57.397,other,0.5890000000000001,A3_to_other,0.5890000000000001,A3_to_other,09
8754,443704,433,10,15,23,,26,person,4407550,2022-10-10 09:27:59.008,A2,433,10,15,23,,26,person,4407553,2022-10-10 09:27:59.444,A2,0.43600000000000005,A2_to_A2,399,11,13,25,,35,person,4407560,2022-10-10 09:28:00.468,A2,86,475,76,22,220.0,32,person,4407657,2022-10-10 09:28:14.722,A3,14.254000000000001,A2_to_A3,15.714,A2_to_A3,09
8770,443725,204,303,63,39,,46,person,4407962,2022-10-10 09:28:59.363,A3,103,115,33,44,305.0,48,person,4408102,2022-10-10 09:29:19.933,A1,20.57,A3_to_A1,102,115,30,37,,43,person,4408106,2022-10-10 09:29:20.519,A1,79,118,23,29,206.0,27,person,4408139,2022-10-10 09:29:25.381,A1,4.862,A1_to_A1,26.018,A3_to_A1,09
8771,443726,144,286,76,75,,40,person,4407970,2022-10-10 09:29:00.540,A3,155,139,41,51,319.0,78,person,4408059,2022-10-10 09:29:13.626,A1,13.086,A3_to_A1,144,286,76,75,,40,person,4407970,2022-10-10 09:29:00.540,A3,155,139,41,51,319.0,78,person,4408059,2022-10-10 09:29:13.626,A1,13.086,A3_to_A1,13.086,A3_to_A1,09
8772,443727,617,327,44,50,,49,person,4407970,2022-10-10 09:29:00.540,A2,207,141,60,58,273.0,79,person,4408014,2022-10-10 09:29:07.013,A1,6.473000000000001,A2_to_A1,617,327,44,50,,49,person,4407970,2022-10-10 09:29:00.540,A2,207,141,60,58,273.0,79,person,4408014,2022-10-10 09:29:07.013,A1,6.473000000000001,A2_to_A1,6.473000000000001,A2_to_A1,09
8796,443767,547,14,15,30,,26,person,4408389,2022-10-10 09:30:01.970,other,570,47,133,95,273.0,35,person,4408417,2022-10-10 09:30:06.155,A2,4.1850000000000005,other_to_A2,547,14,15,30,,26,person,4408389,2022-10-10 09:30:01.970,other,570,47,133,95,273.0,35,person,4408417,2022-10-10 09:30:06.155,A2,4.1850000000000005,other_to_A2,4.1850000000000005,other_to_A2,09
8825,456183,119,197,29,52,,27,person,4494971,2022-10-10 13:01:00.193,other,138,178,52,98,62.0,48,person,4494983,2022-10-10 13:01:01.941,A1,1.748,other_to_A1,119,197,29,52,,27,person,4494971,2022-10-10 13:01:00.193,other,138,178,52,98,62.0,48,person,4494983,2022-10-10 13:01:01.941,A1,1.748,other_to_A1,1.748,other_to_A1,13
8826,456184,130,177,42,52,,54,person,4494975,2022-10-10 13:01:00.772,A1,139,170,46,63,52.0,45,person,4494981,2022-10-10 13:01:01.646,A1,0.874,A1_to_A1,126,192,44,52,,37,person,4494984,2022-10-10 13:01:02.086,other,126,192,44,52,,37,person,4494987,2022-10-10 13:01:02.520,other,0.43400000000000005,other_to_other,1.748,A1_to_other,13
8832,456192,543,15,13,32,,29,person,4494985,2022-10-10 13:01:02.230,other,630,43,16,30,123.0,52,person,4495020,2022-10-10 13:01:07.332,A4,5.102,other_to_A4,633,49,12,44,,44,person,4495022,2022-10-10 13:01:07.627,A4,634,47,12,38,10.0,42,person,4495026,2022-10-10 13:01:08.214,A4,0.5870000000000001,A4_to_A4,5.984,other_to_A4,13
8833,456193,332,71,27,50,,79,person,4494986,2022-10-10 13:01:02.375,A2,94,59,22,24,273.0,25,person,4494996,2022-10-10 13:01:03.832,A1,1.457,A2_to_A1,332,71,27,50,,79,person,4494986,2022-10-10 13:01:02.375,A2,94,59,22,24,273.0,25,person,4494996,2022-10-10 13:01:03.832,A1,1.457,A2_to_A1,1.457,A2_to_A1,13
8842,456209,119,121,33,31,,36,person,4495053,2022-10-10 13:01:12.137,A1,112,290,63,59,175.0,82,person,4495115,2022-10-10 13:01:21.162,A3,9.025,A1_to_A3,40,366,47,67,,50,person,4495130,2022-10-10 13:01:23.344,A3,28,378,43,55,223.0,34,person,4495135,2022-10-10 13:01:24.074,A3,0.7300000000000001,A3_to_A3,11.937000000000001,A1_to_A3,13
8850,456223,118,460,68,39,,42,person,4495150,2022-10-10 13:01:26.259,A3,359,2,9,9,65.0,25,person,4495275,2022-10-10 13:01:44.440,A1,18.181,A3_to_A1,118,460,68,39,,42,person,4495150,2022-10-10 13:01:26.259,A3,359,2,9,9,65.0,25,person,4495275,2022-10-10 13:01:44.440,A1,18.181,A3_to_A1,18.181,A3_to_A1,13
8854,456228,83,447,86,40,,39,person,4495168,2022-10-10 13:01:28.882,A3,340,9,15,22,74.0,56,person,4495306,2022-10-10 13:01:48.973,A1,20.091,A3_to_A1,83,447,86,40,,39,person,4495168,2022-10-10 13:01:28.882,A3,340,9,15,22,74.0,56,person,4495306,2022-10-10 13:01:48.973,A1,20.091,A3_to_A1,20.091,A3_to_A1,13
8857,456232,154,312,44,34,,45,person,4495196,2022-10-10 13:01:32.955,A3,365,5,14,17,73.0,54,person,4495294,2022-10-10 13:01:47.226,other,14.271,A3_to_other,154,312,44,34,,45,person,4495196,2022-10-10 13:01:32.955,A3,365,5,14,17,73.0,54,person,4495294,2022-10-10 13:01:47.226,other,14.271,A3_to_other,14.271,A3_to_other,13
8859,456234,177,230,63,60,,30,person,4495216,2022-10-10 13:01:35.871,other,160,192,38,48,333.0,73,person,4495228,2022-10-10 13:01:37.606,A1,1.735,other_to_A1,177,230,63,60,,30,person,4495216,2022-10-10 13:01:35.871,other,160,192,38,48,333.0,73,person,4495228,2022-10-10 13:01:37.606,A1,1.735,other_to_A1,1.735,other_to_A1,13
8867,456251,432,11,15,22,,29,person,4495325,2022-10-10 13:01:51.740,A2,432,11,14,21,64.0,30,person,4495330,2022-10-10 13:01:52.472,A2,0.7320000000000001,A2_to_A2,104,303,42,48,,29,person,4495413,2022-10-10 13:02:04.543,A3,104,303,42,48,,29,person,4495416,2022-10-10 13:02:04.983,A3,0.44,A3_to_A3,13.243,A2_to_A3,13
8874,456270,621,326,36,51,,28,person,4495451,2022-10-10 13:02:10.071,A2,614,325,44,51,281.0,43,person,4495455,2022-10-10 13:02:10.649,A2,0.5780000000000001,A2_to_A2,606,305,68,64,,26,person,4495456,2022-10-10 13:02:10.794,A2,103,101,56,50,337.0,34,person,4495588,2022-10-10 13:02:30.035,A1,19.241,A2_to_A1,19.964000000000002,A2_to_A1,13
8875,456272,619,338,40,79,,27,person,4495464,2022-10-10 13:02:11.961,A2,226,176,69,65,281.0,63,person,4495526,2022-10-10 13:02:20.962,other,9.001000000000001,A2_to_other,619,338,40,79,,27,person,4495464,2022-10-10 13:02:11.961,A2,226,176,69,65,281.0,63,person,4495526,2022-10-10 13:02:20.962,other,9.001000000000001,A2_to_other,9.001000000000001,A2_to_other,13
8878,456275,569,270,52,54,,55,person,4495488,2022-10-10 13:02:15.440,A2,118,107,27,30,306.0,31,person,4495588,2022-10-10 13:02:30.035,A1,14.595,A2_to_A1,104,107,51,42,,30,person,4495589,2022-10-10 13:02:30.182,A1,104,106,51,44,346.0,26,person,4495594,2022-10-10 13:02:30.914,A1,0.7320000000000001,A1_to_A1,15.474,A2_to_A1,13
8888,456296,54,465,51,30,,49,person,4495688,2022-10-10 13:02:44.617,A3,54,465,51,30,,49,person,4495691,2022-10-10 13:02:45.050,A3,0.43300000000000005,A3_to_A3,68,413,54,27,,38,person,4495699,2022-10-10 13:02:46.210,A3,447,309,41,63,122.0,73,person,4495762,2022-10-10 13:02:55.384,A2,9.174000000000001,A3_to_A2,10.767000000000001,A3_to_A2,13
8889,456298,79,113,20,34,,37,person,4495697,2022-10-10 13:02:45.920,A1,79,113,20,34,,37,person,4495700,2022-10-10 13:02:46.359,A1,0.439,A1_to_A1,103,114,36,41,,25,person,4495725,2022-10-10 13:02:50.003,A1,99,473,70,24,187.0,43,person,4495809,2022-10-10 13:03:02.231,A3,12.228000000000002,A1_to_A3,16.311,A1_to_A3,13
8892,456306,101,126,23,28,,59,person,4495733,2022-10-10 13:02:51.164,A1,119,194,36,56,0.0,26,person,4495774,2022-10-10 13:02:57.126,other,5.962000000000001,A1_to_other,101,126,23,28,,59,person,4495733,2022-10-10 13:02:51.164,A1,119,194,36,56,0.0,26,person,4495774,2022-10-10 13:02:57.126,other,5.962000000000001,A1_to_other,5.962000000000001,A1_to_other,13
8897,456315,475,282,40,33,,76,person,4495813,2022-10-10 13:03:02.809,A2,134,220,26,28,334.0,29,person,4495886,2022-10-10 13:03:13.434,other,10.625,A2_to_other,475,282,40,33,,76,person,4495813,2022-10-10 13:03:02.809,A2,134,220,26,28,334.0,29,person,4495886,2022-10-10 13:03:13.434,other,10.625,A2_to_other,10.625,A2_to_other,13
8900,456318,311,439,38,33,,35,person,4495868,2022-10-10 13:03:10.821,A3,319,404,30,42,11.0,58,person,4495873,2022-10-10 13:03:11.547,A3,0.7260000000000001,A3_to_A3,565,7,11,17,,29,person,4496011,2022-10-10 13:03:31.621,A4,565,7,11,17,,29,person,4496014,2022-10-10 13:03:32.059,A4,0.438,A4_to_A4,21.238000000000003,A3_to_A4,13
8921,456359,102,76,15,21,,38,person,4496129,2022-10-10 13:03:48.777,A1,102,75,15,20,7.0,27,person,4496133,2022-10-10 13:03:49.357,A1,0.5800000000000001,A1_to_A1,104,79,16,18,,27,person,4496135,2022-10-10 13:03:49.646,A1,678,332,33,65,117.0,37,person,4496185,2022-10-10 13:03:57.033,A2,7.3870000000000005,A1_to_A2,8.256,A1_to_A2,13
8924,456363,84,117,21,27,,28,person,4496156,2022-10-10 13:03:52.802,A1,125,183,40,43,187.0,35,person,4496197,2022-10-10 13:03:58.783,other,5.981000000000001,A1_to_other,629,317,21,34,,38,car,4496723,2022-10-10 13:05:16.056,A2,629,318,21,42,177.0,28,car,4496728,2022-10-10 13:05:16.791,A2,0.7350000000000001,A2_to_A2,83.989,A1_to_A2,13
8928,456368,363,363,26,44,,30,person,4496183,2022-10-10 13:03:56.735,other,260,451,56,42,229.0,72,person,4496197,2022-10-10 13:03:58.783,A3,2.048,other_to_A3,255,453,62,40,,52,person,4496198,2022-10-10 13:03:58.929,A3,226,474,65,21,234.0,26,person,4496207,2022-10-10 13:04:00.245,A3,1.316,A3_to_A3,3.5100000000000002,other_to_A3,13
8934,456378,410,102,57,66,,67,person,4496253,2022-10-10 13:04:06.985,A2,94,42,19,29,280.0,49,person,4496260,2022-10-10 13:04:08.045,A1,1.06,A2_to_A1,410,102,57,66,,67,person,4496253,2022-10-10 13:04:06.985,A2,94,42,19,29,280.0,49,person,4496260,2022-10-10 13:04:08.045,A1,1.06,A2_to_A1,1.06,A2_to_A1,13
8938,456385,72,414,62,25,,34,person,4496335,2022-10-10 13:04:19.036,A3,622,344,55,53,115.0,26,person,4496389,2022-10-10 13:04:26.976,A2,7.94,A3_to_A2,622,359,37,47,,28,person,4496391,2022-10-10 13:04:27.267,A2,622,359,37,47,,28,person,4496394,2022-10-10 13:04:27.709,A2,0.442,A2_to_A2,8.673,A3_to_A2,13
8940,456388,94,127,29,28,,37,person,4496348,2022-10-10 13:04:20.950,A1,634,343,47,48,129.0,25,person,4496426,2022-10-10 13:04:32.420,A2,11.47,A1_to_A2,94,127,29,28,,37,person,4496348,2022-10-10 13:04:20.950,A1,634,343,47,48,129.0,25,person,4496426,2022-10-10 13:04:32.420,A2,11.47,A1_to_A2,11.47,A1_to_A2,13
8942,456391,125,140,39,40,,89,person,4496368,2022-10-10 13:04:23.888,A1,133,208,52,42,183.0,34,person,4496393,2022-10-10 13:04:27.561,other,3.673,A1_to_other,149,205,30,33,,35,person,4496689,2022-10-10 13:05:11.067,other,437,13,12,22,110.0,38,person,4496856,2022-10-10 13:05:35.657,A2,24.59,other_to_A2,71.769,A1_to_A2,13
8944,456395,483,6,12,15,,37,person,4496401,2022-10-10 13:04:28.743,A2,483,6,12,15,,37,person,4496404,2022-10-10 13:04:29.184,A2,0.441,A2_to_A2,435,11,16,23,,42,person,4496411,2022-10-10 13:04:30.216,A2,63,450,50,27,209.0,36,person,4496500,2022-10-10 13:04:43.327,A3,13.111,A2_to_A3,14.584000000000001,A2_to_A3,13
8946,456399,375,10,12,21,,33,person,4496424,2022-10-10 13:04:32.127,other,379,23,14,36,164.0,50,person,4496428,2022-10-10 13:04:32.719,A2,0.5920000000000001,other_to_A2,375,10,12,21,,33,person,4496424,2022-10-10 13:04:32.127,other,379,23,14,36,164.0,50,person,4496428,2022-10-10 13:04:32.719,A2,0.5920000000000001,other_to_A2,0.5920000000000001,other_to_A2,13
8953,456412,557,11,22,24,,41,person,4496646,2022-10-10 13:05:04.750,A4,170,486,64,27,202.0,35,person,4496803,2022-10-10 13:05:27.839,A3,23.089000000000002,A4_to_A3,557,11,22,24,,41,person,4496646,2022-10-10 13:05:04.750,A4,170,486,64,27,202.0,35,person,4496803,2022-10-10 13:05:27.839,A3,23.089000000000002,A4_to_A3,23.089000000000002,A4_to_A3,13
8957,456421,106,329,66,35,,26,person,4496693,2022-10-10 13:05:11.657,A3,108,288,57,40,3.0,37,person,4496701,2022-10-10 13:05:12.834,A3,1.177,A3_to_A3,109,248,50,49,,28,person,4496722,2022-10-10 13:05:15.903,A3,131,157,26,31,19.0,34,person,4496740,2022-10-10 13:05:18.569,A1,2.6660000000000004,A3_to_A1,6.912000000000001,A3_to_A1,13
8963,456438,141,197,17,31,,30,person,4496729,2022-10-10 13:05:16.936,other,141,197,17,31,,30,person,4496732,2022-10-10 13:05:17.386,other,0.45,other_to_other,142,176,43,46,,30,person,4496748,2022-10-10 13:05:19.738,A1,160,171,52,46,74.0,60,person,4496753,2022-10-10 13:05:20.478,A1,0.74,A1_to_A1,3.5420000000000003,other_to_A1,13
8968,456446,351,7,15,16,,28,person,4496781,2022-10-10 13:05:24.589,A1,85,459,62,41,209.0,67,person,4496868,2022-10-10 13:05:37.414,A3,12.825000000000001,A1_to_A3,81,469,54,21,,43,person,4496873,2022-10-10 13:05:38.169,A3,81,469,54,21,,43,person,4496876,2022-10-10 13:05:38.612,A3,0.443,A3_to_A3,14.023000000000001,A1_to_A3,13
8971,456450,413,345,26,37,,34,person,4496792,2022-10-10 13:05:26.209,other,247,479,22,8,130.0,28,person,4496829,2022-10-10 13:05:31.665,A3,5.456,other_to_A3,413,345,26,37,,34,person,4496792,2022-10-10 13:05:26.209,other,247,479,22,8,130.0,28,person,4496829,2022-10-10 13:05:31.665,A3,5.456,other_to_A3,5.456,other_to_A3,13
8973,456456,193,123,31,53,,62,person,4496807,2022-10-10 13:05:28.426,A1,373,3,13,13,77.0,27,person,4496841,2022-10-10 13:05:33.442,other,5.016,A1_to_other,193,123,31,53,,62,person,4496807,2022-10-10 13:05:28.426,A1,373,3,13,13,77.0,27,person,4496841,2022-10-10 13:05:33.442,other,5.016,A1_to_other,5.016,A1_to_other,13
8976,456461,216,115,24,29,,34,person,4496820,2022-10-10 13:05:30.341,A1,171,203,41,41,215.0,28,person,4496834,2022-10-10 13:05:32.408,A1,2.067,A1_to_A1,157,212,47,49,,39,person,4496835,2022-10-10 13:05:32.555,other,151,248,37,55,189.0,26,person,4496840,2022-10-10 13:05:33.294,A3,0.7390000000000001,other_to_A3,2.9530000000000003,A1_to_A3,13
8984,456476,631,181,18,50,,46,person,4496864,2022-10-10 13:05:36.827,A2,242,416,41,47,234.0,33,person,4496902,2022-10-10 13:05:42.445,A3,5.618,A2_to_A3,631,181,18,50,,46,person,4496864,2022-10-10 13:05:36.827,A2,242,416,41,47,234.0,33,person,4496902,2022-10-10 13:05:42.445,A3,5.618,A2_to_A3,5.618,A2_to_A3,13
8995,456494,372,8,13,19,,46,person,4496896,2022-10-10 13:05:41.561,other,106,478,77,26,210.0,36,person,4496987,2022-10-10 13:05:54.878,A3,13.317,other_to_A3,372,8,13,19,,46,person,4496896,2022-10-10 13:05:41.561,other,106,478,77,26,210.0,36,person,4496987,2022-10-10 13:05:54.878,A3,13.317,other_to_A3,13.317,other_to_A3,13
8997,456496,550,15,13,31,,52,person,4496898,2022-10-10 13:05:41.861,A4,544,13,16,28,320.0,27,person,4496913,2022-10-10 13:05:44.066,other,2.205,A4_to_other,559,12,18,27,,31,person,4496920,2022-10-10 13:05:45.095,A4,547,6,14,17,297.0,28,person,4496935,2022-10-10 13:05:47.293,other,2.198,A4_to_other,5.432,A4_to_other,13
9003,456510,269,112,14,35,,26,person,4496935,2022-10-10 13:05:47.293,A1,172,281,75,47,212.0,42,person,4496960,2022-10-10 13:05:50.939,A3,3.6460000000000004,A1_to_A3,269,112,14,35,,26,person,4496935,2022-10-10 13:05:47.293,A1,172,281,75,47,212.0,42,person,4496960,2022-10-10 13:05:50.939,A3,3.6460000000000004,A1_to_A3,3.6460000000000004,A1_to_A3,13
9012,456526,544,13,15,27,,36,person,4497051,2022-10-10 13:06:04.212,other,639,63,17,43,124.0,39,person,4497082,2022-10-10 13:06:08.721,A4,4.509,other_to_A4,544,13,15,27,,36,person,4497051,2022-10-10 13:06:04.212,other,639,63,17,43,124.0,39,person,4497082,2022-10-10 13:06:08.721,A4,4.509,other_to_A4,4.509,other_to_A4,13
9018,456534,629,340,22,85,,36,person,4497138,2022-10-10 13:06:16.891,A2,85,130,24,36,235.0,32,person,4497256,2022-10-10 13:06:34.061,A1,17.17,A2_to_A1,629,340,22,85,,36,person,4497138,2022-10-10 13:06:16.891,A2,85,130,24,36,235.0,32,person,4497256,2022-10-10 13:06:34.061,A1,17.17,A2_to_A1,17.17,A2_to_A1,13
9021,456538,432,262,36,74,,80,person,4497165,2022-10-10 13:06:20.814,A2,166,140,42,48,290.0,91,person,4497210,2022-10-10 13:06:27.356,A1,6.542000000000001,A2_to_A1,432,262,36,74,,80,person,4497165,2022-10-10 13:06:20.814,A2,166,140,42,48,290.0,91,person,4497210,2022-10-10 13:06:27.356,A1,6.542000000000001,A2_to_A1,6.542000000000001,A2_to_A1,13
9044,456582,450,219,49,72,,89,person,4497425,2022-10-10 13:06:58.769,A2,126,31,12,21,261.0,31,person,4497566,2022-10-10 13:07:19.479,A1,20.71,A2_to_A1,450,219,49,72,,89,person,4497425,2022-10-10 13:06:58.769,A2,126,31,12,21,261.0,31,person,4497566,2022-10-10 13:07:19.479,A1,20.71,A2_to_A1,20.71,A2_to_A1,13
9045,456583,593,336,42,37,,61,person,4497425,2022-10-10 13:06:58.769,A2,346,127,44,82,333.0,81,person,4497484,2022-10-10 13:07:07.435,A2,8.666,A2_to_A2,325,102,32,56,,65,person,4497485,2022-10-10 13:07:07.586,A2,356,36,49,29,210.0,39,person,4497541,2022-10-10 13:07:15.851,other,8.265,A2_to_other,17.082,A2_to_other,13
9051,456590,625,214,30,53,,31,person,4497480,2022-10-10 13:07:06.844,A2,130,62,41,37,291.0,69,person,4497530,2022-10-10 13:07:14.204,A1,7.36,A2_to_A1,117,69,23,29,,73,person,4497536,2022-10-10 13:07:15.092,A1,85,92,29,38,233.0,45,person,4497552,2022-10-10 13:07:17.425,A1,2.333,A1_to_A1,10.581000000000001,A2_to_A1,13
9054,456594,273,118,55,89,,53,person,4497507,2022-10-10 13:07:10.827,other,242,119,38,53,269.0,29,person,4497512,2022-10-10 13:07:11.560,A1,0.7330000000000001,other_to_A1,273,118,55,89,,53,person,4497507,2022-10-10 13:07:10.827,other,242,119,38,53,269.0,29,person,4497512,2022-10-10 13:07:11.560,A1,0.7330000000000001,other_to_A1,0.7330000000000001,other_to_A1,13
9069,456631,342,11,16,24,,28,person,4497718,2022-10-10 13:07:41.772,A1,93,358,70,40,213.0,46,person,4497770,2022-10-10 13:07:49.415,A3,7.643000000000001,A1_to_A3,342,11,16,24,,28,person,4497718,2022-10-10 13:07:41.772,A1,93,358,70,40,213.0,46,person,4497770,2022-10-10 13:07:49.415,A3,7.643000000000001,A1_to_A3,7.643000000000001,A1_to_A3,13
9076,456639,180,155,44,48,,58,person,4497796,2022-10-10 13:07:53.243,A1,345,240,62,101,116.0,69,person,4497836,2022-10-10 13:07:59.143,A2,5.9,A1_to_A2,180,155,44,48,,58,person,4497796,2022-10-10 13:07:53.243,A1,345,240,62,101,116.0,69,person,4497836,2022-10-10 13:07:59.143,A2,5.9,A1_to_A2,5.9,A1_to_A2,13
9078,456641,216,227,26,69,,40,person,4497804,2022-10-10 13:07:54.414,A2,219,226,27,72,74.0,33,person,4497808,2022-10-10 13:07:54.998,A2,0.5840000000000001,A2_to_A2,238,243,30,75,,34,person,4497810,2022-10-10 13:07:55.292,A2,222,166,63,86,348.0,62,person,4497816,2022-10-10 13:07:56.176,A1,0.884,A2_to_A1,1.762,A2_to_A1,13
9080,456644,326,361,44,79,,59,person,4497830,2022-10-10 13:07:58.257,A3,443,319,34,53,87.0,28,person,4497853,2022-10-10 13:08:01.652,A2,3.395,A3_to_A2,326,361,44,79,,59,person,4497830,2022-10-10 13:07:58.257,A3,443,319,34,53,87.0,28,person,4497853,2022-10-10 13:08:01.652,A2,3.395,A3_to_A2,3.395,A3_to_A2,13
9087,456658,631,356,18,61,,33,person,4497975,2022-10-10 13:08:19.525,A2,108,123,42,68,216.0,28,person,4498129,2022-10-10 13:08:42.164,A1,22.639000000000003,A2_to_A1,115,108,35,36,,35,person,4498130,2022-10-10 13:08:42.308,A1,96,123,46,50,231.0,27,person,4498136,2022-10-10 13:08:43.187,A1,0.879,A1_to_A1,23.662000000000003,A2_to_A1,13
9089,456662,454,238,43,62,,84,person,4498011,2022-10-10 13:08:24.800,A2,132,136,40,65,306.0,35,person,4498100,2022-10-10 13:08:37.886,A1,13.086,A2_to_A1,454,238,43,62,,84,person,4498011,2022-10-10 13:08:24.800,A2,132,136,40,65,306.0,35,person,4498100,2022-10-10 13:08:37.886,A1,13.086,A2_to_A1,13.086,A2_to_A1,13
9100,456678,631,207,17,58,,37,person,4498129,2022-10-10 13:08:42.164,A2,138,60,19,26,307.0,46,bicycle,4498175,2022-10-10 13:08:48.927,A1,6.763000000000001,A2_to_A1,631,207,17,58,,37,person,4498129,2022-10-10 13:08:42.164,A2,138,60,19,26,307.0,46,bicycle,4498175,2022-10-10 13:08:48.927,A1,6.763000000000001,A2_to_A1,6.763000000000001,A2_to_A1,13
9101,456680,624,210,33,57,,49,person,4498138,2022-10-10 13:08:43.479,A2,146,73,24,27,294.0,28,bicycle,4498178,2022-10-10 13:08:49.368,A1,5.889,A2_to_A1,91,78,25,25,,33,car,4498203,2022-10-10 13:08:53.035,A1,90,79,25,26,217.0,29,car,4498207,2022-10-10 13:08:53.622,A1,0.5870000000000001,A1_to_A1,10.143,A2_to_A1,13
9102,456681,144,31,12,23,,37,person,4498139,2022-10-10 13:08:43.627,A1,669,115,23,42,112.0,31,person,4498183,2022-10-10 13:08:50.100,A2,6.473000000000001,A1_to_A2,144,31,12,23,,37,person,4498139,2022-10-10 13:08:43.627,A1,669,115,23,42,112.0,31,person,4498183,2022-10-10 13:08:50.100,A2,6.473000000000001,A1_to_A2,6.473000000000001,A1_to_A2,13
9106,456686,157,212,53,96,,36,person,4498155,2022-10-10 13:08:45.979,other,148,286,50,83,189.0,36,person,4498170,2022-10-10 13:08:48.188,A3,2.209,other_to_A3,112,335,85,59,,28,person,4498185,2022-10-10 13:08:50.396,A3,112,335,85,59,,28,person,4498188,2022-10-10 13:08:50.833,A3,0.437,A3_to_A3,4.854,other_to_A3,13
9108,456689,195,158,36,47,,74,person,4498158,2022-10-10 13:08:46.414,A1,173,221,44,40,196.0,27,person,4498171,2022-10-10 13:08:48.341,other,1.927,A1_to_other,167,248,45,44,,52,person,4498174,2022-10-10 13:08:48.810,A3,167,248,45,44,,52,person,4498174,2022-10-10 13:08:48.810,A3,0.0,A3_to_A3,2.3960000000000004,A1_to_A3,13
9125,456737,130,284,60,74,,48,person,4498500,2022-10-10 13:09:36.590,A3,433,11,15,23,87.0,26,person,4498661,2022-10-10 13:10:00.214,A2,23.624000000000002,A3_to_A2,130,284,60,74,,48,person,4498500,2022-10-10 13:09:36.590,A3,433,11,15,23,87.0,26,person,4498661,2022-10-10 13:10:00.214,A2,23.624000000000002,A3_to_A2,23.624000000000002,A3_to_A2,13
9131,456744,114,117,27,27,,49,person,4498549,2022-10-10 13:09:43.774,A1,96,207,33,40,233.0,28,person,4498584,2022-10-10 13:09:48.923,other,5.149,A1_to_other,114,117,27,27,,49,person,4498549,2022-10-10 13:09:43.774,A1,96,207,33,40,233.0,28,person,4498584,2022-10-10 13:09:48.923,other,5.149,A1_to_other,5.149,A1_to_other,13
