,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
8328,623467,354,15,20,31,,41,person,4990609,2022-07-12 10:12:25.642,A1,57,397,51,32,220.0,36,person,4990700,2022-07-12 10:12:39.066,A3,13.424000000000001,A1_to_A3,354,15,20,31,,41,person,4990609,2022-07-12 10:12:25.642,A1,57,397,51,32,220.0,36,person,4990700,2022-07-12 10:12:39.066,A3,13.424000000000001,A1_to_A3,13.424000000000001,A1_to_A3,10
8331,623473,121,199,45,58,,28,person,4990649,2022-07-12 10:12:31.559,other,185,215,37,50,104.0,48,person,4990655,2022-07-12 10:12:32.447,A1,0.888,other_to_A1,121,199,45,58,,28,person,4990649,2022-07-12 10:12:31.559,other,185,215,37,50,104.0,48,person,4990655,2022-07-12 10:12:32.447,A1,0.888,other_to_A1,0.888,other_to_A1,10
8366,623594,607,291,60,47,,47,person,4991517,2022-07-12 10:14:38.983,A2,238,436,65,37,229.0,53,person,4991556,2022-07-12 10:14:44.712,A3,5.729,A2_to_A3,233,450,58,39,,55,person,4991557,2022-07-12 10:14:44.861,A3,205,475,76,29,228.0,46,person,4991563,2022-07-12 10:14:45.739,A3,0.878,A3_to_A3,6.756,A2_to_A3,10
8367,623595,412,342,54,61,,61,person,4991525,2022-07-12 10:14:40.151,other,208,476,69,32,232.0,39,person,4991550,2022-07-12 10:14:43.820,A3,3.669,other_to_A3,189,478,26,3,,30,person,4991552,2022-07-12 10:14:44.114,A3,189,478,26,3,,30,person,4991555,2022-07-12 10:14:44.562,A3,0.448,A3_to_A3,4.4110000000000005,other_to_A3,10
8371,623601,477,8,13,18,,33,person,4991546,2022-07-12 10:14:43.234,A2,453,7,12,16,271.0,34,person,4991558,2022-07-12 10:14:45.006,A2,1.772,A2_to_A2,408,15,16,33,,48,person,4991574,2022-07-12 10:14:47.356,A2,247,158,43,55,210.0,61,person,4991624,2022-07-12 10:14:54.731,other,7.375000000000001,A2_to_other,11.497,A2_to_other,10
8372,623605,399,10,11,21,,26,person,4991561,2022-07-12 10:14:45.443,A2,72,413,68,33,220.0,51,person,4991682,2022-07-12 10:15:03.269,A3,17.826,A2_to_A3,65,420,66,28,,26,person,4991683,2022-07-12 10:15:03.415,A3,103,424,46,27,96.0,28,person,4991687,2022-07-12 10:15:04.005,A3,0.5900000000000001,A3_to_A3,18.562,A2_to_A3,10
8379,623616,622,356,36,38,,27,person,4991614,2022-07-12 10:14:53.261,A2,102,113,22,26,279.0,45,person,4991721,2022-07-12 10:15:09.001,A1,15.74,A2_to_A1,99,109,21,25,,36,person,4991723,2022-07-12 10:15:09.298,A1,99,109,21,25,,36,person,4991726,2022-07-12 10:15:09.736,A1,0.438,A1_to_A1,16.475,A2_to_A1,10
8380,623617,205,139,33,41,,44,person,4991628,2022-07-12 10:14:55.317,A1,170,245,62,71,207.0,48,person,4991648,2022-07-12 10:14:58.276,A3,2.959,A1_to_A3,151,252,62,63,,69,person,4991650,2022-07-12 10:14:58.571,A3,102,310,57,56,227.0,33,person,4991665,2022-07-12 10:15:00.770,A3,2.1990000000000003,A3_to_A3,5.453,A1_to_A3,10
8385,623622,169,172,17,28,,30,person,4991640,2022-07-12 10:14:57.094,A1,155,227,38,41,194.0,27,person,4991648,2022-07-12 10:14:58.276,other,1.1820000000000002,A1_to_other,169,172,17,28,,30,person,4991640,2022-07-12 10:14:57.094,A1,155,227,38,41,194.0,27,person,4991648,2022-07-12 10:14:58.276,other,1.1820000000000002,A1_to_other,1.1820000000000002,A1_to_other,10
8386,623623,120,198,41,56,,32,person,4991643,2022-07-12 10:14:57.536,other,120,198,41,56,,32,person,4991646,2022-07-12 10:14:57.977,other,0.441,other_to_other,128,211,58,78,,50,person,4991649,2022-07-12 10:14:58.422,other,176,214,33,47,93.0,41,person,4991655,2022-07-12 10:14:59.299,A1,0.877,other_to_A1,1.7630000000000001,other_to_A1,10
8412,623670,624,358,32,58,,51,person,4992059,2022-07-12 10:15:58.639,A2,101,123,30,30,280.0,45,person,4992170,2022-07-12 10:16:14.803,A1,16.164,A2_to_A1,624,358,32,58,,51,person,4992059,2022-07-12 10:15:58.639,A2,101,123,30,30,280.0,45,person,4992170,2022-07-12 10:16:14.803,A1,16.164,A2_to_A1,16.164,A2_to_A1,10
8415,623676,217,187,62,66,,74,person,4992112,2022-07-12 10:16:06.359,other,173,170,51,53,290.0,90,person,4992122,2022-07-12 10:16:07.815,A1,1.4560000000000002,other_to_A1,217,187,62,66,,74,person,4992112,2022-07-12 10:16:06.359,other,173,170,51,53,290.0,90,person,4992122,2022-07-12 10:16:07.815,A1,1.4560000000000002,other_to_A1,1.4560000000000002,other_to_A1,10
8448,623737,137,31,9,19,,28,person,4993055,2022-07-12 10:18:24.190,A1,137,31,9,19,,28,person,4993058,2022-07-12 10:18:24.625,A1,0.43500000000000005,A1_to_A1,141,39,42,32,,94,car,4993069,2022-07-12 10:18:26.221,A1,598,7,32,27,343.0,38,car,4993123,2022-07-12 10:18:34.062,A4,7.841,A1_to_A4,9.872,A1_to_A4,10
8496,623945,192,5,12,11,,28,person,4995125,2022-07-12 10:23:26.630,A1,192,5,12,11,,28,person,4995128,2022-07-12 10:23:27.068,A1,0.438,A1_to_A1,128,194,38,48,,46,person,4995259,2022-07-12 10:23:46.322,other,128,197,40,55,167.0,57,person,4995265,2022-07-12 10:23:47.209,other,0.887,other_to_other,20.579,A1_to_other,10
8505,623957,188,20,7,12,,27,person,4995167,2022-07-12 10:23:32.808,A1,188,20,7,12,,27,person,4995170,2022-07-12 10:23:33.245,A1,0.437,A1_to_A1,143,206,22,35,,32,person,4995267,2022-07-12 10:23:47.506,other,143,206,22,35,,32,person,4995270,2022-07-12 10:23:47.951,other,0.445,other_to_other,15.143,A1_to_other,10
8510,623966,179,132,29,37,,27,person,4995247,2022-07-12 10:23:44.555,A1,175,150,31,43,193.0,55,person,4995252,2022-07-12 10:23:45.296,A1,0.741,A1_to_A1,175,154,33,49,,40,person,4995253,2022-07-12 10:23:45.443,A1,146,251,37,50,208.0,79,person,4995272,2022-07-12 10:23:48.251,A3,2.8080000000000003,A1_to_A3,3.696,A1_to_A3,10
8512,623970,106,185,26,30,,28,person,4995256,2022-07-12 10:23:45.879,other,109,317,68,65,178.0,43,person,4995286,2022-07-12 10:23:50.327,A3,4.448,other_to_A3,91,335,66,64,,62,person,4995289,2022-07-12 10:23:50.765,A3,92,353,69,66,175.0,29,person,4995293,2022-07-12 10:23:51.354,A3,0.5890000000000001,A3_to_A3,5.4750000000000005,other_to_A3,10
8539,624076,632,70,15,41,,36,person,4995816,2022-07-12 10:25:07.865,other,534,17,14,37,281.0,28,person,4995844,2022-07-12 10:25:11.938,other,4.073,other_to_other,509,11,18,26,,37,person,4995849,2022-07-12 10:25:12.669,A2,434,4,12,12,275.0,36,person,4995867,2022-07-12 10:25:15.296,A2,2.6270000000000002,A2_to_A2,7.431,other_to_A2,10
8541,624079,597,304,67,55,,41,person,4995835,2022-07-12 10:25:10.631,A2,291,183,49,68,292.0,94,person,4995849,2022-07-12 10:25:12.669,A2,2.0380000000000003,A2_to_A2,266,170,39,58,,35,person,4995851,2022-07-12 10:25:12.959,A2,92,104,19,25,286.0,60,person,4995883,2022-07-12 10:25:17.618,A1,4.659000000000001,A2_to_A1,6.987,A2_to_A1,10
8563,624153,69,467,32,26,,28,person,4996381,2022-07-12 10:26:30.056,A3,72,464,31,28,55.0,34,person,4996385,2022-07-12 10:26:30.637,A3,0.5810000000000001,A3_to_A3,82,441,45,41,,35,person,4996390,2022-07-12 10:26:31.367,A3,143,214,19,33,346.0,31,person,4996437,2022-07-12 10:26:38.205,other,6.838,A3_to_other,8.149000000000001,A3_to_other,10
8568,624161,152,209,21,29,,27,person,4996430,2022-07-12 10:26:37.191,other,158,191,15,23,18.0,41,person,4996435,2022-07-12 10:26:37.916,A1,0.7250000000000001,other_to_A1,152,209,21,29,,27,person,4996430,2022-07-12 10:26:37.191,other,158,191,15,23,18.0,41,person,4996435,2022-07-12 10:26:37.916,A1,0.7250000000000001,other_to_A1,0.7250000000000001,other_to_A1,10
8578,624234,81,108,17,19,,29,person,4996841,2022-07-12 10:27:36.871,A1,80,108,17,20,258.0,37,person,4996845,2022-07-12 10:27:37.452,A1,0.5810000000000001,A1_to_A1,575,306,67,62,,60,person,4996967,2022-07-12 10:27:55.202,A2,575,306,67,62,,60,person,4996970,2022-07-12 10:27:55.637,A2,0.43500000000000005,A2_to_A2,18.766000000000002,A1_to_A2,10
8588,624276,95,263,21,25,,26,person,4997115,2022-07-12 10:28:16.759,A3,103,246,24,38,25.0,28,person,4997121,2022-07-12 10:28:17.628,A3,0.8690000000000001,A3_to_A3,114,183,20,24,,33,person,4997134,2022-07-12 10:28:19.516,other,117,115,30,33,307.0,40,person,4997178,2022-07-12 10:28:25.924,A1,6.408,other_to_A1,9.165000000000001,A3_to_A1,10
8589,624280,130,215,41,62,,25,person,4997127,2022-07-12 10:28:18.500,other,130,215,41,62,,25,person,4997130,2022-07-12 10:28:18.937,other,0.437,other_to_other,125,193,51,70,,32,person,4997141,2022-07-12 10:28:20.538,other,137,144,36,46,14.0,48,person,4997150,2022-07-12 10:28:21.843,A1,1.3050000000000002,other_to_A1,3.3430000000000004,other_to_A1,10
8599,624337,137,30,9,18,,28,person,4997478,2022-07-12 10:29:09.664,A1,136,32,9,23,199.0,29,person,4997483,2022-07-12 10:29:10.397,A1,0.7330000000000001,A1_to_A1,143,44,34,26,,60,car,4997515,2022-07-12 10:29:15.040,A1,709,163,36,86,109.0,57,car,4997538,2022-07-12 10:29:18.376,other,3.3360000000000003,A1_to_other,8.712,A1_to_other,10
8603,624342,113,126,17,23,,31,person,4997487,2022-07-12 10:29:10.972,A1,131,266,41,42,200.0,49,person,4997576,2022-07-12 10:29:23.902,A3,12.930000000000001,A1_to_A3,131,282,52,50,,36,person,4997578,2022-07-12 10:29:24.192,A3,80,364,58,28,220.0,37,person,4997603,2022-07-12 10:29:27.824,A3,3.632,A3_to_A3,16.852,A1_to_A3,10
8607,624348,349,397,36,51,,40,person,4997509,2022-07-12 10:29:14.169,other,349,397,36,51,,40,person,4997512,2022-07-12 10:29:14.608,other,0.439,other_to_other,323,420,31,35,,27,person,4997513,2022-07-12 10:29:14.752,A3,293,471,50,42,209.0,45,person,4997522,2022-07-12 10:29:16.054,A3,1.302,A3_to_A3,1.885,other_to_A3,10
8610,624355,137,30,10,22,,30,person,4997527,2022-07-12 10:29:16.783,A1,137,30,9,21,74.0,36,person,4997546,2022-07-12 10:29:19.536,A1,2.753,A1_to_A1,140,42,49,34,,70,car,4997616,2022-07-12 10:29:29.712,A1,711,152,44,115,107.0,84,car,4997636,2022-07-12 10:29:32.655,other,2.943,A1_to_other,15.872000000000002,A1_to_other,10
8615,624367,137,30,10,23,,28,person,4997622,2022-07-12 10:29:30.587,A1,137,30,9,21,314.0,29,person,4997649,2022-07-12 10:29:34.550,A1,3.963,A1_to_A1,138,30,9,21,,28,person,4997829,2022-07-12 10:30:00.751,A1,708,154,48,105,108.0,72,person,4998085,2022-07-12 10:30:38.066,other,37.315000000000005,A1_to_other,67.479,A1_to_other,10
8627,624392,138,30,9,21,,36,person,4998076,2022-07-12 10:30:36.756,A1,137,31,9,22,220.0,39,person,4998086,2022-07-12 10:30:38.208,A1,1.4520000000000002,A1_to_A1,144,43,57,39,,82,car,4998088,2022-07-12 10:30:38.500,A1,703,149,80,175,106.0,36,car,4998106,2022-07-12 10:30:41.112,other,2.612,A1_to_other,4.356,A1_to_other,10
8630,624396,137,30,9,23,,33,person,4998093,2022-07-12 10:30:39.228,A1,139,29,9,18,59.0,31,person,4998105,2022-07-12 10:30:40.967,A1,1.739,A1_to_A1,143,38,33,32,,86,car,4998128,2022-07-12 10:30:44.314,A1,691,110,83,184,102.0,38,truck,4998149,2022-07-12 10:30:47.361,A2,3.047,A1_to_A2,8.133000000000001,A1_to_A2,10
8631,624397,114,284,63,69,,36,person,4998097,2022-07-12 10:30:39.806,A3,115,256,51,82,2.0,28,person,4998104,2022-07-12 10:30:40.822,A3,1.016,A3_to_A3,113,139,44,51,,33,person,4998169,2022-07-12 10:30:50.269,A1,88,99,31,48,320.0,26,person,4998233,2022-07-12 10:30:59.559,A1,9.290000000000001,A1_to_A1,19.753,A3_to_A1,10
8634,624400,66,246,19,27,,29,person,4998111,2022-07-12 10:30:41.840,other,68,254,24,37,172.0,28,person,4998805,2022-07-12 10:32:23.139,A3,101.299,other_to_A3,66,246,19,27,,29,person,4998111,2022-07-12 10:30:41.840,other,68,254,24,37,172.0,28,person,4998805,2022-07-12 10:32:23.139,A3,101.299,other_to_A3,101.299,other_to_A3,10
8636,624406,138,30,9,22,,25,person,4998138,2022-07-12 10:30:45.761,A1,138,29,10,18,319.0,31,person,4998191,2022-07-12 10:30:53.463,A1,7.702000000000001,A1_to_A1,138,41,31,24,,33,car,4998203,2022-07-12 10:30:55.204,A1,681,128,79,137,107.0,51,car,4998228,2022-07-12 10:30:58.834,A2,3.6300000000000003,A1_to_A2,13.073,A1_to_A2,10
8668,624458,291,33,23,39,,76,person,4998715,2022-07-12 10:32:09.902,A1,615,75,36,28,100.0,56,person,4998730,2022-07-12 10:32:12.122,A2,2.22,A1_to_A2,597,48,19,45,,59,person,4998730,2022-07-12 10:32:12.146,A4,618,34,16,38,57.0,30,person,4998737,2022-07-12 10:32:13.165,A4,1.0190000000000001,A4_to_A4,3.2630000000000003,A1_to_A4,10
8674,624468,138,29,10,20,,26,person,4998772,2022-07-12 10:32:18.288,A1,138,30,9,19,80.0,29,person,4999017,2022-07-12 10:32:54.327,A1,36.039,A1_to_A1,143,38,44,34,,67,car,4999018,2022-07-12 10:32:54.475,A1,685,107,113,175,101.0,32,car,4999037,2022-07-12 10:32:57.271,A2,2.7960000000000003,A1_to_A2,38.983000000000004,A1_to_A2,10
8675,624469,141,122,32,47,,83,person,4998778,2022-07-12 10:32:19.171,A1,121,192,45,50,197.0,42,person,4998792,2022-07-12 10:32:21.237,other,2.0660000000000003,A1_to_other,56,307,45,41,,33,person,4998808,2022-07-12 10:32:23.581,A3,56,314,49,37,186.0,35,person,4998812,2022-07-12 10:32:24.172,A3,0.5910000000000001,A3_to_A3,5.001,A1_to_A3,10
8680,624477,137,30,9,23,,28,person,4999022,2022-07-12 10:32:55.065,A1,138,29,10,19,37.0,27,person,4999039,2022-07-12 10:32:57.570,A1,2.5050000000000003,A1_to_A1,141,42,40,26,,66,car,4999052,2022-07-12 10:32:59.475,A1,600,2,32,18,321.0,30,car,4999101,2022-07-12 10:33:06.683,A4,7.208,A1_to_A4,11.618,A1_to_A4,10
8688,624490,109,214,46,45,,50,person,4999105,2022-07-12 10:33:07.273,A3,141,87,29,32,4.0,38,person,4999131,2022-07-12 10:33:11.102,A1,3.829,A3_to_A1,164,65,27,30,,83,person,4999142,2022-07-12 10:33:12.719,A1,149,61,22,28,285.0,40,person,4999152,2022-07-12 10:33:14.186,A1,1.467,A1_to_A1,6.913,A3_to_A1,10
8691,624504,361,357,32,32,,33,person,4999231,2022-07-12 10:33:25.665,A3,380,349,33,49,66.0,37,person,4999238,2022-07-12 10:33:26.682,other,1.0170000000000001,A3_to_other,361,357,32,32,,33,person,4999231,2022-07-12 10:33:25.665,A3,380,349,33,49,66.0,37,person,4999238,2022-07-12 10:33:26.682,other,1.0170000000000001,A3_to_other,1.0170000000000001,A3_to_other,10
8703,624559,137,30,9,19,,31,person,4999701,2022-07-12 10:34:34.412,A1,136,30,9,21,254.0,38,person,4999885,2022-07-12 10:35:01.348,A1,26.936,A1_to_A1,140,46,43,34,,45,car,5000315,2022-07-12 10:36:04.461,A1,721,147,34,93,106.0,49,car,5000334,2022-07-12 10:36:07.259,other,2.798,A1_to_other,92.84700000000001,A1_to_other,10
8714,624635,137,30,10,21,,26,person,5000320,2022-07-12 10:36:05.199,A1,137,30,10,21,,26,person,5000323,2022-07-12 10:36:05.641,A1,0.442,A1_to_A1,141,47,47,34,,75,car,5000347,2022-07-12 10:36:09.165,A1,723,150,41,97,105.0,84,car,5000365,2022-07-12 10:36:11.803,other,2.6380000000000003,A1_to_other,6.604,A1_to_other,10
8717,624643,137,30,10,21,,30,person,5000355,2022-07-12 10:36:10.332,A1,137,30,9,21,317.0,29,person,5000537,2022-07-12 10:36:37.032,A1,26.700000000000003,A1_to_A1,140,43,43,31,,90,car,5000540,2022-07-12 10:36:37.473,A1,694,147,34,84,111.0,51,car,5000565,2022-07-12 10:36:41.141,A2,3.668,A1_to_A2,30.809,A1_to_A2,10
8722,624665,137,30,9,21,,26,person,5000548,2022-07-12 10:36:38.646,A1,138,29,9,18,11.0,29,person,5000568,2022-07-12 10:36:41.584,A1,2.938,A1_to_A1,140,42,49,33,,63,car,5000571,2022-07-12 10:36:42.027,A1,606,40,43,64,50.0,79,car,5000627,2022-07-12 10:36:50.253,A4,8.226,A1_to_A4,11.607000000000001,A1_to_A4,10
8726,624672,138,31,9,23,,39,person,5000591,2022-07-12 10:36:44.960,A1,137,31,9,23,298.0,34,person,5000605,2022-07-12 10:36:47.025,A1,2.065,A1_to_A1,141,46,49,32,,54,car,5000726,2022-07-12 10:37:04.791,A1,698,148,52,93,108.0,70,car,5000748,2022-07-12 10:37:08.017,A2,3.2260000000000004,A1_to_A2,23.057000000000002,A1_to_A2,10
8735,624687,138,30,9,21,,31,person,5000732,2022-07-12 10:37:05.671,A1,137,30,9,23,357.0,47,person,5000843,2022-07-12 10:37:21.981,A1,16.310000000000002,A1_to_A1,138,40,30,34,,38,car,5000980,2022-07-12 10:37:42.087,A1,698,145,41,120,108.0,29,car,5001004,2022-07-12 10:37:45.611,A2,3.524,A1_to_A2,39.940000000000005,A1_to_A2,10
8773,624753,137,30,10,21,,29,person,5001505,2022-07-12 10:38:58.498,A1,138,29,9,19,44.0,28,person,5001632,2022-07-12 10:39:16.952,A1,18.454,A1_to_A1,142,41,47,36,,60,car,5001634,2022-07-12 10:39:17.250,A1,679,151,61,136,111.0,34,car,5001657,2022-07-12 10:39:20.594,A2,3.3440000000000003,A1_to_A2,22.096,A1_to_A2,10
8776,624762,137,30,10,20,,26,person,5001797,2022-07-12 10:39:40.942,A1,137,29,10,18,50.0,30,person,5001856,2022-07-12 10:39:49.529,A1,8.587,A1_to_A1,130,48,38,37,,25,car,5002563,2022-07-12 10:41:32.338,A1,680,149,60,138,111.0,72,car,5002588,2022-07-12 10:41:35.971,A2,3.633,A1_to_A2,115.02900000000001,A1_to_A2,10
8779,624772,412,114,51,66,,56,person,5002161,2022-07-12 10:40:33.866,A2,103,76,44,34,275.0,26,person,5002173,2022-07-12 10:40:35.612,A1,1.7460000000000002,A2_to_A1,113,80,17,20,,52,person,5002176,2022-07-12 10:40:36.052,A1,80,98,32,38,241.0,28,person,5002185,2022-07-12 10:40:37.364,A1,1.312,A1_to_A1,3.498,A2_to_A1,10
8798,624805,151,464,81,28,,64,person,5002568,2022-07-12 10:41:33.072,A3,94,108,22,23,242.0,32,person,5002641,2022-07-12 10:41:43.665,A1,10.593,A3_to_A1,151,464,81,28,,64,person,5002568,2022-07-12 10:41:33.072,A3,94,108,22,23,242.0,32,person,5002641,2022-07-12 10:41:43.665,A1,10.593,A3_to_A1,10.593,A3_to_A1,10
8801,624811,126,196,52,60,,33,person,5002600,2022-07-12 10:41:37.713,other,137,158,39,59,16.0,27,person,5002606,2022-07-12 10:41:38.583,A1,0.8700000000000001,other_to_A1,116,136,14,21,,30,person,5002607,2022-07-12 10:41:38.728,A1,124,127,21,27,44.0,28,person,5002613,2022-07-12 10:41:39.598,A1,0.8700000000000001,A1_to_A1,1.885,other_to_A1,10
8812,624837,606,60,27,42,,59,person,5003087,2022-07-12 10:42:48.409,A2,588,43,15,43,311.0,47,person,5003094,2022-07-12 10:42:49.423,A4,1.014,A2_to_A4,606,60,27,42,,59,person,5003087,2022-07-12 10:42:48.409,A2,588,43,15,43,311.0,47,person,5003094,2022-07-12 10:42:49.423,A4,1.014,A2_to_A4,1.014,A2_to_A4,10
8835,624884,612,182,39,43,,60,person,5003542,2022-07-12 10:43:54.587,A2,137,72,16,26,284.0,49,bicycle,5003576,2022-07-12 10:43:59.534,A1,4.947,A2_to_A1,89,93,31,38,,33,person,5003595,2022-07-12 10:44:02.302,A1,89,93,31,38,250.0,30,person,5003603,2022-07-12 10:44:03.471,A1,1.169,A1_to_A1,8.884,A2_to_A1,10
8838,624897,93,109,24,24,,41,person,5003678,2022-07-12 10:44:14.454,A1,91,109,27,25,254.0,35,person,5003682,2022-07-12 10:44:15.040,A1,0.5860000000000001,A1_to_A1,138,213,31,52,,34,person,5003737,2022-07-12 10:44:23.113,other,138,249,14,21,179.0,32,person,5003742,2022-07-12 10:44:23.844,A3,0.7310000000000001,other_to_A3,9.39,A1_to_A3,10
8845,624917,137,30,9,22,,29,person,5003774,2022-07-12 10:44:28.537,A1,137,29,9,19,9.0,39,person,5003849,2022-07-12 10:44:39.578,A1,11.041,A1_to_A1,139,39,37,29,,37,car,5003853,2022-07-12 10:44:40.160,A1,669,134,32,108,114.0,43,car,5003887,2022-07-12 10:44:45.111,A2,4.9510000000000005,A1_to_A2,16.574,A1_to_A2,10
8848,624929,137,31,8,22,,31,person,5003863,2022-07-12 10:44:41.627,A1,137,30,9,20,45.0,39,person,5003939,2022-07-12 10:44:52.660,A1,11.033000000000001,A1_to_A1,138,46,48,32,,56,car,5003940,2022-07-12 10:44:52.809,A1,682,167,75,139,111.0,74,car,5003963,2022-07-12 10:44:56.150,A2,3.341,A1_to_A2,14.523000000000001,A1_to_A2,10
8850,624941,137,31,9,23,,33,person,5003947,2022-07-12 10:44:53.829,A1,137,30,9,20,25.0,36,person,5004084,2022-07-12 10:45:13.799,A1,19.970000000000002,A1_to_A1,612,27,41,55,,40,car,5004133,2022-07-12 10:45:20.937,A4,612,27,41,55,,40,car,5004136,2022-07-12 10:45:21.376,A4,0.439,A4_to_A4,27.547,A1_to_A4,10
8851,624944,611,307,54,49,,63,person,5003989,2022-07-12 10:44:59.936,A2,110,113,33,34,287.0,57,person,5004025,2022-07-12 10:45:05.204,A1,5.268000000000001,A2_to_A1,101,105,45,49,,28,person,5004026,2022-07-12 10:45:05.349,A1,102,116,27,28,178.0,29,person,5004032,2022-07-12 10:45:06.225,A1,0.876,A1_to_A1,6.289000000000001,A2_to_A1,10
8877,625015,255,433,71,63,,36,person,5004595,2022-07-12 10:46:28.188,A3,105,114,23,34,17.0,29,person,5004722,2022-07-12 10:46:46.848,A1,18.66,A3_to_A1,91,112,20,26,,28,person,5004730,2022-07-12 10:46:48.021,A1,89,112,24,25,277.0,28,person,5004739,2022-07-12 10:46:49.343,A1,1.322,A1_to_A1,21.155,A3_to_A1,10
8884,625025,562,22,22,31,,30,person,5004668,2022-07-12 10:46:38.902,A4,534,10,17,33,293.0,61,person,5004673,2022-07-12 10:46:39.641,other,0.7390000000000001,A4_to_other,562,22,22,31,,30,person,5004668,2022-07-12 10:46:38.902,A4,534,10,17,33,293.0,61,person,5004673,2022-07-12 10:46:39.641,other,0.7390000000000001,A4_to_other,0.7390000000000001,A4_to_other,10
8889,625031,217,3,8,8,,29,person,5004712,2022-07-12 10:46:45.382,A1,211,6,9,10,248.0,30,person,5004717,2022-07-12 10:46:46.118,A1,0.7360000000000001,A1_to_A1,139,40,41,32,,67,car,5004898,2022-07-12 10:47:12.630,A1,590,35,51,69,30.0,43,car,5004974,2022-07-12 10:47:23.670,A4,11.040000000000001,A1_to_A4,38.288000000000004,A1_to_A4,10
8895,625048,137,30,9,21,,28,person,5004913,2022-07-12 10:47:14.816,A1,137,31,8,20,65.0,38,person,5005073,2022-07-12 10:47:38.167,A1,23.351000000000003,A1_to_A1,142,43,39,29,,53,car,5005074,2022-07-12 10:47:38.313,A1,704,175,23,85,113.0,29,car,5005099,2022-07-12 10:47:41.977,other,3.664,A1_to_other,27.161,A1_to_other,10
8900,625057,137,30,9,22,,26,person,5005079,2022-07-12 10:47:39.048,A1,137,30,9,20,39.0,31,person,5005090,2022-07-12 10:47:40.657,A1,1.6090000000000002,A1_to_A1,139,46,45,36,,29,car,5005092,2022-07-12 10:47:40.953,A1,693,165,30,105,112.0,37,car,5005118,2022-07-12 10:47:44.784,A2,3.8310000000000004,A1_to_A2,5.736000000000001,A1_to_A2,10
8901,625058,107,420,73,55,,45,person,5005083,2022-07-12 10:47:39.638,A3,590,20,14,37,53.0,49,person,5005162,2022-07-12 10:47:51.260,A4,11.622,A3_to_A4,107,420,73,55,,45,person,5005083,2022-07-12 10:47:39.638,A3,590,20,14,37,53.0,49,person,5005162,2022-07-12 10:47:51.260,A4,11.622,A3_to_A4,11.622,A3_to_A4,10
8916,625087,137,30,9,19,,30,person,5005328,2022-07-12 10:48:15.580,A1,138,30,9,18,77.0,30,person,5005347,2022-07-12 10:48:18.353,A1,2.773,A1_to_A1,141,32,58,45,,62,car,5005415,2022-07-12 10:48:28.338,A1,658,109,72,178,102.0,61,bus,5005446,2022-07-12 10:48:32.896,A2,4.558000000000001,A1_to_A2,17.316000000000003,A1_to_A2,10
8928,625105,137,31,9,21,,48,person,5005432,2022-07-12 10:48:30.841,A1,138,29,10,18,32.0,34,person,5005457,2022-07-12 10:48:34.514,A1,3.673,A1_to_A1,144,44,34,26,,35,car,5005495,2022-07-12 10:48:40.094,A1,700,175,28,90,113.0,34,car,5005520,2022-07-12 10:48:43.781,A2,3.6870000000000003,A1_to_A2,12.940000000000001,A1_to_A2,10
8956,625170,137,30,8,20,,31,person,5005958,2022-07-12 10:49:48.154,A1,142,20,10,21,27.0,26,person,5005974,2022-07-12 10:49:50.499,A1,2.345,A1_to_A1,142,43,34,24,,34,car,5005975,2022-07-12 10:49:50.646,A1,675,155,32,75,114.0,68,car,5006008,2022-07-12 10:49:55.489,A2,4.843,A1_to_A2,7.335000000000001,A1_to_A2,10
8959,625176,617,210,43,52,,42,person,5005987,2022-07-12 10:49:52.405,A2,143,76,26,33,271.0,46,person,5006023,2022-07-12 10:49:57.749,A1,5.344,A2_to_A1,120,77,18,28,,33,person,5006029,2022-07-12 10:49:58.621,A1,87,96,32,35,217.0,39,person,5006048,2022-07-12 10:50:01.392,A1,2.7710000000000004,A1_to_A1,8.987,A2_to_A1,10
