,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
3880,52173,549,13,12,26,,34,person,609004,2022-10-13 06:16:41.508,A4,599,131,39,70,129.0,74,person,609098,2022-10-13 06:16:55.247,A2,13.739,A4_to_A2,610,123,30,61,,88,person,609101,2022-10-13 06:16:55.693,A2,467,166,41,83,256.0,96,person,609160,2022-10-13 06:17:04.410,A2,8.717,A2_to_A2,22.902,A4_to_A2,06
3888,52195,260,271,56,53,,86,person,609181,2022-10-13 06:17:07.495,other,159,377,99,37,218.0,28,person,609203,2022-10-13 06:17:10.797,A3,3.302,other_to_A3,260,271,56,53,,86,person,609181,2022-10-13 06:17:07.495,other,159,377,99,37,218.0,28,person,609203,2022-10-13 06:17:10.797,A3,3.302,other_to_A3,3.302,other_to_A3,06
3905,52263,375,72,12,11,,26,person,610358,2022-10-13 06:20:01.069,A2,375,72,12,11,,26,person,610361,2022-10-13 06:20:01.505,A2,0.43600000000000005,A2_to_A2,460,108,18,55,,69,person,610380,2022-10-13 06:20:04.279,A2,347,385,43,50,213.0,36,person,610402,2022-10-13 06:20:07.487,A3,3.208,A2_to_A3,6.418,A2_to_A3,06
3907,52267,613,348,46,39,,41,person,610411,2022-10-13 06:20:08.790,A2,97,113,30,30,286.0,46,person,610511,2022-10-13 06:20:23.343,A1,14.553,A2_to_A1,92,115,24,24,,32,person,610513,2022-10-13 06:20:23.631,A1,92,115,24,24,,32,person,610516,2022-10-13 06:20:24.065,A1,0.43400000000000005,A1_to_A1,15.275,A2_to_A1,06
3908,52269,632,53,15,38,,42,person,610718,2022-10-13 06:20:53.411,A4,540,11,21,32,290.0,32,person,610741,2022-10-13 06:20:56.746,other,3.3350000000000004,A4_to_other,632,53,15,38,,42,person,610718,2022-10-13 06:20:53.411,A4,540,11,21,32,290.0,32,person,610741,2022-10-13 06:20:56.746,other,3.3350000000000004,A4_to_other,3.3350000000000004,A4_to_other,06
3948,52367,200,454,62,42,,36,person,613137,2022-10-13 06:26:47.315,A3,283,330,62,48,31.0,70,person,613150,2022-10-13 06:26:49.204,A3,1.889,A3_to_A3,413,76,14,16,,28,person,613194,2022-10-13 06:26:55.595,A2,393,71,16,12,282.0,41,person,613203,2022-10-13 06:26:56.902,A2,1.3070000000000002,A2_to_A2,9.587,A3_to_A2,06
3959,52404,622,47,13,35,,50,person,614312,2022-10-13 06:29:39.943,A4,545,14,21,35,284.0,31,person,614332,2022-10-13 06:29:42.886,other,2.943,A4_to_other,622,47,13,35,,50,person,614312,2022-10-13 06:29:39.943,A4,545,14,21,35,284.0,31,person,614332,2022-10-13 06:29:42.886,other,2.943,A4_to_other,2.943,A4_to_other,06
3975,52426,503,227,63,70,,47,person,615610,2022-10-13 06:32:49.322,A2,163,17,11,18,314.0,52,person,615661,2022-10-13 06:32:56.721,A1,7.399,A2_to_A1,503,227,63,70,,47,person,615610,2022-10-13 06:32:49.322,A2,163,17,11,18,314.0,52,person,615661,2022-10-13 06:32:56.721,A1,7.399,A2_to_A1,7.399,A2_to_A1,06
3993,52453,95,132,17,26,,27,person,617705,2022-10-13 06:37:58.167,A1,98,138,21,29,155.0,27,person,617709,2022-10-13 06:37:58.756,A1,0.5890000000000001,A1_to_A1,139,150,31,43,,35,person,617732,2022-10-13 06:38:02.125,A1,437,303,35,42,108.0,27,person,617793,2022-10-13 06:38:11.133,A2,9.008000000000001,A1_to_A2,12.966000000000001,A1_to_A2,06
3998,52463,574,289,60,60,,64,person,617905,2022-10-13 06:38:27.681,A2,111,108,30,32,290.0,31,person,617996,2022-10-13 06:38:41.101,A1,13.420000000000002,A2_to_A1,102,109,26,28,,43,person,618002,2022-10-13 06:38:41.993,A1,92,107,22,26,279.0,27,person,618011,2022-10-13 06:38:43.308,A1,1.3150000000000002,A1_to_A1,15.627,A2_to_A1,06
4024,52499,569,290,77,58,,29,person,620045,2022-10-13 06:43:39.109,A2,94,111,29,31,278.0,28,person,620089,2022-10-13 06:43:45.497,A1,6.388000000000001,A2_to_A1,569,290,77,58,,29,person,620045,2022-10-13 06:43:39.109,A2,94,111,29,31,278.0,28,person,620089,2022-10-13 06:43:45.497,A1,6.388000000000001,A2_to_A1,6.388000000000001,A2_to_A1,06
4040,52519,154,465,76,30,,31,person,620936,2022-10-13 06:45:49.194,A3,107,100,24,24,30.0,43,person,621053,2022-10-13 06:46:06.389,A1,17.195,A3_to_A1,154,465,76,30,,31,person,620936,2022-10-13 06:45:49.194,A3,107,100,24,24,30.0,43,person,621053,2022-10-13 06:46:06.389,A1,17.195,A3_to_A1,17.195,A3_to_A1,06
4042,52521,212,466,65,27,,44,person,620943,2022-10-13 06:45:50.224,A3,104,104,23,25,281.0,61,person,621049,2022-10-13 06:46:05.808,A1,15.584000000000001,A3_to_A1,212,466,65,27,,44,person,620943,2022-10-13 06:45:50.224,A3,104,104,23,25,281.0,61,person,621049,2022-10-13 06:46:05.808,A1,15.584000000000001,A3_to_A1,15.584000000000001,A3_to_A1,06
4059,52552,619,212,41,61,,67,person,621764,2022-10-13 06:47:51.273,A2,146,73,35,32,269.0,45,person,621805,2022-10-13 06:47:57.339,A1,6.066000000000001,A2_to_A1,90,79,23,21,,37,car,621827,2022-10-13 06:48:00.572,A1,86,78,21,18,293.0,27,car,621834,2022-10-13 06:48:01.594,A1,1.022,A1_to_A1,10.321000000000002,A2_to_A1,06
4081,52586,619,306,41,55,,56,person,622565,2022-10-13 06:49:49.179,A2,95,404,70,25,219.0,59,person,622632,2022-10-13 06:49:59.114,A3,9.935,A2_to_A3,619,306,41,55,,56,person,622565,2022-10-13 06:49:49.179,A2,95,404,70,25,219.0,59,person,622632,2022-10-13 06:49:59.114,A3,9.935,A2_to_A3,9.935,A2_to_A3,06
4106,52615,102,301,62,42,,40,person,623613,2022-10-13 06:52:21.613,A3,114,174,34,36,357.0,30,person,623629,2022-10-13 06:52:23.939,other,2.326,A3_to_other,83,106,24,25,,28,person,623683,2022-10-13 06:52:31.771,A1,81,105,22,23,297.0,26,person,623687,2022-10-13 06:52:32.351,A1,0.5800000000000001,A1_to_A1,10.738000000000001,A3_to_A1,06
4116,52633,109,214,55,62,,25,person,623874,2022-10-13 06:52:59.488,A3,120,205,55,69,49.0,52,person,623878,2022-10-13 06:53:00.067,other,0.5790000000000001,A3_to_other,129,178,45,51,,42,person,623881,2022-10-13 06:53:00.502,A1,101,102,28,27,279.0,29,person,623929,2022-10-13 06:53:07.477,A1,6.9750000000000005,A1_to_A1,7.989000000000001,A3_to_A1,06
4122,52641,632,58,15,36,,53,person,624562,2022-10-13 06:54:40.607,A4,537,11,19,32,291.0,28,person,624584,2022-10-13 06:54:43.843,other,3.236,A4_to_other,632,58,15,36,,53,person,624562,2022-10-13 06:54:40.607,A4,537,11,19,32,291.0,28,person,624584,2022-10-13 06:54:43.843,other,3.236,A4_to_other,3.236,A4_to_other,06
4152,52681,552,270,60,61,,69,person,625957,2022-10-13 06:58:06.456,A2,83,105,20,24,289.0,41,person,625995,2022-10-13 06:58:12.085,A1,5.6290000000000004,A2_to_A1,552,270,60,61,,69,person,625957,2022-10-13 06:58:06.456,A2,83,105,20,24,289.0,41,person,625995,2022-10-13 06:58:12.085,A1,5.6290000000000004,A2_to_A1,5.6290000000000004,A2_to_A1,06
4156,52685,462,6,20,13,,45,person,626507,2022-10-13 06:59:27.675,A2,462,6,20,13,,45,person,626510,2022-10-13 06:59:28.117,A2,0.442,A2_to_A2,432,11,17,24,,45,person,626514,2022-10-13 06:59:28.697,A2,117,285,57,52,213.0,25,person,626573,2022-10-13 06:59:37.381,A3,8.684000000000001,A2_to_A3,9.706000000000001,A2_to_A3,06
4157,52686,626,107,27,45,,54,person,626510,2022-10-13 06:59:28.117,A2,264,362,47,58,213.0,25,person,626571,2022-10-13 06:59:37.088,A3,8.971,A2_to_A3,258,376,68,44,,54,person,626572,2022-10-13 06:59:37.233,A3,258,376,68,44,,54,person,626575,2022-10-13 06:59:37.670,A3,0.437,A3_to_A3,9.553,A2_to_A3,06
4165,52699,633,72,14,36,,25,person,627370,2022-10-13 07:01:34.988,A2,633,72,14,36,,25,person,627373,2022-10-13 07:01:35.426,A2,0.438,A2_to_A2,626,85,23,40,,77,person,627377,2022-10-13 07:01:36.016,A2,281,415,78,53,222.0,37,person,627429,2022-10-13 07:01:43.681,A3,7.665,A2_to_A3,8.693000000000001,A2_to_A3,07
4166,52701,634,87,12,33,,50,person,627389,2022-10-13 07:01:37.776,A2,238,476,75,48,226.0,43,person,627443,2022-10-13 07:01:45.734,A3,7.958,A2_to_A3,634,87,12,33,,50,person,627389,2022-10-13 07:01:37.776,A2,238,476,75,48,226.0,43,person,627443,2022-10-13 07:01:45.734,A3,7.958,A2_to_A3,7.958,A2_to_A3,07
4176,52711,552,14,18,28,,43,person,627882,2022-10-13 07:02:50.182,A4,556,25,15,36,159.0,33,person,627890,2022-10-13 07:02:51.342,A4,1.1600000000000001,A4_to_A4,556,30,15,37,,72,person,627892,2022-10-13 07:02:51.631,A4,387,326,45,48,223.0,84,person,627948,2022-10-13 07:02:59.763,other,8.132,A4_to_other,9.581000000000001,A4_to_other,07
4181,52717,611,336,55,49,,30,person,628591,2022-10-13 07:04:33.739,A2,104,111,23,28,290.0,31,person,628699,2022-10-13 07:04:49.730,A1,15.991000000000001,A2_to_A1,84,107,21,24,,43,person,628724,2022-10-13 07:04:53.410,A1,84,107,21,24,,43,person,628727,2022-10-13 07:04:53.852,A1,0.442,A1_to_A1,20.113,A2_to_A1,07
4199,52749,616,49,17,40,,87,person,629222,2022-10-13 07:06:06.314,A4,533,7,22,41,296.0,74,person,629230,2022-10-13 07:06:07.472,other,1.1580000000000001,A4_to_other,616,49,17,40,,87,person,629222,2022-10-13 07:06:06.314,A4,533,7,22,41,296.0,74,person,629230,2022-10-13 07:06:07.472,other,1.1580000000000001,A4_to_other,1.1580000000000001,A4_to_other,07
4287,52854,396,6,15,14,,34,person,633702,2022-10-13 07:17:02.274,A2,72,476,67,40,194.0,37,person,633746,2022-10-13 07:17:08.661,A3,6.3870000000000005,A2_to_A3,396,6,15,14,,34,person,633702,2022-10-13 07:17:02.274,A2,72,476,67,40,194.0,37,person,633746,2022-10-13 07:17:08.661,A3,6.3870000000000005,A2_to_A3,6.3870000000000005,A2_to_A3,07
4328,52956,109,278,52,48,,73,person,635690,2022-10-13 07:21:52.053,A3,114,113,30,31,281.0,36,person,635748,2022-10-13 07:22:00.492,A1,8.439,A3_to_A1,84,106,20,26,,30,person,635778,2022-10-13 07:22:04.834,A1,84,105,22,26,14.0,26,person,635783,2022-10-13 07:22:05.557,A1,0.7230000000000001,A1_to_A1,13.504000000000001,A3_to_A1,07
4335,52971,612,322,57,50,,30,person,635955,2022-10-13 07:22:30.540,A2,142,122,38,37,286.0,46,person,636014,2022-10-13 07:22:39.095,A1,8.555,A2_to_A1,136,118,38,39,,44,person,636015,2022-10-13 07:22:39.243,A1,121,114,28,35,285.0,42,person,636026,2022-10-13 07:22:40.842,A1,1.5990000000000002,A1_to_A1,10.302000000000001,A2_to_A1,07
4344,52984,90,457,71,40,,25,person,636663,2022-10-13 07:24:13.364,A3,90,457,71,40,,25,person,636666,2022-10-13 07:24:13.798,A3,0.43400000000000005,A3_to_A3,101,437,75,34,,37,person,636667,2022-10-13 07:24:13.943,A3,373,7,22,24,27.0,29,person,636731,2022-10-13 07:24:23.261,other,9.318000000000001,A3_to_other,9.897,A3_to_other,07
4372,53033,155,422,76,29,,27,person,637688,2022-10-13 07:26:42.306,A3,217,362,77,37,48.0,74,person,637701,2022-10-13 07:26:44.243,A3,1.937,A3_to_A3,548,13,17,27,,30,person,637814,2022-10-13 07:27:00.909,A4,548,13,17,27,,30,person,637817,2022-10-13 07:27:01.359,A4,0.45,A4_to_A4,19.053,A3_to_A4,07
4378,53056,482,5,16,12,,30,person,637901,2022-10-13 07:27:13.792,A2,457,3,21,9,274.0,33,person,637908,2022-10-13 07:27:14.826,A2,1.034,A2_to_A2,378,4,19,10,,52,person,637944,2022-10-13 07:27:20.166,other,129,197,40,48,223.0,29,person,637994,2022-10-13 07:27:27.541,other,7.375000000000001,other_to_other,13.749,A2_to_other,07
4387,53079,138,458,91,45,,53,person,638143,2022-10-13 07:27:49.508,A3,570,33,17,43,79.0,57,person,638222,2022-10-13 07:28:01.194,A4,11.686,A3_to_A4,138,458,91,45,,53,person,638143,2022-10-13 07:27:49.508,A3,570,33,17,43,79.0,57,person,638222,2022-10-13 07:28:01.194,A4,11.686,A3_to_A4,11.686,A3_to_A4,07
4389,53081,192,339,63,46,,51,person,638156,2022-10-13 07:27:51.416,A3,256,245,39,59,33.0,29,person,638167,2022-10-13 07:27:53.032,A2,1.616,A3_to_A2,192,339,63,46,,51,person,638156,2022-10-13 07:27:51.416,A3,256,245,39,59,33.0,29,person,638167,2022-10-13 07:27:53.032,A2,1.616,A3_to_A2,1.616,A3_to_A2,07
4390,53083,323,192,34,80,,80,person,638172,2022-10-13 07:27:53.778,A2,548,30,17,47,83.0,58,person,638222,2022-10-13 07:28:01.194,other,7.416,A2_to_other,545,25,16,46,,45,person,638223,2022-10-13 07:28:01.341,other,551,11,16,31,4.0,88,person,638237,2022-10-13 07:28:03.394,A4,2.053,other_to_A4,9.616000000000001,A2_to_A4,07
4394,53093,607,323,63,52,,44,person,638245,2022-10-13 07:28:04.568,A2,597,16,14,42,62.0,85,person,638296,2022-10-13 07:28:12.058,A4,7.49,A2_to_A4,588,11,13,24,,42,person,638298,2022-10-13 07:28:12.348,A4,588,8,13,22,352.0,52,person,638302,2022-10-13 07:28:12.934,A4,0.5860000000000001,A4_to_A4,8.366,A2_to_A4,07
4427,53171,155,422,73,54,,31,person,639370,2022-10-13 07:30:49.457,A3,601,9,14,32,358.0,47,person,639422,2022-10-13 07:30:57.021,A4,7.564,A3_to_A4,155,422,73,54,,31,person,639370,2022-10-13 07:30:49.457,A3,601,9,14,32,358.0,47,person,639422,2022-10-13 07:30:57.021,A4,7.564,A3_to_A4,7.564,A3_to_A4,07
4430,53177,631,62,19,43,,33,person,639452,2022-10-13 07:31:01.381,A4,538,11,15,36,297.0,57,person,639472,2022-10-13 07:31:04.283,other,2.902,A4_to_other,631,62,19,43,,33,person,639452,2022-10-13 07:31:01.381,A4,538,11,15,36,297.0,57,person,639472,2022-10-13 07:31:04.283,other,2.902,A4_to_other,2.902,A4_to_other,07
4435,53184,143,31,12,19,,58,person,639519,2022-10-13 07:31:11.101,A1,662,88,29,43,106.0,28,person,639550,2022-10-13 07:31:15.609,A2,4.508,A1_to_A2,143,31,12,19,,58,person,639519,2022-10-13 07:31:11.101,A1,662,88,29,43,106.0,28,person,639550,2022-10-13 07:31:15.609,A2,4.508,A1_to_A2,4.508,A1_to_A2,07
4436,53186,314,6,28,13,,30,person,639536,2022-10-13 07:31:13.583,A1,404,25,40,31,101.0,49,person,639541,2022-10-13 07:31:14.294,A2,0.7110000000000001,A1_to_A2,314,6,28,13,,30,person,639536,2022-10-13 07:31:13.583,A1,404,25,40,31,101.0,49,person,639541,2022-10-13 07:31:14.294,A2,0.7110000000000001,A1_to_A2,0.7110000000000001,A1_to_A2,07
4437,53188,432,12,18,25,,26,person,639537,2022-10-13 07:31:13.714,A2,358,32,47,28,254.0,86,person,639542,2022-10-13 07:31:14.439,other,0.7250000000000001,A2_to_other,432,12,18,25,,26,person,639537,2022-10-13 07:31:13.714,A2,358,32,47,28,254.0,86,person,639542,2022-10-13 07:31:14.439,other,0.7250000000000001,A2_to_other,0.7250000000000001,A2_to_other,07
4459,53223,143,414,79,35,,27,person,639894,2022-10-13 07:32:05.464,A3,575,12,15,29,50.0,66,person,639982,2022-10-13 07:32:18.249,A4,12.785,A3_to_A4,143,414,79,35,,27,person,639894,2022-10-13 07:32:05.464,A3,575,12,15,29,50.0,66,person,639982,2022-10-13 07:32:18.249,A4,12.785,A3_to_A4,12.785,A3_to_A4,07
4461,53228,632,153,16,55,,46,person,639935,2022-10-13 07:32:11.422,A2,364,318,52,68,228.0,46,person,639970,2022-10-13 07:32:16.507,other,5.085,A2_to_other,347,343,72,54,,70,person,639971,2022-10-13 07:32:16.653,A3,247,398,66,41,241.0,43,person,639979,2022-10-13 07:32:17.814,A3,1.161,A3_to_A3,6.392,A2_to_A3,07
4464,53233,112,115,28,30,,27,person,640066,2022-10-13 07:32:30.445,A1,149,121,35,38,91.0,41,person,640085,2022-10-13 07:32:33.205,A1,2.7600000000000002,A1_to_A1,182,138,46,47,,46,person,640100,2022-10-13 07:32:35.374,A1,562,278,65,58,114.0,71,person,640138,2022-10-13 07:32:40.942,A2,5.5680000000000005,A1_to_A2,10.497,A1_to_A2,07
4482,53269,608,310,61,85,,92,person,640478,2022-10-13 07:33:31.061,A2,88,124,25,29,290.0,31,person,640604,2022-10-13 07:33:49.652,A1,18.591,A2_to_A1,608,310,61,85,,92,person,640478,2022-10-13 07:33:31.061,A2,88,124,25,29,290.0,31,person,640604,2022-10-13 07:33:49.652,A1,18.591,A2_to_A1,18.591,A2_to_A1,07
4485,53272,486,10,15,23,,48,person,640497,2022-10-13 07:33:33.871,A2,117,424,77,29,211.0,47,person,640560,2022-10-13 07:33:43.197,A3,9.326,A2_to_A3,114,434,71,35,,31,person,640561,2022-10-13 07:33:43.343,A3,114,434,71,35,,31,person,640564,2022-10-13 07:33:43.783,A3,0.44,A3_to_A3,9.912,A2_to_A3,07
4488,53281,276,151,45,71,,97,person,640523,2022-10-13 07:33:37.719,A2,173,128,41,49,286.0,76,person,640554,2022-10-13 07:33:42.322,A1,4.603000000000001,A2_to_A1,276,151,45,71,,97,person,640523,2022-10-13 07:33:37.719,A2,173,128,41,49,286.0,76,person,640554,2022-10-13 07:33:42.322,A1,4.603000000000001,A2_to_A1,4.603000000000001,A2_to_A1,07
4510,53324,545,14,15,29,,71,person,641074,2022-10-13 07:34:58.880,other,579,27,15,26,110.0,52,person,641084,2022-10-13 07:35:00.358,A4,1.4780000000000002,other_to_A4,589,34,14,28,,45,person,641086,2022-10-13 07:35:00.659,A4,623,53,14,24,120.0,28,person,641098,2022-10-13 07:35:02.431,A4,1.772,A4_to_A4,3.551,other_to_A4,07
4512,53327,542,13,8,27,,32,person,641086,2022-10-13 07:35:00.659,other,622,53,14,29,123.0,30,person,641108,2022-10-13 07:35:03.905,A4,3.246,other_to_A4,542,13,8,27,,32,person,641086,2022-10-13 07:35:00.659,other,622,53,14,29,123.0,30,person,641108,2022-10-13 07:35:03.905,A4,3.246,other_to_A4,3.246,other_to_A4,07
4514,53330,545,13,13,27,,26,person,641094,2022-10-13 07:35:01.840,other,628,54,18,29,117.0,26,person,641115,2022-10-13 07:35:04.945,A4,3.105,other_to_A4,545,13,13,27,,26,person,641094,2022-10-13 07:35:01.840,other,628,54,18,29,117.0,26,person,641115,2022-10-13 07:35:04.945,A4,3.105,other_to_A4,3.105,other_to_A4,07
4516,53334,543,13,11,28,,43,person,641104,2022-10-13 07:35:03.318,other,630,63,19,33,124.0,65,person,641130,2022-10-13 07:35:07.160,A4,3.842,other_to_A4,543,13,11,28,,43,person,641104,2022-10-13 07:35:03.318,other,630,63,19,33,124.0,65,person,641130,2022-10-13 07:35:07.160,A4,3.842,other_to_A4,3.842,other_to_A4,07
4518,53337,75,402,64,25,,27,person,641172,2022-10-13 07:35:13.326,A3,86,107,25,28,308.0,39,person,641248,2022-10-13 07:35:24.544,A1,11.218,A3_to_A1,75,402,64,25,,27,person,641172,2022-10-13 07:35:13.326,A3,86,107,25,28,308.0,39,person,641248,2022-10-13 07:35:24.544,A1,11.218,A3_to_A1,11.218,A3_to_A1,07
4558,53433,600,303,75,51,,43,person,642752,2022-10-13 07:39:03.101,A2,105,113,27,29,277.0,37,person,642792,2022-10-13 07:39:08.897,A1,5.796,A2_to_A1,88,108,20,23,,38,person,642798,2022-10-13 07:39:09.763,A1,79,104,20,26,295.0,30,person,642804,2022-10-13 07:39:10.630,A1,0.8670000000000001,A1_to_A1,7.529000000000001,A2_to_A1,07
4573,53458,127,113,30,30,,25,person,643176,2022-10-13 07:40:04.647,A1,673,378,32,77,127.0,26,person,643206,2022-10-13 07:40:09.013,A2,4.3660000000000005,A1_to_A2,127,113,30,30,,25,person,643176,2022-10-13 07:40:04.647,A1,673,378,32,77,127.0,26,person,643206,2022-10-13 07:40:09.013,A2,4.3660000000000005,A1_to_A2,4.3660000000000005,A1_to_A2,07
4575,53460,128,116,20,29,,40,person,643183,2022-10-13 07:40:05.665,A1,128,116,20,29,,40,person,643186,2022-10-13 07:40:06.100,A1,0.43500000000000005,A1_to_A1,151,123,31,29,,41,person,643187,2022-10-13 07:40:06.245,A1,673,324,69,59,115.0,32,person,643210,2022-10-13 07:40:09.590,A2,3.345,A1_to_A2,3.9250000000000003,A1_to_A2,07
4577,53462,132,151,31,35,,37,person,643187,2022-10-13 07:40:06.245,A1,506,316,72,52,114.0,61,person,643207,2022-10-13 07:40:09.152,A2,2.907,A1_to_A2,132,151,31,35,,37,person,643187,2022-10-13 07:40:06.245,A1,506,316,72,52,114.0,61,person,643207,2022-10-13 07:40:09.152,A2,2.907,A1_to_A2,2.907,A1_to_A2,07
4600,53507,253,463,62,34,,46,person,643828,2022-10-13 07:41:39.173,A3,636,135,22,49,57.0,61,person,643880,2022-10-13 07:41:46.779,A2,7.606000000000001,A3_to_A2,253,463,62,34,,46,person,643828,2022-10-13 07:41:39.173,A3,636,135,22,49,57.0,61,person,643880,2022-10-13 07:41:46.779,A2,7.606000000000001,A3_to_A2,7.606000000000001,A3_to_A2,07
4604,53514,126,116,32,34,,45,person,643884,2022-10-13 07:41:47.357,A1,709,349,27,54,115.0,52,person,643917,2022-10-13 07:41:52.153,other,4.796,A1_to_other,126,116,32,34,,45,person,643884,2022-10-13 07:41:47.357,A1,709,349,27,54,115.0,52,person,643917,2022-10-13 07:41:52.153,other,4.796,A1_to_other,4.796,A1_to_other,07
4606,53519,205,134,37,35,,34,person,643892,2022-10-13 07:41:48.521,A1,678,359,36,49,122.0,28,person,643912,2022-10-13 07:41:51.421,A2,2.9000000000000004,A1_to_A2,205,134,37,35,,34,person,643892,2022-10-13 07:41:48.521,A1,678,359,36,49,122.0,28,person,643912,2022-10-13 07:41:51.421,A2,2.9000000000000004,A1_to_A2,2.9000000000000004,A1_to_A2,07
4608,53522,250,151,72,61,,58,person,643911,2022-10-13 07:41:51.277,other,688,345,64,54,115.0,50,person,643926,2022-10-13 07:41:53.458,A2,2.181,other_to_A2,250,151,72,61,,58,person,643911,2022-10-13 07:41:51.277,other,688,345,64,54,115.0,50,person,643926,2022-10-13 07:41:53.458,A2,2.181,other_to_A2,2.181,other_to_A2,07
4613,53527,68,413,64,43,,36,person,643966,2022-10-13 07:41:59.266,A3,68,413,64,43,,36,person,643969,2022-10-13 07:41:59.702,A3,0.43600000000000005,A3_to_A3,108,115,31,34,,31,person,644048,2022-10-13 07:42:11.169,A1,85,149,22,31,213.0,29,person,644053,2022-10-13 07:42:11.902,other,0.7330000000000001,A1_to_other,12.636000000000001,A3_to_other,07
4642,53578,91,329,68,46,,49,person,644465,2022-10-13 07:43:11.679,A3,91,329,68,46,,49,person,644468,2022-10-13 07:43:12.114,A3,0.43500000000000005,A3_to_A3,106,307,65,54,,60,person,644469,2022-10-13 07:43:12.259,A3,100,108,27,26,264.0,48,person,644551,2022-10-13 07:43:24.156,A1,11.897,A3_to_A1,12.477,A3_to_A1,07
4645,53589,406,323,46,56,,37,person,644574,2022-10-13 07:43:27.500,A2,261,472,67,44,224.0,37,person,644595,2022-10-13 07:43:30.556,A3,3.056,A2_to_A3,406,323,46,56,,37,person,644574,2022-10-13 07:43:27.500,A2,261,472,67,44,224.0,37,person,644595,2022-10-13 07:43:30.556,A3,3.056,A2_to_A3,3.056,A2_to_A3,07
4650,53598,91,107,22,24,,29,person,644665,2022-10-13 07:43:40.710,A1,673,346,50,57,116.0,38,person,644705,2022-10-13 07:43:46.505,A2,5.795,A1_to_A2,91,107,22,24,,29,person,644665,2022-10-13 07:43:40.710,A1,673,346,50,57,116.0,38,person,644705,2022-10-13 07:43:46.505,A2,5.795,A1_to_A2,5.795,A1_to_A2,07
4664,53626,622,7,13,15,,27,person,644983,2022-10-13 07:44:26.826,A4,622,7,13,15,,27,person,644986,2022-10-13 07:44:27.260,A4,0.43400000000000005,A4_to_A4,618,12,17,28,,31,person,644998,2022-10-13 07:44:29.003,A4,251,433,67,51,218.0,46,person,645107,2022-10-13 07:44:44.865,A3,15.862000000000002,A4_to_A3,18.039,A4_to_A3,07
4666,53630,600,11,9,23,,29,person,645010,2022-10-13 07:44:30.754,A4,598,13,10,26,226.0,44,person,645015,2022-10-13 07:44:31.486,A4,0.7320000000000001,A4_to_A4,577,15,9,32,,29,person,645026,2022-10-13 07:44:33.081,A4,171,373,85,47,222.0,26,person,645108,2022-10-13 07:44:45.010,A3,11.929,A4_to_A3,14.256,A4_to_A3,07
4672,53642,604,280,71,52,,48,person,645140,2022-10-13 07:44:49.699,A2,314,361,55,59,238.0,80,person,645171,2022-10-13 07:44:54.205,A3,4.506,A2_to_A3,188,459,82,39,,33,person,645186,2022-10-13 07:44:56.382,A3,173,468,90,31,238.0,39,person,645191,2022-10-13 07:44:57.104,A3,0.7220000000000001,A3_to_A3,7.405,A2_to_A3,07
4712,53714,162,78,25,24,,37,person,646270,2022-10-13 07:47:36.324,A1,701,399,57,59,121.0,50,person,646291,2022-10-13 07:47:39.445,other,3.121,A1_to_other,162,78,25,24,,37,person,646270,2022-10-13 07:47:36.324,A1,701,399,57,59,121.0,50,person,646291,2022-10-13 07:47:39.445,other,3.121,A1_to_other,3.121,A1_to_other,07
4714,53716,82,107,18,26,,28,person,646581,2022-10-13 07:48:21.643,A1,403,8,18,21,81.0,28,person,646654,2022-10-13 07:48:32.255,A2,10.612,A1_to_A2,412,6,18,13,,35,person,646656,2022-10-13 07:48:32.540,A2,412,6,18,13,,35,person,646659,2022-10-13 07:48:32.974,A2,0.43400000000000005,A2_to_A2,11.331000000000001,A1_to_A2,07
