,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
5532,460661,87,124,12,17,,27,person,3774199,2022-07-10 08:51:37.091,A1,137,208,17,25,187.0,28,person,3774272,2022-07-10 08:51:47.831,other,10.74,A1_to_other,87,124,12,17,,27,person,3774199,2022-07-10 08:51:37.091,A1,137,208,17,25,187.0,28,person,3774272,2022-07-10 08:51:47.831,other,10.74,A1_to_other,10.74,A1_to_other,08
5533,460662,137,109,21,25,,35,person,3774203,2022-07-10 08:51:37.690,A1,151,214,25,27,182.0,28,person,3774234,2022-07-10 08:51:42.252,other,4.562,A1_to_other,137,109,21,25,,35,person,3774203,2022-07-10 08:51:37.690,A1,151,214,25,27,182.0,28,person,3774234,2022-07-10 08:51:42.252,other,4.562,A1_to_other,4.562,A1_to_other,08
5534,460664,151,121,14,25,,26,person,3774218,2022-07-10 08:51:39.900,A1,107,226,37,50,212.0,30,person,3774240,2022-07-10 08:51:43.134,A3,3.234,A1_to_A3,151,121,14,25,,26,person,3774218,2022-07-10 08:51:39.900,A1,107,226,37,50,212.0,30,person,3774240,2022-07-10 08:51:43.134,A3,3.234,A1_to_A3,3.234,A1_to_A3,08
5545,460680,111,302,35,39,,60,person,3774451,2022-07-10 08:52:14.110,A3,86,92,27,51,335.0,66,person,3774532,2022-07-10 08:52:26.056,A1,11.946000000000002,A3_to_A1,111,302,35,39,,60,person,3774451,2022-07-10 08:52:14.110,A3,86,92,27,51,335.0,66,person,3774532,2022-07-10 08:52:26.056,A1,11.946000000000002,A3_to_A1,11.946000000000002,A3_to_A1,08
5562,460705,597,14,13,28,,39,person,3775203,2022-07-10 08:54:04.791,A4,597,14,13,28,,39,person,3775206,2022-07-10 08:54:05.231,A4,0.44,A4_to_A4,633,97,14,46,,40,person,3775259,2022-07-10 08:54:13.035,A2,635,109,10,43,169.0,32,person,3775263,2022-07-10 08:54:13.615,A2,0.5800000000000001,A2_to_A2,8.824,A4_to_A2,08
5567,460716,610,323,59,56,,27,person,3775342,2022-07-10 08:54:25.235,A2,169,486,75,22,209.0,28,person,3775404,2022-07-10 08:54:34.363,A3,9.128,A2_to_A3,610,323,59,56,,27,person,3775342,2022-07-10 08:54:25.235,A2,169,486,75,22,209.0,28,person,3775404,2022-07-10 08:54:34.363,A3,9.128,A2_to_A3,9.128,A2_to_A3,08
5569,460718,274,291,19,37,,27,person,3775380,2022-07-10 08:54:30.821,other,268,303,23,40,204.0,37,person,3775384,2022-07-10 08:54:31.409,A3,0.5880000000000001,other_to_A3,274,291,19,37,,27,person,3775380,2022-07-10 08:54:30.821,other,268,303,23,40,204.0,37,person,3775384,2022-07-10 08:54:31.409,A3,0.5880000000000001,other_to_A3,0.5880000000000001,other_to_A3,08
5572,460721,624,44,12,36,,44,person,3775415,2022-07-10 08:54:35.983,A4,235,361,70,54,222.0,60,person,3775514,2022-07-10 08:54:50.535,A3,14.552000000000001,A4_to_A3,624,44,12,36,,44,person,3775415,2022-07-10 08:54:35.983,A4,235,361,70,54,222.0,60,person,3775514,2022-07-10 08:54:50.535,A3,14.552000000000001,A4_to_A3,14.552000000000001,A4_to_A3,08
5573,460722,635,51,10,32,,44,person,3775415,2022-07-10 08:54:35.983,A4,282,402,65,40,222.0,25,person,3775514,2022-07-10 08:54:50.535,A3,14.552000000000001,A4_to_A3,262,417,73,47,,45,person,3775515,2022-07-10 08:54:50.680,A3,141,469,94,46,229.0,43,person,3775530,2022-07-10 08:54:52.895,A3,2.2150000000000003,A3_to_A3,16.912000000000003,A4_to_A3,08
5581,460733,595,187,40,70,,63,person,3775787,2022-07-10 08:55:30.453,A2,128,77,24,29,269.0,52,person,3775810,2022-07-10 08:55:33.801,A1,3.3480000000000003,A2_to_A1,121,75,16,30,,53,person,3775812,2022-07-10 08:55:34.091,A1,89,95,31,35,183.0,31,person,3775829,2022-07-10 08:55:36.562,A1,2.471,A1_to_A1,6.109,A2_to_A1,08
5593,460749,447,24,9,14,,25,person,3775944,2022-07-10 08:55:53.272,A2,605,28,17,33,65.0,46,person,3775969,2022-07-10 08:55:56.905,A4,3.633,A2_to_A4,447,24,9,14,,25,person,3775944,2022-07-10 08:55:53.272,A2,605,28,17,33,65.0,46,person,3775969,2022-07-10 08:55:56.905,A4,3.633,A2_to_A4,3.633,A2_to_A4,08
5594,460750,339,23,41,35,,33,person,3775946,2022-07-10 08:55:53.560,A1,385,19,25,40,85.0,79,person,3775951,2022-07-10 08:55:54.284,A2,0.7240000000000001,A1_to_A2,339,23,41,35,,33,person,3775946,2022-07-10 08:55:53.560,A1,385,19,25,40,85.0,79,person,3775951,2022-07-10 08:55:54.284,A2,0.7240000000000001,A1_to_A2,0.7240000000000001,A1_to_A2,08
5599,460756,355,7,9,15,,35,person,3776081,2022-07-10 08:56:13.177,A1,84,377,64,49,173.0,41,person,3776180,2022-07-10 08:56:27.569,A3,14.392000000000001,A1_to_A3,355,7,9,15,,35,person,3776081,2022-07-10 08:56:13.177,A1,84,377,64,49,173.0,41,person,3776180,2022-07-10 08:56:27.569,A3,14.392000000000001,A1_to_A3,14.392000000000001,A1_to_A3,08
5600,460757,390,5,17,12,,35,person,3776084,2022-07-10 08:56:13.612,A2,96,367,55,39,205.0,39,person,3776175,2022-07-10 08:56:26.842,A3,13.23,A2_to_A3,390,5,17,12,,35,person,3776084,2022-07-10 08:56:13.612,A2,96,367,55,39,205.0,39,person,3776175,2022-07-10 08:56:26.842,A3,13.23,A2_to_A3,13.23,A2_to_A3,08
5604,460764,618,322,43,52,,29,person,3776205,2022-07-10 08:56:31.211,A2,618,322,43,52,,29,person,3776208,2022-07-10 08:56:31.649,A2,0.438,A2_to_A2,89,131,30,33,,29,person,3776312,2022-07-10 08:56:46.745,A1,79,131,26,35,269.0,30,person,3776318,2022-07-10 08:56:47.613,A1,0.8680000000000001,A1_to_A1,16.402,A2_to_A1,08
5605,460767,609,290,61,69,,47,person,3776382,2022-07-10 08:56:56.916,A2,91,112,21,27,295.0,27,person,3776442,2022-07-10 08:57:05.659,A1,8.743,A2_to_A1,609,290,61,69,,47,person,3776382,2022-07-10 08:56:56.916,A2,91,112,21,27,295.0,27,person,3776442,2022-07-10 08:57:05.659,A1,8.743,A2_to_A1,8.743,A2_to_A1,08
5611,460775,391,10,17,22,,48,person,3776701,2022-07-10 08:57:43.355,A2,115,352,58,50,222.0,34,person,3776797,2022-07-10 08:57:57.333,A3,13.978000000000002,A2_to_A3,93,359,44,55,,25,person,3776799,2022-07-10 08:57:57.624,A3,86,369,45,48,215.0,32,person,3776804,2022-07-10 08:57:58.354,A3,0.7300000000000001,A3_to_A3,14.999,A2_to_A3,08
5614,460778,305,97,18,31,,52,person,3776741,2022-07-10 08:57:49.179,other,295,78,22,32,331.0,34,person,3776746,2022-07-10 08:57:49.919,A1,0.74,other_to_A1,305,97,18,31,,52,person,3776741,2022-07-10 08:57:49.179,other,295,78,22,32,331.0,34,person,3776746,2022-07-10 08:57:49.919,A1,0.74,other_to_A1,0.74,other_to_A1,08
5616,460780,224,242,28,38,,52,person,3776769,2022-07-10 08:57:53.264,A2,120,328,36,56,244.0,35,person,3776791,2022-07-10 08:57:56.461,A3,3.197,A2_to_A3,224,242,28,38,,52,person,3776769,2022-07-10 08:57:53.264,A2,120,328,36,56,244.0,35,person,3776791,2022-07-10 08:57:56.461,A3,3.197,A2_to_A3,3.197,A2_to_A3,08
5629,460796,634,70,12,106,,37,person,3777414,2022-07-10 08:59:27.123,other,95,74,37,27,255.0,37,car,3777464,2022-07-10 08:59:34.390,A1,7.267,other_to_A1,634,70,12,106,,37,person,3777414,2022-07-10 08:59:27.123,other,95,74,37,27,255.0,37,car,3777464,2022-07-10 08:59:34.390,A1,7.267,other_to_A1,7.267,other_to_A1,08
5634,460802,581,10,18,22,,33,person,3778120,2022-07-10 09:01:09.751,A4,581,10,18,22,,33,person,3778123,2022-07-10 09:01:10.195,A4,0.444,A4_to_A4,580,19,12,40,,57,person,3778125,2022-07-10 09:01:10.485,A4,157,440,74,45,221.0,43,person,3778216,2022-07-10 09:01:23.852,A3,13.367,A4_to_A3,14.101,A4_to_A3,09
5635,460804,555,15,15,32,,35,person,3778127,2022-07-10 09:01:10.776,A4,108,446,60,33,219.0,37,person,3778216,2022-07-10 09:01:23.852,A3,13.076,A4_to_A3,118,458,109,40,,34,person,3778219,2022-07-10 09:01:24.298,A3,96,474,84,22,233.0,26,person,3778226,2022-07-10 09:01:25.335,A3,1.0370000000000001,A3_to_A3,14.559000000000001,A4_to_A3,09
5642,460815,88,327,67,44,,47,person,3778349,2022-07-10 09:01:43.430,A3,91,107,38,36,293.0,26,person,3778446,2022-07-10 09:01:57.536,A1,14.106000000000002,A3_to_A1,88,327,67,44,,47,person,3778349,2022-07-10 09:01:43.430,A3,91,107,38,36,293.0,26,person,3778446,2022-07-10 09:01:57.536,A1,14.106000000000002,A3_to_A1,14.106000000000002,A3_to_A1,09
5645,460818,104,346,63,45,,27,person,3778364,2022-07-10 09:01:45.607,A3,134,121,41,42,160.0,85,person,3778423,2022-07-10 09:01:54.192,A1,8.585,A3_to_A1,104,346,63,45,,27,person,3778364,2022-07-10 09:01:45.607,A3,134,121,41,42,160.0,85,person,3778423,2022-07-10 09:01:54.192,A1,8.585,A3_to_A1,8.585,A3_to_A1,09
5647,460820,117,265,46,49,,72,person,3778378,2022-07-10 09:01:47.646,A3,140,120,48,55,341.0,95,person,3778417,2022-07-10 09:01:53.320,A1,5.674,A3_to_A1,117,265,46,49,,72,person,3778378,2022-07-10 09:01:47.646,A3,140,120,48,55,341.0,95,person,3778417,2022-07-10 09:01:53.320,A1,5.674,A3_to_A1,5.674,A3_to_A1,09
5653,460827,618,302,43,56,,53,person,3778707,2022-07-10 09:02:35.462,A2,181,130,37,39,293.0,32,person,3778744,2022-07-10 09:02:40.849,A1,5.3870000000000005,A2_to_A1,194,151,31,18,,33,bicycle,3778746,2022-07-10 09:02:41.138,A1,194,151,31,18,,33,bicycle,3778749,2022-07-10 09:02:41.575,A1,0.437,A1_to_A1,6.113,A2_to_A1,09
5659,460835,137,34,13,24,,30,person,3779036,2022-07-10 09:03:23.438,A1,656,93,30,43,109.0,61,person,3779090,2022-07-10 09:03:31.411,A2,7.973000000000001,A1_to_A2,137,34,13,24,,30,person,3779036,2022-07-10 09:03:23.438,A1,656,93,30,43,109.0,61,person,3779090,2022-07-10 09:03:31.411,A2,7.973000000000001,A1_to_A2,7.973000000000001,A1_to_A2,09
5665,460842,611,322,50,67,,31,person,3779186,2022-07-10 09:03:45.512,A2,91,110,20,31,306.0,31,person,3779239,2022-07-10 09:03:53.293,A1,7.781000000000001,A2_to_A1,82,108,17,23,,32,person,3779244,2022-07-10 09:03:54.032,A1,82,108,17,23,,32,person,3779247,2022-07-10 09:03:54.472,A1,0.44,A1_to_A1,8.96,A2_to_A1,09
5690,460871,89,117,25,30,,28,person,3780410,2022-07-10 09:06:43.772,A1,88,116,28,34,326.0,27,person,3780414,2022-07-10 09:06:44.353,A1,0.5810000000000001,A1_to_A1,117,122,20,34,,26,person,3780433,2022-07-10 09:06:47.114,A1,110,351,67,40,180.0,29,person,3780497,2022-07-10 09:06:56.434,A3,9.32,A1_to_A3,12.662,A1_to_A3,09
5698,460883,89,208,56,49,,26,person,3780467,2022-07-10 09:06:52.071,other,152,174,46,45,61.0,52,person,3780471,2022-07-10 09:06:52.652,A1,0.5810000000000001,other_to_A1,89,208,56,49,,26,person,3780467,2022-07-10 09:06:52.071,other,152,174,46,45,61.0,52,person,3780471,2022-07-10 09:06:52.652,A1,0.5810000000000001,other_to_A1,0.5810000000000001,other_to_A1,09
5699,460884,88,208,53,46,,29,person,3780472,2022-07-10 09:06:52.796,other,134,282,55,48,155.0,48,person,3780488,2022-07-10 09:06:55.122,A3,2.326,other_to_A3,88,208,53,46,,29,person,3780472,2022-07-10 09:06:52.796,other,134,282,55,48,155.0,48,person,3780488,2022-07-10 09:06:55.122,A3,2.326,other_to_A3,2.326,other_to_A3,09
5718,460905,634,84,11,42,,27,person,3781441,2022-07-10 09:09:13.867,A2,547,32,17,48,299.0,59,person,3781476,2022-07-10 09:09:18.949,other,5.082000000000001,A2_to_other,550,33,16,49,,76,person,3781533,2022-07-10 09:09:27.245,other,611,20,11,31,87.0,35,person,3781589,2022-07-10 09:09:35.382,A4,8.137,other_to_A4,21.515,A2_to_A4,09
5721,460911,425,308,56,55,,56,person,3781515,2022-07-10 09:09:24.612,A2,265,451,51,47,230.0,60,person,3781534,2022-07-10 09:09:27.389,A3,2.777,A2_to_A3,237,457,42,37,,57,person,3781536,2022-07-10 09:09:27.680,A3,218,471,43,29,234.0,28,person,3781540,2022-07-10 09:09:28.260,A3,0.5800000000000001,A3_to_A3,3.648,A2_to_A3,09
5735,460935,623,69,32,48,,35,person,3781883,2022-07-10 09:10:18.093,A2,534,7,31,37,304.0,50,person,3781893,2022-07-10 09:10:19.543,other,1.4500000000000002,A2_to_other,623,69,32,48,,35,person,3781883,2022-07-10 09:10:18.093,A2,534,7,31,37,304.0,50,person,3781893,2022-07-10 09:10:19.543,other,1.4500000000000002,A2_to_other,1.4500000000000002,A2_to_other,09
5738,460938,633,169,14,60,,29,person,3782164,2022-07-10 09:10:58.959,A2,268,499,46,33,205.0,34,person,3782225,2022-07-10 09:11:07.964,A3,9.005,A2_to_A3,633,169,14,60,,29,person,3782164,2022-07-10 09:10:58.959,A2,268,499,46,33,205.0,34,person,3782225,2022-07-10 09:11:07.964,A3,9.005,A2_to_A3,9.005,A2_to_A3,09
5740,460940,627,209,26,64,,52,person,3782182,2022-07-10 09:11:01.617,A2,210,483,66,15,237.0,39,person,3782247,2022-07-10 09:11:11.209,A3,9.592,A2_to_A3,627,209,26,64,,52,person,3782182,2022-07-10 09:11:01.617,A2,210,483,66,15,237.0,39,person,3782247,2022-07-10 09:11:11.209,A3,9.592,A2_to_A3,9.592,A2_to_A3,09
5742,460942,423,330,44,50,,74,person,3782197,2022-07-10 09:11:03.836,A2,260,473,64,40,224.0,59,person,3782218,2022-07-10 09:11:06.933,A3,3.097,A2_to_A3,423,330,44,50,,74,person,3782197,2022-07-10 09:11:03.836,A2,260,473,64,40,224.0,59,person,3782218,2022-07-10 09:11:06.933,A3,3.097,A2_to_A3,3.097,A2_to_A3,09
5743,460943,53,315,55,34,,31,person,3782203,2022-07-10 09:11:04.724,A3,53,315,55,34,,31,person,3782206,2022-07-10 09:11:05.165,A3,0.441,A3_to_A3,116,192,44,58,,27,person,3782418,2022-07-10 09:11:36.126,other,423,6,16,15,80.0,28,person,3782582,2022-07-10 09:11:59.942,A2,23.816000000000003,other_to_A2,55.218,A3_to_A2,09
5745,460945,412,279,47,56,,96,person,3782205,2022-07-10 09:11:05.018,A2,376,320,47,62,221.0,98,person,3782212,2022-07-10 09:11:06.051,other,1.0330000000000001,A2_to_other,412,279,47,56,,96,person,3782205,2022-07-10 09:11:05.018,A2,376,320,47,62,221.0,98,person,3782212,2022-07-10 09:11:06.051,other,1.0330000000000001,A2_to_other,1.0330000000000001,A2_to_other,09
5746,460948,58,428,61,34,,49,person,3782214,2022-07-10 09:11:06.344,A3,57,428,61,35,280.0,40,person,3782218,2022-07-10 09:11:06.933,A3,0.5890000000000001,A3_to_A3,79,373,62,52,,26,person,3782248,2022-07-10 09:11:11.353,A3,75,132,23,28,223.0,46,person,3782406,2022-07-10 09:11:34.378,A1,23.025000000000002,A3_to_A1,28.034000000000002,A3_to_A1,09
5763,460975,426,60,27,41,,32,person,3782442,2022-07-10 09:11:39.609,A2,329,67,57,42,265.0,32,person,3782447,2022-07-10 09:11:40.339,other,0.7300000000000001,A2_to_other,426,60,27,41,,32,person,3782442,2022-07-10 09:11:39.609,A2,329,67,57,42,265.0,32,person,3782447,2022-07-10 09:11:40.339,other,0.7300000000000001,A2_to_other,0.7300000000000001,A2_to_other,09
5770,460984,144,140,24,32,,31,person,3782477,2022-07-10 09:11:44.689,A1,171,144,29,29,90.0,38,person,3782490,2022-07-10 09:11:46.577,A1,1.8880000000000001,A1_to_A1,223,66,24,31,,26,person,3782534,2022-07-10 09:11:52.970,A1,366,5,11,12,72.0,31,person,3782588,2022-07-10 09:12:00.814,other,7.844,A1_to_other,16.125,A1_to_other,09
5772,460989,88,99,28,46,,32,person,3782521,2022-07-10 09:11:51.079,A1,89,98,27,47,33.0,25,person,3782525,2022-07-10 09:11:51.660,A1,0.5810000000000001,A1_to_A1,115,270,54,36,,26,car,3782593,2022-07-10 09:12:01.543,A3,106,313,53,47,191.0,37,person,3782599,2022-07-10 09:12:02.416,A3,0.8730000000000001,A3_to_A3,11.337000000000002,A1_to_A3,09
5779,461002,368,5,8,11,,26,person,3782616,2022-07-10 09:12:04.893,other,371,5,12,12,93.0,43,person,3782624,2022-07-10 09:12:06.055,other,1.1620000000000001,other_to_other,373,5,16,12,,68,person,3782625,2022-07-10 09:12:06.200,other,392,5,17,12,87.0,30,person,3782643,2022-07-10 09:12:08.816,A2,2.616,other_to_A2,3.923,other_to_A2,09
5781,461007,625,49,30,83,,30,person,3782673,2022-07-10 09:12:13.183,A4,625,49,30,83,,30,person,3782676,2022-07-10 09:12:13.623,A4,0.44,A4_to_A4,417,7,15,15,,37,person,3782745,2022-07-10 09:12:23.651,A2,434,5,20,14,82.0,29,person,3782750,2022-07-10 09:12:24.383,A2,0.7320000000000001,A2_to_A2,11.200000000000001,A4_to_A2,09
5783,461010,371,6,17,13,,28,person,3782686,2022-07-10 09:12:15.080,other,404,6,13,15,77.0,71,person,3782753,2022-07-10 09:12:24.823,A2,9.743,other_to_A2,371,6,17,13,,28,person,3782686,2022-07-10 09:12:15.080,other,404,6,13,15,77.0,71,person,3782753,2022-07-10 09:12:24.823,A2,9.743,other_to_A2,9.743,other_to_A2,09
5792,461027,377,62,14,26,,27,person,3782750,2022-07-10 09:12:24.383,A2,325,53,10,25,279.0,30,person,3782758,2022-07-10 09:12:25.548,other,1.165,A2_to_other,377,62,14,26,,27,person,3782750,2022-07-10 09:12:24.383,A2,325,53,10,25,279.0,30,person,3782758,2022-07-10 09:12:25.548,other,1.165,A2_to_other,1.165,A2_to_other,09
5806,461043,253,464,42,32,,42,person,3782774,2022-07-10 09:12:27.869,A3,509,10,9,25,82.0,38,person,3782886,2022-07-10 09:12:44.150,A2,16.281000000000002,A3_to_A2,253,464,42,32,,42,person,3782774,2022-07-10 09:12:27.869,A3,509,10,9,25,82.0,38,person,3782886,2022-07-10 09:12:44.150,A2,16.281000000000002,A3_to_A2,16.281000000000002,A3_to_A2,09
5808,461048,105,125,13,18,,27,person,3782780,2022-07-10 09:12:28.737,A1,80,389,70,41,202.0,34,person,3782857,2022-07-10 09:12:39.930,A3,11.193000000000001,A1_to_A3,105,125,13,18,,27,person,3782780,2022-07-10 09:12:28.737,A1,80,389,70,41,202.0,34,person,3782857,2022-07-10 09:12:39.930,A3,11.193000000000001,A1_to_A3,11.193000000000001,A1_to_A3,09
5812,461056,140,170,41,36,,42,person,3782792,2022-07-10 09:12:30.484,A1,76,406,66,30,210.0,32,person,3782842,2022-07-10 09:12:37.753,A3,7.269,A1_to_A3,76,429,60,32,,33,person,3782846,2022-07-10 09:12:38.337,A3,82,461,58,22,169.0,48,person,3782856,2022-07-10 09:12:39.788,A3,1.451,A3_to_A3,9.304,A1_to_A3,09
5814,461059,115,152,17,22,,31,person,3782795,2022-07-10 09:12:30.921,A1,135,139,26,37,58.0,49,person,3782803,2022-07-10 09:12:32.085,A1,1.1640000000000001,A1_to_A1,113,210,35,51,,40,person,3782824,2022-07-10 09:12:35.140,other,119,256,29,51,171.0,45,person,3782834,2022-07-10 09:12:36.592,A3,1.4520000000000002,other_to_A3,5.671,A1_to_A3,09
5815,461060,508,10,16,23,,50,person,3782798,2022-07-10 09:12:31.355,A2,461,15,13,31,341.0,79,person,3782839,2022-07-10 09:12:37.317,A2,5.962000000000001,A2_to_A2,446,11,23,26,,40,person,3782846,2022-07-10 09:12:38.337,A2,155,425,75,32,220.0,38,person,3782907,2022-07-10 09:12:47.200,A3,8.863000000000001,A2_to_A3,15.845,A2_to_A3,09
5820,461073,466,42,7,17,,47,person,3782856,2022-07-10 09:12:39.788,A2,294,349,29,46,211.0,51,person,3782897,2022-07-10 09:12:45.746,A3,5.958,A2_to_A3,466,42,7,17,,47,person,3782856,2022-07-10 09:12:39.788,A2,294,349,29,46,211.0,51,person,3782897,2022-07-10 09:12:45.746,A3,5.958,A2_to_A3,5.958,A2_to_A3,09
5830,461092,88,113,20,32,,29,person,3783050,2022-07-10 09:13:07.988,A1,87,310,47,33,212.0,52,person,3783111,2022-07-10 09:13:16.873,A3,8.885,A1_to_A3,88,113,20,32,,29,person,3783050,2022-07-10 09:13:07.988,A1,87,310,47,33,212.0,52,person,3783111,2022-07-10 09:13:16.873,A3,8.885,A1_to_A3,8.885,A1_to_A3,09
5831,461093,106,108,33,26,,25,person,3783050,2022-07-10 09:13:07.988,A1,110,117,39,33,157.0,32,person,3783055,2022-07-10 09:13:08.713,A1,0.7250000000000001,A1_to_A1,93,114,24,32,,26,person,3783056,2022-07-10 09:13:08.860,A1,68,444,52,33,191.0,26,person,3783149,2022-07-10 09:13:22.403,A3,13.543000000000001,A1_to_A3,14.415000000000001,A1_to_A3,09
5835,461100,127,187,24,36,,27,person,3783102,2022-07-10 09:13:15.565,other,109,173,53,48,308.0,39,person,3783106,2022-07-10 09:13:16.150,other,0.5850000000000001,other_to_other,120,170,15,23,,34,person,3783107,2022-07-10 09:13:16.299,A1,120,170,15,23,,34,person,3783110,2022-07-10 09:13:16.729,A1,0.43000000000000005,A1_to_A1,1.1640000000000001,other_to_A1,09
5849,461125,622,40,12,39,,39,person,3783526,2022-07-10 09:14:17.144,A4,293,421,80,85,223.0,39,person,3783578,2022-07-10 09:14:24.703,A3,7.559,A4_to_A3,622,40,12,39,,39,person,3783526,2022-07-10 09:14:17.144,A4,293,421,80,85,223.0,39,person,3783578,2022-07-10 09:14:24.703,A3,7.559,A4_to_A3,7.559,A4_to_A3,09
5850,461127,599,298,73,56,,28,person,3783549,2022-07-10 09:14:20.486,A2,241,135,60,55,293.0,58,person,3783568,2022-07-10 09:14:23.252,A1,2.766,A2_to_A1,159,123,40,46,,34,person,3783578,2022-07-10 09:14:24.703,A1,151,122,37,41,280.0,30,person,3783582,2022-07-10 09:14:25.284,A1,0.5810000000000001,A1_to_A1,4.798,A2_to_A1,09
5865,461151,546,16,15,33,,46,person,3783806,2022-07-10 09:14:57.772,other,633,59,16,37,119.0,75,person,3783821,2022-07-10 09:14:59.944,A4,2.172,other_to_A4,546,16,15,33,,46,person,3783806,2022-07-10 09:14:57.772,other,633,59,16,37,119.0,75,person,3783821,2022-07-10 09:14:59.944,A4,2.172,other_to_A4,2.172,other_to_A4,09
5876,461164,190,34,16,21,,61,person,3784331,2022-07-10 09:16:14.184,A1,602,22,14,34,24.0,28,person,3784381,2022-07-10 09:16:21.542,A4,7.3580000000000005,A1_to_A4,190,34,16,21,,61,person,3784331,2022-07-10 09:16:14.184,A1,602,22,14,34,24.0,28,person,3784381,2022-07-10 09:16:21.542,A4,7.3580000000000005,A1_to_A4,7.3580000000000005,A1_to_A4,09
5877,461165,89,97,30,37,,31,person,3784358,2022-07-10 09:16:18.156,A1,95,111,31,30,156.0,25,person,3784369,2022-07-10 09:16:19.783,A1,1.627,A1_to_A1,96,118,23,29,,27,person,3784373,2022-07-10 09:16:20.365,A1,74,415,74,51,193.0,25,person,3784448,2022-07-10 09:16:31.324,A3,10.959000000000001,A1_to_A3,13.168000000000001,A1_to_A3,09
5882,461171,630,57,19,40,,56,person,3784436,2022-07-10 09:16:29.578,A4,536,13,16,39,291.0,27,person,3784461,2022-07-10 09:16:33.215,other,3.637,A4_to_other,630,57,19,40,,56,person,3784436,2022-07-10 09:16:29.578,A4,536,13,16,39,291.0,27,person,3784461,2022-07-10 09:16:33.215,other,3.637,A4_to_other,3.637,A4_to_other,09
5888,461177,332,84,34,50,,84,person,3784450,2022-07-10 09:16:31.614,A2,255,95,60,47,261.0,54,person,3784454,2022-07-10 09:16:32.195,A1,0.5810000000000001,A2_to_A1,332,84,34,50,,84,person,3784450,2022-07-10 09:16:31.614,A2,255,95,60,47,261.0,54,person,3784454,2022-07-10 09:16:32.195,A1,0.5810000000000001,A2_to_A1,0.5810000000000001,A2_to_A1,09
5892,461183,436,15,21,30,,44,person,3784481,2022-07-10 09:16:36.117,A2,431,15,20,31,270.0,49,person,3784491,2022-07-10 09:16:37.574,A2,1.457,A2_to_A2,412,7,16,17,,27,person,3784494,2022-07-10 09:16:38.009,A2,153,247,72,72,229.0,61,person,3784549,2022-07-10 09:16:46.039,A3,8.030000000000001,A2_to_A3,9.922,A2_to_A3,09
5893,461184,420,7,13,16,,33,person,3784484,2022-07-10 09:16:36.556,A2,75,433,75,39,193.0,32,person,3784576,2022-07-10 09:16:49.972,A3,13.416,A2_to_A3,65,434,70,45,,63,person,3784577,2022-07-10 09:16:50.114,A3,67,436,70,48,138.0,30,person,3784581,2022-07-10 09:16:50.700,A3,0.5860000000000001,A3_to_A3,14.144,A2_to_A3,09
5899,461194,624,336,31,109,,38,person,3784947,2022-07-10 09:17:43.904,A2,105,103,17,26,276.0,28,person,3785082,2022-07-10 09:18:03.512,A1,19.608,A2_to_A1,88,88,25,37,,33,person,3785101,2022-07-10 09:18:06.269,A1,88,98,29,45,176.0,56,person,3785107,2022-07-10 09:18:07.148,A1,0.879,A1_to_A1,23.244,A2_to_A1,09
5903,461198,376,225,32,78,,96,person,3784984,2022-07-10 09:17:49.270,A2,79,128,26,28,253.0,41,person,3785088,2022-07-10 09:18:04.380,A1,15.110000000000001,A2_to_A1,376,225,32,78,,96,person,3784984,2022-07-10 09:17:49.270,A2,79,128,26,28,253.0,41,person,3785088,2022-07-10 09:18:04.380,A1,15.110000000000001,A2_to_A1,15.110000000000001,A2_to_A1,09
5915,461215,95,136,25,28,,25,person,3785443,2022-07-10 09:18:55.984,A1,111,221,28,43,223.0,26,person,3785506,2022-07-10 09:19:05.124,A3,9.14,A1_to_A3,79,298,28,34,,25,person,3785528,2022-07-10 09:19:08.329,A3,76,301,31,36,222.0,28,person,3785533,2022-07-10 09:19:09.058,A3,0.7290000000000001,A3_to_A3,13.074000000000002,A1_to_A3,09
