,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
3083,12902,422,284,55,60,,97,person,200619,2022-07-15 06:04:18.640,A2,92,129,22,28,290.0,26,person,200682,2022-07-15 06:04:27.826,A1,9.186,A2_to_A1,422,284,55,60,,97,person,200619,2022-07-15 06:04:18.640,A2,92,129,22,28,290.0,26,person,200682,2022-07-15 06:04:27.826,A1,9.186,A2_to_A1,9.186,A2_to_A1,06
3084,12903,630,66,19,37,,36,person,200624,2022-07-15 06:04:19.369,other,554,26,17,43,291.0,34,person,200641,2022-07-15 06:04:21.851,A4,2.482,other_to_A4,630,66,19,37,,36,person,200624,2022-07-15 06:04:19.369,other,554,26,17,43,291.0,34,person,200641,2022-07-15 06:04:21.851,A4,2.482,other_to_A4,2.482,other_to_A4,06
3109,12935,616,339,47,65,,37,person,201993,2022-07-15 06:07:39.271,A2,74,114,19,19,275.0,30,person,202042,2022-07-15 06:07:46.404,A1,7.133,A2_to_A1,616,339,47,65,,37,person,201993,2022-07-15 06:07:39.271,A2,74,114,19,19,275.0,30,person,202042,2022-07-15 06:07:46.404,A1,7.133,A2_to_A1,7.133,A2_to_A1,06
3114,12945,248,154,46,49,,27,person,202288,2022-07-15 06:08:22.286,other,307,176,54,43,111.0,30,person,202296,2022-07-15 06:08:23.457,A2,1.171,other_to_A2,398,232,32,46,,68,person,202305,2022-07-15 06:08:24.789,A2,457,259,50,51,114.0,57,person,202309,2022-07-15 06:08:25.384,A2,0.5950000000000001,A2_to_A2,3.0980000000000003,other_to_A2,06
3127,12960,90,116,19,20,,32,person,203213,2022-07-15 06:10:37.001,A1,91,116,18,20,71.0,25,person,203218,2022-07-15 06:10:37.732,A1,0.7310000000000001,A1_to_A1,176,134,29,41,,52,person,203264,2022-07-15 06:10:44.421,A1,518,276,50,61,115.0,43,person,203307,2022-07-15 06:10:50.691,A2,6.2700000000000005,A1_to_A2,13.690000000000001,A1_to_A2,06
3131,12967,82,113,26,34,,36,person,203359,2022-07-15 06:10:58.254,A1,468,295,27,48,110.0,42,person,203451,2022-07-15 06:11:11.703,A2,13.449000000000002,A1_to_A2,82,113,26,34,,36,person,203359,2022-07-15 06:10:58.254,A1,468,295,27,48,110.0,42,person,203451,2022-07-15 06:11:11.703,A2,13.449000000000002,A1_to_A2,13.449000000000002,A1_to_A2,06
3141,12983,620,60,14,45,,48,person,203549,2022-07-15 06:11:25.937,A4,598,30,26,77,323.0,27,person,203555,2022-07-15 06:11:26.818,A4,0.881,A4_to_A4,178,183,15,24,,27,person,203651,2022-07-15 06:11:40.788,A1,135,164,60,57,293.0,30,person,203656,2022-07-15 06:11:41.513,A1,0.7250000000000001,A1_to_A1,15.576,A4_to_A1,06
3147,12997,109,212,38,41,,28,person,203664,2022-07-15 06:11:42.677,A3,61,238,33,56,241.0,25,person,203671,2022-07-15 06:11:43.694,other,1.0170000000000001,A3_to_other,65,243,25,32,,38,person,203680,2022-07-15 06:11:44.994,other,64,244,25,30,232.0,34,person,203684,2022-07-15 06:11:45.583,other,0.5890000000000001,other_to_other,2.906,A3_to_other,06
3160,13017,91,209,46,45,,26,person,204679,2022-07-15 06:14:10.350,other,94,172,27,29,4.0,40,person,204685,2022-07-15 06:14:11.219,other,0.8690000000000001,other_to_other,114,160,19,20,,36,person,204689,2022-07-15 06:14:11.798,A1,114,145,28,30,358.0,30,person,204698,2022-07-15 06:14:13.101,A1,1.3030000000000002,A1_to_A1,2.7510000000000003,other_to_A1,06
3169,13038,91,109,20,20,,28,person,206299,2022-07-15 06:18:06.687,A1,111,117,24,31,105.0,42,person,206322,2022-07-15 06:18:10.021,A1,3.334,A1_to_A1,118,116,26,31,,43,person,206323,2022-07-15 06:18:10.166,A1,292,167,66,73,111.0,51,person,206369,2022-07-15 06:18:16.852,A2,6.686000000000001,A1_to_A2,10.165000000000001,A1_to_A2,06
3171,13041,608,321,65,64,,59,person,206510,2022-07-15 06:18:37.331,A2,87,129,26,28,274.0,49,person,206595,2022-07-15 06:18:49.688,A1,12.357000000000001,A2_to_A1,82,127,24,28,,27,person,206598,2022-07-15 06:18:50.123,A1,82,127,24,28,,27,person,206601,2022-07-15 06:18:50.559,A1,0.43600000000000005,A1_to_A1,13.228000000000002,A2_to_A1,06
3181,13053,559,23,14,38,,62,person,207391,2022-07-15 06:20:46.851,A4,544,19,14,38,285.0,28,person,207396,2022-07-15 06:20:47.593,other,0.742,A4_to_other,559,23,14,38,,62,person,207391,2022-07-15 06:20:46.851,A4,544,19,14,38,285.0,28,person,207396,2022-07-15 06:20:47.593,other,0.742,A4_to_other,0.742,A4_to_other,06
3182,13054,404,15,21,32,,34,person,207426,2022-07-15 06:20:52.014,A2,93,133,27,29,280.0,36,person,207494,2022-07-15 06:21:02.012,A1,9.998000000000001,A2_to_A1,404,15,21,32,,34,person,207426,2022-07-15 06:20:52.014,A2,93,133,27,29,280.0,36,person,207494,2022-07-15 06:21:02.012,A1,9.998000000000001,A2_to_A1,9.998000000000001,A2_to_A1,06
3185,13058,626,125,23,46,,31,person,207548,2022-07-15 06:21:09.950,A2,180,139,26,38,283.0,50,person,207619,2022-07-15 06:21:20.442,A1,10.492,A2_to_A1,168,136,25,32,,51,person,207623,2022-07-15 06:21:21.030,A1,122,124,29,36,277.0,42,person,207649,2022-07-15 06:21:24.880,A1,3.85,A1_to_A1,14.930000000000001,A2_to_A1,06
3190,13099,375,207,72,79,,26,person,208188,2022-07-15 06:22:43.808,A2,109,132,27,30,163.0,30,person,208257,2022-07-15 06:22:53.876,A1,10.068000000000001,A2_to_A1,84,109,22,25,,29,person,208311,2022-07-15 06:23:01.735,A1,84,109,22,24,305.0,30,person,208315,2022-07-15 06:23:02.326,A1,0.5910000000000001,A1_to_A1,18.518,A2_to_A1,06
3194,13106,355,383,58,66,,64,person,208280,2022-07-15 06:22:57.230,other,249,473,71,24,247.0,53,person,208297,2022-07-15 06:22:59.696,A3,2.466,other_to_A3,355,383,58,66,,64,person,208280,2022-07-15 06:22:57.230,other,249,473,71,24,247.0,53,person,208297,2022-07-15 06:22:59.696,A3,2.466,other_to_A3,2.466,other_to_A3,06
3211,13165,118,90,26,25,,25,person,208901,2022-07-15 06:24:27.658,A1,108,108,31,35,155.0,30,person,208923,2022-07-15 06:24:30.854,A1,3.196,A1_to_A1,112,212,62,49,,33,person,208991,2022-07-15 06:24:40.752,A3,51,279,49,50,215.0,31,person,209009,2022-07-15 06:24:43.371,A3,2.619,A3_to_A3,15.713000000000001,A1_to_A3,06
3217,13237,330,393,36,58,,51,person,209402,2022-07-15 06:25:40.966,A3,377,364,41,47,58.0,52,person,209408,2022-07-15 06:25:41.850,other,0.884,A3_to_other,330,393,36,58,,51,person,209402,2022-07-15 06:25:40.966,A3,377,364,41,47,58.0,52,person,209408,2022-07-15 06:25:41.850,other,0.884,A3_to_other,0.884,A3_to_other,06
3218,13244,95,133,24,29,,32,person,209466,2022-07-15 06:25:50.391,A1,116,188,41,45,177.0,27,person,209513,2022-07-15 06:25:57.333,other,6.942,A1_to_other,95,133,24,29,,32,person,209466,2022-07-15 06:25:50.391,A1,116,188,41,45,177.0,27,person,209513,2022-07-15 06:25:57.333,other,6.942,A1_to_other,6.942,A1_to_other,06
3224,13267,88,112,20,20,,27,person,209831,2022-07-15 06:26:43.953,A1,88,113,19,21,142.0,32,person,209835,2022-07-15 06:26:44.544,A1,0.5910000000000001,A1_to_A1,93,113,20,24,,33,person,209836,2022-07-15 06:26:44.691,A1,406,238,27,32,116.0,43,person,209905,2022-07-15 06:26:54.903,A2,10.212000000000002,A1_to_A2,10.950000000000001,A1_to_A2,06
3229,13280,93,189,21,27,,32,person,209952,2022-07-15 06:27:01.844,other,99,186,21,28,59.0,49,person,209956,2022-07-15 06:27:02.438,other,0.5940000000000001,other_to_other,112,192,44,50,,34,person,209957,2022-07-15 06:27:02.586,other,450,325,40,51,113.0,66,person,210005,2022-07-15 06:27:09.685,A2,7.099,other_to_A2,7.841,other_to_A2,06
3255,13384,186,163,50,45,,90,person,212220,2022-07-15 06:32:34.359,A1,468,291,30,62,120.0,35,person,212250,2022-07-15 06:32:38.777,A2,4.418,A1_to_A2,186,163,50,45,,90,person,212220,2022-07-15 06:32:34.359,A1,468,291,30,62,120.0,35,person,212250,2022-07-15 06:32:38.777,A2,4.418,A1_to_A2,4.418,A1_to_A2,06
3261,13461,593,293,49,50,,32,person,213485,2022-07-15 06:35:41.560,A2,96,115,26,28,282.0,28,person,213530,2022-07-15 06:35:48.222,A1,6.662000000000001,A2_to_A1,593,293,49,50,,32,person,213485,2022-07-15 06:35:41.560,A2,96,115,26,28,282.0,28,person,213530,2022-07-15 06:35:48.222,A1,6.662000000000001,A2_to_A1,6.662000000000001,A2_to_A1,06
3270,13531,617,339,46,63,,41,person,215455,2022-07-15 06:40:29.651,A2,115,118,28,31,273.0,63,person,215548,2022-07-15 06:40:43.205,A1,13.554,A2_to_A1,84,108,22,23,,32,person,215580,2022-07-15 06:40:47.854,A1,84,108,22,23,,32,person,215583,2022-07-15 06:40:48.292,A1,0.438,A1_to_A1,18.641000000000002,A2_to_A1,06
3304,13682,95,128,26,28,,32,person,217397,2022-07-15 06:45:13.134,A1,103,134,30,31,128.0,25,person,217405,2022-07-15 06:45:14.295,A1,1.161,A1_to_A1,126,141,37,40,,88,person,217418,2022-07-15 06:45:16.193,A1,464,287,35,61,117.0,26,person,217473,2022-07-15 06:45:24.209,A2,8.016,A1_to_A2,11.075000000000001,A1_to_A2,06
3315,13726,544,20,17,43,,28,person,217655,2022-07-15 06:45:50.645,other,544,20,17,43,,28,person,217658,2022-07-15 06:45:51.087,other,0.442,other_to_other,556,25,23,48,,39,person,217659,2022-07-15 06:45:51.232,A4,642,75,13,42,116.0,73,person,217681,2022-07-15 06:45:54.417,A2,3.185,A4_to_A2,3.7720000000000002,other_to_A2,06
3327,13779,66,245,19,26,,26,person,218281,2022-07-15 06:47:22.191,other,66,245,19,26,64.0,27,person,218287,2022-07-15 06:47:23.061,other,0.8700000000000001,other_to_other,66,245,19,27,,27,person,218831,2022-07-15 06:48:42.275,other,85,258,30,26,123.0,55,person,220574,2022-07-15 06:52:58.197,A3,255.92200000000003,other_to_A3,336.00600000000003,other_to_A3,06
3333,13831,462,123,21,50,,48,person,218942,2022-07-15 06:48:58.432,A2,385,379,41,44,213.0,47,person,218968,2022-07-15 06:49:02.215,other,3.7830000000000004,A2_to_other,462,123,21,50,,48,person,218942,2022-07-15 06:48:58.432,A2,385,379,41,44,213.0,47,person,218968,2022-07-15 06:49:02.215,other,3.7830000000000004,A2_to_other,3.7830000000000004,A2_to_other,06
3334,13832,341,410,22,38,,27,person,218970,2022-07-15 06:49:02.504,other,261,491,34,15,224.0,29,person,218981,2022-07-15 06:49:04.107,A3,1.6030000000000002,other_to_A3,341,410,22,38,,27,person,218970,2022-07-15 06:49:02.504,other,261,491,34,15,224.0,29,person,218981,2022-07-15 06:49:04.107,A3,1.6030000000000002,other_to_A3,1.6030000000000002,other_to_A3,06
3335,13833,617,341,45,62,,26,person,219457,2022-07-15 06:50:13.308,A2,93,107,22,23,299.0,25,person,219577,2022-07-15 06:50:30.823,A1,17.515,A2_to_A1,93,109,19,21,,29,person,219579,2022-07-15 06:50:31.117,A1,93,109,19,21,,29,person,219582,2022-07-15 06:50:31.556,A1,0.439,A1_to_A1,18.248,A2_to_A1,06
3340,13840,89,114,18,23,,36,person,220499,2022-07-15 06:52:47.125,A1,96,115,18,24,98.0,37,person,220509,2022-07-15 06:52:48.596,A1,1.471,A1_to_A1,96,116,22,26,,33,person,220510,2022-07-15 06:52:48.753,A1,98,235,24,34,219.0,43,person,220567,2022-07-15 06:52:57.174,A3,8.421000000000001,A1_to_A3,10.049000000000001,A1_to_A3,06
3342,13843,63,247,19,27,,48,person,220571,2022-07-15 06:52:57.760,other,63,247,19,27,,48,person,220574,2022-07-15 06:52:58.197,other,0.437,other_to_other,64,269,31,42,,34,person,220576,2022-07-15 06:52:58.491,A3,60,269,33,42,264.0,42,person,220580,2022-07-15 06:52:59.086,A3,0.5950000000000001,A3_to_A3,1.326,other_to_A3,06
3344,13846,242,463,63,31,,40,person,220656,2022-07-15 06:53:10.321,A3,384,353,49,57,48.0,27,person,220672,2022-07-15 06:53:12.717,other,2.3960000000000004,A3_to_other,242,463,63,31,,40,person,220656,2022-07-15 06:53:10.321,A3,384,353,49,57,48.0,27,person,220672,2022-07-15 06:53:12.717,other,2.3960000000000004,A3_to_other,2.3960000000000004,A3_to_other,06
3349,13852,314,436,30,30,,46,person,221273,2022-07-15 06:54:41.462,A3,389,84,15,12,271.0,56,person,221328,2022-07-15 06:54:49.601,A2,8.139000000000001,A3_to_A2,314,436,30,30,,46,person,221273,2022-07-15 06:54:41.462,A3,389,84,15,12,271.0,56,person,221328,2022-07-15 06:54:49.601,A2,8.139000000000001,A3_to_A2,8.139000000000001,A3_to_A2,06
3365,14014,630,65,18,38,,50,person,222580,2022-07-15 06:57:52.445,A4,546,18,14,41,296.0,47,person,222599,2022-07-15 06:57:55.199,other,2.754,A4_to_other,630,65,18,38,,50,person,222580,2022-07-15 06:57:52.445,A4,546,18,14,41,296.0,47,person,222599,2022-07-15 06:57:55.199,other,2.754,A4_to_other,2.754,A4_to_other,06
3369,14042,90,127,23,23,,27,person,222848,2022-07-15 06:58:31.392,A1,96,132,22,27,132.0,27,person,222856,2022-07-15 06:58:32.553,A1,1.161,A1_to_A1,109,236,36,46,,43,person,222915,2022-07-15 06:58:41.253,A3,101,240,40,42,245.0,49,person,222919,2022-07-15 06:58:41.834,A3,0.5810000000000001,A3_to_A3,10.442,A1_to_A3,06
3382,14074,600,23,15,40,,55,person,223990,2022-07-15 07:01:18.411,A4,542,15,14,31,267.0,62,person,224011,2022-07-15 07:01:21.512,other,3.101,A4_to_other,600,23,15,40,,55,person,223990,2022-07-15 07:01:18.411,A4,542,15,14,31,267.0,62,person,224011,2022-07-15 07:01:21.512,other,3.101,A4_to_other,3.101,A4_to_other,07
3386,14082,622,340,35,63,,31,person,224107,2022-07-15 07:01:35.719,A2,622,340,36,65,167.0,28,person,224111,2022-07-15 07:01:36.316,A2,0.5970000000000001,A2_to_A2,600,310,62,51,,59,person,224113,2022-07-15 07:01:36.619,A2,113,123,22,22,289.0,26,person,224222,2022-07-15 07:01:52.558,A1,15.939000000000002,A2_to_A1,16.839000000000002,A2_to_A1,07
3398,14114,561,6,11,14,,29,person,224747,2022-07-15 07:03:08.776,A4,561,6,11,14,,29,person,224750,2022-07-15 07:03:09.212,A4,0.43600000000000005,A4_to_A4,550,12,15,26,,32,person,224763,2022-07-15 07:03:11.095,A4,539,13,12,28,264.0,27,person,224769,2022-07-15 07:03:11.965,other,0.8700000000000001,A4_to_other,3.189,A4_to_other,07
3399,14119,500,10,12,21,,25,person,224775,2022-07-15 07:03:12.832,A2,86,431,63,36,205.0,80,person,224862,2022-07-15 07:03:25.466,A3,12.634,A2_to_A3,77,452,56,27,,36,person,224865,2022-07-15 07:03:25.903,A3,76,458,56,30,189.0,38,person,224869,2022-07-15 07:03:26.483,A3,0.5800000000000001,A3_to_A3,13.651000000000002,A2_to_A3,07
3402,14141,91,189,28,28,,37,person,224993,2022-07-15 07:03:44.569,other,110,141,15,22,6.0,39,person,225008,2022-07-15 07:03:46.752,A1,2.1830000000000003,other_to_A1,91,189,28,28,,37,person,224993,2022-07-15 07:03:44.569,other,110,141,15,22,6.0,39,person,225008,2022-07-15 07:03:46.752,A1,2.1830000000000003,other_to_A1,2.1830000000000003,other_to_A1,07
3408,14190,561,10,10,22,,28,person,225811,2022-07-15 07:05:44.782,A4,561,10,10,22,,28,person,225814,2022-07-15 07:05:45.228,A4,0.446,A4_to_A4,551,12,15,24,,29,person,225816,2022-07-15 07:05:45.518,A4,546,12,11,25,267.0,34,person,225820,2022-07-15 07:05:46.114,other,0.5960000000000001,A4_to_other,1.332,A4_to_other,07
3409,14195,493,8,11,17,,29,person,225831,2022-07-15 07:05:47.734,A2,436,6,14,14,272.0,36,person,225844,2022-07-15 07:05:49.650,A2,1.9160000000000001,A2_to_A2,66,251,22,36,,43,person,225909,2022-07-15 07:05:59.271,A3,66,246,19,26,136.0,27,person,230662,2022-07-15 07:17:37.287,other,698.0160000000001,A3_to_other,709.553,A2_to_other,07
3414,14240,623,339,34,67,,31,person,226333,2022-07-15 07:07:01.893,A2,623,339,34,67,,31,person,226336,2022-07-15 07:07:02.329,A2,0.43600000000000005,A2_to_A2,90,114,22,24,,30,person,226438,2022-07-15 07:07:17.398,A1,87,113,20,24,283.0,25,person,226445,2022-07-15 07:07:18.425,A1,1.0270000000000001,A1_to_A1,16.532,A2_to_A1,07
3452,14394,136,194,53,45,,51,person,230676,2022-07-15 07:17:39.315,other,190,143,49,55,53.0,49,person,230689,2022-07-15 07:17:41.207,A1,1.8920000000000001,other_to_A1,81,108,14,21,,26,person,230810,2022-07-15 07:17:58.796,A1,81,107,14,21,56.0,29,person,230814,2022-07-15 07:17:59.373,A1,0.5770000000000001,A1_to_A1,20.058,other_to_A1,07
3453,14397,130,430,80,42,,31,person,230693,2022-07-15 07:17:41.787,A3,139,414,76,34,31.0,35,person,230700,2022-07-15 07:17:42.801,A3,1.014,A3_to_A3,90,108,25,25,,28,person,230847,2022-07-15 07:18:04.182,A1,90,108,25,25,,28,person,230850,2022-07-15 07:18:04.618,A1,0.43600000000000005,A1_to_A1,22.831000000000003,A3_to_A1,07
3468,14444,89,113,18,22,,28,person,231243,2022-07-15 07:19:01.835,A1,631,332,41,57,123.0,29,person,231361,2022-07-15 07:19:19.024,A2,17.189,A1_to_A2,89,113,18,22,,28,person,231243,2022-07-15 07:19:01.835,A1,631,332,41,57,123.0,29,person,231361,2022-07-15 07:19:19.024,A2,17.189,A1_to_A2,17.189,A1_to_A2,07
3494,14537,92,452,71,42,,28,person,232428,2022-07-15 07:21:54.190,A3,98,113,24,28,272.0,25,person,232548,2022-07-15 07:22:11.626,A1,17.436,A3_to_A1,92,452,71,42,,28,person,232428,2022-07-15 07:21:54.190,A3,98,113,24,28,272.0,25,person,232548,2022-07-15 07:22:11.626,A1,17.436,A3_to_A1,17.436,A3_to_A1,07
3495,14538,108,306,54,53,,50,person,232451,2022-07-15 07:21:57.522,A3,125,179,25,47,355.0,27,person,234240,2022-07-15 07:26:17.900,A1,260.37800000000004,A3_to_A1,108,306,54,53,,50,person,232451,2022-07-15 07:21:57.522,A3,125,179,25,47,355.0,27,person,234240,2022-07-15 07:26:17.900,A1,260.37800000000004,A3_to_A1,260.37800000000004,A3_to_A1,07
3520,14591,624,215,31,77,,45,person,233637,2022-07-15 07:24:50.106,A2,185,480,62,24,234.0,61,person,233695,2022-07-15 07:24:58.571,A3,8.465,A2_to_A3,176,477,32,5,,31,person,233696,2022-07-15 07:24:58.715,A3,176,477,32,5,,31,person,233699,2022-07-15 07:24:59.154,A3,0.439,A3_to_A3,9.048,A2_to_A3,07
3522,14593,421,336,41,56,,53,person,233665,2022-07-15 07:24:54.201,other,246,477,76,29,232.0,37,person,233686,2022-07-15 07:24:57.262,A3,3.0610000000000004,other_to_A3,421,336,41,56,,53,person,233665,2022-07-15 07:24:54.201,other,246,477,76,29,232.0,37,person,233686,2022-07-15 07:24:57.262,A3,3.0610000000000004,other_to_A3,3.0610000000000004,other_to_A3,07
3526,14600,83,131,22,31,,33,person,234063,2022-07-15 07:25:52.123,A1,472,301,38,55,113.0,83,person,234144,2022-07-15 07:26:03.948,A2,11.825000000000001,A1_to_A2,83,131,22,31,,33,person,234063,2022-07-15 07:25:52.123,A1,472,301,38,55,113.0,83,person,234144,2022-07-15 07:26:03.948,A2,11.825000000000001,A1_to_A2,11.825000000000001,A1_to_A2,07
3534,14623,145,467,69,26,,36,person,234327,2022-07-15 07:26:30.577,A3,430,10,24,25,84.0,25,person,234408,2022-07-15 07:26:42.370,A2,11.793000000000001,A3_to_A2,145,467,69,26,,36,person,234327,2022-07-15 07:26:30.577,A3,430,10,24,25,84.0,25,person,234408,2022-07-15 07:26:42.370,A2,11.793000000000001,A3_to_A2,11.793000000000001,A3_to_A2,07
3543,14634,377,6,19,13,,30,person,234466,2022-07-15 07:26:50.816,other,80,108,21,27,295.0,31,person,234556,2022-07-15 07:27:03.930,A1,13.114,other_to_A1,377,6,19,13,,30,person,234466,2022-07-15 07:26:50.816,other,80,108,21,27,295.0,31,person,234556,2022-07-15 07:27:03.930,A1,13.114,other_to_A1,13.114,other_to_A1,07
3562,14721,543,19,16,38,,79,person,235083,2022-07-15 07:28:20.602,other,633,67,16,32,117.0,59,person,235105,2022-07-15 07:28:23.797,A4,3.1950000000000003,other_to_A4,543,19,16,38,,79,person,235083,2022-07-15 07:28:20.602,other,633,67,16,32,117.0,59,person,235105,2022-07-15 07:28:23.797,A4,3.1950000000000003,other_to_A4,3.1950000000000003,other_to_A4,07
3571,14767,138,34,12,22,,35,person,235573,2022-07-15 07:29:31.870,A1,652,105,46,34,107.0,29,person,235606,2022-07-15 07:29:36.697,A2,4.827,A1_to_A2,138,34,12,22,,35,person,235573,2022-07-15 07:29:31.870,A1,652,105,46,34,107.0,29,person,235606,2022-07-15 07:29:36.697,A2,4.827,A1_to_A2,4.827,A1_to_A2,07
3586,14813,551,24,17,35,,40,person,235927,2022-07-15 07:30:23.719,A4,637,92,19,39,135.0,45,person,235954,2022-07-15 07:30:27.644,A2,3.9250000000000003,A4_to_A2,551,24,17,35,,40,person,235927,2022-07-15 07:30:23.719,A4,637,92,19,39,135.0,45,person,235954,2022-07-15 07:30:27.644,A2,3.9250000000000003,A4_to_A2,3.9250000000000003,A4_to_A2,07
3588,14818,545,20,12,39,,40,person,235950,2022-07-15 07:30:27.063,other,546,21,12,38,106.0,43,person,235954,2022-07-15 07:30:27.644,other,0.5810000000000001,other_to_other,559,22,18,30,,45,person,235955,2022-07-15 07:30:27.788,A4,631,64,24,40,122.0,40,person,235979,2022-07-15 07:30:31.286,A4,3.498,A4_to_A4,4.223,other_to_A4,07
3592,14824,195,22,18,30,,40,person,236005,2022-07-15 07:30:35.072,A1,485,243,54,64,114.0,57,person,236096,2022-07-15 07:30:48.329,A2,13.257000000000001,A1_to_A2,195,22,18,30,,40,person,236005,2022-07-15 07:30:35.072,A1,485,243,54,64,114.0,57,person,236096,2022-07-15 07:30:48.329,A2,13.257000000000001,A1_to_A2,13.257000000000001,A1_to_A2,07
3593,14825,136,33,13,19,,29,person,236020,2022-07-15 07:30:37.252,A1,655,127,40,35,118.0,53,person,236075,2022-07-15 07:30:45.272,A2,8.020000000000001,A1_to_A2,136,33,13,19,,29,person,236020,2022-07-15 07:30:37.252,A1,655,127,40,35,118.0,53,person,236075,2022-07-15 07:30:45.272,A2,8.020000000000001,A1_to_A2,8.020000000000001,A1_to_A2,07
3612,14852,164,30,13,21,,61,person,236412,2022-07-15 07:31:34.322,A1,654,121,37,30,122.0,39,person,236457,2022-07-15 07:31:40.861,A2,6.539000000000001,A1_to_A2,164,30,13,21,,61,person,236412,2022-07-15 07:31:34.322,A1,654,121,37,30,122.0,39,person,236457,2022-07-15 07:31:40.861,A2,6.539000000000001,A1_to_A2,6.539000000000001,A1_to_A2,07
3620,14868,546,23,21,44,,33,person,236585,2022-07-15 07:31:59.577,A4,637,82,21,40,133.0,33,person,236609,2022-07-15 07:32:03.088,A2,3.511,A4_to_A2,546,23,21,44,,33,person,236585,2022-07-15 07:31:59.577,A4,637,82,21,40,133.0,33,person,236609,2022-07-15 07:32:03.088,A2,3.511,A4_to_A2,3.511,A4_to_A2,07
3621,14869,138,29,9,16,,28,person,236665,2022-07-15 07:32:11.347,A1,139,30,8,15,100.0,25,person,236671,2022-07-15 07:32:12.244,A1,0.897,A1_to_A1,141,43,40,29,,32,car,236677,2022-07-15 07:32:13.129,A1,733,165,21,94,107.0,26,car,236695,2022-07-15 07:32:15.786,other,2.657,A1_to_other,4.439,A1_to_other,07
3626,14880,138,29,9,16,,35,person,236961,2022-07-15 07:32:55.089,A1,138,30,9,16,170.0,25,person,236969,2022-07-15 07:32:56.273,A1,1.1840000000000002,A1_to_A1,142,41,44,33,,39,car,236982,2022-07-15 07:32:58.182,A1,694,162,33,104,112.0,78,car,237011,2022-07-15 07:33:02.421,A2,4.239,A1_to_A2,7.332000000000001,A1_to_A2,07
3632,14887,94,113,21,25,,34,person,237085,2022-07-15 07:33:13.212,A1,619,317,76,56,121.0,83,person,237167,2022-07-15 07:33:25.173,A2,11.961,A1_to_A2,94,113,21,25,,34,person,237085,2022-07-15 07:33:13.212,A1,619,317,76,56,121.0,83,person,237167,2022-07-15 07:33:25.173,A2,11.961,A1_to_A2,11.961,A1_to_A2,07
3651,14921,610,33,13,37,,66,person,237682,2022-07-15 07:34:41.242,A4,565,6,11,21,304.0,29,person,237695,2022-07-15 07:34:43.153,A4,1.911,A4_to_A4,546,15,11,33,,28,person,237698,2022-07-15 07:34:43.594,other,546,15,11,33,,28,person,237701,2022-07-15 07:34:44.038,other,0.444,other_to_other,2.7960000000000003,A4_to_other,07
3655,14926,413,11,16,25,,47,person,237727,2022-07-15 07:34:47.844,A2,56,405,54,34,207.0,59,person,237866,2022-07-15 07:35:08.212,A3,20.368000000000002,A2_to_A3,413,11,16,25,,47,person,237727,2022-07-15 07:34:47.844,A2,56,405,54,34,207.0,59,person,237866,2022-07-15 07:35:08.212,A3,20.368000000000002,A2_to_A3,20.368000000000002,A2_to_A3,07
3657,14928,632,76,16,36,,71,person,237732,2022-07-15 07:34:48.577,A2,538,24,24,44,296.0,78,person,237752,2022-07-15 07:34:51.500,other,2.923,A2_to_other,632,76,16,36,,71,person,237732,2022-07-15 07:34:48.577,A2,538,24,24,44,296.0,78,person,237752,2022-07-15 07:34:51.500,other,2.923,A2_to_other,2.923,A2_to_other,07
