,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
8191,293975,130,162,23,34,,53,person,3695663,2022-06-18 15:47:30.072,A1,146,499,23,27,165.0,31,person,3695692,2022-06-18 15:47:34.291,A3,4.219,A1_to_A3,130,162,23,34,,53,person,3695663,2022-06-18 15:47:30.072,A1,146,499,23,27,165.0,31,person,3695692,2022-06-18 15:47:34.291,A3,4.219,A1_to_A3,4.219,A1_to_A3,15
8195,293980,140,123,41,37,,74,person,3695669,2022-06-18 15:47:30.940,A1,135,483,51,38,174.0,54,person,3695696,2022-06-18 15:47:34.868,A3,3.9280000000000004,A1_to_A3,156,467,30,25,,36,bicycle,3695699,2022-06-18 15:47:35.301,A3,156,467,30,25,,36,bicycle,3695702,2022-06-18 15:47:35.743,A3,0.442,A3_to_A3,4.803,A1_to_A3,15
8245,294082,545,13,15,28,,26,person,3696182,2022-06-18 15:48:45.610,other,547,13,13,29,91.0,25,person,3696187,2022-06-18 15:48:46.340,other,0.7300000000000001,other_to_other,548,12,16,27,,30,person,3696188,2022-06-18 15:48:46.486,A4,548,12,17,27,353.0,30,person,3696194,2022-06-18 15:48:47.366,A4,0.88,A4_to_A4,1.756,other_to_A4,15
8247,294087,434,21,13,27,,34,person,3696197,2022-06-18 15:48:47.804,A2,434,21,13,27,,34,person,3696200,2022-06-18 15:48:48.244,A2,0.44,A2_to_A2,542,20,13,41,,42,person,3696235,2022-06-18 15:48:53.350,other,639,71,12,46,121.0,35,person,3696268,2022-06-18 15:48:58.150,other,4.800000000000001,other_to_other,10.346,A2_to_other,15
8261,294122,526,6,11,13,,26,person,3696414,2022-06-18 15:49:19.345,A2,542,10,11,16,105.0,26,person,3696418,2022-06-18 15:49:19.923,other,0.5780000000000001,A2_to_other,526,6,11,13,,26,person,3696414,2022-06-18 15:49:19.345,A2,542,10,11,16,105.0,26,person,3696418,2022-06-18 15:49:19.923,other,0.5780000000000001,A2_to_other,0.5780000000000001,A2_to_other,15
8262,294123,534,7,13,16,,29,person,3696414,2022-06-18 15:49:19.345,other,534,7,13,16,,29,person,3696417,2022-06-18 15:49:19.779,other,0.43400000000000005,other_to_other,570,5,10,12,,28,person,3696433,2022-06-18 15:49:22.098,A4,570,5,11,12,44.0,30,person,3696437,2022-06-18 15:49:22.685,A4,0.5870000000000001,A4_to_A4,3.3400000000000003,other_to_A4,15
8266,294138,178,467,37,25,,27,person,3696543,2022-06-18 15:49:38.131,A3,97,127,19,31,252.0,36,person,3696675,2022-06-18 15:49:57.482,A1,19.351000000000003,A3_to_A1,178,467,37,25,,27,person,3696543,2022-06-18 15:49:38.131,A3,97,127,19,31,252.0,36,person,3696675,2022-06-18 15:49:57.482,A1,19.351000000000003,A3_to_A1,19.351000000000003,A3_to_A1,15
8269,294142,137,43,13,18,,32,person,3696560,2022-06-18 15:49:40.594,A1,450,15,14,37,83.0,26,person,3696588,2022-06-18 15:49:44.684,A2,4.09,A1_to_A2,434,16,14,37,,25,person,3696671,2022-06-18 15:49:56.897,A2,434,23,12,26,186.0,26,person,3696688,2022-06-18 15:49:59.387,A2,2.49,A2_to_A2,18.793000000000003,A1_to_A2,15
8270,294143,277,326,56,48,,36,person,3696568,2022-06-18 15:49:41.756,A3,291,300,38,41,28.0,50,person,3696573,2022-06-18 15:49:42.484,other,0.7280000000000001,A3_to_other,277,326,56,48,,36,person,3696568,2022-06-18 15:49:41.756,A3,291,300,38,41,28.0,50,person,3696573,2022-06-18 15:49:42.484,other,0.7280000000000001,A3_to_other,0.7280000000000001,A3_to_other,15
8271,294145,232,285,58,47,,62,person,3696573,2022-06-18 15:49:42.484,A3,104,124,26,35,305.0,33,person,3696672,2022-06-18 15:49:57.043,A1,14.559000000000001,A3_to_A1,87,89,18,24,,30,person,3696700,2022-06-18 15:50:01.153,A1,88,91,22,24,142.0,28,person,3696704,2022-06-18 15:50:01.741,A1,0.5880000000000001,A1_to_A1,19.257,A3_to_A1,15
8286,294185,261,459,63,43,,74,person,3696852,2022-06-18 15:50:23.418,A3,615,348,59,30,145.0,44,person,3696920,2022-06-18 15:50:33.307,A2,9.889000000000001,A3_to_A2,625,319,29,50,,28,person,3696922,2022-06-18 15:50:33.597,A2,625,319,29,50,,28,person,3696925,2022-06-18 15:50:34.031,A2,0.43400000000000005,A2_to_A2,10.613000000000001,A3_to_A2,15
8289,294205,636,71,8,36,,26,person,3696991,2022-06-18 15:50:43.617,other,619,30,12,31,338.0,69,person,3697002,2022-06-18 15:50:45.228,A4,1.6110000000000002,other_to_A4,636,71,8,36,,26,person,3696991,2022-06-18 15:50:43.617,other,619,30,12,31,338.0,69,person,3697002,2022-06-18 15:50:45.228,A4,1.6110000000000002,other_to_A4,1.6110000000000002,other_to_A4,15
8304,294244,632,194,16,87,,62,person,3697281,2022-06-18 15:51:25.840,A2,219,479,64,32,226.0,48,person,3697339,2022-06-18 15:51:34.305,A3,8.465,A2_to_A3,632,194,16,87,,62,person,3697281,2022-06-18 15:51:25.840,A2,219,479,64,32,226.0,48,person,3697339,2022-06-18 15:51:34.305,A3,8.465,A2_to_A3,8.465,A2_to_A3,15
8305,294245,636,61,8,30,,29,person,3697291,2022-06-18 15:51:27.302,A4,296,435,40,37,204.0,48,person,3697361,2022-06-18 15:51:37.524,A3,10.222000000000001,A4_to_A3,636,61,8,30,,29,person,3697291,2022-06-18 15:51:27.302,A4,296,435,40,37,204.0,48,person,3697361,2022-06-18 15:51:37.524,A3,10.222000000000001,A4_to_A3,10.222000000000001,A4_to_A3,15
8306,294246,624,57,10,35,,38,person,3697292,2022-06-18 15:51:27.442,A4,623,58,10,33,220.0,63,person,3697296,2022-06-18 15:51:28.026,A4,0.5840000000000001,A4_to_A4,629,75,16,24,,35,person,3697303,2022-06-18 15:51:29.049,A2,314,370,53,32,229.0,63,person,3697348,2022-06-18 15:51:35.637,A3,6.588,A2_to_A3,8.195,A4_to_A3,15
8307,294248,415,327,50,44,,59,person,3697314,2022-06-18 15:51:30.662,A2,273,492,32,16,219.0,38,person,3697332,2022-06-18 15:51:33.290,A3,2.628,A2_to_A3,415,327,50,44,,59,person,3697314,2022-06-18 15:51:30.662,A2,273,492,32,16,219.0,38,person,3697332,2022-06-18 15:51:33.290,A3,2.628,A2_to_A3,2.628,A2_to_A3,15
8313,294258,328,407,43,27,,27,person,3697379,2022-06-18 15:51:40.139,A3,445,333,29,37,96.0,44,person,3697401,2022-06-18 15:51:43.349,A2,3.2100000000000004,A3_to_A2,328,407,43,27,,27,person,3697379,2022-06-18 15:51:40.139,A3,445,333,29,37,96.0,44,person,3697401,2022-06-18 15:51:43.349,A2,3.2100000000000004,A3_to_A2,3.2100000000000004,A3_to_A2,15
8315,294260,408,329,34,32,,25,person,3697386,2022-06-18 15:51:41.158,other,451,309,29,40,64.0,58,person,3697392,2022-06-18 15:51:42.031,A2,0.8730000000000001,other_to_A2,408,329,34,32,,25,person,3697386,2022-06-18 15:51:41.158,other,451,309,29,40,64.0,58,person,3697392,2022-06-18 15:51:42.031,A2,0.8730000000000001,other_to_A2,0.8730000000000001,other_to_A2,15
8320,294272,631,256,19,43,,29,person,3697461,2022-06-18 15:51:52.112,A2,351,5,9,14,282.0,36,person,3697525,2022-06-18 15:52:01.404,A1,9.292,A2_to_A1,631,256,19,43,,29,person,3697461,2022-06-18 15:51:52.112,A2,351,5,9,14,282.0,36,person,3697525,2022-06-18 15:52:01.404,A1,9.292,A2_to_A1,9.292,A2_to_A1,15
8337,294313,106,243,43,44,,47,person,3697837,2022-06-18 15:52:46.876,A3,119,195,40,50,15.0,39,person,3697846,2022-06-18 15:52:48.200,other,1.324,A3_to_other,125,171,27,39,,35,person,3697848,2022-06-18 15:52:48.494,A1,118,127,25,27,333.0,30,person,3697866,2022-06-18 15:52:51.126,A1,2.632,A1_to_A1,4.25,A3_to_A1,15
8368,294370,622,206,35,53,,41,person,3698366,2022-06-18 15:54:04.142,A2,179,480,79,44,202.0,29,person,3698400,2022-06-18 15:54:09.071,A3,4.929,A2_to_A3,622,206,35,53,,41,person,3698366,2022-06-18 15:54:04.142,A2,179,480,79,44,202.0,29,person,3698400,2022-06-18 15:54:09.071,A3,4.929,A2_to_A3,4.929,A2_to_A3,15
8444,294507,182,447,84,65,,57,person,3699305,2022-06-18 15:56:21.050,A3,582,22,16,41,304.0,26,person,3699431,2022-06-18 15:56:39.411,A4,18.361,A3_to_A4,182,447,84,65,,57,person,3699305,2022-06-18 15:56:21.050,A3,582,22,16,41,304.0,26,person,3699431,2022-06-18 15:56:39.411,A4,18.361,A3_to_A4,18.361,A3_to_A4,15
8455,294540,373,356,47,61,,56,person,3699595,2022-06-18 15:57:03.286,other,432,306,29,47,65.0,25,person,3699614,2022-06-18 15:57:06.042,A2,2.7560000000000002,other_to_A2,373,356,47,61,,56,person,3699595,2022-06-18 15:57:03.286,other,432,306,29,47,65.0,25,person,3699614,2022-06-18 15:57:06.042,A2,2.7560000000000002,other_to_A2,2.7560000000000002,other_to_A2,15
8456,294544,515,307,44,38,,27,person,3699621,2022-06-18 15:57:07.053,A2,544,327,63,41,124.0,30,person,3699628,2022-06-18 15:57:08.067,A2,1.014,A2_to_A2,531,327,27,33,,33,person,3699649,2022-06-18 15:57:11.121,A2,577,20,11,44,291.0,50,person,3699754,2022-06-18 15:57:26.411,A4,15.290000000000001,A2_to_A4,19.358,A2_to_A4,15
8462,294557,632,87,15,38,,42,person,3699793,2022-06-18 15:57:32.081,A2,632,87,15,38,,42,person,3699796,2022-06-18 15:57:32.521,A2,0.44,A2_to_A2,309,394,57,29,,41,person,3699858,2022-06-18 15:57:41.538,A3,281,403,51,37,252.0,27,person,3699864,2022-06-18 15:57:42.418,A3,0.88,A3_to_A3,10.337000000000002,A2_to_A3,15
8463,294559,102,115,15,24,,36,person,3699815,2022-06-18 15:57:35.274,A1,107,119,15,25,125.0,29,person,3699825,2022-06-18 15:57:36.734,A1,1.4600000000000002,A1_to_A1,113,122,19,26,,25,person,3699829,2022-06-18 15:57:37.316,A1,158,464,23,36,164.0,27,person,3699915,2022-06-18 15:57:49.873,A3,12.557,A1_to_A3,14.599,A1_to_A3,15
8464,294561,457,290,42,58,,96,person,3699841,2022-06-18 15:57:39.070,A2,401,362,38,69,217.0,80,person,3699850,2022-06-18 15:57:40.375,other,1.3050000000000002,A2_to_other,457,290,42,58,,96,person,3699841,2022-06-18 15:57:39.070,A2,401,362,38,69,217.0,80,person,3699850,2022-06-18 15:57:40.375,other,1.3050000000000002,A2_to_other,1.3050000000000002,A2_to_other,15
8465,294563,116,144,24,29,,27,person,3699851,2022-06-18 15:57:40.520,A1,145,220,58,56,179.0,36,person,3699881,2022-06-18 15:57:44.916,other,4.396,A1_to_other,116,144,24,29,,27,person,3699851,2022-06-18 15:57:40.520,A1,145,220,58,56,179.0,36,person,3699881,2022-06-18 15:57:44.916,other,4.396,A1_to_other,4.396,A1_to_other,15
8485,294597,190,143,32,31,,28,person,3699973,2022-06-18 15:57:58.287,A1,529,266,81,92,128.0,72,person,3700033,2022-06-18 15:58:07.058,A2,8.771,A1_to_A2,190,143,32,31,,28,person,3699973,2022-06-18 15:57:58.287,A1,529,266,81,92,128.0,72,person,3700033,2022-06-18 15:58:07.058,A2,8.771,A1_to_A2,8.771,A1_to_A2,15
8487,294602,200,145,19,27,,49,person,3699983,2022-06-18 15:57:59.742,A1,200,145,19,27,,49,person,3699986,2022-06-18 15:58:00.175,A1,0.43300000000000005,A1_to_A1,230,138,38,37,,26,person,3699994,2022-06-18 15:58:01.338,A1,228,206,43,54,181.0,75,person,3700004,2022-06-18 15:58:02.794,A2,1.4560000000000002,A1_to_A2,3.052,A1_to_A2,15
8499,294622,206,4,14,11,,26,person,3700162,2022-06-18 15:58:25.761,A1,203,13,13,25,189.0,30,person,3700177,2022-06-18 15:58:27.932,A1,2.1710000000000003,A1_to_A1,192,16,16,21,,33,person,3700196,2022-06-18 15:58:30.699,A1,131,196,43,48,157.0,31,person,3700344,2022-06-18 15:58:52.348,other,21.649,A1_to_other,26.587000000000003,A1_to_other,15
8510,294652,126,151,22,31,,27,person,3700317,2022-06-18 15:58:48.426,A1,111,135,32,34,316.0,53,person,3700321,2022-06-18 15:58:49.014,A1,0.5880000000000001,A1_to_A1,118,210,43,46,,39,person,3700347,2022-06-18 15:58:52.800,other,77,276,56,49,219.0,32,person,3700362,2022-06-18 15:58:54.988,A3,2.188,other_to_A3,6.562,A1_to_A3,15
8520,294666,400,346,39,51,,45,person,3700347,2022-06-18 15:58:52.800,other,359,362,38,56,249.0,30,person,3700355,2022-06-18 15:58:53.978,A3,1.1780000000000002,other_to_A3,262,451,47,48,,35,person,3700373,2022-06-18 15:58:56.584,A3,227,468,53,33,244.0,38,person,3700381,2022-06-18 15:58:57.748,A3,1.1640000000000001,A3_to_A3,4.948,other_to_A3,15
8533,298634,204,11,14,24,,37,person,3725487,2022-06-18 17:00:10.088,A1,204,11,14,24,,37,person,3725490,2022-06-18 17:00:10.527,A1,0.439,A1_to_A1,251,12,32,24,,58,car,3726266,2022-06-18 17:02:03.597,A1,379,5,14,16,335.0,27,car,3726826,2022-06-18 17:03:25.223,other,81.626,A1_to_other,195.13500000000002,A1_to_other,17
8534,298636,163,439,83,36,,50,person,3725495,2022-06-18 17:00:11.255,A3,106,122,26,32,275.0,26,person,3725605,2022-06-18 17:00:27.244,A1,15.989,A3_to_A1,87,136,32,48,,29,person,3725631,2022-06-18 17:00:31.011,A1,87,136,32,48,,29,person,3725634,2022-06-18 17:00:31.445,A1,0.43400000000000005,A1_to_A1,20.19,A3_to_A1,17
8537,298640,437,7,18,15,,25,person,3725506,2022-06-18 17:00:12.854,A2,515,13,12,28,94.0,39,person,3725529,2022-06-18 17:00:16.199,A2,3.345,A2_to_A2,526,7,11,16,,52,person,3725532,2022-06-18 17:00:16.634,A2,636,70,16,35,127.0,46,person,3725578,2022-06-18 17:00:23.323,other,6.689,A2_to_other,10.469000000000001,A2_to_other,17
8540,298645,154,225,23,27,,28,person,3725527,2022-06-18 17:00:15.910,other,156,191,43,45,342.0,32,person,3725541,2022-06-18 17:00:17.946,A1,2.036,other_to_A1,154,225,23,27,,28,person,3725527,2022-06-18 17:00:15.910,other,156,191,43,45,342.0,32,person,3725541,2022-06-18 17:00:17.946,A1,2.036,other_to_A1,2.036,other_to_A1,17
8551,298667,434,5,10,12,,25,person,3725589,2022-06-18 17:00:24.924,A2,518,12,13,26,92.0,41,person,3725618,2022-06-18 17:00:29.126,A2,4.202,A2_to_A2,543,24,12,49,,63,person,3725623,2022-06-18 17:00:29.852,other,629,64,15,29,118.0,38,person,3725642,2022-06-18 17:00:32.605,A4,2.753,other_to_A4,7.681,A2_to_A4,17
8554,298672,547,20,21,43,,32,person,3725615,2022-06-18 17:00:28.688,A4,635,82,12,46,162.0,37,person,3725648,2022-06-18 17:00:33.477,A2,4.789000000000001,A4_to_A2,547,20,21,43,,32,person,3725615,2022-06-18 17:00:28.688,A4,635,82,12,46,162.0,37,person,3725648,2022-06-18 17:00:33.477,A2,4.789000000000001,A4_to_A2,4.789000000000001,A4_to_A2,17
8555,298673,620,330,40,49,,25,person,3725616,2022-06-18 17:00:28.840,A2,92,113,17,25,278.0,26,person,3725727,2022-06-18 17:00:44.926,A1,16.086000000000002,A2_to_A1,620,330,40,49,,25,person,3725616,2022-06-18 17:00:28.840,A2,92,113,17,25,278.0,26,person,3725727,2022-06-18 17:00:44.926,A1,16.086000000000002,A2_to_A1,16.086000000000002,A2_to_A1,17
8556,298677,623,347,35,47,,32,person,3725624,2022-06-18 17:00:29.998,A2,198,172,66,66,287.0,88,person,3725670,2022-06-18 17:00:36.663,A1,6.665,A2_to_A1,623,347,35,47,,32,person,3725624,2022-06-18 17:00:29.998,A2,198,172,66,66,287.0,88,person,3725670,2022-06-18 17:00:36.663,A1,6.665,A2_to_A1,6.665,A2_to_A1,17
8565,298693,606,300,67,69,,78,person,3725769,2022-06-18 17:00:51.022,A2,144,483,89,52,216.0,57,person,3725807,2022-06-18 17:00:56.552,A3,5.53,A2_to_A3,606,300,67,69,,78,person,3725769,2022-06-18 17:00:51.022,A2,144,483,89,52,216.0,57,person,3725807,2022-06-18 17:00:56.552,A3,5.53,A2_to_A3,5.53,A2_to_A3,17
8597,298751,188,451,79,51,,75,person,3726462,2022-06-18 17:02:32.179,A3,436,319,41,59,61.0,72,person,3726481,2022-06-18 17:02:34.959,A2,2.7800000000000002,A3_to_A2,188,451,79,51,,75,person,3726462,2022-06-18 17:02:32.179,A3,436,319,41,59,61.0,72,person,3726481,2022-06-18 17:02:34.959,A2,2.7800000000000002,A3_to_A2,2.7800000000000002,A3_to_A2,17
8604,298762,502,13,21,30,,28,person,3726570,2022-06-18 17:02:47.946,A2,362,3,17,8,272.0,31,person,3726604,2022-06-18 17:02:52.894,A1,4.948,A2_to_A1,502,13,21,30,,28,person,3726570,2022-06-18 17:02:47.946,A2,362,3,17,8,272.0,31,person,3726604,2022-06-18 17:02:52.894,A1,4.948,A2_to_A1,4.948,A2_to_A1,17
8611,298775,313,15,28,32,,80,person,3726624,2022-06-18 17:02:55.823,A1,390,16,18,33,97.0,48,person,3726660,2022-06-18 17:03:01.060,A2,5.237,A1_to_A2,313,15,28,32,,80,person,3726624,2022-06-18 17:02:55.823,A1,390,16,18,33,97.0,48,person,3726660,2022-06-18 17:03:01.060,A2,5.237,A1_to_A2,5.237,A1_to_A2,17
8618,298784,412,10,18,22,,42,person,3726722,2022-06-18 17:03:10.091,A2,171,467,76,43,237.0,31,person,3727002,2022-06-18 17:03:50.871,A3,40.78,A2_to_A3,412,10,18,22,,42,person,3726722,2022-06-18 17:03:10.091,A2,171,467,76,43,237.0,31,person,3727002,2022-06-18 17:03:50.871,A3,40.78,A2_to_A3,40.78,A2_to_A3,17
8623,298798,380,11,17,26,,41,person,3726827,2022-06-18 17:03:25.367,A2,390,84,30,71,96.0,97,person,3726940,2022-06-18 17:03:41.843,A2,16.476000000000003,A2_to_A2,375,70,19,56,,95,person,3726941,2022-06-18 17:03:41.984,A2,180,424,68,48,205.0,30,person,3726996,2022-06-18 17:03:49.992,A3,8.008000000000001,A2_to_A3,24.625,A2_to_A3,17
8628,298809,65,251,23,32,,27,person,3726956,2022-06-18 17:03:44.168,other,66,251,22,30,28.0,28,person,3726963,2022-06-18 17:03:45.185,A3,1.0170000000000001,other_to_A3,65,251,23,32,,27,person,3726956,2022-06-18 17:03:44.168,other,66,251,22,30,28.0,28,person,3726963,2022-06-18 17:03:45.185,A3,1.0170000000000001,other_to_A3,1.0170000000000001,other_to_A3,17
8630,298811,66,247,22,24,,26,person,3726978,2022-06-18 17:03:47.370,other,66,247,22,24,,26,person,3726981,2022-06-18 17:03:47.805,other,0.43500000000000005,other_to_other,66,251,22,30,,25,person,3726987,2022-06-18 17:03:48.684,A3,66,251,21,30,56.0,29,person,3726991,2022-06-18 17:03:49.266,A3,0.5820000000000001,A3_to_A3,1.8960000000000001,other_to_A3,17
8651,298841,623,208,33,58,,49,person,3727286,2022-06-18 17:04:32.137,A2,129,72,21,30,283.0,64,bicycle,3727311,2022-06-18 17:04:35.773,A1,3.636,A2_to_A1,90,96,27,36,,32,person,3727334,2022-06-18 17:04:39.112,A1,90,96,27,36,173.0,32,person,3727338,2022-06-18 17:04:39.691,A1,0.5790000000000001,A1_to_A1,7.554,A2_to_A1,17
8658,298850,132,51,12,18,,27,person,3727562,2022-06-18 17:05:12.394,A1,132,51,12,18,,27,person,3727565,2022-06-18 17:05:12.831,A1,0.437,A1_to_A1,156,44,55,33,,96,car,3727567,2022-06-18 17:05:13.123,A1,702,157,68,117,107.0,88,car,3727585,2022-06-18 17:05:15.738,other,2.615,A1_to_other,3.3440000000000003,A1_to_other,17
8693,298903,111,306,58,38,,60,person,3728200,2022-06-18 17:06:45.530,A3,407,9,16,24,70.0,89,person,3728276,2022-06-18 17:06:56.667,A2,11.137,A3_to_A2,434,5,10,11,,28,person,3728277,2022-06-18 17:06:56.817,A2,416,8,13,15,260.0,31,person,3728283,2022-06-18 17:06:57.685,A2,0.8680000000000001,A2_to_A2,12.155000000000001,A3_to_A2,17
8702,298914,134,437,65,43,,35,person,3728220,2022-06-18 17:06:48.486,A3,460,6,12,16,82.0,43,person,3728314,2022-06-18 17:07:02.180,A2,13.694,A3_to_A2,483,7,11,17,,28,person,3728323,2022-06-18 17:07:03.487,A2,502,3,8,10,76.0,31,person,3728335,2022-06-18 17:07:05.223,A2,1.7360000000000002,A2_to_A2,16.737000000000002,A3_to_A2,17
8704,298925,623,343,34,71,,29,person,3728336,2022-06-18 17:07:05.369,A2,123,483,79,25,220.0,30,person,3728388,2022-06-18 17:07:12.912,A3,7.543,A2_to_A3,623,343,34,71,,29,person,3728336,2022-06-18 17:07:05.369,A2,123,483,79,25,220.0,30,person,3728388,2022-06-18 17:07:12.912,A3,7.543,A2_to_A3,7.543,A2_to_A3,17
8705,298926,632,67,15,35,,55,person,3728342,2022-06-18 17:07:06.240,other,534,19,15,44,290.0,33,person,3728373,2022-06-18 17:07:10.733,other,4.493,other_to_other,410,15,14,26,,45,person,3728427,2022-06-18 17:07:18.569,A2,410,15,14,26,,45,person,3728430,2022-06-18 17:07:19.005,A2,0.43600000000000005,A2_to_A2,12.765,other_to_A2,17
8709,298931,144,38,11,18,,30,person,3728392,2022-06-18 17:07:13.493,A1,657,85,18,33,103.0,33,person,3728449,2022-06-18 17:07:21.772,A2,8.279,A1_to_A2,144,38,11,18,,30,person,3728392,2022-06-18 17:07:13.493,A1,657,85,18,33,103.0,33,person,3728449,2022-06-18 17:07:21.772,A2,8.279,A1_to_A2,8.279,A1_to_A2,17
8715,298940,65,383,75,63,,28,person,3728457,2022-06-18 17:07:22.934,A3,93,134,25,33,277.0,32,person,3728526,2022-06-18 17:07:33.019,A1,10.085,A3_to_A1,65,383,75,63,,28,person,3728457,2022-06-18 17:07:22.934,A3,93,134,25,33,277.0,32,person,3728526,2022-06-18 17:07:33.019,A1,10.085,A3_to_A1,10.085,A3_to_A1,17
8738,298996,193,465,74,28,,53,person,3729173,2022-06-18 17:09:07.816,A3,435,340,50,53,63.0,38,person,3729195,2022-06-18 17:09:11.040,A2,3.224,A3_to_A2,193,465,74,28,,53,person,3729173,2022-06-18 17:09:07.816,A3,435,340,50,53,63.0,38,person,3729195,2022-06-18 17:09:11.040,A2,3.224,A3_to_A2,3.224,A3_to_A2,17
8744,299006,66,251,21,31,,28,person,3729265,2022-06-18 17:09:21.316,A3,66,251,21,31,315.0,25,person,3729269,2022-06-18 17:09:21.906,A3,0.5900000000000001,A3_to_A3,67,251,21,29,,47,person,3729332,2022-06-18 17:09:31.133,A3,66,250,20,29,327.0,28,person,3729347,2022-06-18 17:09:33.358,other,2.225,A3_to_other,12.042000000000002,A3_to_other,17
8746,299009,90,114,31,36,,36,person,3729271,2022-06-18 17:09:22.195,A1,51,389,53,38,210.0,37,person,3729354,2022-06-18 17:09:34.390,A3,12.195,A1_to_A3,90,114,31,36,,36,person,3729271,2022-06-18 17:09:22.195,A1,51,389,53,38,210.0,37,person,3729354,2022-06-18 17:09:34.390,A3,12.195,A1_to_A3,12.195,A1_to_A3,17
8793,299071,150,61,16,27,,48,person,3730667,2022-06-18 17:12:46.150,A1,154,276,33,31,181.0,33,person,3730707,2022-06-18 17:12:52.041,A3,5.891,A1_to_A3,149,270,33,29,,29,bicycle,3730710,2022-06-18 17:12:52.484,A3,109,453,79,57,98.0,26,person,3730738,2022-06-18 17:12:56.589,A3,4.105,A3_to_A3,10.439,A1_to_A3,17
8822,299111,78,286,51,36,,38,person,3731154,2022-06-18 17:13:57.637,A3,83,273,49,36,22.0,36,person,3731158,2022-06-18 17:13:58.221,A3,0.5840000000000001,A3_to_A3,533,7,13,16,,27,person,3731256,2022-06-18 17:14:12.600,other,533,7,13,16,,27,person,3731259,2022-06-18 17:14:13.038,other,0.438,other_to_other,15.401000000000002,A3_to_other,17
8824,299114,65,252,22,30,,27,person,3731170,2022-06-18 17:13:59.985,other,66,252,21,30,40.0,25,person,3731176,2022-06-18 17:14:00.871,A3,0.886,other_to_A3,66,252,23,32,,25,person,3731181,2022-06-18 17:14:01.605,A3,66,252,23,32,,25,person,3731184,2022-06-18 17:14:02.043,A3,0.438,A3_to_A3,2.0580000000000003,other_to_A3,17
8828,299127,378,355,43,77,,35,person,3731262,2022-06-18 17:14:13.477,other,378,355,43,77,,35,person,3731265,2022-06-18 17:14:13.920,other,0.443,other_to_other,391,301,18,31,,42,person,3731277,2022-06-18 17:14:15.674,A2,408,298,30,35,79.0,68,person,3731282,2022-06-18 17:14:16.408,A2,0.7340000000000001,A2_to_A2,2.931,other_to_A2,17
8830,299132,355,311,25,29,,43,person,3731313,2022-06-18 17:14:20.959,other,307,341,44,34,268.0,32,person,3731360,2022-06-18 17:14:27.833,A3,6.8740000000000006,other_to_A3,355,311,25,29,,43,person,3731313,2022-06-18 17:14:20.959,other,307,341,44,34,268.0,32,person,3731360,2022-06-18 17:14:27.833,A3,6.8740000000000006,other_to_A3,6.8740000000000006,other_to_A3,17
8833,299135,155,448,62,36,,28,person,3731446,2022-06-18 17:14:40.328,A3,569,43,16,41,93.0,78,person,3731542,2022-06-18 17:14:54.271,A2,13.943000000000001,A3_to_A2,588,22,12,37,,27,person,3731565,2022-06-18 17:14:57.625,A4,586,22,12,38,279.0,33,person,3731569,2022-06-18 17:14:58.203,A4,0.5780000000000001,A4_to_A4,17.875,A3_to_A4,17
8842,299144,632,68,16,39,,84,person,3731504,2022-06-18 17:14:48.750,other,550,22,19,37,289.0,59,person,3731536,2022-06-18 17:14:53.396,A4,4.646,other_to_A4,632,68,16,39,,84,person,3731504,2022-06-18 17:14:48.750,other,550,22,19,37,289.0,59,person,3731536,2022-06-18 17:14:53.396,A4,4.646,other_to_A4,4.646,other_to_A4,17
