,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
752,29054,139,30,9,20,,27,person,244408,2022-07-04 09:48:10.807,A1,139,30,9,20,276.0,27,person,244412,2022-07-04 09:48:11.401,A1,0.5940000000000001,A1_to_A1,144,43,50,36,,72,car,244782,2022-07-04 09:49:05.571,A1,678,148,46,118,112.0,66,car,244811,2022-07-04 09:49:09.790,A2,4.219,A1_to_A2,58.983000000000004,A1_to_A2,09
759,29075,606,310,61,53,,36,person,244590,2022-07-04 09:48:37.437,A2,105,119,31,38,279.0,26,person,244617,2022-07-04 09:48:41.397,A1,3.9600000000000004,A2_to_A1,91,118,22,24,,64,person,244620,2022-07-04 09:48:41.836,A1,76,115,23,27,280.0,45,person,244625,2022-07-04 09:48:42.571,A1,0.7350000000000001,A1_to_A1,5.134,A2_to_A1,09
781,29133,486,281,40,35,,55,person,245632,2022-07-04 09:51:10.533,A2,554,14,12,32,354.0,33,person,245687,2022-07-04 09:51:18.514,A4,7.981000000000001,A2_to_A4,486,281,40,35,,55,person,245632,2022-07-04 09:51:10.533,A2,554,14,12,32,354.0,33,person,245687,2022-07-04 09:51:18.514,A4,7.981000000000001,A2_to_A4,7.981000000000001,A2_to_A4,09
784,29142,140,30,9,19,,27,person,245709,2022-07-04 09:51:21.716,A1,140,30,10,20,343.0,31,person,245724,2022-07-04 09:51:23.893,A1,2.177,A1_to_A1,150,43,31,30,,32,car,245744,2022-07-04 09:51:26.808,A1,701,153,48,122,109.0,50,car,245766,2022-07-04 09:51:30.006,other,3.1980000000000004,A1_to_other,8.290000000000001,A1_to_other,09
785,29147,140,30,10,19,,30,person,245765,2022-07-04 09:51:29.858,A1,140,29,10,18,22.0,26,person,245772,2022-07-04 09:51:30.874,A1,1.016,A1_to_A1,143,46,50,31,,64,car,245809,2022-07-04 09:51:36.250,A1,700,152,32,92,110.0,54,car,245832,2022-07-04 09:51:39.588,A2,3.338,A1_to_A2,9.73,A1_to_A2,09
788,29181,601,317,65,56,,72,person,245988,2022-07-04 09:52:02.243,A2,114,117,34,32,284.0,27,person,246053,2022-07-04 09:52:11.707,A1,9.464,A2_to_A1,601,317,65,56,,72,person,245988,2022-07-04 09:52:02.243,A2,114,117,34,32,284.0,27,person,246053,2022-07-04 09:52:11.707,A1,9.464,A2_to_A1,9.464,A2_to_A1,09
796,29213,140,30,9,19,,32,person,246192,2022-07-04 09:52:32.188,A1,140,30,9,19,247.0,31,person,246196,2022-07-04 09:52:32.774,A1,0.5860000000000001,A1_to_A1,145,44,37,26,,60,car,246266,2022-07-04 09:52:43.154,A1,702,154,92,135,106.0,89,car,246283,2022-07-04 09:52:45.661,other,2.507,A1_to_other,13.473,A1_to_other,09
798,29232,140,30,9,19,,28,person,246280,2022-07-04 09:52:45.213,A1,140,30,8,18,146.0,33,person,246287,2022-07-04 09:52:46.256,A1,1.0430000000000001,A1_to_A1,145,45,40,29,,55,car,246550,2022-07-04 09:53:24.666,A1,665,162,33,98,117.0,40,car,246586,2022-07-04 09:53:29.901,A2,5.235,A1_to_A2,44.688,A1_to_A2,09
804,29287,140,30,10,19,,25,person,246577,2022-07-04 09:53:28.594,A1,140,30,9,19,248.0,29,person,246581,2022-07-04 09:53:29.175,A1,0.5810000000000001,A1_to_A1,137,45,42,35,,33,car,246587,2022-07-04 09:53:30.046,A1,683,139,44,108,110.0,57,car,246614,2022-07-04 09:53:33.975,A2,3.9290000000000003,A1_to_A2,5.381,A1_to_A2,09
834,29413,620,338,40,64,,30,person,247330,2022-07-04 09:55:18.182,A2,110,122,31,31,279.0,40,person,247423,2022-07-04 09:55:31.730,A1,13.548,A2_to_A1,620,338,40,64,,30,person,247330,2022-07-04 09:55:18.182,A2,110,122,31,31,279.0,40,person,247423,2022-07-04 09:55:31.730,A1,13.548,A2_to_A1,13.548,A2_to_A1,09
835,29415,140,31,9,19,,32,person,247332,2022-07-04 09:55:18.476,A1,139,32,9,18,234.0,26,person,247342,2022-07-04 09:55:19.929,A1,1.453,A1_to_A1,140,44,51,30,,84,car,247346,2022-07-04 09:55:20.511,A1,692,156,67,149,109.0,56,car,247368,2022-07-04 09:55:23.727,A2,3.216,A1_to_A2,5.251,A1_to_A2,09
857,29490,625,342,31,51,,32,person,247920,2022-07-04 09:56:43.992,A2,365,6,17,18,56.0,34,person,248046,2022-07-04 09:57:02.325,other,18.333000000000002,A2_to_other,363,6,16,14,,30,person,248047,2022-07-04 09:57:02.470,A1,363,6,16,14,,30,person,248050,2022-07-04 09:57:02.906,A1,0.43600000000000005,A1_to_A1,18.914,A2_to_A1,09
872,29525,67,246,18,26,,25,person,248186,2022-07-04 09:57:23.018,other,67,246,18,26,,25,person,248189,2022-07-04 09:57:23.455,other,0.437,other_to_other,56,269,26,22,,29,car,248426,2022-07-04 09:57:58.112,A3,56,268,26,22,323.0,28,car,248430,2022-07-04 09:57:58.691,A3,0.5790000000000001,A3_to_A3,35.673,other_to_A3,09
899,29609,358,5,12,12,,28,person,248963,2022-07-04 09:59:16.309,A1,358,5,12,12,,28,person,248966,2022-07-04 09:59:16.743,A1,0.43400000000000005,A1_to_A1,229,410,30,24,,29,person,249061,2022-07-04 09:59:30.550,A3,229,410,30,24,,29,person,249064,2022-07-04 09:59:30.984,A3,0.43400000000000005,A3_to_A3,14.675,A1_to_A3,09
919,29658,111,251,55,64,,27,person,249384,2022-07-04 10:00:17.692,A3,116,227,48,39,12.0,26,person,249391,2022-07-04 10:00:18.706,A3,1.014,A3_to_A3,157,217,26,35,,44,person,249396,2022-07-04 10:00:19.433,other,159,212,26,41,24.0,35,person,249400,2022-07-04 10:00:20.013,other,0.5800000000000001,other_to_other,2.321,A3_to_other,10
943,29719,474,7,12,15,,44,person,249811,2022-07-04 10:01:19.860,A2,509,8,14,18,93.0,62,person,249822,2022-07-04 10:01:21.461,A2,1.6010000000000002,A2_to_A2,547,17,16,36,,26,person,249829,2022-07-04 10:01:22.480,A4,629,66,16,42,128.0,67,person,249854,2022-07-04 10:01:26.110,other,3.6300000000000003,A4_to_other,6.25,A2_to_other,10
957,29747,114,297,46,53,,51,person,250103,2022-07-04 10:02:02.374,A3,147,208,64,48,53.0,29,person,250125,2022-07-04 10:02:05.576,other,3.2020000000000004,A3_to_other,114,297,46,53,,51,person,250103,2022-07-04 10:02:02.374,A3,147,208,64,48,53.0,29,person,250125,2022-07-04 10:02:05.576,other,3.2020000000000004,A3_to_other,3.2020000000000004,A3_to_other,10
973,29802,608,44,28,70,,44,person,250719,2022-07-04 10:03:31.992,A4,545,13,21,37,300.0,34,person,250732,2022-07-04 10:03:33.883,other,1.891,A4_to_other,608,44,28,70,,44,person,250719,2022-07-04 10:03:31.992,A4,545,13,21,37,300.0,34,person,250732,2022-07-04 10:03:33.883,other,1.891,A4_to_other,1.891,A4_to_other,10
984,29822,152,20,11,16,,26,person,250850,2022-07-04 10:03:51.073,A1,150,21,11,18,262.0,37,person,250854,2022-07-04 10:03:51.653,A1,0.5800000000000001,A1_to_A1,175,37,67,41,,93,car,250857,2022-07-04 10:03:52.087,A1,611,46,63,70,76.0,53,car,250892,2022-07-04 10:03:57.162,A4,5.075,A1_to_A4,6.089,A1_to_A4,10
988,29830,114,105,16,26,,27,person,251045,2022-07-04 10:04:19.388,A1,91,263,35,34,196.0,65,person,251104,2022-07-04 10:04:27.980,A3,8.592,A1_to_A3,114,105,16,26,,27,person,251045,2022-07-04 10:04:19.388,A1,91,263,35,34,196.0,65,person,251104,2022-07-04 10:04:27.980,A3,8.592,A1_to_A3,8.592,A1_to_A3,10
997,29841,607,319,66,68,,36,person,251210,2022-07-04 10:04:43.405,A2,89,105,21,24,293.0,27,person,251249,2022-07-04 10:04:49.084,A1,5.679,A2_to_A1,90,108,26,23,,27,person,251250,2022-07-04 10:04:49.228,A1,90,108,26,23,,27,person,251253,2022-07-04 10:04:49.667,A1,0.439,A1_to_A1,6.2620000000000005,A2_to_A1,10
1010,29863,248,319,22,31,,26,person,251646,2022-07-04 10:05:46.840,A3,256,286,36,58,13.0,47,person,251650,2022-07-04 10:05:47.419,other,0.5790000000000001,A3_to_other,248,319,22,31,,26,person,251646,2022-07-04 10:05:46.840,A3,256,286,36,58,13.0,47,person,251650,2022-07-04 10:05:47.419,other,0.5790000000000001,A3_to_other,0.5790000000000001,A3_to_other,10
1018,29880,618,360,43,57,,68,person,251888,2022-07-04 10:06:22.170,A2,349,382,66,44,182.0,31,person,251942,2022-07-04 10:06:30.024,A3,7.854,A2_to_A3,618,360,43,57,,68,person,251888,2022-07-04 10:06:22.170,A2,349,382,66,44,182.0,31,person,251942,2022-07-04 10:06:30.024,A3,7.854,A2_to_A3,7.854,A2_to_A3,10
1020,29882,377,342,41,83,,80,person,251927,2022-07-04 10:06:27.836,other,225,478,72,32,227.0,58,person,251949,2022-07-04 10:06:31.052,A3,3.216,other_to_A3,377,342,41,83,,80,person,251927,2022-07-04 10:06:27.836,other,225,478,72,32,227.0,58,person,251949,2022-07-04 10:06:31.052,A3,3.216,other_to_A3,3.216,other_to_A3,10
1045,29937,65,245,21,27,,26,person,252945,2022-07-04 10:08:56.068,other,65,245,21,27,,26,person,252948,2022-07-04 10:08:56.504,other,0.43600000000000005,other_to_other,101,229,48,41,,47,person,252971,2022-07-04 10:08:59.845,A3,135,76,61,38,351.0,45,person,252995,2022-07-04 10:09:03.339,A1,3.494,A3_to_A1,7.271000000000001,other_to_A1,10
1088,30010,574,14,10,29,,29,person,254172,2022-07-04 10:11:57.005,A4,566,15,14,31,260.0,25,person,254181,2022-07-04 10:11:58.336,A4,1.3310000000000002,A4_to_A4,558,15,19,29,,50,person,254182,2022-07-04 10:11:58.488,A4,541,14,15,27,273.0,47,person,254188,2022-07-04 10:11:59.380,other,0.892,A4_to_other,2.375,A4_to_other,10
1090,30013,510,11,11,23,,32,person,254193,2022-07-04 10:12:00.128,A2,124,121,22,35,295.0,30,person,254270,2022-07-04 10:12:11.569,A1,11.441,A2_to_A1,510,11,11,23,,32,person,254193,2022-07-04 10:12:00.128,A2,124,121,22,35,295.0,30,person,254270,2022-07-04 10:12:11.569,A1,11.441,A2_to_A1,11.441,A2_to_A1,10
1113,30055,156,39,11,21,,49,person,254787,2022-07-04 10:13:27.538,A1,612,25,11,36,58.0,28,person,254831,2022-07-04 10:13:34.081,A4,6.543,A1_to_A4,599,14,12,32,,34,person,254837,2022-07-04 10:13:34.963,A4,596,12,12,30,307.0,28,person,254843,2022-07-04 10:13:35.854,A4,0.891,A4_to_A4,8.316,A1_to_A4,10
1117,30062,100,116,15,23,,46,person,254825,2022-07-04 10:13:33.191,A1,164,167,30,45,188.0,28,person,254874,2022-07-04 10:13:40.479,A1,7.288,A1_to_A1,143,212,59,45,,34,person,254885,2022-07-04 10:13:42.100,other,143,212,59,45,,34,person,254888,2022-07-04 10:13:42.539,other,0.439,other_to_other,9.348,A1_to_other,10
1143,30127,140,29,10,19,,26,person,255476,2022-07-04 10:15:08.204,A1,140,29,10,19,,26,person,255479,2022-07-04 10:15:08.639,A1,0.43500000000000005,A1_to_A1,144,48,46,33,,51,car,255528,2022-07-04 10:15:15.781,A1,727,170,25,88,108.0,43,car,255547,2022-07-04 10:15:18.608,other,2.827,A1_to_other,10.404,A1_to_other,10
1153,30146,119,217,62,84,,34,person,255625,2022-07-04 10:15:29.960,A3,137,208,59,75,62.0,39,person,255629,2022-07-04 10:15:30.544,other,0.5840000000000001,A3_to_other,192,13,8,19,,47,person,255699,2022-07-04 10:15:40.727,A1,194,8,9,20,21.0,31,person,255703,2022-07-04 10:15:41.308,A1,0.5810000000000001,A1_to_A1,11.348,A3_to_A1,10
1158,30160,226,152,40,52,,34,person,255764,2022-07-04 10:15:50.193,A1,264,167,48,51,110.0,58,person,255772,2022-07-04 10:15:51.368,A2,1.175,A1_to_A2,289,181,51,54,,50,person,255774,2022-07-04 10:15:51.659,A2,359,224,37,47,121.0,34,person,255785,2022-07-04 10:15:53.257,A2,1.598,A2_to_A2,3.064,A1_to_A2,10
1168,30174,100,116,24,26,,30,person,255998,2022-07-04 10:16:24.312,A1,133,164,36,35,167.0,37,person,256044,2022-07-04 10:16:31.017,A1,6.705,A1_to_A1,127,194,36,43,,30,person,256057,2022-07-04 10:16:32.907,other,127,194,36,43,,30,person,256060,2022-07-04 10:16:33.340,other,0.43300000000000005,other_to_other,9.028,A1_to_other,10
1174,30188,112,248,70,64,,39,person,256087,2022-07-04 10:16:37.268,A3,66,259,30,55,256.0,25,person,256092,2022-07-04 10:16:37.997,A3,0.7290000000000001,A3_to_A3,67,246,19,27,,27,person,256957,2022-07-04 10:18:44.993,other,67,246,19,27,,27,person,256960,2022-07-04 10:18:45.437,other,0.444,other_to_other,128.169,A3_to_other,10
1197,30235,605,293,59,51,,54,person,256693,2022-07-04 10:18:05.832,A2,159,458,61,40,242.0,33,person,256741,2022-07-04 10:18:12.975,A3,7.143000000000001,A2_to_A3,107,467,50,26,,28,person,256750,2022-07-04 10:18:14.312,A3,82,472,47,19,259.0,32,person,256755,2022-07-04 10:18:15.049,A3,0.7370000000000001,A3_to_A3,9.217,A2_to_A3,10
1207,30257,634,68,12,40,,59,person,256961,2022-07-04 10:18:45.583,other,531,17,11,41,291.0,26,person,256984,2022-07-04 10:18:48.998,other,3.415,other_to_other,502,12,19,25,,46,person,256988,2022-07-04 10:18:49.583,A2,438,4,21,12,278.0,29,person,257002,2022-07-04 10:18:51.670,A2,2.087,A2_to_A2,6.087000000000001,other_to_A2,10
1209,30259,67,247,19,27,,28,person,256978,2022-07-04 10:18:48.100,other,67,246,17,26,248.0,32,person,257200,2022-07-04 10:19:20.850,other,32.75,other_to_other,68,244,28,35,,26,person,258484,2022-07-04 10:22:27.633,other,115,120,33,43,284.0,30,person,258526,2022-07-04 10:22:33.760,A1,6.127000000000001,other_to_A1,225.66000000000003,other_to_A1,10
1214,30266,633,61,14,31,,67,person,257102,2022-07-04 10:19:06.481,A4,579,36,19,44,295.0,37,person,257117,2022-07-04 10:19:08.707,A4,2.226,A4_to_A4,551,21,17,40,,40,person,257125,2022-07-04 10:19:09.891,A4,539,9,10,28,315.0,39,person,257131,2022-07-04 10:19:10.771,other,0.88,A4_to_other,4.29,A4_to_other,10
1221,30276,59,412,53,43,,30,person,257161,2022-07-04 10:19:15.136,A3,129,124,34,41,306.0,25,person,257253,2022-07-04 10:19:28.586,A1,13.450000000000001,A3_to_A1,59,412,53,43,,30,person,257161,2022-07-04 10:19:15.136,A3,129,124,34,41,306.0,25,person,257253,2022-07-04 10:19:28.586,A1,13.450000000000001,A3_to_A1,13.450000000000001,A3_to_A1,10
1228,30284,107,245,15,23,,26,person,257198,2022-07-04 10:19:20.554,A3,106,211,14,24,357.0,31,person,257208,2022-07-04 10:19:22.012,A3,1.4580000000000002,A3_to_A3,126,123,28,39,,30,person,257254,2022-07-04 10:19:28.730,A1,126,123,28,39,,30,person,257257,2022-07-04 10:19:29.165,A1,0.43500000000000005,A1_to_A1,8.611,A3_to_A1,10
1229,30285,115,465,54,28,,29,person,257200,2022-07-04 10:19:20.850,A3,115,465,54,28,,29,person,257203,2022-07-04 10:19:21.282,A3,0.43200000000000005,A3_to_A3,170,363,48,38,,38,person,257221,2022-07-04 10:19:23.912,A3,367,8,13,21,49.0,43,person,257319,2022-07-04 10:19:38.194,other,14.282,A3_to_other,17.344,A3_to_other,10
1235,30300,431,290,56,58,,29,person,257323,2022-07-04 10:19:38.774,A2,117,113,34,39,282.0,40,person,257381,2022-07-04 10:19:47.226,A1,8.452,A2_to_A1,100,106,19,26,,30,person,257389,2022-07-04 10:19:48.388,A1,100,110,20,28,189.0,34,person,257394,2022-07-04 10:19:49.112,A1,0.7240000000000001,A1_to_A1,10.338000000000001,A2_to_A1,10
1237,30304,92,113,15,16,,29,person,257340,2022-07-04 10:19:41.257,A1,92,115,14,18,155.0,39,person,257344,2022-07-04 10:19:41.837,A1,0.5800000000000001,A1_to_A1,105,186,19,28,,29,person,257389,2022-07-04 10:19:48.388,other,99,200,22,28,200.0,28,person,257395,2022-07-04 10:19:49.257,other,0.8690000000000001,other_to_other,8.0,A1_to_other,10
1250,30334,138,31,10,23,,25,person,257678,2022-07-04 10:20:30.409,A1,138,32,10,23,131.0,26,person,257682,2022-07-04 10:20:30.987,A1,0.5780000000000001,A1_to_A1,127,60,39,28,,27,motorbike,257683,2022-07-04 10:20:31.132,A1,697,181,44,107,110.0,72,car,257710,2022-07-04 10:20:35.059,A2,3.927,A1_to_A2,4.65,A1_to_A2,10
1253,30338,119,122,31,32,,44,person,257747,2022-07-04 10:20:40.438,A1,531,254,117,86,113.0,37,person,257782,2022-07-04 10:20:45.536,A2,5.098000000000001,A1_to_A2,119,122,31,32,,44,person,257747,2022-07-04 10:20:40.438,A1,531,254,117,86,113.0,37,person,257782,2022-07-04 10:20:45.536,A2,5.098000000000001,A1_to_A2,5.098000000000001,A1_to_A2,10
1258,30345,120,289,46,43,,28,person,257849,2022-07-04 10:20:55.264,A3,144,198,24,36,30.0,46,person,257866,2022-07-04 10:20:57.728,other,2.464,A3_to_other,138,191,17,28,,31,person,257868,2022-07-04 10:20:58.025,other,138,191,17,28,,31,person,257871,2022-07-04 10:20:58.461,other,0.43600000000000005,other_to_other,3.197,A3_to_other,10
1274,30380,80,111,14,21,,28,person,258347,2022-07-04 10:22:07.723,A1,85,114,23,26,118.0,27,person,258355,2022-07-04 10:22:08.893,A1,1.1700000000000002,A1_to_A1,78,438,41,28,,29,person,258443,2022-07-04 10:22:21.675,A3,78,455,35,26,177.0,55,person,258448,2022-07-04 10:22:22.404,A3,0.7290000000000001,A3_to_A3,14.681000000000001,A1_to_A3,10
1277,30390,105,133,15,27,,36,person,258387,2022-07-04 10:22:13.539,A1,111,136,12,29,120.0,26,person,258393,2022-07-04 10:22:14.411,A1,0.8720000000000001,A1_to_A1,127,134,17,21,,49,person,258396,2022-07-04 10:22:14.845,A1,124,199,15,26,186.0,26,person,258415,2022-07-04 10:22:17.607,other,2.762,A1_to_other,4.0680000000000005,A1_to_other,10
1280,30394,87,209,55,49,,26,person,258408,2022-07-04 10:22:16.589,other,111,268,52,48,182.0,62,person,258419,2022-07-04 10:22:18.187,A3,1.598,other_to_A3,87,209,55,49,,26,person,258408,2022-07-04 10:22:16.589,other,111,268,52,48,182.0,62,person,258419,2022-07-04 10:22:18.187,A3,1.598,other_to_A3,1.598,other_to_A3,10
1283,30409,93,242,28,38,,26,person,258486,2022-07-04 10:22:27.936,A3,93,242,28,38,,26,person,258489,2022-07-04 10:22:28.373,A3,0.437,A3_to_A3,67,246,19,28,,27,person,258503,2022-07-04 10:22:30.411,other,67,246,19,28,,27,person,258506,2022-07-04 10:22:30.854,other,0.443,other_to_other,2.918,A3_to_other,10
1297,30429,265,466,58,27,,57,person,258744,2022-07-04 10:23:05.541,A3,350,403,30,41,50.0,38,person,258756,2022-07-04 10:23:07.309,other,1.768,A3_to_other,265,466,58,27,,57,person,258744,2022-07-04 10:23:05.541,A3,350,403,30,41,50.0,38,person,258756,2022-07-04 10:23:07.309,other,1.768,A3_to_other,1.768,A3_to_other,10
1298,30430,630,61,16,41,,47,person,258778,2022-07-04 10:23:10.560,A4,542,18,12,32,291.0,44,person,258810,2022-07-04 10:23:15.277,other,4.7170000000000005,A4_to_other,630,61,16,41,,47,person,258778,2022-07-04 10:23:10.560,A4,542,18,12,32,291.0,44,person,258810,2022-07-04 10:23:15.277,other,4.7170000000000005,A4_to_other,4.7170000000000005,A4_to_other,10
1311,30446,430,297,57,49,,68,person,258912,2022-07-04 10:23:30.368,A2,100,138,25,29,284.0,67,person,259010,2022-07-04 10:23:44.891,A1,14.523000000000001,A2_to_A1,100,136,27,25,,51,person,259011,2022-07-04 10:23:45.038,A1,77,130,20,25,290.0,27,person,259042,2022-07-04 10:23:49.630,A1,4.5920000000000005,A1_to_A1,19.262,A2_to_A1,10
1334,30489,207,154,43,48,,72,person,259334,2022-07-04 10:24:32.756,A1,614,336,74,53,118.0,77,person,259388,2022-07-04 10:24:40.635,A2,7.8790000000000004,A1_to_A2,620,344,39,49,,33,person,259390,2022-07-04 10:24:40.926,A2,620,344,39,49,,33,person,259393,2022-07-04 10:24:41.364,A2,0.438,A2_to_A2,8.608,A1_to_A2,10
1347,30514,440,299,24,41,,31,person,259648,2022-07-04 10:25:18.484,A2,250,221,64,50,296.0,62,person,259686,2022-07-04 10:25:24.004,A2,5.5200000000000005,A2_to_A2,200,199,21,26,,31,person,259712,2022-07-04 10:25:27.781,A1,188,193,20,22,299.0,29,person,259716,2022-07-04 10:25:28.366,A1,0.5850000000000001,A1_to_A1,9.882000000000001,A2_to_A1,10
1349,30523,65,448,63,34,,38,person,259828,2022-07-04 10:25:44.937,A3,113,142,30,26,334.0,35,person,259896,2022-07-04 10:25:54.944,A1,10.007000000000001,A3_to_A1,65,448,63,34,,38,person,259828,2022-07-04 10:25:44.937,A3,113,142,30,26,334.0,35,person,259896,2022-07-04 10:25:54.944,A1,10.007000000000001,A3_to_A1,10.007000000000001,A3_to_A1,10
1356,30539,632,67,16,42,,51,person,259992,2022-07-04 10:26:09.081,other,537,17,20,41,283.0,93,person,260018,2022-07-04 10:26:12.942,other,3.861,other_to_other,510,11,13,25,,32,person,260024,2022-07-04 10:26:13.826,A2,441,5,23,13,273.0,43,person,260042,2022-07-04 10:26:16.475,A2,2.649,A2_to_A2,7.394,other_to_A2,10
1363,30549,88,109,26,26,,29,person,260489,2022-07-04 10:27:22.658,A1,88,109,26,26,,29,person,260492,2022-07-04 10:27:23.104,A1,0.446,A1_to_A1,94,113,25,30,,46,person,260495,2022-07-04 10:27:23.553,A1,53,433,105,88,220.0,40,person,260581,2022-07-04 10:27:36.120,A3,12.567,A1_to_A3,13.462000000000002,A1_to_A3,10
1366,30553,105,140,24,33,,38,person,260520,2022-07-04 10:27:27.249,A1,155,226,46,50,166.0,35,person,260550,2022-07-04 10:27:31.603,other,4.354,A1_to_other,105,140,24,33,,38,person,260520,2022-07-04 10:27:27.249,A1,155,226,46,50,166.0,35,person,260550,2022-07-04 10:27:31.603,other,4.354,A1_to_other,4.354,A1_to_other,10
1367,30557,620,348,39,39,,49,person,260558,2022-07-04 10:27:32.767,A2,110,132,35,31,323.0,36,person,260636,2022-07-04 10:27:44.138,A1,11.371,A2_to_A1,106,134,24,28,,29,person,260637,2022-07-04 10:27:44.288,A1,90,132,23,28,264.0,27,person,260650,2022-07-04 10:27:46.189,A1,1.901,A1_to_A1,13.422,A2_to_A1,10
1385,30586,140,30,11,19,,28,person,261283,2022-07-04 10:29:19.464,A1,139,33,12,22,197.0,27,person,261291,2022-07-04 10:29:20.656,A1,1.1920000000000002,A1_to_A1,138,53,37,31,,39,car,261292,2022-07-04 10:29:20.806,A1,688,143,48,90,106.0,77,car,261327,2022-07-04 10:29:26.011,A2,5.205,A1_to_A2,6.547000000000001,A1_to_A2,10
1386,30588,139,30,10,20,,28,person,261302,2022-07-04 10:29:22.292,A1,140,30,11,20,78.0,25,person,261308,2022-07-04 10:29:23.185,A1,0.893,A1_to_A1,206,22,67,43,,75,car,261381,2022-07-04 10:29:34.005,A1,705,178,36,97,109.0,73,car,261536,2022-07-04 10:29:56.901,other,22.896,A1_to_other,34.609,A1_to_other,10
1402,30618,21,395,43,34,,29,person,261517,2022-07-04 10:29:54.094,A3,21,395,44,49,252.0,28,person,261522,2022-07-04 10:29:54.835,A3,0.741,A3_to_A3,88,113,23,26,,48,person,261649,2022-07-04 10:30:13.720,A1,88,113,23,26,,48,person,261652,2022-07-04 10:30:14.171,A1,0.451,A1_to_A1,20.077,A3_to_A1,10
1432,30683,113,292,46,43,,66,person,262401,2022-07-04 10:32:04.961,A3,107,214,24,37,355.0,26,person,262412,2022-07-04 10:32:06.584,A3,1.623,A3_to_A3,82,109,15,18,,25,person,262501,2022-07-04 10:32:19.704,A1,82,109,15,18,,25,person,262504,2022-07-04 10:32:20.144,A1,0.44,A1_to_A1,15.183000000000002,A3_to_A1,10
1444,30711,620,49,15,32,,25,person,262916,2022-07-04 10:33:21.100,A4,544,15,12,38,290.0,71,person,262928,2022-07-04 10:33:22.870,other,1.77,A4_to_other,620,49,15,32,,25,person,262916,2022-07-04 10:33:21.100,A4,544,15,12,38,290.0,71,person,262928,2022-07-04 10:33:22.870,other,1.77,A4_to_other,1.77,A4_to_other,10
1451,30718,606,305,56,60,,42,person,263410,2022-07-04 10:34:33.098,A2,90,112,19,25,274.0,34,person,263460,2022-07-04 10:34:40.392,A1,7.2940000000000005,A2_to_A1,606,305,56,60,,42,person,263410,2022-07-04 10:34:33.098,A2,90,112,19,25,274.0,34,person,263460,2022-07-04 10:34:40.392,A1,7.2940000000000005,A2_to_A1,7.2940000000000005,A2_to_A1,10
1464,30735,114,126,26,31,,41,person,263669,2022-07-04 10:35:11.343,A1,118,140,27,34,164.0,40,person,263677,2022-07-04 10:35:12.547,A1,1.2040000000000002,A1_to_A1,115,191,41,44,,32,person,263689,2022-07-04 10:35:14.324,other,102,220,41,48,204.0,33,person,263694,2022-07-04 10:35:15.074,A3,0.75,other_to_A3,3.7310000000000003,A1_to_A3,10
