,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
4623,259603,68,245,21,26,,26,person,1864047,2022-07-07 03:34:12.755,other,68,245,21,26,,26,person,1864050,2022-07-07 03:34:13.193,other,0.438,other_to_other,70,246,20,25,,27,person,1864051,2022-07-07 03:34:13.342,A3,70,246,20,25,,27,person,1864054,2022-07-07 03:34:13.780,A3,0.438,A3_to_A3,1.0250000000000001,other_to_A3,03
5060,260771,381,189,35,54,,31,person,1870876,2022-07-07 03:50:49.390,A2,179,132,28,46,283.0,42,person,1870908,2022-07-07 03:50:54.023,A1,4.633,A2_to_A1,176,134,27,41,,34,person,1870909,2022-07-07 03:50:54.167,A1,163,128,38,42,294.0,42,person,1870913,2022-07-07 03:50:54.747,A1,0.5800000000000001,A1_to_A1,5.357,A2_to_A1,03
5233,261243,377,4,16,10,,56,person,1873273,2022-07-07 03:56:39.586,other,379,3,19,9,75.0,57,person,1873277,2022-07-07 03:56:40.177,other,0.5910000000000001,other_to_other,499,11,14,24,,54,person,1873320,2022-07-07 03:56:46.517,A2,502,12,16,27,111.0,47,person,1873328,2022-07-07 03:56:47.705,A2,1.1880000000000002,A2_to_A2,8.119,other_to_A2,03
5256,261309,545,23,20,43,,67,person,1873578,2022-07-07 03:57:24.627,other,579,37,17,44,113.0,67,person,1873588,2022-07-07 03:57:26.100,A4,1.473,other_to_A4,586,42,16,41,,87,person,1873589,2022-07-07 03:57:26.245,A4,643,77,13,43,122.0,60,person,1873604,2022-07-07 03:57:28.452,A2,2.2070000000000003,A4_to_A2,3.825,other_to_A2,03
5547,261953,68,246,22,27,,26,person,1877862,2022-07-07 04:07:50.545,other,68,246,22,27,,26,person,1877865,2022-07-07 04:07:50.992,other,0.447,other_to_other,68,246,20,25,,26,person,1877933,2022-07-07 04:08:01.025,other,71,247,20,26,110.0,27,person,1877937,2022-07-07 04:08:01.628,A3,0.6030000000000001,other_to_A3,11.083,other_to_A3,04
5573,262039,382,364,49,42,,42,person,1878288,2022-07-07 04:08:53.368,other,384,362,52,42,47.0,29,person,1878292,2022-07-07 04:08:53.960,other,0.5920000000000001,other_to_other,375,373,63,59,,26,person,1878336,2022-07-07 04:09:00.468,other,349,376,85,75,263.0,29,person,1878343,2022-07-07 04:09:01.498,A3,1.03,other_to_A3,8.13,other_to_A3,04
5582,262061,473,231,46,69,,26,person,1878351,2022-07-07 04:09:02.681,A2,585,16,13,34,343.0,36,person,1878403,2022-07-07 04:09:10.330,A4,7.649000000000001,A2_to_A4,585,13,12,26,,33,person,1878404,2022-07-07 04:09:10.480,A4,585,13,12,26,,33,person,1878407,2022-07-07 04:09:10.925,A4,0.445,A4_to_A4,8.244,A2_to_A4,04
5680,262617,131,58,24,30,,26,person,1880133,2022-07-07 04:13:25.070,A1,131,58,25,31,290.0,32,person,1880142,2022-07-07 04:13:26.394,A1,1.324,A1_to_A1,136,41,30,30,,27,car,1880160,2022-07-07 04:13:29.047,A1,618,103,136,121,103.0,97,car,1880213,2022-07-07 04:13:36.855,A2,7.808000000000001,A1_to_A2,11.785,A1_to_A2,04
5718,262796,493,161,35,87,,37,person,1881006,2022-07-07 04:15:33.804,A2,252,24,30,38,292.0,58,person,1881025,2022-07-07 04:15:36.612,A1,2.8080000000000003,A2_to_A1,250,13,30,26,,26,car,1881160,2022-07-07 04:15:56.599,A1,250,13,30,26,23.0,31,car,1881586,2022-07-07 04:16:59.507,A1,62.908,A1_to_A1,85.703,A2_to_A1,04
5822,263228,132,58,21,28,,40,person,1886329,2022-07-07 04:28:31.734,A1,595,1,30,16,324.0,42,car,1886382,2022-07-07 04:28:39.565,A4,7.831,A1_to_A4,132,58,21,28,,40,person,1886329,2022-07-07 04:28:31.734,A1,595,1,30,16,324.0,42,car,1886382,2022-07-07 04:28:39.565,A4,7.831,A1_to_A4,7.831,A1_to_A4,04
5860,263404,618,336,44,51,,29,person,1889918,2022-07-07 04:37:18.235,A2,197,147,41,46,288.0,37,person,1889969,2022-07-07 04:37:25.721,A1,7.486000000000001,A2_to_A1,158,131,44,47,,51,person,1889977,2022-07-07 04:37:26.897,A1,109,122,30,34,275.0,51,person,1890002,2022-07-07 04:37:30.569,A1,3.672,A1_to_A1,12.334000000000001,A2_to_A1,04
5882,263535,610,311,61,57,,29,person,1891879,2022-07-07 04:42:05.549,A2,111,116,29,33,273.0,43,person,1891948,2022-07-07 04:42:15.573,A1,10.024000000000001,A2_to_A1,96,113,19,29,,28,person,1891956,2022-07-07 04:42:16.737,A1,95,115,17,27,210.0,27,person,1891960,2022-07-07 04:42:17.316,A1,0.5790000000000001,A1_to_A1,11.767000000000001,A2_to_A1,04
5890,263551,194,10,19,23,,48,person,1893247,2022-07-07 04:45:24.252,A1,157,90,22,28,190.0,38,person,1893297,2022-07-07 04:45:31.528,A1,7.276000000000001,A1_to_A1,126,232,28,40,,26,person,1893332,2022-07-07 04:45:36.619,A3,106,255,53,62,221.0,50,person,1893338,2022-07-07 04:45:37.488,A3,0.8690000000000001,A3_to_A3,13.236,A1_to_A3,04
5916,263586,433,15,13,32,,26,person,1902586,2022-07-07 05:08:08.310,A2,436,15,19,32,93.0,39,person,1902597,2022-07-07 05:08:09.906,A2,1.596,A2_to_A2,414,10,16,22,,33,person,1902602,2022-07-07 05:08:10.633,A2,111,325,70,42,215.0,29,person,1902666,2022-07-07 05:08:19.922,A3,9.289,A2_to_A3,11.612,A2_to_A3,05
5917,263588,614,319,47,52,,28,person,1902937,2022-07-07 05:08:59.283,A2,113,118,30,33,277.0,34,person,1903019,2022-07-07 05:09:11.183,A1,11.9,A2_to_A1,101,105,52,54,,42,person,1903021,2022-07-07 05:09:11.472,A1,100,105,48,53,304.0,27,person,1903027,2022-07-07 05:09:12.341,A1,0.8690000000000001,A1_to_A1,13.058000000000002,A2_to_A1,05
5951,263661,633,142,14,45,,34,person,1907492,2022-07-07 05:20:00.126,A2,129,42,14,20,262.0,35,person,1907545,2022-07-07 05:20:07.817,A1,7.691000000000001,A2_to_A1,633,142,14,45,,34,person,1907492,2022-07-07 05:20:00.126,A2,129,42,14,20,262.0,35,person,1907545,2022-07-07 05:20:07.817,A1,7.691000000000001,A2_to_A1,7.691000000000001,A2_to_A1,05
5967,263740,551,12,13,25,,29,person,1908394,2022-07-07 05:22:10.860,A4,547,12,14,27,265.0,46,person,1908399,2022-07-07 05:22:11.583,other,0.7230000000000001,A4_to_other,551,12,13,25,,29,person,1908394,2022-07-07 05:22:10.860,A4,547,12,14,27,265.0,46,person,1908399,2022-07-07 05:22:11.583,other,0.7230000000000001,A4_to_other,0.7230000000000001,A4_to_other,05
5971,263747,414,12,17,27,,62,person,1908438,2022-07-07 05:22:17.234,A2,85,372,58,30,209.0,25,person,1908524,2022-07-07 05:22:29.687,A3,12.453000000000001,A2_to_A3,414,12,17,27,,62,person,1908438,2022-07-07 05:22:17.234,A2,85,372,58,30,209.0,25,person,1908524,2022-07-07 05:22:29.687,A3,12.453000000000001,A2_to_A3,12.453000000000001,A2_to_A3,05
6009,263939,626,59,16,36,,80,person,1910631,2022-07-07 05:27:35.640,A4,577,33,15,45,299.0,81,person,1910645,2022-07-07 05:27:37.672,A4,2.032,A4_to_A4,562,23,16,37,,69,person,1910647,2022-07-07 05:27:37.964,A4,540,18,17,41,282.0,31,person,1910654,2022-07-07 05:27:38.983,other,1.0190000000000001,A4_to_other,3.3430000000000004,A4_to_other,05
6014,263950,625,65,14,39,,25,person,1910661,2022-07-07 05:27:40.000,other,587,42,12,40,298.0,43,person,1910672,2022-07-07 05:27:41.593,A4,1.5930000000000002,other_to_A4,625,65,14,39,,25,person,1910661,2022-07-07 05:27:40.000,other,587,42,12,40,298.0,43,person,1910672,2022-07-07 05:27:41.593,A4,1.5930000000000002,other_to_A4,1.5930000000000002,other_to_A4,05
6066,264208,291,59,14,14,,55,person,1912926,2022-07-07 05:33:09.198,A1,208,106,16,17,232.0,27,person,1912944,2022-07-07 05:33:11.812,A1,2.6140000000000003,A1_to_A1,125,279,17,29,,37,person,1913053,2022-07-07 05:33:27.638,A3,112,326,28,34,195.0,30,person,1913059,2022-07-07 05:33:28.518,A3,0.88,A3_to_A3,19.32,A1_to_A3,05
6071,264224,261,186,23,24,,36,person,1913018,2022-07-07 05:33:22.552,A2,119,313,18,21,213.0,30,person,1913100,2022-07-07 05:33:34.470,A3,11.918000000000001,A2_to_A3,261,186,23,24,,36,person,1913018,2022-07-07 05:33:22.552,A2,119,313,18,21,213.0,30,person,1913100,2022-07-07 05:33:34.470,A3,11.918000000000001,A2_to_A3,11.918000000000001,A2_to_A3,05
6109,264333,625,62,20,38,,47,person,1914957,2022-07-07 05:38:04.205,A4,578,32,12,41,300.0,66,person,1914968,2022-07-07 05:38:05.808,A4,1.6030000000000002,A4_to_A4,562,24,20,35,,57,person,1914971,2022-07-07 05:38:06.246,A4,541,16,15,37,292.0,49,person,1914977,2022-07-07 05:38:07.114,other,0.8680000000000001,A4_to_other,2.9090000000000003,A4_to_other,05
6161,264540,75,123,18,23,,29,person,1916605,2022-07-07 05:42:03.459,A1,77,122,20,22,60.0,26,person,1916611,2022-07-07 05:42:04.327,A1,0.8680000000000001,A1_to_A1,83,115,25,32,,33,person,1916614,2022-07-07 05:42:04.762,A1,627,353,34,87,154.0,36,person,1916823,2022-07-07 05:42:35.074,A2,30.312,A1_to_A2,31.615000000000002,A1_to_A2,05
6164,264556,425,312,48,46,,51,person,1916748,2022-07-07 05:42:24.186,A2,86,129,22,30,299.0,27,person,1916827,2022-07-07 05:42:35.657,A1,11.471,A2_to_A1,425,312,48,46,,51,person,1916748,2022-07-07 05:42:24.186,A2,86,129,22,30,299.0,27,person,1916827,2022-07-07 05:42:35.657,A1,11.471,A2_to_A1,11.471,A2_to_A1,05
6171,264575,632,81,15,40,,41,person,1916943,2022-07-07 05:42:52.498,A2,547,22,15,40,301.0,63,person,1916962,2022-07-07 05:42:55.262,A4,2.7640000000000002,A2_to_A4,632,81,15,40,,41,person,1916943,2022-07-07 05:42:52.498,A2,547,22,15,40,301.0,63,person,1916962,2022-07-07 05:42:55.262,A4,2.7640000000000002,A2_to_A4,2.7640000000000002,A2_to_A4,05
6185,264609,603,237,75,59,,44,person,1917142,2022-07-07 05:43:21.373,A2,93,244,31,30,234.0,27,person,1917183,2022-07-07 05:43:27.312,A3,5.939,A2_to_A3,603,237,75,59,,44,person,1917142,2022-07-07 05:43:21.373,A2,93,244,31,30,234.0,27,person,1917183,2022-07-07 05:43:27.312,A3,5.939,A2_to_A3,5.939,A2_to_A3,05
6186,264614,66,245,22,29,,27,person,1917160,2022-07-07 05:43:23.980,other,66,245,22,29,,27,person,1917163,2022-07-07 05:43:24.415,other,0.43500000000000005,other_to_other,69,269,30,56,,41,person,1917188,2022-07-07 05:43:28.043,A3,69,269,30,56,,41,person,1917191,2022-07-07 05:43:28.481,A3,0.438,A3_to_A3,4.501,other_to_A3,05
6216,264723,375,5,15,11,,37,person,1917997,2022-07-07 05:45:25.467,other,100,324,49,42,212.0,28,person,1918066,2022-07-07 05:45:35.468,A3,10.001000000000001,other_to_A3,375,5,15,11,,37,person,1917997,2022-07-07 05:45:25.467,other,100,324,49,42,212.0,28,person,1918066,2022-07-07 05:45:35.468,A3,10.001000000000001,other_to_A3,10.001000000000001,other_to_A3,05
6240,264894,415,304,47,66,,54,person,1919406,2022-07-07 05:48:50.120,A2,91,140,24,27,278.0,27,person,1919465,2022-07-07 05:48:58.691,A1,8.571,A2_to_A1,415,304,47,66,,54,person,1919406,2022-07-07 05:48:50.120,A2,91,140,24,27,278.0,27,person,1919465,2022-07-07 05:48:58.691,A1,8.571,A2_to_A1,8.571,A2_to_A1,05
6244,264916,255,468,60,22,,34,person,1919649,2022-07-07 05:49:25.405,A3,345,398,30,40,45.0,43,person,1919661,2022-07-07 05:49:27.156,other,1.7510000000000001,A3_to_other,255,468,60,22,,34,person,1919649,2022-07-07 05:49:25.405,A3,345,398,30,40,45.0,43,person,1919661,2022-07-07 05:49:27.156,other,1.7510000000000001,A3_to_other,1.7510000000000001,A3_to_other,05
6250,264931,105,113,22,24,,27,person,1919737,2022-07-07 05:49:38.191,A1,109,114,19,25,98.0,31,person,1919741,2022-07-07 05:49:38.771,A1,0.5800000000000001,A1_to_A1,115,115,25,28,,52,person,1919742,2022-07-07 05:49:38.916,A1,111,463,66,30,201.0,45,person,1919805,2022-07-07 05:49:48.049,A3,9.133000000000001,A1_to_A3,9.858,A1_to_A3,05
6257,264961,88,109,26,24,,32,person,1920035,2022-07-07 05:50:21.486,A1,96,110,22,24,94.0,30,person,1920045,2022-07-07 05:50:22.937,A1,1.451,A1_to_A1,174,126,32,37,,38,person,1920180,2022-07-07 05:50:42.551,A1,109,328,62,44,189.0,32,person,1920464,2022-07-07 05:51:23.851,A3,41.300000000000004,A1_to_A3,62.365,A1_to_A3,05
6266,264992,205,144,28,28,,43,person,1920422,2022-07-07 05:51:17.722,A1,205,150,26,25,177.0,38,person,1920436,2022-07-07 05:51:19.778,A1,2.056,A1_to_A1,157,226,27,32,,46,person,1920453,2022-07-07 05:51:22.253,other,164,316,20,36,171.0,41,person,1920467,2022-07-07 05:51:24.285,A3,2.032,other_to_A3,6.563000000000001,A1_to_A3,05
6285,265053,108,115,19,26,,34,person,1920957,2022-07-07 05:52:35.439,A1,109,119,21,28,165.0,31,person,1920961,2022-07-07 05:52:36.019,A1,0.5800000000000001,A1_to_A1,180,134,33,34,,44,person,1920989,2022-07-07 05:52:40.082,A1,600,296,63,56,113.0,89,person,1921037,2022-07-07 05:52:47.043,A2,6.961,A1_to_A2,11.604000000000001,A1_to_A2,05
6286,265055,111,136,19,24,,37,person,1920975,2022-07-07 05:52:38.047,A1,145,164,35,44,136.0,36,person,1920990,2022-07-07 05:52:40.227,A1,2.18,A1_to_A1,177,180,32,47,,73,person,1920998,2022-07-07 05:52:41.392,A1,479,296,70,45,109.0,92,person,1921028,2022-07-07 05:52:45.741,A2,4.349,A1_to_A2,7.694000000000001,A1_to_A2,05
6292,265068,87,378,58,40,,42,person,1921137,2022-07-07 05:53:01.541,A3,363,1,13,16,26.0,51,person,1921201,2022-07-07 05:53:10.880,A1,9.339,A3_to_A1,87,378,58,40,,42,person,1921137,2022-07-07 05:53:01.541,A3,363,1,13,16,26.0,51,person,1921201,2022-07-07 05:53:10.880,A1,9.339,A3_to_A1,9.339,A3_to_A1,05
6302,265088,432,15,14,32,,27,person,1921287,2022-07-07 05:53:23.365,A2,329,27,46,35,263.0,40,person,1921303,2022-07-07 05:53:25.693,A1,2.3280000000000003,A2_to_A1,432,15,14,32,,27,person,1921287,2022-07-07 05:53:23.365,A2,329,27,46,35,263.0,40,person,1921303,2022-07-07 05:53:25.693,A1,2.3280000000000003,A2_to_A1,2.3280000000000003,A2_to_A1,05
6327,265129,613,307,52,46,,44,person,1922683,2022-07-07 05:56:46.248,A2,123,122,32,32,278.0,43,person,1922778,2022-07-07 05:57:00.060,A1,13.812000000000001,A2_to_A1,613,307,52,46,,44,person,1922683,2022-07-07 05:56:46.248,A2,123,122,32,32,278.0,43,person,1922778,2022-07-07 05:57:00.060,A1,13.812000000000001,A2_to_A1,13.812000000000001,A2_to_A1,05
6329,265132,507,306,20,18,,28,person,1922700,2022-07-07 05:56:48.712,A2,111,142,23,28,278.0,36,person,1922778,2022-07-07 05:57:00.060,A1,11.348,A2_to_A1,92,136,21,26,,31,person,1922792,2022-07-07 05:57:02.092,A1,88,134,24,27,302.0,26,person,1922796,2022-07-07 05:57:02.673,A1,0.5810000000000001,A1_to_A1,13.961,A2_to_A1,05
6334,265148,185,393,92,62,,35,person,1922956,2022-07-07 05:57:25.936,A3,600,22,18,36,50.0,61,person,1923001,2022-07-07 05:57:32.477,A4,6.541,A3_to_A4,595,17,15,31,,26,person,1923002,2022-07-07 05:57:32.622,A4,597,11,13,29,13.0,31,person,1923007,2022-07-07 05:57:33.346,A4,0.7240000000000001,A4_to_A4,7.41,A3_to_A4,05
6340,265158,101,113,18,25,,33,person,1923387,2022-07-07 05:58:28.607,A1,105,111,19,23,74.0,25,person,1923393,2022-07-07 05:58:29.477,A1,0.8700000000000001,A1_to_A1,620,323,40,42,,47,person,1923474,2022-07-07 05:58:41.249,A2,620,323,40,42,,47,person,1923477,2022-07-07 05:58:41.684,A2,0.43500000000000005,A2_to_A2,13.077,A1_to_A2,05
6343,265168,119,383,62,43,,49,person,1924414,2022-07-07 06:00:57.971,A3,185,13,11,23,232.0,44,person,1924615,2022-07-07 06:01:27.146,A1,29.175,A3_to_A1,148,22,9,20,,47,person,1924647,2022-07-07 06:01:31.797,A1,140,26,12,22,240.0,36,person,1924658,2022-07-07 06:01:33.393,A1,1.596,A1_to_A1,35.422000000000004,A3_to_A1,06
6345,265170,178,323,22,40,,43,person,1924416,2022-07-07 06:00:58.260,A3,286,24,9,17,348.0,25,person,1924478,2022-07-07 06:01:07.272,A1,9.012,A3_to_A1,178,323,22,40,,43,person,1924416,2022-07-07 06:00:58.260,A3,286,24,9,17,348.0,25,person,1924478,2022-07-07 06:01:07.272,A1,9.012,A3_to_A1,9.012,A3_to_A1,06
6350,265187,71,396,63,34,,34,person,1924603,2022-07-07 06:01:25.408,A3,134,87,20,29,9.0,34,person,1924663,2022-07-07 06:01:34.119,A1,8.711,A3_to_A1,143,62,27,27,,49,person,1924672,2022-07-07 06:01:35.437,A1,138,27,11,18,238.0,31,person,1924744,2022-07-07 06:01:45.897,A1,10.46,A1_to_A1,20.489,A3_to_A1,06
6365,265220,88,133,24,31,,44,person,1926283,2022-07-07 06:05:29.627,A1,450,302,45,62,114.0,94,person,1926336,2022-07-07 06:05:37.328,A2,7.7010000000000005,A1_to_A2,88,133,24,31,,44,person,1926283,2022-07-07 06:05:29.627,A1,450,302,45,62,114.0,94,person,1926336,2022-07-07 06:05:37.328,A2,7.7010000000000005,A1_to_A2,7.7010000000000005,A1_to_A2,06
6400,265296,628,210,22,85,,37,person,1929920,2022-07-07 06:14:18.012,A2,147,65,17,26,318.0,30,person,1929974,2022-07-07 06:14:25.900,A1,7.888000000000001,A2_to_A1,101,71,18,18,,26,car,1930000,2022-07-07 06:14:29.672,A1,101,71,18,18,,26,car,1930003,2022-07-07 06:14:30.108,A1,0.43600000000000005,A1_to_A1,12.096,A2_to_A1,06
6402,265300,452,96,21,44,,43,person,1929933,2022-07-07 06:14:19.904,A2,162,67,29,31,272.0,94,person,1929968,2022-07-07 06:14:25.019,A1,5.115,A2_to_A1,452,96,21,44,,43,person,1929933,2022-07-07 06:14:19.904,A2,162,67,29,31,272.0,94,person,1929968,2022-07-07 06:14:25.019,A1,5.115,A2_to_A1,5.115,A2_to_A1,06
6411,265317,241,464,78,30,,53,person,1930528,2022-07-07 06:15:46.448,A3,97,113,19,27,274.0,32,person,1930607,2022-07-07 06:15:57.945,A1,11.497,A3_to_A1,241,464,78,30,,53,person,1930528,2022-07-07 06:15:46.448,A3,97,113,19,27,274.0,32,person,1930607,2022-07-07 06:15:57.945,A1,11.497,A3_to_A1,11.497,A3_to_A1,06
6413,265319,432,306,44,45,,82,person,1930556,2022-07-07 06:15:50.506,A2,87,126,26,27,249.0,36,person,1930638,2022-07-07 06:16:02.440,A1,11.934000000000001,A2_to_A1,82,131,27,34,,31,person,1930641,2022-07-07 06:16:02.874,A1,82,131,27,34,,31,person,1930644,2022-07-07 06:16:03.309,A1,0.43500000000000005,A1_to_A1,12.803,A2_to_A1,06
6414,265320,565,19,15,37,,31,person,1930560,2022-07-07 06:15:51.090,A4,165,512,80,23,227.0,73,person,1930597,2022-07-07 06:15:56.487,other,5.397,A4_to_other,565,19,15,37,,31,person,1930560,2022-07-07 06:15:51.090,A4,165,512,80,23,227.0,73,person,1930597,2022-07-07 06:15:56.487,other,5.397,A4_to_other,5.397,A4_to_other,06
6418,265330,625,327,31,50,,35,person,1930715,2022-07-07 06:16:13.620,A2,362,4,20,16,348.0,30,person,1930780,2022-07-07 06:16:23.049,A1,9.429,A2_to_A1,625,327,31,50,,35,person,1930715,2022-07-07 06:16:13.620,A2,362,4,20,16,348.0,30,person,1930780,2022-07-07 06:16:23.049,A1,9.429,A2_to_A1,9.429,A2_to_A1,06
6432,265354,309,408,65,44,,61,person,1933688,2022-07-07 06:23:25.338,A3,629,64,13,38,45.0,27,person,1933751,2022-07-07 06:23:34.560,A4,9.222000000000001,A3_to_A4,630,60,16,36,,43,person,1933753,2022-07-07 06:23:34.855,A4,630,55,14,34,359.0,28,person,1933758,2022-07-07 06:23:35.577,A4,0.7220000000000001,A4_to_A4,10.239,A3_to_A4,06
6436,265360,139,62,23,27,,25,person,1934033,2022-07-07 06:24:15.529,A1,139,62,23,27,,25,person,1934036,2022-07-07 06:24:15.966,A1,0.437,A1_to_A1,150,65,16,27,,42,person,1934037,2022-07-07 06:24:16.111,A1,632,241,40,68,123.0,52,person,1934142,2022-07-07 06:24:31.400,A2,15.289000000000001,A1_to_A2,15.871,A1_to_A2,06
6438,265364,115,416,81,42,,31,person,1934259,2022-07-07 06:24:48.392,A3,142,67,21,28,284.0,45,person,1934309,2022-07-07 06:24:55.645,A1,7.253,A3_to_A1,119,77,19,27,,58,person,1934315,2022-07-07 06:24:56.516,A1,88,99,31,36,204.0,30,person,1934336,2022-07-07 06:24:59.557,A1,3.0410000000000004,A1_to_A1,11.165000000000001,A3_to_A1,06
6444,265374,616,335,48,48,,45,person,1934593,2022-07-07 06:25:36.905,A2,104,115,26,28,282.0,31,person,1934635,2022-07-07 06:25:43.012,A1,6.107,A2_to_A1,616,335,48,48,,45,person,1934593,2022-07-07 06:25:36.905,A2,104,115,26,28,282.0,31,person,1934635,2022-07-07 06:25:43.012,A1,6.107,A2_to_A1,6.107,A2_to_A1,06
6448,265379,106,117,24,28,,44,person,1934872,2022-07-07 06:26:17.463,A1,630,342,62,51,124.0,45,person,1934941,2022-07-07 06:26:27.494,A2,10.031,A1_to_A2,106,117,24,28,,44,person,1934872,2022-07-07 06:26:17.463,A1,630,342,62,51,124.0,45,person,1934941,2022-07-07 06:26:27.494,A2,10.031,A1_to_A2,10.031,A1_to_A2,06
6492,265465,399,90,15,12,,71,person,1938032,2022-07-07 06:33:56.535,A2,223,488,32,16,228.0,28,person,1938084,2022-07-07 06:34:04.101,A3,7.566000000000001,A2_to_A3,399,90,15,12,,71,person,1938032,2022-07-07 06:33:56.535,A2,223,488,32,16,228.0,28,person,1938084,2022-07-07 06:34:04.101,A3,7.566000000000001,A2_to_A3,7.566000000000001,A2_to_A3,06
6500,265563,340,228,39,47,,44,person,1939139,2022-07-07 06:36:37.321,A2,121,114,28,33,296.0,49,person,1939189,2022-07-07 06:36:44.589,A1,7.268000000000001,A2_to_A1,124,118,26,35,,39,person,1939190,2022-07-07 06:36:44.731,A1,111,115,22,28,279.0,29,person,1939199,2022-07-07 06:36:46.042,A1,1.3110000000000002,A1_to_A1,8.721,A2_to_A1,06
6507,265587,268,469,61,21,,25,person,1939521,2022-07-07 06:37:32.825,A3,468,116,22,66,339.0,87,person,1939558,2022-07-07 06:37:38.200,A2,5.375,A3_to_A2,268,469,61,21,,25,person,1939521,2022-07-07 06:37:32.825,A3,468,116,22,66,339.0,87,person,1939558,2022-07-07 06:37:38.200,A2,5.375,A3_to_A2,5.375,A3_to_A2,06
6511,265593,188,206,21,32,,39,person,1939559,2022-07-07 06:37:38.346,A1,191,210,22,30,143.0,59,person,1939563,2022-07-07 06:37:38.923,A1,0.5770000000000001,A1_to_A1,225,235,38,40,,30,person,1939571,2022-07-07 06:37:40.086,A2,231,249,49,47,153.0,52,person,1939575,2022-07-07 06:37:40.666,A2,0.5800000000000001,A2_to_A2,2.3200000000000003,A1_to_A2,06
6512,265598,262,274,65,57,,42,person,1939580,2022-07-07 06:37:41.390,other,452,309,45,41,85.0,36,person,1939599,2022-07-07 06:37:44.156,A2,2.766,other_to_A2,262,274,65,57,,42,person,1939580,2022-07-07 06:37:41.390,other,452,309,45,41,85.0,36,person,1939599,2022-07-07 06:37:44.156,A2,2.766,other_to_A2,2.766,other_to_A2,06
6527,265679,138,29,12,18,,26,person,1940724,2022-07-07 06:40:28.569,A1,138,29,12,18,,26,person,1940727,2022-07-07 06:40:29.005,A1,0.43600000000000005,A1_to_A1,144,45,49,35,,79,car,1940729,2022-07-07 06:40:29.294,A1,722,142,31,92,105.0,75,car,1940748,2022-07-07 06:40:32.055,other,2.761,A1_to_other,3.486,A1_to_other,06
6530,265683,66,246,21,30,,26,person,1940740,2022-07-07 06:40:30.891,other,66,246,21,30,,26,person,1940743,2022-07-07 06:40:31.328,other,0.437,other_to_other,69,261,48,41,,26,person,1940807,2022-07-07 06:40:40.607,A3,69,261,48,41,,26,person,1940810,2022-07-07 06:40:41.040,A3,0.43300000000000005,A3_to_A3,10.149000000000001,other_to_A3,06
6534,265696,114,247,27,28,,28,person,1940818,2022-07-07 06:40:42.204,A3,147,206,32,51,54.0,43,person,1940833,2022-07-07 06:40:44.378,other,2.174,A3_to_other,114,247,27,28,,28,person,1940818,2022-07-07 06:40:42.204,A3,147,206,32,51,54.0,43,person,1940833,2022-07-07 06:40:44.378,other,2.174,A3_to_other,2.174,A3_to_other,06
6537,265699,105,214,26,40,,39,person,1940824,2022-07-07 06:40:43.074,A3,128,236,40,60,134.0,48,person,1940828,2022-07-07 06:40:43.654,A3,0.5800000000000001,A3_to_A3,141,208,22,39,,28,person,1940835,2022-07-07 06:40:44.668,other,92,105,31,39,275.0,52,person,1940918,2022-07-07 06:40:56.710,A1,12.042000000000002,other_to_A1,13.636000000000001,A3_to_A1,06
