,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
2481,518674,87,379,78,45,,39,person,4953789,2022-10-11 07:39:09.362,A3,299,30,25,34,46.0,54,person,4953870,2022-10-11 07:39:21.287,A1,11.925,A3_to_A1,87,379,78,45,,39,person,4953789,2022-10-11 07:39:09.362,A3,299,30,25,34,46.0,54,person,4953870,2022-10-11 07:39:21.287,A1,11.925,A3_to_A1,11.925,A3_to_A1,07
2488,518687,288,86,16,31,,48,person,4953799,2022-10-11 07:39:10.826,A1,289,98,36,62,173.0,72,person,4953805,2022-10-11 07:39:11.700,other,0.874,A1_to_other,288,86,16,31,,48,person,4953799,2022-10-11 07:39:10.826,A1,289,98,36,62,173.0,72,person,4953805,2022-10-11 07:39:11.700,other,0.874,A1_to_other,0.874,A1_to_other,07
2489,518689,103,384,59,35,,29,person,4953802,2022-10-11 07:39:11.260,A3,108,386,58,29,106.0,25,person,4953807,2022-10-11 07:39:11.995,A3,0.7350000000000001,A3_to_A3,110,362,56,36,,41,person,4953808,2022-10-11 07:39:12.141,A3,295,81,33,54,38.0,92,person,4953867,2022-10-11 07:39:20.841,A1,8.700000000000001,A3_to_A1,9.581000000000001,A3_to_A1,07
2491,518691,543,12,11,28,,34,person,4953806,2022-10-11 07:39:11.847,other,552,24,23,43,142.0,30,person,4953814,2022-10-11 07:39:13.023,A4,1.1760000000000002,other_to_A4,572,28,14,48,,31,person,4953817,2022-10-11 07:39:13.463,A4,601,18,14,33,10.0,75,person,4953899,2022-10-11 07:39:25.570,A4,12.107000000000001,A4_to_A4,13.723,other_to_A4,07
2494,518698,113,280,45,39,,33,person,4953819,2022-10-11 07:39:13.767,A3,415,10,18,24,77.0,42,person,4953984,2022-10-11 07:39:38.081,A2,24.314,A3_to_A2,113,280,45,39,,33,person,4953819,2022-10-11 07:39:13.767,A3,415,10,18,24,77.0,42,person,4953984,2022-10-11 07:39:38.081,A2,24.314,A3_to_A2,24.314,A3_to_A2,07
2495,518699,134,336,53,32,,48,person,4953822,2022-10-11 07:39:14.210,A3,172,235,56,66,43.0,69,person,4953855,2022-10-11 07:39:19.080,other,4.87,A3_to_other,134,336,53,32,,48,person,4953822,2022-10-11 07:39:14.210,A3,172,235,56,66,43.0,69,person,4953855,2022-10-11 07:39:19.080,other,4.87,A3_to_other,4.87,A3_to_other,07
2496,518700,102,408,35,29,,26,person,4953823,2022-10-11 07:39:14.358,A3,104,396,47,40,8.0,27,person,4953828,2022-10-11 07:39:15.097,A3,0.7390000000000001,A3_to_A3,106,362,87,53,,37,person,4953835,2022-10-11 07:39:16.130,A3,398,17,23,41,79.0,39,person,4953975,2022-10-11 07:39:36.755,A2,20.625,A3_to_A2,22.397000000000002,A3_to_A2,07
2498,518704,247,74,22,41,,50,person,4953833,2022-10-11 07:39:15.837,A1,296,62,48,60,76.0,60,person,4953841,2022-10-11 07:39:17.017,A1,1.1800000000000002,A1_to_A1,288,41,22,39,,31,person,4953842,2022-10-11 07:39:17.162,A1,333,54,29,52,126.0,71,person,4953855,2022-10-11 07:39:19.080,other,1.9180000000000001,A1_to_other,3.2430000000000003,A1_to_other,07
2499,518706,361,19,20,41,,50,person,4953835,2022-10-11 07:39:16.130,other,383,12,22,29,71.0,50,person,4953845,2022-10-11 07:39:17.612,A2,1.482,other_to_A2,432,10,13,23,,25,person,4953872,2022-10-11 07:39:21.579,A2,434,11,17,23,110.0,28,person,4953882,2022-10-11 07:39:23.051,A2,1.4720000000000002,A2_to_A2,6.921,other_to_A2,07
2502,518709,87,400,59,60,,31,person,4953841,2022-10-11 07:39:17.017,A3,315,46,28,43,18.0,40,person,4953960,2022-10-11 07:39:34.551,A1,17.534000000000002,A3_to_A1,87,400,59,60,,31,person,4953841,2022-10-11 07:39:17.017,A3,315,46,28,43,18.0,40,person,4953960,2022-10-11 07:39:34.551,A1,17.534000000000002,A3_to_A1,17.534000000000002,A3_to_A1,07
2504,518715,255,68,14,29,,28,person,4953852,2022-10-11 07:39:18.639,A1,255,68,14,29,,28,person,4953855,2022-10-11 07:39:19.080,A1,0.441,A1_to_A1,278,61,22,47,,55,person,4953857,2022-10-11 07:39:19.371,A1,433,11,19,23,88.0,35,person,4953903,2022-10-11 07:39:26.159,A2,6.788,A1_to_A2,7.5200000000000005,A1_to_A2,07
2508,518719,105,273,49,46,,59,person,4953857,2022-10-11 07:39:19.371,A3,140,192,35,43,21.0,35,person,4953872,2022-10-11 07:39:21.579,A1,2.208,A3_to_A1,105,273,49,46,,59,person,4953857,2022-10-11 07:39:19.371,A3,140,192,35,43,21.0,35,person,4953872,2022-10-11 07:39:21.579,A1,2.208,A3_to_A1,2.208,A3_to_A1,07
2511,518724,229,123,31,49,,48,person,4953860,2022-10-11 07:39:19.811,A1,381,9,20,23,71.0,71,person,4953903,2022-10-11 07:39:26.159,A2,6.348000000000001,A1_to_A2,432,11,14,22,,46,person,4953922,2022-10-11 07:39:28.947,A2,432,11,14,22,,46,person,4953925,2022-10-11 07:39:29.385,A2,0.438,A2_to_A2,9.574,A1_to_A2,07
2512,518725,236,161,36,63,,74,person,4953862,2022-10-11 07:39:20.104,other,291,84,34,56,36.0,88,person,4953871,2022-10-11 07:39:21.430,A1,1.326,other_to_A1,236,161,36,63,,74,person,4953862,2022-10-11 07:39:20.104,other,291,84,34,56,36.0,88,person,4953871,2022-10-11 07:39:21.430,A1,1.326,other_to_A1,1.326,other_to_A1,07
2513,518726,85,437,61,35,,40,person,4953863,2022-10-11 07:39:20.253,A3,44,435,59,46,272.0,30,person,4953869,2022-10-11 07:39:21.137,A3,0.884,A3_to_A3,138,336,66,43,,42,person,4953943,2022-10-11 07:39:32.036,A3,395,18,24,45,64.0,44,person,4954010,2022-10-11 07:39:41.924,A2,9.888,A3_to_A2,21.671000000000003,A3_to_A2,07
2514,518727,87,378,61,32,,44,person,4953863,2022-10-11 07:39:20.253,A3,437,11,14,23,89.0,38,person,4954034,2022-10-11 07:39:45.454,A2,25.201,A3_to_A2,87,378,61,32,,44,person,4953863,2022-10-11 07:39:20.253,A3,437,11,14,23,89.0,38,person,4954034,2022-10-11 07:39:45.454,A2,25.201,A3_to_A2,25.201,A3_to_A2,07
2516,518730,383,14,23,31,,33,person,4953864,2022-10-11 07:39:20.400,A2,383,14,23,31,,33,person,4953867,2022-10-11 07:39:20.841,A2,0.441,A2_to_A2,384,20,20,39,,37,person,4953882,2022-10-11 07:39:23.051,A2,372,9,21,28,311.0,32,person,4953889,2022-10-11 07:39:24.092,other,1.0410000000000001,A2_to_other,3.692,A2_to_other,07
2518,518734,130,275,62,58,,87,person,4953874,2022-10-11 07:39:21.875,A3,198,127,20,40,17.0,43,person,4953948,2022-10-11 07:39:32.774,A1,10.899000000000001,A3_to_A1,130,275,62,58,,87,person,4953874,2022-10-11 07:39:21.875,A3,198,127,20,40,17.0,43,person,4953948,2022-10-11 07:39:32.774,A1,10.899000000000001,A3_to_A1,10.899000000000001,A3_to_A1,07
2521,518738,545,13,13,29,,29,person,4953880,2022-10-11 07:39:22.753,other,545,13,13,29,,29,person,4953883,2022-10-11 07:39:23.199,other,0.446,other_to_other,559,14,12,28,,26,person,4953893,2022-10-11 07:39:24.683,A4,559,14,12,28,,26,person,4953896,2022-10-11 07:39:25.127,A4,0.444,A4_to_A4,2.374,other_to_A4,07
2534,518765,87,376,56,55,,26,person,4953916,2022-10-11 07:39:28.064,A3,87,376,56,55,,26,person,4953919,2022-10-11 07:39:28.501,A3,0.437,A3_to_A3,86,375,60,55,,25,person,4953945,2022-10-11 07:39:32.339,A3,350,35,25,47,42.0,64,person,4954007,2022-10-11 07:39:41.486,other,9.147,A3_to_other,13.422,A3_to_other,07
2537,518769,545,14,15,28,,29,person,4953920,2022-10-11 07:39:28.652,other,545,14,15,28,,29,person,4953923,2022-10-11 07:39:29.092,other,0.44,other_to_other,575,15,15,32,,47,person,4953927,2022-10-11 07:39:29.676,A4,577,14,15,31,74.0,32,person,4953938,2022-10-11 07:39:31.295,A4,1.619,A4_to_A4,2.6430000000000002,other_to_A4,07
2541,518779,290,67,21,50,,73,person,4953936,2022-10-11 07:39:31.005,A1,401,9,26,23,84.0,35,person,4953964,2022-10-11 07:39:35.148,A2,4.143000000000001,A1_to_A2,290,67,21,50,,73,person,4953936,2022-10-11 07:39:31.005,A1,401,9,26,23,84.0,35,person,4953964,2022-10-11 07:39:35.148,A2,4.143000000000001,A1_to_A2,4.143000000000001,A1_to_A2,07
2542,518780,545,13,14,27,,28,person,4953936,2022-10-11 07:39:31.005,other,545,13,14,27,,28,person,4953939,2022-10-11 07:39:31.444,other,0.439,other_to_other,573,17,21,36,,32,person,4953944,2022-10-11 07:39:32.183,A4,581,14,10,30,73.0,34,person,4953957,2022-10-11 07:39:34.106,A4,1.923,A4_to_A4,3.101,other_to_A4,07
2543,518781,230,261,65,69,,26,person,4953937,2022-10-11 07:39:31.149,other,223,236,69,91,344.0,29,person,4953941,2022-10-11 07:39:31.741,A2,0.5920000000000001,other_to_A2,230,261,65,69,,26,person,4953937,2022-10-11 07:39:31.149,other,223,236,69,91,344.0,29,person,4953941,2022-10-11 07:39:31.741,A2,0.5920000000000001,other_to_A2,0.5920000000000001,other_to_A2,07
2545,518784,201,188,32,54,,44,person,4953942,2022-10-11 07:39:31.889,A1,425,5,15,13,86.0,27,person,4953999,2022-10-11 07:39:40.302,A2,8.413,A1_to_A2,201,188,32,54,,44,person,4953942,2022-10-11 07:39:31.889,A1,425,5,15,13,86.0,27,person,4953999,2022-10-11 07:39:40.302,A2,8.413,A1_to_A2,8.413,A1_to_A2,07
2547,518789,212,122,22,38,,41,person,4953949,2022-10-11 07:39:32.919,A1,362,11,16,30,71.0,41,person,4953985,2022-10-11 07:39:38.232,other,5.313000000000001,A1_to_other,212,122,22,38,,41,person,4953949,2022-10-11 07:39:32.919,A1,362,11,16,30,71.0,41,person,4953985,2022-10-11 07:39:38.232,other,5.313000000000001,A1_to_other,5.313000000000001,A1_to_other,07
2548,518790,310,15,24,30,,29,person,4953949,2022-10-11 07:39:32.919,A1,351,34,18,46,117.0,58,person,4953960,2022-10-11 07:39:34.551,other,1.6320000000000001,A1_to_other,363,16,19,34,,43,person,4953972,2022-10-11 07:39:36.316,other,393,7,15,21,73.0,43,person,4953982,2022-10-11 07:39:37.788,A2,1.4720000000000002,other_to_A2,4.869000000000001,A1_to_A2,07
2549,518791,160,200,54,45,,39,person,4953951,2022-10-11 07:39:33.213,A1,146,193,41,40,297.0,28,person,4953955,2022-10-11 07:39:33.807,A1,0.5940000000000001,A1_to_A1,167,198,30,41,,30,person,4953976,2022-10-11 07:39:36.899,A1,162,244,68,66,186.0,67,person,4953983,2022-10-11 07:39:37.937,A3,1.038,A1_to_A3,4.724,A1_to_A3,07
2553,518796,81,366,66,49,,55,person,4953955,2022-10-11 07:39:33.807,A3,442,13,20,26,105.0,49,person,4954079,2022-10-11 07:39:52.109,A2,18.302,A3_to_A2,81,366,66,49,,55,person,4953955,2022-10-11 07:39:33.807,A3,442,13,20,26,105.0,49,person,4954079,2022-10-11 07:39:52.109,A2,18.302,A3_to_A2,18.302,A3_to_A2,07
2555,518803,162,223,50,47,,30,person,4953964,2022-10-11 07:39:35.148,other,217,243,85,70,109.0,37,person,4953968,2022-10-11 07:39:35.730,A2,0.5820000000000001,other_to_A2,162,223,50,47,,30,person,4953964,2022-10-11 07:39:35.148,other,217,243,85,70,109.0,37,person,4953968,2022-10-11 07:39:35.730,A2,0.5820000000000001,other_to_A2,0.5820000000000001,other_to_A2,07
2557,518809,137,248,46,45,,67,person,4953974,2022-10-11 07:39:36.608,A3,417,9,18,23,80.0,32,person,4954038,2022-10-11 07:39:46.052,A2,9.444,A3_to_A2,137,248,46,45,,67,person,4953974,2022-10-11 07:39:36.608,A3,417,9,18,23,80.0,32,person,4954038,2022-10-11 07:39:46.052,A2,9.444,A3_to_A2,9.444,A3_to_A2,07
2560,518813,179,179,24,41,,66,person,4953980,2022-10-11 07:39:37.496,A1,347,25,20,43,50.0,45,person,4954011,2022-10-11 07:39:42.070,A1,4.574,A1_to_A1,372,12,16,26,,31,person,4954019,2022-10-11 07:39:43.244,other,399,5,15,18,75.0,27,person,4954027,2022-10-11 07:39:44.421,A2,1.177,other_to_A2,6.925000000000001,A1_to_A2,07
2561,518815,81,361,59,46,,50,person,4953982,2022-10-11 07:39:37.788,A3,367,20,35,67,31.0,57,person,4954043,2022-10-11 07:39:46.788,other,9.0,A3_to_other,81,361,59,46,,50,person,4953982,2022-10-11 07:39:37.788,A3,367,20,35,67,31.0,57,person,4954043,2022-10-11 07:39:46.788,other,9.0,A3_to_other,9.0,A3_to_other,07
2563,518818,137,337,66,53,,34,person,4953989,2022-10-11 07:39:38.821,A3,137,337,66,53,,34,person,4953992,2022-10-11 07:39:39.266,A3,0.445,A3_to_A3,398,7,21,17,,31,person,4954043,2022-10-11 07:39:46.788,A2,398,7,21,17,,31,person,4954046,2022-10-11 07:39:47.230,A2,0.442,A2_to_A2,8.409,A3_to_A2,07
2568,518831,199,231,64,79,,26,person,4954004,2022-10-11 07:39:41.045,other,235,205,44,49,45.0,31,person,4954015,2022-10-11 07:39:42.693,A2,1.6480000000000001,other_to_A2,199,231,64,79,,26,person,4954004,2022-10-11 07:39:41.045,other,235,205,44,49,45.0,31,person,4954015,2022-10-11 07:39:42.693,A2,1.6480000000000001,other_to_A2,1.6480000000000001,other_to_A2,07
2570,518833,70,367,51,33,,26,person,4954005,2022-10-11 07:39:41.192,A3,92,332,51,31,32.0,25,person,4954017,2022-10-11 07:39:42.952,A3,1.76,A3_to_A3,105,310,56,40,,47,person,4954020,2022-10-11 07:39:43.393,A3,386,5,18,16,53.0,29,person,4954073,2022-10-11 07:39:51.222,A2,7.829000000000001,A3_to_A2,10.030000000000001,A3_to_A2,07
2571,518834,546,13,15,29,,28,person,4954006,2022-10-11 07:39:41.343,other,552,12,18,26,82.0,38,person,4954011,2022-10-11 07:39:42.070,A4,0.7270000000000001,other_to_A4,557,15,18,31,,26,person,4954014,2022-10-11 07:39:42.514,A4,569,15,13,31,263.0,29,person,4954033,2022-10-11 07:39:45.305,A4,2.7910000000000004,A4_to_A4,3.962,other_to_A4,07
2578,518848,91,337,53,31,,31,person,4954024,2022-10-11 07:39:43.991,A3,338,41,31,68,44.0,86,person,4954050,2022-10-11 07:39:47.820,other,3.829,A3_to_other,91,337,53,31,,31,person,4954024,2022-10-11 07:39:43.991,A3,338,41,31,68,44.0,86,person,4954050,2022-10-11 07:39:47.820,other,3.829,A3_to_other,3.829,A3_to_other,07
2581,518851,114,378,64,44,,32,person,4954029,2022-10-11 07:39:44.716,A3,473,3,18,11,77.0,45,person,4954115,2022-10-11 07:39:57.384,A2,12.668000000000001,A3_to_A2,114,378,64,44,,32,person,4954029,2022-10-11 07:39:44.716,A3,473,3,18,11,77.0,45,person,4954115,2022-10-11 07:39:57.384,A2,12.668000000000001,A3_to_A2,12.668000000000001,A3_to_A2,07
2584,518855,136,337,62,40,,66,person,4954032,2022-10-11 07:39:45.152,A3,362,9,25,38,30.0,47,person,4954068,2022-10-11 07:39:50.486,other,5.3340000000000005,A3_to_other,136,337,62,40,,66,person,4954032,2022-10-11 07:39:45.152,A3,362,9,25,38,30.0,47,person,4954068,2022-10-11 07:39:50.486,other,5.3340000000000005,A3_to_other,5.3340000000000005,A3_to_other,07
2585,518857,100,300,55,39,,31,person,4954036,2022-10-11 07:39:45.753,A3,405,14,19,35,80.0,83,person,4954089,2022-10-11 07:39:53.575,A2,7.822,A3_to_A2,100,300,55,39,,31,person,4954036,2022-10-11 07:39:45.753,A3,405,14,19,35,80.0,83,person,4954089,2022-10-11 07:39:53.575,A2,7.822,A3_to_A2,7.822,A3_to_A2,07
2594,518885,547,11,16,24,,29,person,4954116,2022-10-11 07:39:57.535,other,553,12,12,23,97.0,38,person,4954121,2022-10-11 07:39:58.277,A4,0.742,other_to_A4,547,11,16,24,,29,person,4954116,2022-10-11 07:39:57.535,other,553,12,12,23,97.0,38,person,4954121,2022-10-11 07:39:58.277,A4,0.742,other_to_A4,0.742,other_to_A4,07
2601,518907,115,113,25,29,,28,person,4954208,2022-10-11 07:40:11.017,A1,644,330,59,66,115.0,82,person,4954232,2022-10-11 07:40:14.546,A2,3.5290000000000004,A1_to_A2,115,113,25,29,,28,person,4954208,2022-10-11 07:40:11.017,A1,644,330,59,66,115.0,82,person,4954232,2022-10-11 07:40:14.546,A2,3.5290000000000004,A1_to_A2,3.5290000000000004,A1_to_A2,07
2604,518911,249,141,45,54,,64,person,4954212,2022-10-11 07:40:11.599,A1,276,147,41,50,102.0,55,person,4954216,2022-10-11 07:40:12.188,A2,0.5890000000000001,A1_to_A2,249,141,45,54,,64,person,4954212,2022-10-11 07:40:11.599,A1,276,147,41,50,102.0,55,person,4954216,2022-10-11 07:40:12.188,A2,0.5890000000000001,A1_to_A2,0.5890000000000001,A1_to_A2,07
2608,518916,128,116,34,34,,60,person,4954218,2022-10-11 07:40:12.483,A1,683,361,65,53,118.0,36,person,4954242,2022-10-11 07:40:16.018,A2,3.535,A1_to_A2,128,116,34,34,,60,person,4954218,2022-10-11 07:40:12.483,A1,683,361,65,53,118.0,36,person,4954242,2022-10-11 07:40:16.018,A2,3.535,A1_to_A2,3.535,A1_to_A2,07
2611,518920,128,117,32,35,,30,person,4954224,2022-10-11 07:40:13.364,A1,642,316,40,51,113.0,77,person,4954247,2022-10-11 07:40:16.746,A2,3.382,A1_to_A2,128,117,32,35,,30,person,4954224,2022-10-11 07:40:13.364,A1,642,316,40,51,113.0,77,person,4954247,2022-10-11 07:40:16.746,A2,3.382,A1_to_A2,3.382,A1_to_A2,07
2614,518955,143,459,81,42,,34,person,4954576,2022-10-11 07:41:04.937,A3,143,459,81,42,,34,person,4954579,2022-10-11 07:41:05.369,A3,0.43200000000000005,A3_to_A3,159,430,77,33,,52,person,4954581,2022-10-11 07:41:05.667,A3,453,300,53,65,111.0,45,person,4954618,2022-10-11 07:41:11.047,A2,5.38,A3_to_A2,6.11,A3_to_A2,07
2618,518967,275,460,41,41,,32,person,4954704,2022-10-11 07:41:23.573,A3,346,393,26,36,46.0,55,person,4954713,2022-10-11 07:41:24.879,other,1.306,A3_to_other,275,460,41,41,,32,person,4954704,2022-10-11 07:41:23.573,A3,346,393,26,36,46.0,55,person,4954713,2022-10-11 07:41:24.879,other,1.306,A3_to_other,1.306,A3_to_other,07
2619,518970,390,347,64,55,,26,person,4954716,2022-10-11 07:41:25.313,other,463,317,25,39,67.0,28,person,4954720,2022-10-11 07:41:25.903,A2,0.5900000000000001,other_to_A2,390,347,64,55,,26,person,4954716,2022-10-11 07:41:25.313,other,463,317,25,39,67.0,28,person,4954720,2022-10-11 07:41:25.903,A2,0.5900000000000001,other_to_A2,0.5900000000000001,other_to_A2,07
2624,518978,531,150,59,53,,71,person,4954778,2022-10-11 07:41:34.360,A2,156,18,10,20,282.0,31,person,4954810,2022-10-11 07:41:39.010,A1,4.65,A2_to_A1,531,150,59,53,,71,person,4954778,2022-10-11 07:41:34.360,A2,156,18,10,20,282.0,31,person,4954810,2022-10-11 07:41:39.010,A1,4.65,A2_to_A1,4.65,A2_to_A1,07
2629,518992,606,44,19,38,,33,person,4954913,2022-10-11 07:41:54.056,A4,606,44,19,38,,33,person,4954916,2022-10-11 07:41:54.495,A4,0.439,A4_to_A4,585,32,17,41,,50,person,4954919,2022-10-11 07:41:54.937,A4,534,14,10,35,286.0,59,person,4954933,2022-10-11 07:41:57.005,other,2.068,A4_to_other,2.9490000000000003,A4_to_other,07
2638,519006,121,112,32,35,,43,person,4954980,2022-10-11 07:42:03.890,A1,656,329,53,67,116.0,36,person,4955009,2022-10-11 07:42:08.133,A2,4.243,A1_to_A2,121,112,32,35,,43,person,4954980,2022-10-11 07:42:03.890,A1,656,329,53,67,116.0,36,person,4955009,2022-10-11 07:42:08.133,A2,4.243,A1_to_A2,4.243,A1_to_A2,07
2644,519026,429,11,15,24,,30,person,4955178,2022-10-11 07:42:32.912,A2,343,20,46,32,264.0,52,person,4955182,2022-10-11 07:42:33.505,A1,0.5930000000000001,A2_to_A1,429,11,15,24,,30,person,4955178,2022-10-11 07:42:32.912,A2,343,20,46,32,264.0,52,person,4955182,2022-10-11 07:42:33.505,A1,0.5930000000000001,A2_to_A1,0.5930000000000001,A2_to_A1,07
2649,519038,530,140,39,54,,71,person,4955266,2022-10-11 07:42:45.824,A2,133,70,21,24,268.0,50,person,4955288,2022-10-11 07:42:49.045,A1,3.221,A2_to_A1,88,88,30,36,,29,person,4955303,2022-10-11 07:42:51.237,A1,88,88,30,36,,29,person,4955306,2022-10-11 07:42:51.677,A1,0.44,A1_to_A1,5.853000000000001,A2_to_A1,07
2662,519063,578,268,71,67,,79,person,4955620,2022-10-11 07:43:37.752,A2,169,121,44,46,284.0,29,person,4955668,2022-10-11 07:43:44.807,A1,7.055000000000001,A2_to_A1,155,113,37,38,,64,person,4955673,2022-10-11 07:43:45.544,A1,99,104,30,31,273.0,33,person,4955703,2022-10-11 07:43:49.930,A1,4.386,A1_to_A1,12.178,A2_to_A1,07
2668,519074,306,408,73,54,,53,person,4955723,2022-10-11 07:43:52.861,A3,600,57,17,43,55.0,26,person,4955800,2022-10-11 07:44:04.161,A2,11.3,A3_to_A2,597,57,19,38,,29,person,4955801,2022-10-11 07:44:04.308,A2,612,47,21,42,57.0,71,person,4955808,2022-10-11 07:44:05.333,A4,1.0250000000000001,A2_to_A4,12.472000000000001,A3_to_A4,07
2669,519077,584,100,26,66,,35,person,4955755,2022-10-11 07:43:57.551,A2,95,67,37,25,240.0,29,truck,4955783,2022-10-11 07:44:01.660,A1,4.109,A2_to_A1,584,100,26,66,,35,person,4955755,2022-10-11 07:43:57.551,A2,95,67,37,25,240.0,29,truck,4955783,2022-10-11 07:44:01.660,A1,4.109,A2_to_A1,4.109,A2_to_A1,07
2687,519112,609,98,29,53,,37,person,4955989,2022-10-11 07:44:31.908,A2,109,491,76,47,223.0,35,person,4956024,2022-10-11 07:44:37.030,A3,5.122,A2_to_A3,609,98,29,53,,37,person,4955989,2022-10-11 07:44:31.908,A2,109,491,76,47,223.0,35,person,4956024,2022-10-11 07:44:37.030,A3,5.122,A2_to_A3,5.122,A2_to_A3,07
2701,519130,429,11,13,24,,30,person,4956493,2022-10-11 07:45:45.833,A2,429,11,13,24,295.0,26,person,4956498,2022-10-11 07:45:46.570,A2,0.7370000000000001,A2_to_A2,140,281,59,46,,50,person,4956583,2022-10-11 07:45:59.061,A3,116,324,58,48,208.0,42,person,4956589,2022-10-11 07:45:59.944,A3,0.883,A3_to_A3,14.111,A2_to_A3,07
2707,519144,142,34,12,21,,42,person,4956690,2022-10-11 07:46:14.753,A1,643,93,34,43,110.0,69,person,4956734,2022-10-11 07:46:21.196,A2,6.4430000000000005,A1_to_A2,142,34,12,21,,42,person,4956690,2022-10-11 07:46:14.753,A1,643,93,34,43,110.0,69,person,4956734,2022-10-11 07:46:21.196,A2,6.4430000000000005,A1_to_A2,6.4430000000000005,A1_to_A2,07
2713,519157,581,15,15,33,,37,person,4956884,2022-10-11 07:46:43.042,A4,588,29,14,35,154.0,41,person,4956895,2022-10-11 07:46:44.640,A4,1.598,A4_to_A4,585,39,17,40,,26,person,4956899,2022-10-11 07:46:45.224,A4,321,385,87,69,230.0,40,person,4956955,2022-10-11 07:46:53.381,A3,8.157,A4_to_A3,10.339,A4_to_A3,07
2727,519180,89,97,32,45,,33,person,4957029,2022-10-11 07:47:04.259,A1,132,71,19,31,47.0,63,person,4957044,2022-10-11 07:47:06.458,A1,2.1990000000000003,A1_to_A1,144,66,36,33,,44,person,4957046,2022-10-11 07:47:06.753,A1,635,71,35,41,108.0,55,person,4957122,2022-10-11 07:47:17.896,other,11.143,A1_to_other,13.637,A1_to_other,07
2735,519194,562,288,66,64,,35,person,4957219,2022-10-11 07:47:32.046,A2,194,129,47,44,291.0,84,person,4957257,2022-10-11 07:47:37.620,A1,5.574000000000001,A2_to_A1,562,288,66,64,,35,person,4957219,2022-10-11 07:47:32.046,A2,194,129,47,44,291.0,84,person,4957257,2022-10-11 07:47:37.620,A1,5.574000000000001,A2_to_A1,5.574000000000001,A2_to_A1,07
2764,519239,462,5,13,12,,44,person,4957720,2022-10-11 07:48:45.479,A2,456,5,15,12,270.0,30,person,4957724,2022-10-11 07:48:46.065,A2,0.5860000000000001,A2_to_A2,434,11,18,24,,32,person,4957727,2022-10-11 07:48:46.506,A2,109,292,55,39,216.0,40,person,4957821,2022-10-11 07:49:00.256,A3,13.75,A2_to_A3,14.777000000000001,A2_to_A3,07
2774,519265,622,303,36,137,,34,person,4958580,2022-10-11 07:50:51.464,A2,117,106,31,33,274.0,31,person,4958727,2022-10-11 07:51:13.039,A1,21.575000000000003,A2_to_A1,622,303,36,137,,34,person,4958580,2022-10-11 07:50:51.464,A2,117,106,31,33,274.0,31,person,4958727,2022-10-11 07:51:13.039,A1,21.575000000000003,A2_to_A1,21.575000000000003,A2_to_A1,07
2777,519268,435,281,34,56,,94,person,4958611,2022-10-11 07:50:56.010,A2,169,130,38,45,44.0,38,person,4958686,2022-10-11 07:51:07.034,A1,11.024000000000001,A2_to_A1,435,281,34,56,,94,person,4958611,2022-10-11 07:50:56.010,A2,169,130,38,45,44.0,38,person,4958686,2022-10-11 07:51:07.034,A1,11.024000000000001,A2_to_A1,11.024000000000001,A2_to_A1,07
2790,519288,64,254,28,59,,29,person,4959117,2022-10-11 07:52:10.208,A3,64,252,27,55,15.0,34,person,4959121,2022-10-11 07:52:10.794,other,0.5860000000000001,A3_to_other,70,242,31,35,,26,person,4959132,2022-10-11 07:52:12.406,other,47,250,48,55,252.0,29,person,4959137,2022-10-11 07:52:13.134,other,0.7280000000000001,other_to_other,2.926,A3_to_other,07
2801,519309,144,430,84,55,,37,person,4959439,2022-10-11 07:52:57.482,A3,632,198,61,57,73.0,69,person,4959479,2022-10-11 07:53:03.355,A2,5.873,A3_to_A2,144,430,84,55,,37,person,4959439,2022-10-11 07:52:57.482,A3,632,198,61,57,73.0,69,person,4959479,2022-10-11 07:53:03.355,A2,5.873,A3_to_A2,5.873,A3_to_A2,07
