,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
877,495906,79,131,22,31,,27,person,5918895,2022-06-22 10:05:22.724,A1,459,313,46,52,113.0,97,person,5918994,2022-06-22 10:05:37.093,A2,14.369000000000002,A1_to_A2,79,131,22,31,,27,person,5918895,2022-06-22 10:05:22.724,A1,459,313,46,52,113.0,97,person,5918994,2022-06-22 10:05:37.093,A2,14.369000000000002,A1_to_A2,14.369000000000002,A1_to_A2,10
895,495971,606,304,66,76,,45,person,5919383,2022-06-22 10:06:33.611,A2,297,334,62,66,196.0,40,person,5919449,2022-06-22 10:06:43.186,A3,9.575000000000001,A2_to_A3,606,304,66,76,,45,person,5919383,2022-06-22 10:06:33.611,A2,297,334,62,66,196.0,40,person,5919449,2022-06-22 10:06:43.186,A3,9.575000000000001,A2_to_A3,9.575000000000001,A2_to_A3,10
933,496028,228,291,77,42,,33,person,5920408,2022-06-22 10:09:03.453,A3,228,291,77,42,,33,person,5920411,2022-06-22 10:09:03.889,A3,0.43600000000000005,A3_to_A3,233,283,61,47,,27,person,5920415,2022-06-22 10:09:04.470,A3,264,214,45,73,23.0,46,person,5920425,2022-06-22 10:09:05.935,A2,1.465,A3_to_A2,2.482,A3_to_A2,10
940,496036,438,303,33,46,,85,person,5920452,2022-06-22 10:09:09.867,A2,104,139,23,30,299.0,26,person,5920530,2022-06-22 10:09:21.343,A1,11.476,A2_to_A1,96,135,21,27,,26,person,5920533,2022-06-22 10:09:21.782,A1,95,136,23,28,251.0,26,person,5920537,2022-06-22 10:09:22.365,A1,0.5830000000000001,A1_to_A1,12.498000000000001,A2_to_A1,10
949,496049,108,308,49,46,,28,person,5920548,2022-06-22 10:09:23.996,A3,120,251,57,55,11.0,54,person,5920559,2022-06-22 10:09:25.612,A3,1.616,A3_to_A3,193,153,37,44,,39,person,5920589,2022-06-22 10:09:30.015,A1,170,131,39,43,296.0,48,person,5920605,2022-06-22 10:09:32.364,A1,2.349,A1_to_A1,8.368,A3_to_A1,10
952,496054,153,208,49,57,,30,person,5920571,2022-06-22 10:09:27.371,other,166,184,53,59,27.0,41,person,5920576,2022-06-22 10:09:28.159,A1,0.788,other_to_A1,156,124,21,31,,34,person,5920606,2022-06-22 10:09:32.511,A1,134,121,32,44,303.0,72,person,5920630,2022-06-22 10:09:36.057,A1,3.5460000000000003,A1_to_A1,8.686,other_to_A1,10
953,496055,107,216,36,33,,33,person,5920576,2022-06-22 10:09:28.102,A3,119,187,32,52,19.0,52,person,5920588,2022-06-22 10:09:29.867,other,1.7650000000000001,A3_to_other,120,172,25,29,,39,person,5920589,2022-06-22 10:09:30.015,A1,132,113,30,39,332.0,74,person,5920638,2022-06-22 10:09:37.238,A1,7.223000000000001,A1_to_A1,9.136000000000001,A3_to_A1,10
970,496088,624,335,32,40,,38,person,5920834,2022-06-22 10:10:06.097,A2,110,121,24,31,279.0,31,person,5920923,2022-06-22 10:10:19.173,A1,13.076,A2_to_A1,624,335,32,40,,38,person,5920834,2022-06-22 10:10:06.097,A2,110,121,24,31,279.0,31,person,5920923,2022-06-22 10:10:19.173,A1,13.076,A2_to_A1,13.076,A2_to_A1,10
972,496096,105,207,35,53,,64,person,5920868,2022-06-22 10:10:11.088,A3,117,150,38,43,2.0,34,person,5920889,2022-06-22 10:10:14.174,A1,3.0860000000000003,A3_to_A1,96,125,22,25,,47,person,5920905,2022-06-22 10:10:16.523,A1,95,112,18,24,349.0,50,person,5920917,2022-06-22 10:10:18.289,A1,1.766,A1_to_A1,7.2010000000000005,A3_to_A1,10
976,496107,414,312,67,47,,69,person,5921340,2022-06-22 10:11:20.189,A2,127,161,36,38,301.0,45,person,5921376,2022-06-22 10:11:25.411,A1,5.222,A2_to_A1,104,150,31,37,,29,person,5921387,2022-06-22 10:11:27.002,A1,104,155,33,40,172.0,27,person,5921391,2022-06-22 10:11:27.583,A1,0.5810000000000001,A1_to_A1,7.394,A2_to_A1,10
999,496143,114,447,71,38,,67,person,5921938,2022-06-22 10:12:47.195,A3,145,189,24,33,16.0,30,person,5921971,2022-06-22 10:12:52.036,A1,4.841,A3_to_A1,80,125,21,22,,32,person,5922020,2022-06-22 10:12:59.200,A1,80,125,21,22,,32,person,5922023,2022-06-22 10:12:59.642,A1,0.442,A1_to_A1,12.447000000000001,A3_to_A1,10
1006,496153,257,457,74,46,,62,person,5922058,2022-06-22 10:13:04.765,A3,634,150,21,55,27.0,33,person,5922101,2022-06-22 10:13:11.074,A2,6.309,A3_to_A2,257,457,74,46,,62,person,5922058,2022-06-22 10:13:04.765,A3,634,150,21,55,27.0,33,person,5922101,2022-06-22 10:13:11.074,A2,6.309,A3_to_A2,6.309,A3_to_A2,10
1010,496157,614,326,52,42,,25,person,5922278,2022-06-22 10:13:36.779,A2,84,116,34,46,332.0,35,person,5922392,2022-06-22 10:13:53.374,A1,16.595000000000002,A2_to_A1,614,326,52,42,,25,person,5922278,2022-06-22 10:13:36.779,A2,84,116,34,46,332.0,35,person,5922392,2022-06-22 10:13:53.374,A1,16.595000000000002,A2_to_A1,16.595000000000002,A2_to_A1,10
1013,496160,405,289,55,61,,90,person,5922301,2022-06-22 10:13:40.130,A2,148,155,46,50,309.0,91,person,5922347,2022-06-22 10:13:46.799,A1,6.6690000000000005,A2_to_A1,405,289,55,61,,90,person,5922301,2022-06-22 10:13:40.130,A2,148,155,46,50,309.0,91,person,5922347,2022-06-22 10:13:46.799,A1,6.6690000000000005,A2_to_A1,6.6690000000000005,A2_to_A1,10
1020,496170,610,311,59,58,,55,person,5922730,2022-06-22 10:14:42.561,A2,89,116,23,28,286.0,62,person,5922786,2022-06-22 10:14:50.697,A1,8.136000000000001,A2_to_A1,89,96,26,32,,29,person,5922795,2022-06-22 10:14:52.000,A1,89,95,29,35,190.0,26,person,5922818,2022-06-22 10:14:55.337,A1,3.337,A1_to_A1,12.776000000000002,A2_to_A1,10
1022,496172,414,70,41,49,,79,person,5922737,2022-06-22 10:14:43.594,A2,49,55,12,25,273.0,28,motorbike,5922747,2022-06-22 10:14:45.098,other,1.504,A2_to_other,414,70,41,49,,79,person,5922737,2022-06-22 10:14:43.594,A2,49,55,12,25,273.0,28,motorbike,5922747,2022-06-22 10:14:45.098,other,1.504,A2_to_other,1.504,A2_to_other,10
1044,496203,429,14,11,29,,29,person,5923194,2022-06-22 10:15:50.127,A2,96,240,49,48,232.0,53,person,5923257,2022-06-22 10:15:59.289,A3,9.162,A2_to_A3,90,253,49,48,,56,person,5923258,2022-06-22 10:15:59.445,A3,54,256,28,35,265.0,57,person,5923263,2022-06-22 10:16:00.187,other,0.742,A3_to_other,10.06,A2_to_other,10
1080,496244,91,116,23,32,,26,person,5924170,2022-06-22 10:18:12.788,A1,86,415,57,26,202.0,30,person,5925804,2022-06-22 10:22:12.031,A3,239.24300000000002,A1_to_A3,91,116,23,32,,26,person,5924170,2022-06-22 10:18:12.788,A1,86,415,57,26,202.0,30,person,5925804,2022-06-22 10:22:12.031,A3,239.24300000000002,A1_to_A3,239.24300000000002,A1_to_A3,10
1091,496256,559,15,19,32,,40,person,5924312,2022-06-22 10:18:33.422,A4,122,476,90,30,219.0,47,person,5924413,2022-06-22 10:18:48.113,A3,14.691,A4_to_A3,559,15,19,32,,40,person,5924312,2022-06-22 10:18:33.422,A4,122,476,90,30,219.0,47,person,5924413,2022-06-22 10:18:48.113,A3,14.691,A4_to_A3,14.691,A4_to_A3,10
1092,496257,576,20,13,43,,31,person,5924315,2022-06-22 10:18:33.862,A4,103,396,73,33,215.0,56,person,5924417,2022-06-22 10:18:48.699,A3,14.837000000000002,A4_to_A3,96,414,71,21,,33,person,5924419,2022-06-22 10:18:48.987,A3,89,441,65,23,195.0,29,person,5924425,2022-06-22 10:18:49.857,A3,0.8700000000000001,A3_to_A3,15.995000000000001,A4_to_A3,10
1113,496284,95,143,24,32,,29,person,5925131,2022-06-22 10:20:33.436,A1,184,491,29,26,164.0,44,person,5925193,2022-06-22 10:20:42.551,A3,9.115,A1_to_A3,95,143,24,32,,29,person,5925131,2022-06-22 10:20:33.436,A1,184,491,29,26,164.0,44,person,5925193,2022-06-22 10:20:42.551,A3,9.115,A1_to_A3,9.115,A1_to_A3,10
1129,496301,46,429,18,33,,27,person,5925430,2022-06-22 10:21:17.070,A3,46,429,18,33,,27,person,5925433,2022-06-22 10:21:17.505,A3,0.43500000000000005,A3_to_A3,69,410,43,60,,30,person,5925437,2022-06-22 10:21:18.084,A3,357,9,17,19,286.0,39,person,5925549,2022-06-22 10:21:34.582,A1,16.498,A3_to_A1,17.512,A3_to_A1,10
1138,496315,361,16,12,24,,43,person,5925539,2022-06-22 10:21:33.110,other,360,9,14,20,352.0,61,person,5925547,2022-06-22 10:21:34.287,A1,1.177,other_to_A1,361,16,12,24,,43,person,5925539,2022-06-22 10:21:33.110,other,360,9,14,20,352.0,61,person,5925547,2022-06-22 10:21:34.287,A1,1.177,other_to_A1,1.177,other_to_A1,10
1142,496321,550,15,13,33,,52,person,5925697,2022-06-22 10:21:56.328,A4,549,16,13,33,244.0,35,person,5925701,2022-06-22 10:21:56.923,A4,0.5950000000000001,A4_to_A4,544,16,11,35,,34,person,5925703,2022-06-22 10:21:57.221,other,544,16,11,35,0.0,27,person,5925707,2022-06-22 10:21:57.806,other,0.5850000000000001,other_to_other,1.4780000000000002,A4_to_other,10
1144,496324,502,12,12,24,,43,person,5925718,2022-06-22 10:21:59.422,A2,149,330,67,38,221.0,31,person,5925841,2022-06-22 10:22:17.464,A3,18.042,A2_to_A3,112,380,71,32,,43,person,5925851,2022-06-22 10:22:18.929,A3,100,398,66,29,214.0,32,person,5925858,2022-06-22 10:22:19.972,A3,1.0430000000000001,A3_to_A3,20.55,A2_to_A3,10
1146,496330,336,376,43,52,,38,person,5925788,2022-06-22 10:22:09.695,A3,445,16,18,34,92.0,43,person,5925985,2022-06-22 10:22:38.643,A2,28.948,A3_to_A2,336,376,43,52,,38,person,5925788,2022-06-22 10:22:09.695,A3,445,16,18,34,92.0,43,person,5925985,2022-06-22 10:22:38.643,A2,28.948,A3_to_A2,28.948,A3_to_A2,10
1165,496359,339,66,11,26,,26,person,5925985,2022-06-22 10:22:38.643,A2,339,66,11,26,,26,person,5925988,2022-06-22 10:22:39.084,A2,0.441,A2_to_A2,354,90,18,21,,38,person,5925991,2022-06-22 10:22:39.521,A2,312,82,22,21,280.0,28,person,5925995,2022-06-22 10:22:40.104,other,0.5830000000000001,A2_to_other,1.461,A2_to_other,10
1185,496389,602,296,62,46,,61,person,5926455,2022-06-22 10:23:47.023,A2,100,113,12,21,284.0,27,person,5926547,2022-06-22 10:24:00.513,A1,13.49,A2_to_A1,602,296,62,46,,61,person,5926455,2022-06-22 10:23:47.023,A2,100,113,12,21,284.0,27,person,5926547,2022-06-22 10:24:00.513,A1,13.49,A2_to_A1,13.49,A2_to_A1,10
1186,496390,448,287,55,48,,28,person,5926466,2022-06-22 10:23:48.622,A2,93,134,24,29,274.0,25,person,5926538,2022-06-22 10:23:59.190,A1,10.568000000000001,A2_to_A1,90,134,16,26,,28,person,5926542,2022-06-22 10:23:59.787,A1,90,134,16,26,,28,person,5926545,2022-06-22 10:24:00.222,A1,0.43500000000000005,A1_to_A1,11.600000000000001,A2_to_A1,10
1197,496404,133,193,44,52,,35,person,5926729,2022-06-22 10:24:27.144,other,125,251,34,32,187.0,28,person,5926738,2022-06-22 10:24:28.453,A3,1.3090000000000002,other_to_A3,67,430,58,36,,33,person,5926769,2022-06-22 10:24:32.977,A3,64,439,65,39,200.0,27,person,5926773,2022-06-22 10:24:33.556,A3,0.5790000000000001,A3_to_A3,6.412000000000001,other_to_A3,10
1205,496416,631,69,18,64,,33,person,5927031,2022-06-22 10:25:11.205,other,631,71,18,74,180.0,28,person,5927035,2022-06-22 10:25:11.785,A2,0.5800000000000001,other_to_A2,630,97,19,99,,34,car,5927037,2022-06-22 10:25:12.078,A2,93,73,31,24,260.0,35,car,5927079,2022-06-22 10:25:18.234,A1,6.156000000000001,A2_to_A1,7.029000000000001,other_to_A1,10
1207,496418,43,253,30,30,,25,person,5927036,2022-06-22 10:25:11.931,other,60,254,49,55,109.0,29,person,5927047,2022-06-22 10:25:13.532,other,1.6010000000000002,other_to_other,117,251,17,19,,29,person,5927057,2022-06-22 10:25:14.990,A3,129,131,18,18,84.0,31,person,5927096,2022-06-22 10:25:20.747,A1,5.757000000000001,A3_to_A1,8.816,other_to_A1,10
1221,496438,618,322,43,52,,28,person,5927151,2022-06-22 10:25:28.780,A2,79,469,66,40,193.0,26,person,5927326,2022-06-22 10:25:54.229,A3,25.449,A2_to_A3,618,322,43,52,,28,person,5927151,2022-06-22 10:25:28.780,A2,79,469,66,40,193.0,26,person,5927326,2022-06-22 10:25:54.229,A3,25.449,A2_to_A3,25.449,A2_to_A3,10
1259,496484,67,400,57,48,,27,person,5928130,2022-06-22 10:27:51.781,A3,86,97,27,30,257.0,33,person,5928213,2022-06-22 10:28:04.025,A1,12.244000000000002,A3_to_A1,90,97,27,31,,28,person,5928214,2022-06-22 10:28:04.171,A1,90,97,27,31,,28,person,5928217,2022-06-22 10:28:04.610,A1,0.439,A1_to_A1,12.829,A3_to_A1,10
1299,496533,89,124,20,20,,26,person,5929442,2022-06-22 10:31:04.003,A1,451,313,47,52,118.0,93,person,5929523,2022-06-22 10:31:15.839,A2,11.836,A1_to_A2,89,124,20,20,,26,person,5929442,2022-06-22 10:31:04.003,A1,451,313,47,52,118.0,93,person,5929523,2022-06-22 10:31:15.839,A2,11.836,A1_to_A2,11.836,A1_to_A2,10
1321,496558,620,31,10,34,,44,person,5929882,2022-06-22 10:32:08.116,A4,537,19,23,45,286.0,92,person,5929916,2022-06-22 10:32:13.066,other,4.95,A4_to_other,620,31,10,34,,44,person,5929882,2022-06-22 10:32:08.116,A4,537,19,23,45,286.0,92,person,5929916,2022-06-22 10:32:13.066,other,4.95,A4_to_other,4.95,A4_to_other,10
1324,496562,435,4,8,9,,26,person,5929931,2022-06-22 10:32:15.246,A2,435,4,8,9,,26,person,5929934,2022-06-22 10:32:15.679,A2,0.43300000000000005,A2_to_A2,426,8,23,18,,46,person,5929939,2022-06-22 10:32:16.416,A2,79,324,56,51,232.0,33,person,5930059,2022-06-22 10:32:33.837,A3,17.421,A2_to_A3,18.591,A2_to_A3,10
1330,496569,85,121,34,51,,27,person,5930022,2022-06-22 10:32:28.455,A1,112,271,41,35,186.0,52,person,5930089,2022-06-22 10:32:38.199,A3,9.744,A1_to_A3,113,291,55,48,,70,person,5930090,2022-06-22 10:32:38.344,A3,114,311,51,39,177.0,51,person,5930094,2022-06-22 10:32:38.926,A3,0.5820000000000001,A3_to_A3,10.471,A1_to_A3,10
1349,496598,130,50,12,24,,33,person,5930261,2022-06-22 10:33:03.190,A1,130,50,12,24,,33,person,5930264,2022-06-22 10:33:03.627,A1,0.437,A1_to_A1,137,45,41,33,,45,car,5930265,2022-06-22 10:33:03.770,A1,680,160,38,104,113.0,76,car,5930295,2022-06-22 10:33:08.115,A2,4.345000000000001,A1_to_A2,4.925000000000001,A1_to_A2,10
1379,496637,555,29,13,42,,85,person,5930750,2022-06-22 10:34:14.499,A4,538,18,15,44,302.0,83,person,5930757,2022-06-22 10:34:15.520,other,1.0210000000000001,A4_to_other,509,13,13,29,,71,person,5930764,2022-06-22 10:34:16.534,A2,432,16,16,34,268.0,33,person,5930802,2022-06-22 10:34:22.070,A2,5.5360000000000005,A2_to_A2,7.571000000000001,A4_to_A2,10
1381,496641,105,230,32,43,,26,person,5930766,2022-06-22 10:34:16.824,A3,113,118,27,32,323.0,30,person,5930795,2022-06-22 10:34:21.049,A1,4.2250000000000005,A3_to_A1,105,230,32,43,,26,person,5930766,2022-06-22 10:34:16.824,A3,113,118,27,32,323.0,30,person,5930795,2022-06-22 10:34:21.049,A1,4.2250000000000005,A3_to_A1,4.2250000000000005,A3_to_A1,10
1382,496642,506,13,13,23,,29,person,5930773,2022-06-22 10:34:17.843,A2,456,7,13,16,276.0,50,person,5930790,2022-06-22 10:34:20.323,A2,2.48,A2_to_A2,56,317,47,33,,47,person,5930927,2022-06-22 10:34:40.238,A3,56,317,47,33,,47,person,5930930,2022-06-22 10:34:40.676,A3,0.438,A3_to_A3,22.833000000000002,A2_to_A3,10
1385,496651,404,5,12,11,,36,person,5930831,2022-06-22 10:34:26.272,A2,119,226,22,36,221.0,56,person,5930916,2022-06-22 10:34:38.643,A3,12.371,A2_to_A3,404,5,12,11,,36,person,5930831,2022-06-22 10:34:26.272,A2,119,226,22,36,221.0,56,person,5930916,2022-06-22 10:34:38.643,A3,12.371,A2_to_A3,12.371,A2_to_A3,10
1391,496662,139,153,18,23,,26,person,5930903,2022-06-22 10:34:36.748,A1,93,203,17,27,223.0,31,person,5930914,2022-06-22 10:34:38.349,other,1.6010000000000002,A1_to_other,139,153,18,23,,26,person,5930903,2022-06-22 10:34:36.748,A1,93,203,17,27,223.0,31,person,5930914,2022-06-22 10:34:38.349,other,1.6010000000000002,A1_to_other,1.6010000000000002,A1_to_other,10
1398,496671,251,431,77,36,,25,person,5931099,2022-06-22 10:35:05.341,A3,251,431,77,36,,25,person,5931102,2022-06-22 10:35:05.777,A3,0.43600000000000005,A3_to_A3,406,317,65,53,,81,person,5931126,2022-06-22 10:35:09.272,A2,627,329,41,67,140.0,61,person,5931184,2022-06-22 10:35:17.737,A2,8.465,A2_to_A2,12.396,A3_to_A2,10
1404,496684,373,7,13,16,,25,person,5931151,2022-06-22 10:35:12.916,other,373,7,13,16,,25,person,5931154,2022-06-22 10:35:13.350,other,0.43400000000000005,other_to_other,386,9,15,21,,50,person,5931174,2022-06-22 10:35:16.280,A2,65,401,62,51,208.0,55,person,5931229,2022-06-22 10:35:24.268,A3,7.988,A2_to_A3,11.352,other_to_A3,10
1411,496692,630,77,18,27,,30,person,5931171,2022-06-22 10:35:15.842,A2,536,16,13,44,300.0,62,person,5931204,2022-06-22 10:35:20.650,other,4.808000000000001,A2_to_other,630,77,18,27,,30,person,5931171,2022-06-22 10:35:15.842,A2,536,16,13,44,300.0,62,person,5931204,2022-06-22 10:35:20.650,other,4.808000000000001,A2_to_other,4.808000000000001,A2_to_other,10
1412,496694,365,11,13,25,,37,person,5931176,2022-06-22 10:35:16.576,other,292,80,43,36,224.0,53,motorbike,5931201,2022-06-22 10:35:20.211,A1,3.6350000000000002,other_to_A1,266,70,15,23,,26,person,5931203,2022-06-22 10:35:20.503,A1,265,88,19,34,182.0,54,person,5931207,2022-06-22 10:35:21.084,A1,0.5810000000000001,A1_to_A1,4.508,other_to_A1,10
1413,496695,572,42,19,26,,45,person,5931187,2022-06-22 10:35:18.171,other,565,41,17,27,277.0,47,person,5931191,2022-06-22 10:35:18.755,A2,0.5840000000000001,other_to_A2,572,42,19,26,,45,person,5931187,2022-06-22 10:35:18.171,other,565,41,17,27,277.0,47,person,5931191,2022-06-22 10:35:18.755,A2,0.5840000000000001,other_to_A2,0.5840000000000001,other_to_A2,10
1422,496710,106,123,19,26,,26,person,5931387,2022-06-22 10:35:47.243,A1,106,123,19,26,,26,person,5931390,2022-06-22 10:35:47.682,A1,0.439,A1_to_A1,114,132,16,24,,26,person,5931393,2022-06-22 10:35:48.124,A1,433,326,42,44,114.0,30,person,5931476,2022-06-22 10:36:00.188,A2,12.064,A1_to_A2,12.945,A1_to_A2,10
1427,496716,178,190,21,36,,63,person,5931440,2022-06-22 10:35:54.946,A1,199,212,25,41,136.0,31,person,5931448,2022-06-22 10:35:56.104,other,1.1580000000000001,A1_to_other,178,190,21,36,,63,person,5931440,2022-06-22 10:35:54.946,A1,199,212,25,41,136.0,31,person,5931448,2022-06-22 10:35:56.104,other,1.1580000000000001,A1_to_other,1.1580000000000001,A1_to_other,10
1430,496720,505,13,17,28,,31,person,5931659,2022-06-22 10:36:26.756,A2,117,230,38,35,220.0,27,person,5931742,2022-06-22 10:36:38.814,A3,12.058000000000002,A2_to_A3,505,13,17,28,,31,person,5931659,2022-06-22 10:36:26.756,A2,117,230,38,35,220.0,27,person,5931742,2022-06-22 10:36:38.814,A3,12.058000000000002,A2_to_A3,12.058000000000002,A2_to_A3,10
1434,496724,559,279,57,60,,82,person,5931760,2022-06-22 10:36:41.431,A2,107,114,31,35,296.0,37,person,5931789,2022-06-22 10:36:45.633,A1,4.202,A2_to_A1,96,116,20,24,,30,person,5931793,2022-06-22 10:36:46.214,A1,96,116,20,24,,30,person,5931796,2022-06-22 10:36:46.648,A1,0.43400000000000005,A1_to_A1,5.2170000000000005,A2_to_A1,10
1441,496732,83,262,50,43,,41,person,5931892,2022-06-22 10:37:00.687,A3,83,262,50,43,,41,person,5931895,2022-06-22 10:37:01.122,A3,0.43500000000000005,A3_to_A3,88,246,44,48,,32,person,5931896,2022-06-22 10:37:01.267,A3,356,2,11,10,40.0,34,person,5931982,2022-06-22 10:37:13.829,A1,12.562000000000001,A3_to_A1,13.142000000000001,A3_to_A1,10
1443,496735,157,208,24,46,,26,person,5931970,2022-06-22 10:37:12.038,other,170,132,24,37,31.0,34,person,5931985,2022-06-22 10:37:14.272,A1,2.234,other_to_A1,178,125,20,29,,31,person,5931986,2022-06-22 10:37:14.421,A1,351,4,12,13,336.0,34,person,5932049,2022-06-22 10:37:23.605,A1,9.184000000000001,A1_to_A1,11.567,other_to_A1,10
1448,496744,269,416,80,55,,77,person,5932077,2022-06-22 10:37:27.686,A3,417,324,65,75,58.0,53,person,5932089,2022-06-22 10:37:29.433,A2,1.747,A3_to_A2,269,416,80,55,,77,person,5932077,2022-06-22 10:37:27.686,A3,417,324,65,75,58.0,53,person,5932089,2022-06-22 10:37:29.433,A2,1.747,A3_to_A2,1.747,A3_to_A2,10
1489,496796,257,465,78,28,,37,person,5932765,2022-06-22 10:39:07.717,A3,577,20,14,39,61.0,65,person,5932976,2022-06-22 10:39:38.474,A4,30.757,A3_to_A4,257,465,78,28,,37,person,5932765,2022-06-22 10:39:07.717,A3,577,20,14,39,61.0,65,person,5932976,2022-06-22 10:39:38.474,A4,30.757,A3_to_A4,30.757,A3_to_A4,10
1490,496797,89,96,27,31,,28,person,5932778,2022-06-22 10:39:09.609,A1,129,74,20,29,63.0,47,person,5932792,2022-06-22 10:39:11.636,A1,2.027,A1_to_A1,156,79,22,26,,62,person,5932796,2022-06-22 10:39:12.216,A1,693,244,20,62,118.0,69,person,5932823,2022-06-22 10:39:16.137,A2,3.9210000000000003,A1_to_A2,6.5280000000000005,A1_to_A2,10
1499,496808,607,322,43,53,,45,person,5933053,2022-06-22 10:39:49.650,A2,101,118,25,27,289.0,28,person,5933175,2022-06-22 10:40:07.376,A1,17.726000000000003,A2_to_A1,87,114,20,27,,26,person,5933193,2022-06-22 10:40:09.992,A1,81,113,21,26,279.0,29,person,5933203,2022-06-22 10:40:11.440,A1,1.4480000000000002,A1_to_A1,21.790000000000003,A2_to_A1,10
1506,496820,83,126,24,28,,28,person,5933352,2022-06-22 10:40:33.150,A1,84,121,19,25,13.0,27,person,5933358,2022-06-22 10:40:34.026,A1,0.876,A1_to_A1,107,121,29,30,,39,person,5933384,2022-06-22 10:40:37.800,A1,101,317,55,43,217.0,51,person,5933463,2022-06-22 10:40:49.268,A3,11.468,A1_to_A3,16.118000000000002,A1_to_A3,10
1512,496830,376,8,19,17,,45,person,5933703,2022-06-22 10:41:24.335,other,376,7,14,17,45.0,34,person,5933708,2022-06-22 10:41:25.056,other,0.7210000000000001,other_to_other,379,10,14,21,,26,person,5933712,2022-06-22 10:41:25.642,A2,634,362,38,53,146.0,59,person,5933756,2022-06-22 10:41:32.104,A2,6.462000000000001,A2_to_A2,7.769,other_to_A2,10
1517,496836,101,117,19,27,,35,person,5933821,2022-06-22 10:41:41.628,A1,102,118,21,28,124.0,33,person,5933828,2022-06-22 10:41:42.655,A1,1.0270000000000001,A1_to_A1,547,22,15,46,,50,person,5933998,2022-06-22 10:42:07.578,A4,642,76,16,38,123.0,30,person,5934019,2022-06-22 10:42:10.658,A2,3.08,A4_to_A2,29.03,A1_to_A2,10
1519,496844,118,447,63,30,,47,person,5933911,2022-06-22 10:41:54.832,A3,118,447,63,30,,47,person,5933914,2022-06-22 10:41:55.270,A3,0.438,A3_to_A3,90,126,20,22,,28,person,5934005,2022-06-22 10:42:08.603,A1,80,135,26,34,227.0,33,person,5934013,2022-06-22 10:42:09.778,A1,1.175,A1_to_A1,14.946000000000002,A3_to_A1,10
1530,496863,300,59,8,22,,34,person,5934130,2022-06-22 10:42:26.947,A1,300,59,8,22,,34,person,5934133,2022-06-22 10:42:27.396,A1,0.449,A1_to_A1,312,30,116,54,,96,car,5934141,2022-06-22 10:42:28.564,A1,679,146,49,98,111.0,53,car,5934155,2022-06-22 10:42:30.620,A2,2.056,A1_to_A2,3.673,A1_to_A2,10
1535,496870,94,116,20,26,,28,person,5934550,2022-06-22 10:43:28.138,A1,511,309,45,46,130.0,56,person,5934608,2022-06-22 10:43:36.647,A2,8.509,A1_to_A2,534,324,49,37,,39,person,5934615,2022-06-22 10:43:37.673,A2,534,324,49,37,,39,person,5934618,2022-06-22 10:43:38.115,A2,0.442,A2_to_A2,9.977,A1_to_A2,10
1540,496876,88,414,67,42,,56,person,5934632,2022-06-22 10:43:40.176,A3,160,318,66,73,37.0,36,person,5934643,2022-06-22 10:43:41.797,A3,1.621,A3_to_A3,180,301,55,62,,56,person,5934644,2022-06-22 10:43:41.943,A3,653,87,16,52,95.0,30,person,5934702,2022-06-22 10:43:50.390,A2,8.447000000000001,A3_to_A2,10.214,A3_to_A2,10
1545,496883,372,357,57,60,,46,person,5934668,2022-06-22 10:43:45.460,other,264,457,72,56,226.0,46,person,5934679,2022-06-22 10:43:47.054,A3,1.594,other_to_A3,254,463,83,34,,78,person,5934680,2022-06-22 10:43:47.198,A3,227,465,110,31,264.0,45,person,5934685,2022-06-22 10:43:47.922,A3,0.7240000000000001,A3_to_A3,2.462,other_to_A3,10
