,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
7938,363997,551,22,15,39,,40,person,4297009,2022-06-19 16:12:50.471,A4,629,66,15,41,122.0,52,person,4297028,2022-06-19 16:12:53.230,other,2.7590000000000003,A4_to_other,551,22,15,39,,40,person,4297009,2022-06-19 16:12:50.471,A4,629,66,15,41,122.0,52,person,4297028,2022-06-19 16:12:53.230,other,2.7590000000000003,A4_to_other,2.7590000000000003,A4_to_other,16
7942,364005,110,301,55,47,,41,person,4297075,2022-06-19 16:13:00.064,A3,114,259,50,51,5.0,52,person,4297082,2022-06-19 16:13:01.089,A3,1.0250000000000001,A3_to_A3,102,117,22,26,,30,person,4297142,2022-06-19 16:13:09.868,A1,93,114,20,27,302.0,25,person,4297156,2022-06-19 16:13:11.932,A1,2.064,A1_to_A1,11.868,A3_to_A1,16
7943,364007,361,7,14,17,,33,person,4297084,2022-06-19 16:13:01.379,A1,384,8,15,18,85.0,30,person,4297112,2022-06-19 16:13:05.467,A2,4.088,A1_to_A2,496,11,11,25,,26,person,4297179,2022-06-19 16:13:15.302,A2,498,12,11,26,105.0,50,person,4297183,2022-06-19 16:13:15.889,A2,0.5870000000000001,A2_to_A2,14.510000000000002,A1_to_A2,16
7962,364031,110,289,55,68,,68,person,4297222,2022-06-19 16:13:21.627,A3,92,118,27,28,268.0,32,person,4297301,2022-06-19 16:13:33.183,A1,11.556000000000001,A3_to_A1,84,113,22,30,,28,person,4297315,2022-06-19 16:13:35.220,A1,84,113,22,30,,28,person,4297318,2022-06-19 16:13:35.653,A1,0.43300000000000005,A1_to_A1,14.026000000000002,A3_to_A1,16
7963,364032,131,245,26,33,,25,person,4297229,2022-06-19 16:13:22.657,A3,112,200,44,49,336.0,58,person,4297238,2022-06-19 16:13:23.969,other,1.312,A3_to_other,131,245,26,33,,25,person,4297229,2022-06-19 16:13:22.657,A3,112,200,44,49,336.0,58,person,4297238,2022-06-19 16:13:23.969,other,1.312,A3_to_other,1.312,A3_to_other,16
7965,364036,125,231,48,48,,35,person,4297241,2022-06-19 16:13:24.413,A3,127,201,45,48,3.0,67,person,4297247,2022-06-19 16:13:25.300,other,0.887,A3_to_other,141,201,24,35,,39,person,4297250,2022-06-19 16:13:25.743,other,125,115,34,41,350.0,79,person,4297271,2022-06-19 16:13:28.821,A1,3.0780000000000003,other_to_A1,4.408,A3_to_A1,16
7974,364055,164,463,80,34,,50,person,4297463,2022-06-19 16:13:56.895,A3,433,343,44,46,65.0,34,person,4297490,2022-06-19 16:14:00.816,other,3.9210000000000003,A3_to_other,164,463,80,34,,50,person,4297463,2022-06-19 16:13:56.895,A3,433,343,44,46,65.0,34,person,4297490,2022-06-19 16:14:00.816,other,3.9210000000000003,A3_to_other,3.9210000000000003,A3_to_other,16
7990,364080,602,48,15,33,,40,person,4298077,2022-06-19 16:15:26.394,A4,537,15,13,37,298.0,29,person,4298096,2022-06-19 16:15:29.157,other,2.7630000000000003,A4_to_other,434,17,15,36,,52,person,4298162,2022-06-19 16:15:38.745,A2,434,16,14,36,318.0,43,person,4298169,2022-06-19 16:15:39.766,A2,1.0210000000000001,A2_to_A2,13.372000000000002,A4_to_A2,16
7994,364084,632,79,16,39,,32,person,4298079,2022-06-19 16:15:26.683,A2,540,19,14,47,305.0,58,person,4298111,2022-06-19 16:15:31.349,other,4.666,A2_to_other,362,4,15,9,,28,person,4298163,2022-06-19 16:15:38.892,A1,362,4,15,9,,28,person,4298166,2022-06-19 16:15:39.326,A1,0.43400000000000005,A1_to_A1,12.643,A2_to_A1,16
7995,364087,632,70,14,38,,44,person,4298086,2022-06-19 16:15:27.703,other,555,19,10,31,307.0,26,person,4298107,2022-06-19 16:15:30.771,A4,3.068,other_to_A4,632,70,14,38,,44,person,4298086,2022-06-19 16:15:27.703,other,555,19,10,31,307.0,26,person,4298107,2022-06-19 16:15:30.771,A4,3.068,other_to_A4,3.068,other_to_A4,16
7997,364092,636,90,8,32,,39,person,4298098,2022-06-19 16:15:29.457,A2,539,19,15,45,295.0,59,person,4298139,2022-06-19 16:15:35.418,other,5.961,A2_to_other,636,90,8,32,,39,person,4298098,2022-06-19 16:15:29.457,A2,539,19,15,45,295.0,59,person,4298139,2022-06-19 16:15:35.418,other,5.961,A2_to_other,5.961,A2_to_other,16
7998,364095,610,65,15,42,,54,person,4298106,2022-06-19 16:15:30.627,A2,535,16,15,44,305.0,72,person,4298127,2022-06-19 16:15:33.668,other,3.0410000000000004,A2_to_other,510,13,12,27,,26,person,4298132,2022-06-19 16:15:34.395,A2,343,5,15,13,276.0,40,person,4298314,2022-06-19 16:16:00.862,A1,26.467000000000002,A2_to_A1,30.235000000000003,A2_to_A1,16
7999,364097,433,22,12,25,,31,person,4298112,2022-06-19 16:15:31.494,A2,433,20,13,27,16.0,32,person,4298121,2022-06-19 16:15:32.802,A2,1.308,A2_to_A2,422,7,18,16,,26,person,4298132,2022-06-19 16:15:34.395,A2,344,4,13,10,274.0,27,person,4298156,2022-06-19 16:15:37.877,A1,3.482,A2_to_A1,6.383,A2_to_A1,16
8003,364113,402,4,18,10,,25,person,4298174,2022-06-19 16:15:40.491,A2,402,4,18,10,,25,person,4298177,2022-06-19 16:15:40.925,A2,0.43400000000000005,A2_to_A2,376,3,10,9,,35,person,4298201,2022-06-19 16:15:44.420,other,376,3,10,9,,35,person,4298204,2022-06-19 16:15:44.849,other,0.42900000000000005,other_to_other,4.3580000000000005,A2_to_other,16
8004,364115,459,7,16,16,,25,person,4298179,2022-06-19 16:15:41.213,A2,488,12,10,22,100.0,47,person,4298185,2022-06-19 16:15:42.082,A2,0.8690000000000001,A2_to_A2,544,19,11,38,,33,person,4298208,2022-06-19 16:15:45.427,other,573,11,13,26,68.0,48,person,4298232,2022-06-19 16:15:48.927,A4,3.5,other_to_A4,7.714,A2_to_A4,16
8006,364119,619,333,43,39,,39,person,4298194,2022-06-19 16:15:43.388,A2,253,12,38,24,72.0,34,person,4298365,2022-06-19 16:16:08.304,A1,24.916,A2_to_A1,251,12,31,24,,26,car,4298413,2022-06-19 16:16:15.274,A1,251,13,29,24,231.0,26,car,4298559,2022-06-19 16:16:36.482,A1,21.208000000000002,A1_to_A1,53.094,A2_to_A1,16
8057,364228,543,23,14,48,,50,person,4299076,2022-06-19 16:17:52.080,other,562,23,26,44,89.0,56,person,4299096,2022-06-19 16:17:55.004,A4,2.9240000000000004,other_to_A4,543,23,14,48,,50,person,4299076,2022-06-19 16:17:52.080,other,562,23,26,44,89.0,56,person,4299096,2022-06-19 16:17:55.004,A4,2.9240000000000004,other_to_A4,2.9240000000000004,other_to_A4,16
8060,364233,97,441,63,20,,30,person,4299088,2022-06-19 16:17:53.836,A3,123,367,73,33,47.0,29,person,4299100,2022-06-19 16:17:55.593,A3,1.7570000000000001,A3_to_A3,139,354,73,39,,70,person,4299103,2022-06-19 16:17:56.033,A3,586,11,15,25,334.0,34,person,4299238,2022-06-19 16:18:15.858,A4,19.825000000000003,A3_to_A4,22.022000000000002,A3_to_A4,16
8068,364247,77,282,41,36,,38,person,4299116,2022-06-19 16:17:57.938,A3,124,145,27,27,345.0,49,person,4299149,2022-06-19 16:18:02.795,A1,4.857,A3_to_A1,77,282,41,36,,38,person,4299116,2022-06-19 16:17:57.938,A3,124,145,27,27,345.0,49,person,4299149,2022-06-19 16:18:02.795,A1,4.857,A3_to_A1,4.857,A3_to_A1,16
8070,364249,298,329,68,52,,38,person,4299120,2022-06-19 16:17:58.524,A3,586,11,12,29,352.0,36,person,4299229,2022-06-19 16:18:14.541,A4,16.017,A3_to_A4,298,329,68,52,,38,person,4299120,2022-06-19 16:17:58.524,A3,586,11,12,29,352.0,36,person,4299229,2022-06-19 16:18:14.541,A4,16.017,A3_to_A4,16.017,A3_to_A4,16
8076,364273,416,335,31,42,,35,person,4299327,2022-06-19 16:18:28.897,other,196,483,73,35,233.0,27,person,4299345,2022-06-19 16:18:31.534,A3,2.637,other_to_A3,416,335,31,42,,35,person,4299327,2022-06-19 16:18:28.897,other,196,483,73,35,233.0,27,person,4299345,2022-06-19 16:18:31.534,A3,2.637,other_to_A3,2.637,other_to_A3,16
8077,364274,90,117,19,24,,28,person,4299399,2022-06-19 16:18:39.418,A1,90,117,19,24,,28,person,4299402,2022-06-19 16:18:39.847,A1,0.42900000000000005,A1_to_A1,78,472,63,15,,29,person,4299512,2022-06-19 16:18:55.971,A3,78,472,63,15,,29,person,4299515,2022-06-19 16:18:56.408,A3,0.437,A3_to_A3,16.990000000000002,A1_to_A3,16
8094,364304,126,171,20,27,,38,person,4299459,2022-06-19 16:18:48.187,A1,126,171,20,27,,38,person,4299462,2022-06-19 16:18:48.637,A1,0.45,A1_to_A1,119,216,43,34,,29,person,4299472,2022-06-19 16:18:50.112,A3,119,284,56,62,179.0,67,person,4299481,2022-06-19 16:18:51.429,A3,1.3170000000000002,A3_to_A3,3.242,A1_to_A3,16
8116,364393,254,462,52,33,,62,person,4299913,2022-06-19 16:19:54.618,A3,433,335,34,44,56.0,31,person,4299928,2022-06-19 16:19:56.794,A2,2.176,A3_to_A2,254,462,52,33,,62,person,4299913,2022-06-19 16:19:54.618,A3,433,335,34,44,56.0,31,person,4299928,2022-06-19 16:19:56.794,A2,2.176,A3_to_A2,2.176,A3_to_A2,16
8122,364408,603,325,72,42,,27,person,4300036,2022-06-19 16:20:12.474,A2,560,300,112,62,300.0,58,person,4300045,2022-06-19 16:20:13.777,A2,1.3030000000000002,A2_to_A2,536,300,122,55,,29,person,4300046,2022-06-19 16:20:13.922,A2,132,477,85,25,224.0,72,person,4300094,2022-06-19 16:20:20.961,A3,7.039000000000001,A2_to_A3,8.487,A2_to_A3,16
8123,364410,623,59,16,42,,45,person,4300060,2022-06-19 16:20:15.954,A4,540,10,18,43,300.0,34,person,4300070,2022-06-19 16:20:17.446,other,1.492,A4_to_other,623,59,16,42,,45,person,4300060,2022-06-19 16:20:15.954,A4,540,10,18,43,300.0,34,person,4300070,2022-06-19 16:20:17.446,other,1.492,A4_to_other,1.492,A4_to_other,16
8124,364411,323,305,57,68,,70,person,4300062,2022-06-19 16:20:16.243,other,257,329,54,82,250.0,85,person,4300070,2022-06-19 16:20:17.446,A3,1.203,other_to_A3,281,324,82,56,,53,person,4300071,2022-06-19 16:20:17.590,A3,212,353,59,45,246.0,37,person,4300077,2022-06-19 16:20:18.479,A3,0.889,A3_to_A3,2.236,other_to_A3,16
8132,364426,620,324,40,53,,36,person,4300132,2022-06-19 16:20:26.501,A2,369,6,16,16,288.0,62,person,4300205,2022-06-19 16:20:37.145,other,10.644,A2_to_other,366,4,17,10,,66,person,4300206,2022-06-19 16:20:37.291,other,366,3,19,9,351.0,50,person,4300210,2022-06-19 16:20:37.878,A1,0.5870000000000001,other_to_A1,11.377,A2_to_A1,16
8142,364442,580,316,68,51,,92,person,4300199,2022-06-19 16:20:36.274,A2,162,381,69,37,238.0,30,person,4300234,2022-06-19 16:20:41.368,A3,5.094,A2_to_A3,86,458,63,32,,26,person,4300248,2022-06-19 16:20:43.414,A3,76,462,62,27,253.0,28,person,4300252,2022-06-19 16:20:44.006,A3,0.5920000000000001,A3_to_A3,7.732,A2_to_A3,16
8143,364444,427,330,39,51,,59,person,4300201,2022-06-19 16:20:36.564,A2,172,477,87,25,232.0,73,person,4300232,2022-06-19 16:20:41.082,A3,4.518000000000001,A2_to_A3,427,330,39,51,,59,person,4300201,2022-06-19 16:20:36.564,A2,172,477,87,25,232.0,73,person,4300232,2022-06-19 16:20:41.082,A3,4.518000000000001,A2_to_A3,4.518000000000001,A2_to_A3,16
8177,364518,80,270,22,27,,36,person,4300848,2022-06-19 16:22:10.979,A3,83,269,22,30,74.0,32,person,4300852,2022-06-19 16:22:11.560,A3,0.5810000000000001,A3_to_A3,92,252,23,29,,28,person,4300853,2022-06-19 16:22:11.705,A3,354,5,19,14,50.0,27,person,4301008,2022-06-19 16:22:34.314,A1,22.609,A3_to_A1,23.335,A3_to_A1,16
8180,364522,623,209,34,58,,27,person,4300898,2022-06-19 16:22:18.253,A2,141,81,16,21,282.0,32,person,4300935,2022-06-19 16:22:23.625,A1,5.372000000000001,A2_to_A1,90,95,28,38,,43,person,4300958,2022-06-19 16:22:26.966,A1,89,96,29,36,188.0,43,person,4300964,2022-06-19 16:22:27.856,A1,0.89,A1_to_A1,9.603,A2_to_A1,16
8194,364546,379,312,56,46,,65,person,4301146,2022-06-19 16:22:54.607,A2,255,328,61,54,262.0,38,person,4301156,2022-06-19 16:22:56.074,A3,1.467,A2_to_A3,241,342,70,42,,63,person,4301157,2022-06-19 16:22:56.220,A3,229,354,75,41,223.0,49,person,4301161,2022-06-19 16:22:56.816,A3,0.5960000000000001,A3_to_A3,2.209,A2_to_A3,16
8229,364616,350,8,20,19,,28,person,4301580,2022-06-19 16:23:58.086,A1,161,177,26,50,222.0,59,person,4301668,2022-06-19 16:24:10.925,A1,12.839,A1_to_A1,53,338,28,36,,30,person,4301707,2022-06-19 16:24:16.623,A3,53,338,28,36,,30,person,4301710,2022-06-19 16:24:17.059,A3,0.43600000000000005,A3_to_A3,18.973000000000003,A1_to_A3,16
8263,364674,176,464,89,30,,31,person,4302035,2022-06-19 16:25:04.411,A3,416,332,64,52,68.0,76,person,4302061,2022-06-19 16:25:08.185,A2,3.774,A3_to_A2,176,464,89,30,,31,person,4302035,2022-06-19 16:25:04.411,A3,416,332,64,52,68.0,76,person,4302061,2022-06-19 16:25:08.185,A2,3.774,A3_to_A2,3.774,A3_to_A2,16
8293,364729,611,327,57,60,,89,person,4302672,2022-06-19 16:26:37.321,A2,173,13,14,23,294.0,35,person,4302712,2022-06-19 16:26:43.138,A1,5.817,A2_to_A1,611,327,57,60,,89,person,4302672,2022-06-19 16:26:37.321,A2,173,13,14,23,294.0,35,person,4302712,2022-06-19 16:26:43.138,A1,5.817,A2_to_A1,5.817,A2_to_A1,16
8317,364779,545,17,11,36,,74,person,4303229,2022-06-19 16:27:58.710,other,561,5,17,16,346.0,33,person,4303257,2022-06-19 16:28:02.815,A4,4.105,other_to_A4,545,17,11,36,,74,person,4303229,2022-06-19 16:27:58.710,other,561,5,17,16,346.0,33,person,4303257,2022-06-19 16:28:02.815,A4,4.105,other_to_A4,4.105,other_to_A4,16
8328,364817,104,339,50,63,,25,person,4303533,2022-06-19 16:28:43.347,A3,120,307,65,66,27.0,27,person,4303539,2022-06-19 16:28:44.226,A3,0.879,A3_to_A3,127,289,51,63,,34,person,4303540,2022-06-19 16:28:44.374,A3,597,1,10,9,354.0,28,person,4303639,2022-06-19 16:28:58.922,A4,14.548,A3_to_A4,15.575000000000001,A3_to_A4,16
8332,364826,624,32,23,35,,29,person,4303571,2022-06-19 16:28:48.926,A4,623,33,23,36,241.0,28,person,4303577,2022-06-19 16:28:49.818,A4,0.892,A4_to_A4,616,33,20,39,,27,person,4303578,2022-06-19 16:28:49.956,A4,543,19,14,36,278.0,59,person,4303606,2022-06-19 16:28:54.077,other,4.121,A4_to_other,5.151000000000001,A4_to_other,16
8335,364833,488,12,19,27,,29,person,4303618,2022-06-19 16:28:55.842,A2,118,158,22,32,287.0,42,person,4303716,2022-06-19 16:29:10.269,A1,14.427000000000001,A2_to_A1,488,12,19,27,,29,person,4303618,2022-06-19 16:28:55.842,A2,118,158,22,32,287.0,42,person,4303716,2022-06-19 16:29:10.269,A1,14.427000000000001,A2_to_A1,14.427000000000001,A2_to_A1,16
8346,364847,437,14,14,27,,37,person,4303661,2022-06-19 16:29:02.168,A2,330,56,17,35,253.0,29,person,4303682,2022-06-19 16:29:05.251,other,3.083,A2_to_other,170,142,25,31,,42,person,4303708,2022-06-19 16:29:09.094,A1,126,149,42,48,312.0,28,person,4303728,2022-06-19 16:29:12.030,A1,2.9360000000000004,A1_to_A1,9.862,A2_to_A1,16
8369,364922,93,116,22,27,,37,person,4304220,2022-06-19 16:30:24.163,A1,93,116,21,28,205.0,28,person,4304224,2022-06-19 16:30:24.745,A1,0.5820000000000001,A1_to_A1,119,193,42,45,,48,person,4304252,2022-06-19 16:30:28.818,other,74,379,60,40,197.0,32,person,4304271,2022-06-19 16:30:31.612,A3,2.794,other_to_A3,7.449000000000001,A1_to_A3,16
8371,364926,457,5,13,12,,43,person,4304235,2022-06-19 16:30:26.343,A2,518,11,17,25,95.0,44,person,4304248,2022-06-19 16:30:28.233,A2,1.8900000000000001,A2_to_A2,613,12,9,24,,50,person,4304289,2022-06-19 16:30:34.245,A4,614,13,9,25,130.0,27,person,4304293,2022-06-19 16:30:34.832,A4,0.5870000000000001,A4_to_A4,8.489,A2_to_A4,16
8373,364943,87,126,19,23,,30,person,4304434,2022-06-19 16:30:55.559,A1,97,132,23,32,125.0,39,person,4304449,2022-06-19 16:30:57.761,A1,2.202,A1_to_A1,95,340,56,38,,70,person,4304527,2022-06-19 16:31:09.223,A3,65,407,59,31,204.0,62,person,4304540,2022-06-19 16:31:11.128,A3,1.905,A3_to_A3,15.569,A1_to_A3,16
8443,365074,434,21,13,27,,37,person,4305478,2022-06-19 16:33:28.137,A2,436,-10,11,10,4.0,30,person,4305483,2022-06-19 16:33:28.872,other,0.7350000000000001,A2_to_other,434,21,13,27,,37,person,4305478,2022-06-19 16:33:28.137,A2,436,-10,11,10,4.0,30,person,4305483,2022-06-19 16:33:28.872,other,0.7350000000000001,A2_to_other,0.7350000000000001,A2_to_other,16
8478,365162,93,112,26,21,,27,person,4306191,2022-06-19 16:35:12.717,A1,72,399,66,39,206.0,48,person,4306355,2022-06-19 16:35:36.730,A3,24.013,A1_to_A3,93,112,26,21,,27,person,4306191,2022-06-19 16:35:12.717,A1,72,399,66,39,206.0,48,person,4306355,2022-06-19 16:35:36.730,A3,24.013,A1_to_A3,24.013,A1_to_A3,16
8491,365181,200,153,46,50,,96,person,4306267,2022-06-19 16:35:23.908,A1,136,276,56,41,233.0,28,person,4306331,2022-06-19 16:35:33.255,A3,9.347000000000001,A1_to_A3,200,153,46,50,,96,person,4306267,2022-06-19 16:35:23.908,A1,136,276,56,41,233.0,28,person,4306331,2022-06-19 16:35:33.255,A3,9.347000000000001,A1_to_A3,9.347000000000001,A1_to_A3,16
8513,365211,633,71,14,43,,32,person,4306620,2022-06-19 16:36:15.232,A2,356,3,20,11,284.0,29,person,4306707,2022-06-19 16:36:27.917,A1,12.685,A2_to_A1,633,71,14,43,,32,person,4306620,2022-06-19 16:36:15.232,A2,356,3,20,11,284.0,29,person,4306707,2022-06-19 16:36:27.917,A1,12.685,A2_to_A1,12.685,A2_to_A1,16
8518,365221,632,32,15,35,,28,person,4306658,2022-06-19 16:36:20.786,A4,630,34,16,39,240.0,27,person,4306671,2022-06-19 16:36:22.677,A4,1.891,A4_to_A4,625,30,25,58,,28,person,4306673,2022-06-19 16:36:22.966,A4,542,20,12,33,268.0,28,person,4306787,2022-06-19 16:36:39.582,other,16.616,A4_to_other,18.796000000000003,A4_to_other,16
8523,365230,597,24,12,45,,31,person,4306689,2022-06-19 16:36:25.302,A4,532,16,15,36,276.0,36,person,4306713,2022-06-19 16:36:28.791,other,3.4890000000000003,A4_to_other,370,4,12,10,,28,person,4306920,2022-06-19 16:36:59.010,other,362,4,14,9,269.0,34,person,4306925,2022-06-19 16:36:59.745,A1,0.7350000000000001,other_to_A1,34.443000000000005,A4_to_A1,16
8525,365238,550,15,14,32,,26,person,4306724,2022-06-19 16:36:30.387,A4,541,15,9,32,273.0,38,person,4306731,2022-06-19 16:36:31.402,other,1.0150000000000001,A4_to_other,544,14,11,32,,30,person,4306733,2022-06-19 16:36:31.693,other,544,14,11,32,,30,person,4306736,2022-06-19 16:36:32.134,other,0.441,other_to_other,1.747,A4_to_other,16
8529,365250,473,13,15,27,,81,person,4306812,2022-06-19 16:36:43.214,A2,370,4,15,11,274.0,52,person,4306904,2022-06-19 16:36:56.677,other,13.463000000000001,A2_to_other,473,13,15,27,,81,person,4306812,2022-06-19 16:36:43.214,A2,370,4,15,11,274.0,52,person,4306904,2022-06-19 16:36:56.677,other,13.463000000000001,A2_to_other,13.463000000000001,A2_to_other,16
8548,365287,630,58,18,36,,47,person,4307328,2022-06-19 16:37:58.712,A4,536,12,10,32,291.0,29,person,4307356,2022-06-19 16:38:02.817,other,4.105,A4_to_other,509,7,11,17,,39,person,4307361,2022-06-19 16:38:03.550,A2,102,324,67,50,216.0,64,person,4307470,2022-06-19 16:38:19.515,A3,15.965000000000002,A2_to_A3,20.803,A4_to_A3,16
8556,365306,365,13,10,24,,26,person,4307401,2022-06-19 16:38:09.404,other,356,18,10,24,239.0,51,person,4307406,2022-06-19 16:38:10.142,other,0.7380000000000001,other_to_other,318,42,10,28,,53,person,4307415,2022-06-19 16:38:11.455,A1,306,56,18,37,221.0,44,person,4307420,2022-06-19 16:38:12.198,A1,0.743,A1_to_A1,2.794,other_to_A1,16
8560,365312,617,345,45,72,,49,person,4307468,2022-06-19 16:38:19.222,A2,125,134,28,32,271.0,56,person,4307551,2022-06-19 16:38:31.366,A1,12.144,A2_to_A1,617,345,45,72,,49,person,4307468,2022-06-19 16:38:19.222,A2,125,134,28,32,271.0,56,person,4307551,2022-06-19 16:38:31.366,A1,12.144,A2_to_A1,12.144,A2_to_A1,16
8563,365315,628,61,18,35,,70,person,4307475,2022-06-19 16:38:20.246,A4,538,12,11,34,299.0,40,person,4307500,2022-06-19 16:38:23.909,other,3.6630000000000003,A4_to_other,628,61,18,35,,70,person,4307475,2022-06-19 16:38:20.246,A4,538,12,11,34,299.0,40,person,4307500,2022-06-19 16:38:23.909,other,3.6630000000000003,A4_to_other,3.6630000000000003,A4_to_other,16
8564,365318,419,235,32,74,,92,person,4307492,2022-06-19 16:38:22.733,A2,163,138,40,46,282.0,76,person,4307537,2022-06-19 16:38:29.333,A1,6.6000000000000005,A2_to_A1,419,235,32,74,,92,person,4307492,2022-06-19 16:38:22.733,A2,163,138,40,46,282.0,76,person,4307537,2022-06-19 16:38:29.333,A1,6.6000000000000005,A2_to_A1,6.6000000000000005,A2_to_A1,16
8568,365329,130,160,26,38,,67,person,4307536,2022-06-19 16:38:29.188,A1,460,296,52,58,69.0,78,person,4307795,2022-06-19 16:39:07.272,A2,38.084,A1_to_A2,471,289,57,51,,93,person,4307796,2022-06-19 16:39:07.420,A2,627,354,34,94,156.0,50,person,4307830,2022-06-19 16:39:12.417,A2,4.997,A2_to_A2,43.229,A1_to_A2,16
8572,365335,161,453,84,52,,25,person,4307563,2022-06-19 16:38:33.136,A3,630,371,31,67,155.0,30,person,4307672,2022-06-19 16:38:49.207,A2,16.071,A3_to_A2,161,453,84,52,,25,person,4307563,2022-06-19 16:38:33.136,A3,630,371,31,67,155.0,30,person,4307672,2022-06-19 16:38:49.207,A2,16.071,A3_to_A2,16.071,A3_to_A2,16
8574,365338,190,466,75,27,,59,person,4307571,2022-06-19 16:38:34.316,A3,591,352,62,39,132.0,35,person,4307661,2022-06-19 16:38:47.592,A2,13.276000000000002,A3_to_A2,190,466,75,27,,59,person,4307571,2022-06-19 16:38:34.316,A3,591,352,62,39,132.0,35,person,4307661,2022-06-19 16:38:47.592,A2,13.276000000000002,A3_to_A2,13.276000000000002,A3_to_A2,16
8575,365339,227,421,82,47,,44,person,4307578,2022-06-19 16:38:35.354,A3,503,250,31,59,87.0,58,person,4307648,2022-06-19 16:38:45.682,A2,10.328000000000001,A3_to_A2,227,421,82,47,,44,person,4307578,2022-06-19 16:38:35.354,A3,503,250,31,59,87.0,58,person,4307648,2022-06-19 16:38:45.682,A2,10.328000000000001,A3_to_A2,10.328000000000001,A3_to_A2,16
8584,365349,204,191,46,50,,46,person,4307691,2022-06-19 16:38:51.998,A1,481,306,84,39,107.0,57,person,4307776,2022-06-19 16:39:04.484,A2,12.486,A1_to_A2,204,191,46,50,,46,person,4307691,2022-06-19 16:38:51.998,A1,481,306,84,39,107.0,57,person,4307776,2022-06-19 16:39:04.484,A2,12.486,A1_to_A2,12.486,A1_to_A2,16
8585,365351,229,281,61,52,,27,person,4307711,2022-06-19 16:38:54.946,A3,228,281,63,51,330.0,34,person,4307719,2022-06-19 16:38:56.119,A3,1.173,A3_to_A3,238,283,46,48,,28,person,4307723,2022-06-19 16:38:56.703,A3,234,260,70,65,348.0,40,person,4307729,2022-06-19 16:38:57.583,other,0.88,A3_to_other,2.637,A3_to_other,16
8592,365367,82,453,62,48,,25,person,4307950,2022-06-19 16:39:30.002,A3,629,300,28,65,71.0,46,person,4308063,2022-06-19 16:39:46.470,A2,16.468,A3_to_A2,82,453,62,48,,25,person,4307950,2022-06-19 16:39:30.002,A3,629,300,28,65,71.0,46,person,4308063,2022-06-19 16:39:46.470,A2,16.468,A3_to_A2,16.468,A3_to_A2,16
8594,365369,165,389,55,27,,26,person,4307967,2022-06-19 16:39:32.474,A3,488,264,46,57,83.0,98,person,4308017,2022-06-19 16:39:39.775,A2,7.301,A3_to_A2,474,291,34,36,,37,person,4308018,2022-06-19 16:39:39.913,A2,550,313,43,44,106.0,26,person,4308029,2022-06-19 16:39:41.520,A2,1.6070000000000002,A2_to_A2,9.046000000000001,A3_to_A2,16
8595,365370,237,465,93,30,,50,person,4307968,2022-06-19 16:39:32.615,A3,635,175,15,52,56.0,33,person,4308083,2022-06-19 16:39:49.384,A2,16.769000000000002,A3_to_A2,237,465,93,30,,50,person,4307968,2022-06-19 16:39:32.615,A3,635,175,15,52,56.0,33,person,4308083,2022-06-19 16:39:49.384,A2,16.769000000000002,A3_to_A2,16.769000000000002,A3_to_A2,16
8596,365371,89,441,62,26,,31,person,4307969,2022-06-19 16:39:32.759,A3,609,196,51,68,77.0,96,person,4308046,2022-06-19 16:39:44.002,A2,11.243,A3_to_A2,89,441,62,26,,31,person,4307969,2022-06-19 16:39:32.759,A3,609,196,51,68,77.0,96,person,4308046,2022-06-19 16:39:44.002,A2,11.243,A3_to_A2,11.243,A3_to_A2,16
