,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
4403,306671,556,16,17,34,,45,person,3158113,2022-07-20 06:00:02.497,A4,108,473,79,42,219.0,26,person,3158206,2022-07-20 06:00:16.092,A3,13.595,A4_to_A3,556,16,17,34,,45,person,3158113,2022-07-20 06:00:02.497,A4,108,473,79,42,219.0,26,person,3158206,2022-07-20 06:00:16.092,A3,13.595,A4_to_A3,13.595,A4_to_A3,06
4409,306717,88,97,28,37,,36,person,3158586,2022-07-20 06:01:11.293,A1,89,98,27,38,150.0,28,person,3158591,2022-07-20 06:01:12.020,A1,0.7270000000000001,A1_to_A1,100,113,17,24,,34,person,3158600,2022-07-20 06:01:13.328,A1,636,337,38,75,130.0,29,person,3158689,2022-07-20 06:01:26.281,A2,12.953000000000001,A1_to_A2,14.988000000000001,A1_to_A2,06
4418,306765,110,207,38,45,,33,person,3158914,2022-07-20 06:01:59.022,other,106,320,54,48,186.0,52,person,3158931,2022-07-20 06:02:01.493,A3,2.471,other_to_A3,110,207,38,45,,33,person,3158914,2022-07-20 06:01:59.022,other,106,320,54,48,186.0,52,person,3158931,2022-07-20 06:02:01.493,A3,2.471,other_to_A3,2.471,other_to_A3,06
4420,306768,158,216,30,34,,53,person,3158921,2022-07-20 06:02:00.041,other,166,311,19,37,174.0,44,person,3158932,2022-07-20 06:02:01.638,A3,1.5970000000000002,other_to_A3,158,216,30,34,,53,person,3158921,2022-07-20 06:02:00.041,other,166,311,19,37,174.0,44,person,3158932,2022-07-20 06:02:01.638,A3,1.5970000000000002,other_to_A3,1.5970000000000002,other_to_A3,06
4439,306851,315,69,29,44,,91,person,3159476,2022-07-20 06:03:21.254,other,252,98,58,34,245.0,79,person,3159480,2022-07-20 06:03:21.846,A1,0.5920000000000001,other_to_A1,315,69,29,44,,91,person,3159476,2022-07-20 06:03:21.254,other,252,98,58,34,245.0,79,person,3159480,2022-07-20 06:03:21.846,A1,0.5920000000000001,other_to_A1,0.5920000000000001,other_to_A1,06
4449,306881,79,401,46,44,,28,person,3159616,2022-07-20 06:03:41.849,A3,79,401,46,44,,28,person,3159619,2022-07-20 06:03:42.288,A3,0.439,A3_to_A3,83,378,49,52,,33,person,3159620,2022-07-20 06:03:42.436,A3,350,3,11,13,336.0,26,person,3159691,2022-07-20 06:03:52.872,A1,10.436,A3_to_A1,11.023000000000001,A3_to_A1,06
4450,306885,142,245,23,29,,39,person,3159640,2022-07-20 06:03:45.376,A3,142,245,23,29,,39,person,3159643,2022-07-20 06:03:45.818,A3,0.442,A3_to_A3,210,153,15,28,,74,person,3159653,2022-07-20 06:03:47.283,A1,210,153,15,28,,74,person,3159656,2022-07-20 06:03:47.725,A1,0.442,A1_to_A1,2.349,A3_to_A1,06
4460,306957,112,436,76,58,,39,person,3159965,2022-07-20 06:04:33.131,A3,119,423,77,54,25.0,45,person,3159969,2022-07-20 06:04:33.718,A3,0.5870000000000001,A3_to_A3,142,399,85,62,,34,person,3159970,2022-07-20 06:04:33.868,A3,608,16,13,33,352.0,25,person,3160078,2022-07-20 06:04:49.739,A4,15.871,A3_to_A4,16.608,A3_to_A4,06
4521,307295,353,383,59,67,,43,person,3163463,2022-07-20 06:13:03.636,other,260,483,71,43,222.0,80,person,3163473,2022-07-20 06:13:05.109,A3,1.473,other_to_A3,353,383,59,67,,43,person,3163463,2022-07-20 06:13:03.636,other,260,483,71,43,222.0,80,person,3163473,2022-07-20 06:13:05.109,A3,1.473,other_to_A3,1.473,other_to_A3,06
4559,307480,618,208,41,56,,57,person,3165096,2022-07-20 06:17:00.749,A2,137,72,18,22,286.0,31,person,3165128,2022-07-20 06:17:05.398,A1,4.649,A2_to_A1,121,78,14,26,,37,person,3165134,2022-07-20 06:17:06.267,A1,89,94,32,35,169.0,31,person,3165159,2022-07-20 06:17:09.901,A1,3.6340000000000003,A1_to_A1,9.152000000000001,A2_to_A1,06
4561,307482,89,96,30,35,,29,person,3165106,2022-07-20 06:17:02.197,A1,92,132,14,16,174.0,25,person,3165111,2022-07-20 06:17:02.926,A1,0.7290000000000001,A1_to_A1,95,114,19,26,,29,person,3165113,2022-07-20 06:17:03.219,A1,638,354,37,52,127.0,30,person,3165190,2022-07-20 06:17:14.398,A2,11.179,A1_to_A2,12.201,A1_to_A2,06
4568,307519,77,113,15,16,,33,person,3165329,2022-07-20 06:17:34.567,A1,78,112,14,16,15.0,26,person,3165333,2022-07-20 06:17:35.148,A1,0.5810000000000001,A1_to_A1,105,121,24,27,,44,person,3165374,2022-07-20 06:17:41.104,A1,99,218,21,38,230.0,34,person,3165434,2022-07-20 06:17:49.821,A3,8.717,A1_to_A3,15.254000000000001,A1_to_A3,06
4573,307539,141,208,25,40,,27,person,3165429,2022-07-20 06:17:49.090,other,127,239,27,37,204.0,67,person,3165434,2022-07-20 06:17:49.821,A3,0.7310000000000001,other_to_A3,110,290,52,29,,30,person,3165444,2022-07-20 06:17:51.272,A3,106,319,52,43,187.0,60,person,3165449,2022-07-20 06:17:51.998,A3,0.7260000000000001,A3_to_A3,2.9080000000000004,other_to_A3,06
4675,308089,252,464,69,33,,64,person,3171941,2022-07-20 06:33:36.657,A3,86,113,25,29,287.0,33,person,3172096,2022-07-20 06:33:59.116,A1,22.459,A3_to_A1,89,95,30,35,,27,person,3172099,2022-07-20 06:33:59.549,A1,89,97,30,37,182.0,27,person,3172109,2022-07-20 06:34:00.994,A1,1.445,A1_to_A1,24.337,A3_to_A1,06
4677,308114,618,364,43,40,,55,person,3172326,2022-07-20 06:34:32.634,A2,87,89,30,35,348.0,29,person,3172525,2022-07-20 06:35:01.555,A1,28.921000000000003,A2_to_A1,618,364,43,40,,55,person,3172326,2022-07-20 06:34:32.634,A2,87,89,30,35,348.0,29,person,3172525,2022-07-20 06:35:01.555,A1,28.921000000000003,A2_to_A1,28.921000000000003,A2_to_A1,06
4690,308143,110,464,66,31,,28,person,3173228,2022-07-20 06:36:44.459,A3,482,9,23,21,83.0,37,person,3173319,2022-07-20 06:36:57.822,A2,13.363000000000001,A3_to_A2,491,9,23,21,,36,person,3173320,2022-07-20 06:36:57.968,A2,498,9,21,23,90.0,37,person,3173324,2022-07-20 06:36:58.559,A2,0.5910000000000001,A2_to_A2,14.100000000000001,A3_to_A2,06
4695,308154,624,361,32,46,,42,person,3173373,2022-07-20 06:37:05.769,A2,95,114,29,31,278.0,37,person,3173423,2022-07-20 06:37:13.104,A1,7.335000000000001,A2_to_A1,624,361,32,46,,42,person,3173373,2022-07-20 06:37:05.769,A2,95,114,29,31,278.0,37,person,3173423,2022-07-20 06:37:13.104,A1,7.335000000000001,A2_to_A1,7.335000000000001,A2_to_A1,06
4699,308168,89,95,31,34,,30,person,3174059,2022-07-20 06:38:45.673,A1,89,97,29,37,174.0,27,person,3174072,2022-07-20 06:38:47.568,A1,1.895,A1_to_A1,101,114,20,26,,29,person,3174079,2022-07-20 06:38:48.587,A1,636,334,39,47,125.0,35,person,3174164,2022-07-20 06:39:00.939,A2,12.352,A1_to_A2,15.266000000000002,A1_to_A2,06
4701,308200,619,316,41,47,,53,person,3174684,2022-07-20 06:40:16.441,A2,137,91,27,30,359.0,38,person,3174777,2022-07-20 06:40:30.020,A1,13.579,A2_to_A1,128,80,23,30,,33,person,3174819,2022-07-20 06:40:36.128,A1,88,95,30,35,352.0,26,person,3174852,2022-07-20 06:40:40.920,A1,4.792000000000001,A1_to_A1,24.479000000000003,A2_to_A1,06
4710,308253,489,141,20,62,,29,person,3175296,2022-07-20 06:41:45.357,A2,357,381,50,42,222.0,62,person,3175323,2022-07-20 06:41:49.275,other,3.918,A2_to_other,489,141,20,62,,29,person,3175296,2022-07-20 06:41:45.357,A2,357,381,50,42,222.0,62,person,3175323,2022-07-20 06:41:49.275,other,3.918,A2_to_other,3.918,A2_to_other,06
4719,308317,110,280,58,50,,84,person,3176026,2022-07-20 06:43:32.120,A3,128,182,43,50,12.0,38,person,3176039,2022-07-20 06:43:34.012,A1,1.8920000000000001,A3_to_A1,120,168,30,35,,31,person,3176040,2022-07-20 06:43:34.158,A1,77,131,22,30,275.0,30,person,3176073,2022-07-20 06:43:38.956,A1,4.798,A1_to_A1,6.836,A3_to_A1,06
4722,308342,106,117,24,33,,31,person,3176457,2022-07-20 06:44:34.871,A1,474,296,38,60,115.0,72,person,3176556,2022-07-20 06:44:49.436,A2,14.565000000000001,A1_to_A2,106,117,24,33,,31,person,3176457,2022-07-20 06:44:34.871,A1,474,296,38,60,115.0,72,person,3176556,2022-07-20 06:44:49.436,A2,14.565000000000001,A1_to_A2,14.565000000000001,A1_to_A2,06
4740,308402,257,466,63,26,,57,person,3177700,2022-07-20 06:47:36.108,A3,351,372,44,38,40.0,54,person,3177714,2022-07-20 06:47:38.139,A3,2.031,A3_to_A3,375,353,44,51,,65,person,3177715,2022-07-20 06:47:38.284,other,479,123,21,70,335.0,95,person,3177745,2022-07-20 06:47:42.634,A2,4.3500000000000005,other_to_A2,6.526000000000001,A3_to_A2,06
4757,308441,134,466,65,25,,26,person,3178685,2022-07-20 06:49:59.224,A3,633,359,37,103,146.0,34,person,3178742,2022-07-20 06:50:07.508,A2,8.284,A3_to_A2,134,466,65,25,,26,person,3178685,2022-07-20 06:49:59.224,A3,633,359,37,103,146.0,34,person,3178742,2022-07-20 06:50:07.508,A2,8.284,A3_to_A2,8.284,A3_to_A2,06
4758,308442,618,178,41,60,,91,person,3178691,2022-07-20 06:50:00.096,A2,125,474,83,34,224.0,32,person,3178758,2022-07-20 06:50:09.837,A3,9.741000000000001,A2_to_A3,618,178,41,60,,91,person,3178691,2022-07-20 06:50:00.096,A2,125,474,83,34,224.0,32,person,3178758,2022-07-20 06:50:09.837,A3,9.741000000000001,A2_to_A3,9.741000000000001,A2_to_A3,06
4759,308443,210,467,83,26,,66,person,3178702,2022-07-20 06:50:01.696,A3,431,337,54,58,67.0,63,person,3178725,2022-07-20 06:50:05.035,A2,3.3390000000000004,A3_to_A2,210,467,83,26,,66,person,3178702,2022-07-20 06:50:01.696,A3,431,337,54,58,67.0,63,person,3178725,2022-07-20 06:50:05.035,A2,3.3390000000000004,A3_to_A2,3.3390000000000004,A3_to_A2,06
4760,308444,110,453,59,45,,45,person,3178913,2022-07-20 06:50:32.355,A3,156,417,85,47,51.0,37,person,3178918,2022-07-20 06:50:33.080,A3,0.7250000000000001,A3_to_A3,577,44,19,41,,51,person,3178962,2022-07-20 06:50:39.465,other,592,18,17,36,29.0,35,person,3178972,2022-07-20 06:50:40.914,A4,1.449,other_to_A4,8.559000000000001,A3_to_A4,06
4761,308448,104,115,28,29,,29,person,3179063,2022-07-20 06:50:54.149,A1,110,117,32,30,104.0,29,person,3179068,2022-07-20 06:50:54.870,A1,0.7210000000000001,A1_to_A1,126,125,18,27,,35,person,3179073,2022-07-20 06:50:55.594,A1,636,322,51,46,119.0,37,person,3179136,2022-07-20 06:51:04.756,A2,9.162,A1_to_A2,10.607000000000001,A1_to_A2,06
4767,308474,55,321,51,33,,31,person,3179456,2022-07-20 06:51:51.156,A3,58,297,49,37,8.0,28,person,3179462,2022-07-20 06:51:52.028,A3,0.8720000000000001,A3_to_A3,66,244,22,30,,25,person,3179561,2022-07-20 06:52:06.396,other,66,244,22,30,174.0,25,person,3179566,2022-07-20 06:52:07.121,other,0.7250000000000001,other_to_other,15.965000000000002,A3_to_other,06
4769,308478,95,254,46,39,,31,person,3179469,2022-07-20 06:51:53.046,A3,88,98,29,40,283.0,37,person,3179545,2022-07-20 06:52:04.076,A1,11.030000000000001,A3_to_A1,95,254,46,39,,31,person,3179469,2022-07-20 06:51:53.046,A3,88,98,29,40,283.0,37,person,3179545,2022-07-20 06:52:04.076,A1,11.030000000000001,A3_to_A1,11.030000000000001,A3_to_A1,06
4770,308482,89,445,69,33,,38,person,3179504,2022-07-20 06:51:58.132,A3,95,115,26,30,273.0,35,person,3179560,2022-07-20 06:52:06.251,A1,8.119,A3_to_A1,78,115,15,23,,26,person,3179570,2022-07-20 06:52:07.703,A1,75,118,14,18,224.0,26,person,3179576,2022-07-20 06:52:08.572,A1,0.8690000000000001,A1_to_A1,10.440000000000001,A3_to_A1,06
4807,308547,620,323,38,49,,36,person,3181903,2022-07-20 06:57:48.056,A2,95,102,53,58,302.0,33,person,3181999,2022-07-20 06:58:02.122,A1,14.066,A2_to_A1,89,96,31,37,,26,person,3182025,2022-07-20 06:58:05.935,A1,89,96,31,37,,26,person,3182028,2022-07-20 06:58:06.375,A1,0.44,A1_to_A1,18.319000000000003,A2_to_A1,06
4810,308552,484,11,20,24,,28,person,3182218,2022-07-20 06:58:34.252,A2,170,436,70,45,219.0,32,person,3182307,2022-07-20 06:58:47.238,A3,12.986,A2_to_A3,484,11,20,24,,28,person,3182218,2022-07-20 06:58:34.252,A2,170,436,70,45,219.0,32,person,3182307,2022-07-20 06:58:47.238,A3,12.986,A2_to_A3,12.986,A2_to_A3,06
4811,308553,446,14,15,30,,26,person,3182232,2022-07-20 06:58:36.309,A2,92,439,72,31,214.0,43,person,3182315,2022-07-20 06:58:48.399,A3,12.090000000000002,A2_to_A3,446,14,15,30,,26,person,3182232,2022-07-20 06:58:36.309,A2,92,439,72,31,214.0,43,person,3182315,2022-07-20 06:58:48.399,A3,12.090000000000002,A2_to_A3,12.090000000000002,A2_to_A3,06
4812,308554,94,113,27,28,,33,person,3182570,2022-07-20 06:59:25.452,A1,617,316,83,54,121.0,39,person,3182667,2022-07-20 06:59:39.531,A2,14.079,A1_to_A2,94,113,27,28,,33,person,3182570,2022-07-20 06:59:25.452,A1,617,316,83,54,121.0,39,person,3182667,2022-07-20 06:59:39.531,A2,14.079,A1_to_A2,14.079,A1_to_A2,06
4819,308562,518,44,25,76,,33,person,3182977,2022-07-20 07:00:24.683,A2,342,232,39,79,226.0,54,person,3183034,2022-07-20 07:00:32.958,A2,8.275,A2_to_A2,141,433,76,30,,32,person,3183079,2022-07-20 07:00:39.485,A3,136,438,75,30,224.0,37,person,3183083,2022-07-20 07:00:40.062,A3,0.5770000000000001,A3_to_A3,15.379000000000001,A2_to_A3,07
4832,308587,433,14,16,28,,25,person,3183734,2022-07-20 07:02:15.347,A2,159,270,23,35,215.0,30,person,3183789,2022-07-20 07:02:23.419,A3,8.072000000000001,A2_to_A3,433,14,16,28,,25,person,3183734,2022-07-20 07:02:15.347,A2,159,270,23,35,215.0,30,person,3183789,2022-07-20 07:02:23.419,A3,8.072000000000001,A2_to_A3,8.072000000000001,A2_to_A3,07
4836,308595,625,342,30,55,,27,person,3183911,2022-07-20 07:02:41.363,A2,82,108,17,24,295.0,30,person,3184058,2022-07-20 07:03:02.911,A1,21.548000000000002,A2_to_A1,625,342,30,55,,27,person,3183911,2022-07-20 07:02:41.363,A2,82,108,17,24,295.0,30,person,3184058,2022-07-20 07:03:02.911,A1,21.548000000000002,A2_to_A1,21.548000000000002,A2_to_A1,07
4846,308627,587,305,64,56,,30,person,3186084,2022-07-20 07:07:57.193,A2,93,112,25,29,290.0,37,person,3186123,2022-07-20 07:08:02.848,A1,5.655,A2_to_A1,84,109,18,20,,35,person,3186126,2022-07-20 07:08:03.285,A1,82,110,17,21,235.0,34,person,3186130,2022-07-20 07:08:03.865,A1,0.5800000000000001,A1_to_A1,6.672000000000001,A2_to_A1,07
4867,308659,92,124,21,23,,26,person,3186684,2022-07-20 07:09:24.966,A1,92,124,21,23,,26,person,3186687,2022-07-20 07:09:25.402,A1,0.43600000000000005,A1_to_A1,175,172,50,45,,56,person,3186733,2022-07-20 07:09:32.069,A1,636,354,29,66,122.0,28,person,3186786,2022-07-20 07:09:39.757,A2,7.688000000000001,A1_to_A2,14.791,A1_to_A2,07
4877,308677,138,437,79,38,,70,person,3187023,2022-07-20 07:10:14.127,A3,566,14,17,32,29.0,37,person,3187128,2022-07-20 07:10:29.352,A4,15.225000000000001,A3_to_A4,138,437,79,38,,70,person,3187023,2022-07-20 07:10:14.127,A3,566,14,17,32,29.0,37,person,3187128,2022-07-20 07:10:29.352,A4,15.225000000000001,A3_to_A4,15.225000000000001,A3_to_A4,07
4878,308678,214,468,84,24,,43,person,3187031,2022-07-20 07:10:15.289,A3,589,27,14,31,17.0,32,person,3187130,2022-07-20 07:10:29.642,A4,14.353000000000002,A3_to_A4,588,23,14,34,,47,person,3187134,2022-07-20 07:10:30.221,A4,587,22,15,34,334.0,31,person,3187138,2022-07-20 07:10:30.802,A4,0.5810000000000001,A4_to_A4,15.513000000000002,A3_to_A4,07
4880,308680,515,25,16,46,,25,person,3187111,2022-07-20 07:10:26.890,A2,515,25,16,46,,25,person,3187114,2022-07-20 07:10:27.325,A2,0.43500000000000005,A2_to_A2,537,21,17,46,,28,person,3187131,2022-07-20 07:10:29.789,other,537,21,17,46,,28,person,3187134,2022-07-20 07:10:30.221,other,0.43200000000000005,other_to_other,3.3310000000000004,A2_to_other,07
4896,308713,412,13,17,26,,80,person,3188337,2022-07-20 07:13:25.450,A2,94,326,52,43,215.0,63,person,3188398,2022-07-20 07:13:34.410,A3,8.96,A2_to_A3,412,13,17,26,,80,person,3188337,2022-07-20 07:13:25.450,A2,94,326,52,43,215.0,63,person,3188398,2022-07-20 07:13:34.410,A3,8.96,A2_to_A3,8.96,A2_to_A3,07
4899,308721,80,440,61,27,,36,person,3188410,2022-07-20 07:13:36.180,A3,84,432,61,30,29.0,25,person,3188415,2022-07-20 07:13:36.914,A3,0.7340000000000001,A3_to_A3,106,409,79,59,,56,person,3188418,2022-07-20 07:13:37.352,A3,483,9,15,23,73.0,56,person,3188497,2022-07-20 07:13:48.950,A2,11.598,A3_to_A2,12.770000000000001,A3_to_A2,07
4900,308725,182,254,56,51,,74,person,3188436,2022-07-20 07:13:39.992,A3,235,198,45,72,43.0,91,person,3188444,2022-07-20 07:13:41.169,A2,1.177,A3_to_A2,182,254,56,51,,74,person,3188436,2022-07-20 07:13:39.992,A3,235,198,45,72,43.0,91,person,3188444,2022-07-20 07:13:41.169,A2,1.177,A3_to_A2,1.177,A3_to_A2,07
4904,308731,629,39,21,79,,34,person,3188471,2022-07-20 07:13:45.140,A4,630,67,19,126,181.0,29,person,3188485,2022-07-20 07:13:47.208,other,2.068,A4_to_other,629,39,21,79,,34,person,3188471,2022-07-20 07:13:45.140,A4,630,67,19,126,181.0,29,person,3188485,2022-07-20 07:13:47.208,other,2.068,A4_to_other,2.068,A4_to_other,07
4957,308822,415,339,36,62,,46,person,3190346,2022-07-20 07:18:18.224,other,196,449,82,35,236.0,58,person,3190375,2022-07-20 07:18:22.435,A3,4.211,other_to_A3,415,339,36,62,,46,person,3190346,2022-07-20 07:18:18.224,other,196,449,82,35,236.0,58,person,3190375,2022-07-20 07:18:22.435,A3,4.211,other_to_A3,4.211,other_to_A3,07
4965,308832,624,341,33,71,,40,person,3191174,2022-07-20 07:20:18.552,A2,103,448,75,28,224.0,35,person,3191241,2022-07-20 07:20:28.303,A3,9.751000000000001,A2_to_A3,105,457,75,36,,26,person,3191242,2022-07-20 07:20:28.448,A3,105,457,75,36,,26,person,3191245,2022-07-20 07:20:28.883,A3,0.43500000000000005,A3_to_A3,10.331000000000001,A2_to_A3,07
4978,308855,117,169,15,26,,32,person,3191606,2022-07-20 07:21:21.362,A1,113,171,12,22,245.0,27,person,3191614,2022-07-20 07:21:22.524,other,1.1620000000000001,A1_to_other,117,169,15,26,,32,person,3191606,2022-07-20 07:21:21.362,A1,113,171,12,22,245.0,27,person,3191614,2022-07-20 07:21:22.524,other,1.1620000000000001,A1_to_other,1.1620000000000001,A1_to_other,07
4993,308878,90,385,70,32,,44,person,3191867,2022-07-20 07:21:59.315,A3,132,210,58,61,11.0,34,person,3191894,2022-07-20 07:22:03.245,other,3.93,A3_to_other,140,210,57,51,,30,person,3191895,2022-07-20 07:22:03.389,other,142,104,40,38,355.0,31,person,3191926,2022-07-20 07:22:07.923,A1,4.534000000000001,other_to_A1,8.608,A3_to_A1,07
5006,308901,256,463,66,34,,65,person,3192281,2022-07-20 07:22:59.951,A3,380,358,55,64,44.0,36,person,3192296,2022-07-20 07:23:02.130,other,2.1790000000000003,A3_to_other,256,463,66,34,,65,person,3192281,2022-07-20 07:22:59.951,A3,380,358,55,64,44.0,36,person,3192296,2022-07-20 07:23:02.130,other,2.1790000000000003,A3_to_other,2.1790000000000003,A3_to_other,07
5010,308906,159,225,49,63,,27,person,3192516,2022-07-20 07:23:34.324,other,170,20,11,23,36.0,43,person,3192640,2022-07-20 07:23:52.337,A1,18.013,other_to_A1,167,12,13,21,,33,person,3192642,2022-07-20 07:23:52.627,A1,178,14,10,22,100.0,42,person,3192649,2022-07-20 07:23:53.643,A1,1.016,A1_to_A1,19.319000000000003,other_to_A1,07
5019,308925,620,319,40,53,,51,person,3192856,2022-07-20 07:24:24.028,A2,112,481,71,56,220.0,62,person,3192886,2022-07-20 07:24:28.452,A3,4.424,A2_to_A3,620,319,40,53,,51,person,3192856,2022-07-20 07:24:24.028,A2,112,481,71,56,220.0,62,person,3192886,2022-07-20 07:24:28.452,A3,4.424,A2_to_A3,4.424,A2_to_A3,07
5021,308927,70,399,74,36,,28,person,3193337,2022-07-20 07:25:34.061,A3,70,399,74,36,,28,person,3193340,2022-07-20 07:25:34.497,A3,0.43600000000000005,A3_to_A3,76,125,16,28,,28,person,3193437,2022-07-20 07:25:48.645,A1,73,121,15,28,332.0,28,person,3193443,2022-07-20 07:25:49.519,A1,0.874,A1_to_A1,15.458,A3_to_A1,07
5029,308939,88,96,29,41,,43,person,3193464,2022-07-20 07:25:52.572,A1,88,97,29,40,181.0,28,person,3193472,2022-07-20 07:25:53.744,A1,1.1720000000000002,A1_to_A1,90,109,21,22,,25,person,3193474,2022-07-20 07:25:54.052,A1,487,298,63,53,121.0,79,person,3193561,2022-07-20 07:26:06.870,A2,12.818000000000001,A1_to_A2,14.298,A1_to_A2,07
5030,308941,494,254,44,35,,48,person,3193654,2022-07-20 07:26:20.502,A2,120,118,31,38,269.0,38,person,3193711,2022-07-20 07:26:28.844,A1,8.342,A2_to_A1,88,96,30,38,,27,person,3193740,2022-07-20 07:26:33.057,A1,88,96,30,38,,27,person,3193743,2022-07-20 07:26:33.493,A1,0.43600000000000005,A1_to_A1,12.991000000000001,A2_to_A1,07
5037,308951,614,272,52,80,,49,person,3194217,2022-07-20 07:27:42.756,A2,579,44,20,44,30.0,32,person,3194238,2022-07-20 07:27:45.830,other,3.0740000000000003,A2_to_other,614,272,52,80,,49,person,3194217,2022-07-20 07:27:42.756,A2,579,44,20,44,30.0,32,person,3194238,2022-07-20 07:27:45.830,other,3.0740000000000003,A2_to_other,3.0740000000000003,A2_to_other,07
5041,308960,143,457,54,32,,37,person,3194383,2022-07-20 07:28:07.112,A3,612,33,14,32,67.0,34,person,3194485,2022-07-20 07:28:22.096,A4,14.984000000000002,A3_to_A4,143,457,54,32,,37,person,3194383,2022-07-20 07:28:07.112,A3,612,33,14,32,67.0,34,person,3194485,2022-07-20 07:28:22.096,A4,14.984000000000002,A3_to_A4,14.984000000000002,A3_to_A4,07
5042,308961,609,50,23,32,,40,person,3194420,2022-07-20 07:28:12.544,A4,639,75,18,40,129.0,41,person,3194429,2022-07-20 07:28:13.868,A2,1.324,A4_to_A2,609,50,23,32,,40,person,3194420,2022-07-20 07:28:12.544,A4,639,75,18,40,129.0,41,person,3194429,2022-07-20 07:28:13.868,A2,1.324,A4_to_A2,1.324,A4_to_A2,07
5045,308964,631,61,18,32,,35,person,3194869,2022-07-20 07:29:18.420,A4,538,10,15,34,296.0,30,person,3194888,2022-07-20 07:29:21.208,other,2.7880000000000003,A4_to_other,631,61,18,32,,35,person,3194869,2022-07-20 07:29:18.420,A4,538,10,15,34,296.0,30,person,3194888,2022-07-20 07:29:21.208,other,2.7880000000000003,A4_to_other,2.7880000000000003,A4_to_other,07
5057,308981,496,10,20,22,,46,person,3195266,2022-07-20 07:30:16.598,A2,100,311,59,46,199.0,33,person,3195362,2022-07-20 07:30:30.563,A3,13.965000000000002,A2_to_A3,496,10,20,22,,46,person,3195266,2022-07-20 07:30:16.598,A2,100,311,59,46,199.0,33,person,3195362,2022-07-20 07:30:30.563,A3,13.965000000000002,A2_to_A3,13.965000000000002,A2_to_A3,07
5071,309024,558,23,22,38,,93,person,3195623,2022-07-20 07:31:08.522,A4,635,71,24,39,126.0,84,person,3195636,2022-07-20 07:31:10.429,other,1.907,A4_to_other,558,23,22,38,,93,person,3195623,2022-07-20 07:31:08.522,A4,635,71,24,39,126.0,84,person,3195636,2022-07-20 07:31:10.429,other,1.907,A4_to_other,1.907,A4_to_other,07
5073,309026,192,11,11,20,,30,person,3195641,2022-07-20 07:31:11.159,A1,649,111,33,60,120.0,37,person,3195709,2022-07-20 07:31:21.035,A2,9.876000000000001,A1_to_A2,192,11,11,20,,30,person,3195641,2022-07-20 07:31:11.159,A1,649,111,33,60,120.0,37,person,3195709,2022-07-20 07:31:21.035,A2,9.876000000000001,A1_to_A2,9.876000000000001,A1_to_A2,07
5085,309049,137,31,15,25,,47,person,3195865,2022-07-20 07:31:43.729,A1,652,95,20,40,111.0,31,person,3195917,2022-07-20 07:31:51.287,A2,7.558000000000001,A1_to_A2,137,31,15,25,,47,person,3195865,2022-07-20 07:31:43.729,A1,652,95,20,40,111.0,31,person,3195917,2022-07-20 07:31:51.287,A2,7.558000000000001,A1_to_A2,7.558000000000001,A1_to_A2,07
5091,309058,593,159,50,69,,28,person,3196013,2022-07-20 07:32:05.274,A2,129,71,35,39,245.0,33,person,3196047,2022-07-20 07:32:10.221,A1,4.947,A2_to_A1,593,159,50,69,,28,person,3196013,2022-07-20 07:32:05.274,A2,129,71,35,39,245.0,33,person,3196047,2022-07-20 07:32:10.221,A1,4.947,A2_to_A1,4.947,A2_to_A1,07
