,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
9026,701147,387,8,35,17,,28,person,7815309,2022-06-25 15:14:33.181,A2,384,7,24,16,279.0,28,person,7815318,2022-06-25 15:14:34.582,A2,1.401,A2_to_A2,375,7,20,16,,27,person,7815323,2022-06-25 15:14:35.338,other,375,7,20,16,,27,person,7815326,2022-06-25 15:14:35.793,other,0.455,other_to_other,2.612,A2_to_other,15
9037,701173,437,15,21,32,,30,person,7815574,2022-06-25 15:15:12.369,A2,429,14,17,31,277.0,39,person,7815578,2022-06-25 15:15:12.978,A2,0.609,A2_to_A2,413,7,16,16,,32,person,7815586,2022-06-25 15:15:14.204,A2,111,473,79,30,187.0,53,person,7815718,2022-06-25 15:15:33.309,A3,19.105,A2_to_A3,20.94,A2_to_A3,15
9038,701174,475,13,16,28,,47,person,7815579,2022-06-25 15:15:13.130,A2,471,17,18,32,226.0,52,person,7815584,2022-06-25 15:15:13.900,A2,0.77,A2_to_A2,449,17,28,34,,41,person,7815589,2022-06-25 15:15:14.500,A2,164,476,75,45,221.0,59,person,7815688,2022-06-25 15:15:28.962,A3,14.462000000000002,A2_to_A3,15.832,A2_to_A3,15
9047,701193,545,21,18,43,,52,person,7815765,2022-06-25 15:15:40.278,other,640,83,12,73,132.0,25,person,7815795,2022-06-25 15:15:44.658,A2,4.38,other_to_A2,545,21,18,43,,52,person,7815765,2022-06-25 15:15:40.278,other,640,83,12,73,132.0,25,person,7815795,2022-06-25 15:15:44.658,A2,4.38,other_to_A2,4.38,other_to_A2,15
9056,701216,555,28,17,47,,42,person,7816096,2022-06-25 15:16:29.386,A4,639,77,20,42,123.0,32,person,7816117,2022-06-25 15:16:32.519,A2,3.133,A4_to_A2,555,28,17,47,,42,person,7816096,2022-06-25 15:16:29.386,A4,639,77,20,42,123.0,32,person,7816117,2022-06-25 15:16:32.519,A2,3.133,A4_to_A2,3.133,A4_to_A2,15
9057,701218,494,13,12,27,,26,person,7816109,2022-06-25 15:16:31.323,A2,494,13,12,27,,26,person,7816112,2022-06-25 15:16:31.772,A2,0.449,A2_to_A2,415,8,12,17,,28,person,7816132,2022-06-25 15:16:34.671,A2,364,7,16,16,271.0,35,person,7816150,2022-06-25 15:16:37.273,other,2.6020000000000003,A2_to_other,5.95,A2_to_other,15
9058,701225,629,58,22,52,,35,person,7816135,2022-06-25 15:16:35.133,A4,538,19,13,40,272.0,52,person,7816197,2022-06-25 15:16:44.309,other,9.176,A4_to_other,629,58,22,52,,35,person,7816135,2022-06-25 15:16:35.133,A4,538,19,13,40,272.0,52,person,7816197,2022-06-25 15:16:44.309,other,9.176,A4_to_other,9.176,A4_to_other,15
9060,701228,572,30,17,38,,62,person,7816163,2022-06-25 15:16:39.270,A4,538,17,12,43,300.0,55,person,7816190,2022-06-25 15:16:43.231,other,3.9610000000000003,A4_to_other,572,30,17,38,,62,person,7816163,2022-06-25 15:16:39.270,A4,538,17,12,43,300.0,55,person,7816190,2022-06-25 15:16:43.231,other,3.9610000000000003,A4_to_other,3.9610000000000003,A4_to_other,15
9063,701236,388,4,25,9,,27,person,7816226,2022-06-25 15:16:48.721,A2,382,4,30,10,263.0,28,person,7816231,2022-06-25 15:16:49.476,A2,0.755,A2_to_A2,385,5,23,12,,28,person,7816240,2022-06-25 15:16:50.827,A2,368,7,17,15,265.0,29,person,7816247,2022-06-25 15:16:51.895,other,1.068,A2_to_other,3.1740000000000004,A2_to_other,15
9092,701340,116,108,21,24,,26,person,7817362,2022-06-25 15:19:37.547,A1,118,107,21,24,67.0,34,person,7817371,2022-06-25 15:19:38.754,A1,1.207,A1_to_A1,126,114,25,27,,25,person,7817373,2022-06-25 15:19:39.060,A1,104,279,40,38,192.0,28,person,7817425,2022-06-25 15:19:46.887,A3,7.827000000000001,A1_to_A3,9.34,A1_to_A3,15
9095,701349,115,135,14,19,,34,person,7817395,2022-06-25 15:19:42.420,A1,116,136,14,20,146.0,25,person,7817401,2022-06-25 15:19:43.217,A1,0.797,A1_to_A1,116,181,21,29,,48,person,7817415,2022-06-25 15:19:45.355,other,116,181,21,29,,48,person,7817418,2022-06-25 15:19:45.820,other,0.465,other_to_other,3.4000000000000004,A1_to_other,15
9115,701387,611,319,56,60,,71,person,7817747,2022-06-25 15:20:34.540,A2,109,121,27,29,298.0,33,person,7817814,2022-06-25 15:20:44.374,A1,9.834000000000001,A2_to_A1,91,114,22,25,,25,person,7817823,2022-06-25 15:20:45.610,A1,91,114,22,25,,25,person,7817826,2022-06-25 15:20:46.081,A1,0.47100000000000003,A1_to_A1,11.541,A2_to_A1,15
9118,701393,623,213,35,50,,43,person,7817790,2022-06-25 15:20:40.840,A2,133,71,16,23,286.0,54,bicycle,7817823,2022-06-25 15:20:45.610,A1,4.7700000000000005,A2_to_A1,115,80,17,21,,25,person,7817827,2022-06-25 15:20:46.234,A1,96,93,22,29,233.0,67,person,7817835,2022-06-25 15:20:47.459,A1,1.225,A1_to_A1,6.619000000000001,A2_to_A1,15
9119,701397,586,11,14,22,,41,person,7817809,2022-06-25 15:20:43.603,A4,591,19,15,32,149.0,39,person,7817815,2022-06-25 15:20:44.532,A4,0.929,A4_to_A4,594,34,16,46,,41,person,7817817,2022-06-25 15:20:44.844,A4,102,115,28,30,280.0,28,person,7817864,2022-06-25 15:20:51.613,A1,6.769,A4_to_A1,8.01,A4_to_A1,15
9133,701423,551,23,17,43,,31,person,7817993,2022-06-25 15:21:11.148,A4,551,22,17,43,358.0,27,person,7817998,2022-06-25 15:21:11.909,A4,0.761,A4_to_A4,588,42,17,41,,35,person,7818027,2022-06-25 15:21:16.202,A4,633,75,21,51,121.0,41,person,7818042,2022-06-25 15:21:18.474,A2,2.2720000000000002,A4_to_A2,7.3260000000000005,A4_to_A2,15
9134,701425,90,116,21,27,,34,person,7818011,2022-06-25 15:21:13.772,A1,95,115,21,27,79.0,42,person,7818015,2022-06-25 15:21:14.381,A1,0.609,A1_to_A1,101,116,16,23,,27,person,7818016,2022-06-25 15:21:14.534,A1,675,357,31,54,119.0,34,person,7818054,2022-06-25 15:21:20.294,A2,5.760000000000001,A1_to_A2,6.522,A1_to_A2,15
9143,701447,610,44,19,34,,48,person,7818164,2022-06-25 15:21:36.612,A4,643,74,15,38,132.0,35,person,7818170,2022-06-25 15:21:37.549,other,0.937,A4_to_other,610,44,19,34,,48,person,7818164,2022-06-25 15:21:36.612,A4,643,74,15,38,132.0,35,person,7818170,2022-06-25 15:21:37.549,other,0.937,A4_to_other,0.937,A4_to_other,15
9156,701478,596,49,26,33,,54,person,7818468,2022-06-25 15:22:21.410,A4,622,67,24,32,123.0,36,person,7818472,2022-06-25 15:22:22.017,A2,0.607,A4_to_A2,596,49,26,33,,54,person,7818468,2022-06-25 15:22:21.410,A4,622,67,24,32,123.0,36,person,7818472,2022-06-25 15:22:22.017,A2,0.607,A4_to_A2,0.607,A4_to_A2,15
9162,701498,612,300,51,51,,37,person,7818758,2022-06-25 15:23:04.105,A2,108,116,29,34,287.0,26,person,7818806,2022-06-25 15:23:11.072,A1,6.9670000000000005,A2_to_A1,612,300,51,51,,37,person,7818758,2022-06-25 15:23:04.105,A2,108,116,29,34,287.0,26,person,7818806,2022-06-25 15:23:11.072,A1,6.9670000000000005,A2_to_A1,6.9670000000000005,A2_to_A1,15
9170,701512,138,30,11,20,,27,person,7818856,2022-06-25 15:23:18.394,A1,143,29,12,19,84.0,28,person,7818865,2022-06-25 15:23:19.601,A1,1.207,A1_to_A1,156,41,51,34,,73,car,7819074,2022-06-25 15:23:50.222,A1,691,147,90,153,107.0,60,car,7819094,2022-06-25 15:23:53.188,A2,2.966,A1_to_A2,34.794000000000004,A1_to_A2,15
9178,701537,616,31,11,31,,36,person,7819111,2022-06-25 15:23:55.678,A4,582,16,11,32,295.0,39,person,7819124,2022-06-25 15:23:57.657,A4,1.979,A4_to_A4,565,14,11,29,,25,person,7819129,2022-06-25 15:23:58.247,A4,97,308,56,45,216.0,33,person,7819223,2022-06-25 15:24:11.971,A3,13.724,A4_to_A3,16.293,A4_to_A3,15
9190,701574,139,31,12,20,,28,person,7819365,2022-06-25 15:24:32.669,A1,139,31,12,20,,28,person,7819368,2022-06-25 15:24:33.117,A1,0.448,A1_to_A1,165,40,58,37,,88,car,7819425,2022-06-25 15:24:41.271,A1,730,150,31,91,105.0,58,car,7819442,2022-06-25 15:24:43.878,other,2.607,A1_to_other,11.209000000000001,A1_to_other,15
9203,701606,560,10,17,21,,31,person,7819501,2022-06-25 15:24:52.459,A4,558,11,20,22,254.0,37,person,7819505,2022-06-25 15:24:53.063,A4,0.6040000000000001,A4_to_A4,555,13,18,29,,28,person,7819506,2022-06-25 15:24:53.216,A4,542,12,13,27,273.0,44,person,7819513,2022-06-25 15:24:54.279,other,1.0630000000000002,A4_to_other,1.82,A4_to_other,15
9206,701616,506,12,14,24,,32,person,7819521,2022-06-25 15:24:55.487,A2,153,481,81,30,208.0,40,person,7819604,2022-06-25 15:25:07.663,A3,12.176,A2_to_A3,506,12,14,24,,32,person,7819521,2022-06-25 15:24:55.487,A2,153,481,81,30,208.0,40,person,7819604,2022-06-25 15:25:07.663,A3,12.176,A2_to_A3,12.176,A2_to_A3,15
9207,701620,255,464,69,32,,82,person,7819535,2022-06-25 15:24:57.452,A3,556,11,13,30,28.0,30,person,7819643,2022-06-25 15:25:13.228,A4,15.776000000000002,A3_to_A4,255,464,69,32,,82,person,7819535,2022-06-25 15:24:57.452,A3,556,11,13,30,28.0,30,person,7819643,2022-06-25 15:25:13.228,A4,15.776000000000002,A3_to_A4,15.776000000000002,A3_to_A4,15
9208,701621,240,460,94,39,,29,person,7819547,2022-06-25 15:24:59.280,A3,555,27,22,59,41.0,87,person,7819622,2022-06-25 15:25:10.216,A4,10.936,A3_to_A4,575,6,11,13,,25,person,7819654,2022-06-25 15:25:14.907,A4,575,6,11,13,,25,person,7819657,2022-06-25 15:25:15.355,A4,0.448,A4_to_A4,16.075,A3_to_A4,15
9211,701627,261,288,41,40,,54,person,7819582,2022-06-25 15:25:04.426,other,259,310,51,41,185.0,73,person,7819588,2022-06-25 15:25:05.210,A3,0.784,other_to_A3,261,288,41,40,,54,person,7819582,2022-06-25 15:25:04.426,other,259,310,51,41,185.0,73,person,7819588,2022-06-25 15:25:05.210,A3,0.784,other_to_A3,0.784,other_to_A3,15
9212,701629,632,59,16,70,,27,person,7819593,2022-06-25 15:25:05.985,A4,633,69,14,88,215.0,29,person,7819617,2022-06-25 15:25:09.469,other,3.4840000000000004,A4_to_other,633,69,14,96,,26,person,7819625,2022-06-25 15:25:10.667,other,633,69,14,93,184.0,26,person,7819633,2022-06-25 15:25:11.860,other,1.193,other_to_other,5.875,A4_to_other,15
9218,701645,181,11,13,21,,32,person,7819665,2022-06-25 15:25:16.408,A1,146,49,15,20,223.0,70,person,7819686,2022-06-25 15:25:19.576,A1,3.168,A1_to_A1,102,108,21,25,,34,person,7819735,2022-06-25 15:25:26.964,A1,119,474,60,35,172.0,33,person,7819823,2022-06-25 15:25:40.086,A3,13.122000000000002,A1_to_A3,23.678,A1_to_A3,15
9223,701654,82,132,25,30,,43,person,7819723,2022-06-25 15:25:25.176,A1,89,336,58,54,194.0,43,person,7819773,2022-06-25 15:25:32.636,A3,7.460000000000001,A1_to_A3,82,132,25,30,,43,person,7819723,2022-06-25 15:25:25.176,A1,89,336,58,54,194.0,43,person,7819773,2022-06-25 15:25:32.636,A3,7.460000000000001,A1_to_A3,7.460000000000001,A1_to_A3,15
9257,701732,621,340,36,69,,37,person,7820225,2022-06-25 15:26:38.554,A2,94,99,49,55,306.0,36,person,7820316,2022-06-25 15:26:51.865,A1,13.311,A2_to_A1,101,115,26,29,,27,person,7820317,2022-06-25 15:26:52.018,A1,100,115,25,29,270.0,33,person,7820321,2022-06-25 15:26:52.630,A1,0.612,A1_to_A1,14.076,A2_to_A1,15
9259,701736,137,465,75,30,,43,person,7820274,2022-06-25 15:26:45.741,A3,73,124,14,27,249.0,30,person,7820361,2022-06-25 15:26:58.613,A1,12.872000000000002,A3_to_A1,137,465,75,30,,43,person,7820274,2022-06-25 15:26:45.741,A3,73,124,14,27,249.0,30,person,7820361,2022-06-25 15:26:58.613,A1,12.872000000000002,A3_to_A1,12.872000000000002,A3_to_A1,15
9264,701742,66,247,20,24,,28,person,7820307,2022-06-25 15:26:50.642,other,66,247,20,24,,28,person,7820310,2022-06-25 15:26:51.101,other,0.459,other_to_other,119,194,41,59,,34,person,7820340,2022-06-25 15:26:55.375,other,116,114,29,33,297.0,45,person,7820371,2022-06-25 15:26:59.984,A1,4.609,other_to_A1,9.342,other_to_A1,15
9282,701775,142,29,13,20,,25,person,7820454,2022-06-25 15:27:12.145,A1,142,29,13,20,,25,person,7820457,2022-06-25 15:27:12.600,A1,0.455,A1_to_A1,138,48,31,27,,30,car,7820478,2022-06-25 15:27:15.772,A1,688,162,74,139,109.0,88,car,7820502,2022-06-25 15:27:19.336,A2,3.564,A1_to_A2,7.191000000000001,A1_to_A2,15
9287,701797,90,108,20,20,,27,person,7820633,2022-06-25 15:27:39.129,A1,90,108,20,20,,27,person,7820636,2022-06-25 15:27:39.586,A1,0.457,A1_to_A1,114,114,26,30,,43,person,7820654,2022-06-25 15:27:42.299,A1,57,302,51,40,224.0,42,person,7820719,2022-06-25 15:27:52.139,A3,9.84,A1_to_A3,13.010000000000002,A1_to_A3,15
9301,701835,630,61,18,36,,41,person,7820923,2022-06-25 15:28:22.599,A4,531,14,14,44,293.0,52,person,7820946,2022-06-25 15:28:25.944,other,3.345,A4_to_other,421,4,10,10,,28,person,7820964,2022-06-25 15:28:28.680,A2,421,4,10,10,,28,person,7820969,2022-06-25 15:28:29.284,A2,0.6040000000000001,A2_to_A2,6.6850000000000005,A4_to_A2,15
9314,701861,105,301,41,39,,32,person,7821008,2022-06-25 15:28:35.025,A3,395,10,19,21,267.0,33,person,7821204,2022-06-25 15:29:03.951,A2,28.926000000000002,A3_to_A2,378,6,20,13,,37,person,7821250,2022-06-25 15:29:10.675,other,378,6,20,13,,37,person,7821253,2022-06-25 15:29:11.136,other,0.461,other_to_other,36.111000000000004,A3_to_other,15
9315,701862,109,286,55,42,,43,person,7821010,2022-06-25 15:28:35.323,A3,187,216,57,55,98.0,30,person,7821035,2022-06-25 15:28:39.043,A1,3.72,A3_to_A1,109,286,55,42,,43,person,7821010,2022-06-25 15:28:35.323,A3,187,216,57,55,98.0,30,person,7821035,2022-06-25 15:28:39.043,A1,3.72,A3_to_A1,3.72,A3_to_A1,15
9317,701865,178,176,35,42,,37,person,7821039,2022-06-25 15:28:39.492,A1,381,5,14,16,60.0,50,person,7821236,2022-06-25 15:29:08.541,other,29.049000000000003,A1_to_other,178,176,35,42,,37,person,7821039,2022-06-25 15:28:39.492,A1,381,5,14,16,60.0,50,person,7821236,2022-06-25 15:29:08.541,other,29.049000000000003,A1_to_other,29.049000000000003,A1_to_other,15
9324,701884,81,348,62,61,,27,person,7821212,2022-06-25 15:29:05.015,A3,92,335,67,49,40.0,30,person,7821217,2022-06-25 15:29:05.783,A3,0.768,A3_to_A3,163,214,52,42,,48,person,7821243,2022-06-25 15:29:09.608,other,87,116,19,25,272.0,26,person,7821353,2022-06-25 15:29:25.871,A1,16.263,other_to_A1,20.856,A3_to_A1,15
9329,701892,100,233,17,33,,44,person,7821231,2022-06-25 15:29:07.781,A3,106,223,19,36,28.0,56,person,7821236,2022-06-25 15:29:08.541,A3,0.76,A3_to_A3,115,188,16,35,,42,person,7821242,2022-06-25 15:29:09.452,other,118,184,14,31,38.0,58,person,7821246,2022-06-25 15:29:10.067,other,0.615,other_to_other,2.286,A3_to_other,15
9335,701911,624,343,33,52,,38,person,7821296,2022-06-25 15:29:17.513,A2,174,14,22,33,308.0,72,person,7821420,2022-06-25 15:29:35.554,A1,18.041,A2_to_A1,169,19,14,28,,58,person,7821425,2022-06-25 15:29:36.308,A1,157,22,9,24,263.0,29,person,7821445,2022-06-25 15:29:39.178,A1,2.87,A1_to_A1,21.665000000000003,A2_to_A1,15
9342,701926,140,30,12,23,,32,person,7821503,2022-06-25 15:29:47.739,A1,138,30,11,21,285.0,31,person,7821509,2022-06-25 15:29:48.645,A1,0.906,A1_to_A1,140,47,39,37,,47,car,7821512,2022-06-25 15:29:49.092,A1,659,141,34,97,116.0,28,car,7821552,2022-06-25 15:29:54.875,A2,5.783,A1_to_A2,7.136,A1_to_A2,15
9345,701936,631,69,18,38,,31,person,7821573,2022-06-25 15:29:57.879,other,568,34,16,37,301.0,76,person,7821595,2022-06-25 15:30:01.213,A4,3.334,other_to_A4,558,31,16,40,,60,person,7821598,2022-06-25 15:30:01.517,A4,547,26,19,41,293.0,26,person,7821603,2022-06-25 15:30:02.376,A4,0.8590000000000001,A4_to_A4,4.497,other_to_A4,15
9354,701954,371,4,24,10,,26,person,7821736,2022-06-25 15:30:21.978,other,410,6,24,12,92.0,35,person,7821747,2022-06-25 15:30:23.502,A2,1.524,other_to_A2,426,6,17,14,,29,person,7821751,2022-06-25 15:30:24.105,A2,431,7,11,14,93.0,27,person,7821755,2022-06-25 15:30:24.713,A2,0.608,A2_to_A2,2.7350000000000003,other_to_A2,15
9368,701988,168,131,38,41,,30,person,7822017,2022-06-25 15:31:03.026,A1,631,354,41,65,135.0,52,person,7822077,2022-06-25 15:31:11.840,A2,8.814,A1_to_A2,168,131,38,41,,30,person,7822017,2022-06-25 15:31:03.026,A1,631,354,41,65,135.0,52,person,7822077,2022-06-25 15:31:11.840,A2,8.814,A1_to_A2,8.814,A1_to_A2,15
9373,701996,191,467,68,27,,62,person,7822054,2022-06-25 15:31:08.316,A3,434,327,43,59,68.0,60,person,7822077,2022-06-25 15:31:11.840,A2,3.524,A3_to_A2,191,467,68,27,,62,person,7822054,2022-06-25 15:31:08.316,A3,434,327,43,59,68.0,60,person,7822077,2022-06-25 15:31:11.840,A2,3.524,A3_to_A2,3.524,A3_to_A2,15
9379,702011,585,22,23,46,,34,person,7822212,2022-06-25 15:31:32.134,A4,109,306,63,44,204.0,32,person,7822669,2022-06-25 15:32:39.252,A3,67.11800000000001,A4_to_A3,585,22,23,46,,34,person,7822212,2022-06-25 15:31:32.134,A4,109,306,63,44,204.0,32,person,7822669,2022-06-25 15:32:39.252,A3,67.11800000000001,A4_to_A3,67.11800000000001,A4_to_A3,15
9383,702018,585,41,14,35,,61,person,7822260,2022-06-25 15:31:39.246,A4,576,31,15,51,358.0,27,person,7822312,2022-06-25 15:31:47.003,A4,7.757000000000001,A4_to_A4,577,14,10,27,,30,person,7822313,2022-06-25 15:31:47.154,A4,235,471,85,22,241.0,32,person,7822430,2022-06-25 15:32:04.414,A3,17.26,A4_to_A3,25.168000000000003,A4_to_A3,15
9394,702033,558,41,21,34,,27,person,7822317,2022-06-25 15:31:47.759,A2,550,43,20,37,253.0,27,person,7822329,2022-06-25 15:31:49.579,A2,1.82,A2_to_A2,571,40,22,57,,28,person,7822339,2022-06-25 15:31:51.020,other,214,459,68,37,215.0,40,person,7822439,2022-06-25 15:32:05.626,A3,14.606000000000002,other_to_A3,17.867,A2_to_A3,15
9397,702039,505,71,17,30,,36,person,7822354,2022-06-25 15:31:53.271,A2,276,333,32,51,218.0,51,person,7822422,2022-06-25 15:32:03.193,A3,9.922,A2_to_A3,505,71,17,30,,36,person,7822354,2022-06-25 15:31:53.271,A2,276,333,32,51,218.0,51,person,7822422,2022-06-25 15:32:03.193,A3,9.922,A2_to_A3,9.922,A2_to_A3,15
9399,702042,567,21,13,38,,35,person,7822363,2022-06-25 15:31:54.511,A4,51,425,56,47,209.0,26,person,7822752,2022-06-25 15:32:51.792,A3,57.281000000000006,A4_to_A3,567,21,13,38,,35,person,7822363,2022-06-25 15:31:54.511,A4,51,425,56,47,209.0,26,person,7822752,2022-06-25 15:32:51.792,A3,57.281000000000006,A4_to_A3,57.281000000000006,A4_to_A3,15
9407,702052,249,292,23,29,,56,person,7822413,2022-06-25 15:32:01.813,A3,248,291,23,29,324.0,36,person,7822417,2022-06-25 15:32:02.433,A3,0.62,A3_to_A3,223,270,25,27,,32,person,7822419,2022-06-25 15:32:02.741,other,223,270,25,27,,32,person,7822422,2022-06-25 15:32:03.193,other,0.452,other_to_other,1.3800000000000001,A3_to_other,15
9410,702059,410,17,17,38,,61,person,7822522,2022-06-25 15:32:17.685,A2,386,15,16,31,270.0,67,person,7822533,2022-06-25 15:32:19.398,A2,1.713,A2_to_A2,390,15,21,32,,33,person,7822535,2022-06-25 15:32:19.703,A2,234,179,82,94,160.0,61,person,7822608,2022-06-25 15:32:30.220,other,10.517000000000001,A2_to_other,12.535,A2_to_other,15
9416,702067,364,13,12,29,,65,person,7822541,2022-06-25 15:32:20.454,other,213,129,34,45,225.0,66,person,7822587,2022-06-25 15:32:27.179,A1,6.7250000000000005,other_to_A1,364,13,12,29,,65,person,7822541,2022-06-25 15:32:20.454,other,213,129,34,45,225.0,66,person,7822587,2022-06-25 15:32:27.179,A1,6.7250000000000005,other_to_A1,6.7250000000000005,other_to_A1,15
9417,702068,380,20,18,37,,52,person,7822549,2022-06-25 15:32:21.683,A2,347,46,16,28,236.0,25,person,7822564,2022-06-25 15:32:23.819,other,2.136,A2_to_other,380,20,18,37,,52,person,7822549,2022-06-25 15:32:21.683,A2,347,46,16,28,236.0,25,person,7822564,2022-06-25 15:32:23.819,other,2.136,A2_to_other,2.136,A2_to_other,15
9424,702079,192,162,55,54,,65,person,7822613,2022-06-25 15:32:30.988,A1,159,208,38,51,11.0,35,person,7822646,2022-06-25 15:32:35.880,other,4.892,A1_to_other,192,162,55,54,,65,person,7822613,2022-06-25 15:32:30.988,A1,159,208,38,51,11.0,35,person,7822646,2022-06-25 15:32:35.880,other,4.892,A1_to_other,4.892,A1_to_other,15
9429,702086,226,164,46,49,,87,person,7822636,2022-06-25 15:32:34.335,A1,231,162,110,64,53.0,61,person,7822654,2022-06-25 15:32:36.966,A1,2.6310000000000002,A1_to_A1,101,299,64,41,,41,person,7822714,2022-06-25 15:32:46.049,A3,109,307,57,38,136.0,40,person,7822720,2022-06-25 15:32:46.949,A3,0.9,A3_to_A3,12.614,A1_to_A3,15
9443,702114,353,6,9,13,,40,person,7822785,2022-06-25 15:32:56.631,A1,511,14,14,28,87.0,28,person,7822944,2022-06-25 15:33:20.447,A2,23.816000000000003,A1_to_A2,353,6,9,13,,40,person,7822785,2022-06-25 15:32:56.631,A1,511,14,14,28,87.0,28,person,7822944,2022-06-25 15:33:20.447,A2,23.816000000000003,A1_to_A2,23.816000000000003,A1_to_A2,15
9446,702118,61,307,44,35,,28,person,7822810,2022-06-25 15:33:00.256,A3,63,300,44,34,20.0,27,person,7822814,2022-06-25 15:33:00.862,A3,0.606,A3_to_A3,164,140,38,46,,35,person,7823014,2022-06-25 15:33:30.717,A1,157,115,32,40,359.0,59,person,7823032,2022-06-25 15:33:33.434,A1,2.717,A1_to_A1,33.178000000000004,A3_to_A1,15
9456,702137,120,224,43,41,,45,person,7822885,2022-06-25 15:33:11.527,A3,101,258,40,45,181.0,47,person,7822929,2022-06-25 15:33:18.166,A3,6.639,A3_to_A3,101,116,20,30,,38,person,7823082,2022-06-25 15:33:40.802,A1,93,115,22,29,283.0,28,person,7823089,2022-06-25 15:33:41.861,A1,1.0590000000000002,A1_to_A1,30.334000000000003,A3_to_A1,15
9459,702141,138,208,15,30,,27,person,7822922,2022-06-25 15:33:17.081,other,172,150,31,51,43.0,45,person,7822972,2022-06-25 15:33:24.698,A1,7.617000000000001,other_to_A1,138,208,15,30,,27,person,7822922,2022-06-25 15:33:17.081,other,172,150,31,51,43.0,45,person,7822972,2022-06-25 15:33:24.698,A1,7.617000000000001,other_to_A1,7.617000000000001,other_to_A1,15
9464,702157,505,23,18,47,,30,person,7823018,2022-06-25 15:33:31.313,A2,414,6,17,17,280.0,25,person,7823292,2022-06-25 15:34:11.982,A2,40.669000000000004,A2_to_A2,543,20,11,41,,35,person,7823591,2022-06-25 15:34:55.711,other,539,18,13,41,285.0,53,person,7823742,2022-06-25 15:35:18.418,other,22.707,other_to_other,107.105,A2_to_other,15
9470,702166,189,8,18,18,,29,person,7823046,2022-06-25 15:33:35.442,A1,189,8,18,18,,29,person,7823049,2022-06-25 15:33:35.912,A1,0.47000000000000003,A1_to_A1,161,31,19,32,,31,car,7823066,2022-06-25 15:33:38.369,A1,667,158,54,123,115.0,71,car,7823106,2022-06-25 15:33:44.474,A2,6.105,A1_to_A2,9.032,A1_to_A2,15
9490,702215,143,30,8,19,,27,person,7823585,2022-06-25 15:34:54.792,A1,143,30,8,19,,27,person,7823588,2022-06-25 15:34:55.248,A1,0.456,A1_to_A1,141,51,51,38,,77,car,7823595,2022-06-25 15:34:56.320,A1,693,151,30,109,109.0,54,car,7823619,2022-06-25 15:34:59.970,A2,3.6500000000000004,A1_to_A2,5.178,A1_to_A2,15
9494,702223,69,292,46,41,,25,person,7823648,2022-06-25 15:35:04.141,A3,69,292,46,41,,25,person,7823651,2022-06-25 15:35:04.600,A3,0.459,A3_to_A3,93,275,28,32,,43,person,7823652,2022-06-25 15:35:04.753,A3,65,223,28,27,330.0,39,person,7823657,2022-06-25 15:35:05.523,other,0.77,A3_to_other,1.3820000000000001,A3_to_other,15
9495,702227,104,241,35,41,,57,person,7823656,2022-06-25 15:35:05.367,A3,118,159,25,29,12.0,44,person,7823667,2022-06-25 15:35:07.059,A1,1.6920000000000002,A3_to_A1,115,161,23,28,,30,person,7823668,2022-06-25 15:35:07.212,A1,125,125,23,24,353.0,27,person,7823683,2022-06-25 15:35:09.517,A1,2.305,A1_to_A1,4.15,A3_to_A1,15
9497,702237,505,13,16,26,,53,person,7823748,2022-06-25 15:35:19.327,A2,101,121,25,27,295.0,42,person,7824454,2022-06-25 15:37:03.153,A1,103.82600000000001,A2_to_A1,505,13,16,26,,53,person,7823748,2022-06-25 15:35:19.327,A2,101,121,25,27,295.0,42,person,7824454,2022-06-25 15:37:03.153,A1,103.82600000000001,A2_to_A1,103.82600000000001,A2_to_A1,15
9518,702274,101,262,45,39,,60,person,7824199,2022-06-25 15:36:25.894,A3,485,313,79,87,105.0,39,person,7824256,2022-06-25 15:36:34.356,A2,8.462,A3_to_A2,101,262,45,39,,60,person,7824199,2022-06-25 15:36:25.894,A3,485,313,79,87,105.0,39,person,7824256,2022-06-25 15:36:34.356,A2,8.462,A3_to_A2,8.462,A3_to_A2,15
